File,Run,Module,Name,
../simulations/results//Exponential-0-S2-X10-k1-t6.sca,Exponential-210-20161215-08:25:51-3909,.,X,10
../simulations/results//Exponential-0-S2-X10-k1-t6.sca,Exponential-210-20161215-08:25:51-3909,.,k,1
../simulations/results//Exponential-0-S2-X10-k1-t6.sca,Exponential-210-20161215-08:25:51-3909,.,switchTime,2
../simulations/results//Exponential-0-S2-X10-k1-t6.sca,Exponential-210-20161215-08:25:51-3909,.,t,6
../simulations/results//Exponential-0-S2-X10-k1-t6.sca,Exponential-210-20161215-08:25:51-3909,AerocomSystem.controlTower,responseTime:mean,7.71169
