File,Run,Module,Name,
../simulations/results//Exponential-6-S4-X10-k6-t0.5.sca,Exponential-606-20161215-09:03:23-9164,.,X,10
../simulations/results//Exponential-6-S4-X10-k6-t0.5.sca,Exponential-606-20161215-09:03:23-9164,.,k,6
../simulations/results//Exponential-6-S4-X10-k6-t0.5.sca,Exponential-606-20161215-09:03:23-9164,.,switchTime,4
../simulations/results//Exponential-6-S4-X10-k6-t0.5.sca,Exponential-606-20161215-09:03:23-9164,.,t,0.5
../simulations/results//Exponential-6-S4-X10-k6-t0.5.sca,Exponential-606-20161215-09:03:23-9164,AerocomSystem.controlTower,responseTime:mean,4.11297
