File,Run,Module,Name,
../simulations/results//Exponential-3-S6-X10-k6-t0.5.sca,Exponential-633-20161215-09:06:32-9534,.,X,10
../simulations/results//Exponential-3-S6-X10-k6-t0.5.sca,Exponential-633-20161215-09:06:32-9534,.,k,6
../simulations/results//Exponential-3-S6-X10-k6-t0.5.sca,Exponential-633-20161215-09:06:32-9534,.,switchTime,6
../simulations/results//Exponential-3-S6-X10-k6-t0.5.sca,Exponential-633-20161215-09:06:32-9534,.,t,0.5
../simulations/results//Exponential-3-S6-X10-k6-t0.5.sca,Exponential-633-20161215-09:06:32-9534,AerocomSystem.controlTower,responseTime:mean,6.45696
