File,Run,Module,Name,
../simulations/results//Exponential-9-S0-X30-k6-t0.5.sca,Exponential-559-20161215-08:58:03-8549,.,X,30
../simulations/results//Exponential-9-S0-X30-k6-t0.5.sca,Exponential-559-20161215-08:58:03-8549,.,k,6
../simulations/results//Exponential-9-S0-X30-k6-t0.5.sca,Exponential-559-20161215-08:58:03-8549,.,switchTime,0
../simulations/results//Exponential-9-S0-X30-k6-t0.5.sca,Exponential-559-20161215-08:58:03-8549,.,t,0.5
../simulations/results//Exponential-9-S0-X30-k6-t0.5.sca,Exponential-559-20161215-08:58:03-8549,AerocomSystem.controlTower,responseTime:mean,1.28495
