File,Run,Module,Name,
../simulations/results//Exponential-6-S0-X30-k1-t50.sca,Exponential-376-20161215-08:41:49-6132,.,X,30
../simulations/results//Exponential-6-S0-X30-k1-t50.sca,Exponential-376-20161215-08:41:49-6132,.,k,1
../simulations/results//Exponential-6-S0-X30-k1-t50.sca,Exponential-376-20161215-08:41:49-6132,.,switchTime,0
../simulations/results//Exponential-6-S0-X30-k1-t50.sca,Exponential-376-20161215-08:41:49-6132,.,t,50
../simulations/results//Exponential-6-S0-X30-k1-t50.sca,Exponential-376-20161215-08:41:49-6132,AerocomSystem.controlTower,responseTime:mean,36.287
