File,Run,Module,Name,
../simulations/results//Exponential-1-S10-X10-k1-t50.sca,Exponential-511-20161215-08:53:24-7904,.,X,10
../simulations/results//Exponential-1-S10-X10-k1-t50.sca,Exponential-511-20161215-08:53:24-7904,.,k,1
../simulations/results//Exponential-1-S10-X10-k1-t50.sca,Exponential-511-20161215-08:53:24-7904,.,switchTime,10
../simulations/results//Exponential-1-S10-X10-k1-t50.sca,Exponential-511-20161215-08:53:24-7904,.,t,50
../simulations/results//Exponential-1-S10-X10-k1-t50.sca,Exponential-511-20161215-08:53:24-7904,AerocomSystem.controlTower,responseTime:mean,20.5462
