File,Run,Module,Name,
../simulations/results//Exponential-5-S8-X50-k1-t50.sca,Exponential-505-20161215-08:52:58-7823,.,X,50
../simulations/results//Exponential-5-S8-X50-k1-t50.sca,Exponential-505-20161215-08:52:58-7823,.,k,1
../simulations/results//Exponential-5-S8-X50-k1-t50.sca,Exponential-505-20161215-08:52:58-7823,.,switchTime,8
../simulations/results//Exponential-5-S8-X50-k1-t50.sca,Exponential-505-20161215-08:52:58-7823,.,t,50
../simulations/results//Exponential-5-S8-X50-k1-t50.sca,Exponential-505-20161215-08:52:58-7823,AerocomSystem.controlTower,responseTime:mean,45.0597
