File,Run,Module,Name,
../simulations/results//Exponential-2-S4-X50-k6-t0.5.sca,Exponential-622-20161215-09:05:08-9388,.,X,50
../simulations/results//Exponential-2-S4-X50-k6-t0.5.sca,Exponential-622-20161215-09:05:08-9388,.,k,6
../simulations/results//Exponential-2-S4-X50-k6-t0.5.sca,Exponential-622-20161215-09:05:08-9388,.,switchTime,4
../simulations/results//Exponential-2-S4-X50-k6-t0.5.sca,Exponential-622-20161215-09:05:08-9388,.,t,0.5
../simulations/results//Exponential-2-S4-X50-k6-t0.5.sca,Exponential-622-20161215-09:05:08-9388,AerocomSystem.controlTower,responseTime:mean,2.51536
