File,Run,Module,Name,
../simulations/results//Exponential-7-S0-X10-k1-t50.sca,Exponential-367-20161215-08:40:53-6014,.,X,10
../simulations/results//Exponential-7-S0-X10-k1-t50.sca,Exponential-367-20161215-08:40:53-6014,.,k,1
../simulations/results//Exponential-7-S0-X10-k1-t50.sca,Exponential-367-20161215-08:40:53-6014,.,switchTime,0
../simulations/results//Exponential-7-S0-X10-k1-t50.sca,Exponential-367-20161215-08:40:53-6014,.,t,50
../simulations/results//Exponential-7-S0-X10-k1-t50.sca,Exponential-367-20161215-08:40:53-6014,AerocomSystem.controlTower,responseTime:mean,17.0273
