File,Run,Module,Name,
../simulations/results//Exponential-9-S6-X50-k6-t6.sca,Exponential-839-20161215-09:19:37-12420,.,X,50
../simulations/results//Exponential-9-S6-X50-k6-t6.sca,Exponential-839-20161215-09:19:37-12420,.,k,6
../simulations/results//Exponential-9-S6-X50-k6-t6.sca,Exponential-839-20161215-09:19:37-12420,.,switchTime,6
../simulations/results//Exponential-9-S6-X50-k6-t6.sca,Exponential-839-20161215-09:19:37-12420,.,t,6
../simulations/results//Exponential-9-S6-X50-k6-t6.sca,Exponential-839-20161215-09:19:37-12420,AerocomSystem.controlTower,responseTime:mean,2.24011
