File,Run,Module,Name,
../simulations/results//Exponential-1-S10-X10-k1-t0.5.sca,Exponential-151-20161215-08:18:24-3131,.,X,10
../simulations/results//Exponential-1-S10-X10-k1-t0.5.sca,Exponential-151-20161215-08:18:24-3131,.,k,1
../simulations/results//Exponential-1-S10-X10-k1-t0.5.sca,Exponential-151-20161215-08:18:24-3131,.,switchTime,10
../simulations/results//Exponential-1-S10-X10-k1-t0.5.sca,Exponential-151-20161215-08:18:24-3131,.,t,0.5
../simulations/results//Exponential-1-S10-X10-k1-t0.5.sca,Exponential-151-20161215-08:18:24-3131,AerocomSystem.controlTower,responseTime:mean,384.076
