File,Run,Module,Name,
../simulations/results//Exponential-8-S2-X50-k6-t0.5.sca,Exponential-598-20161215-09:02:30-9062,.,X,50
../simulations/results//Exponential-8-S2-X50-k6-t0.5.sca,Exponential-598-20161215-09:02:30-9062,.,k,6
../simulations/results//Exponential-8-S2-X50-k6-t0.5.sca,Exponential-598-20161215-09:02:30-9062,.,switchTime,2
../simulations/results//Exponential-8-S2-X50-k6-t0.5.sca,Exponential-598-20161215-09:02:30-9062,.,t,0.5
../simulations/results//Exponential-8-S2-X50-k6-t0.5.sca,Exponential-598-20161215-09:02:30-9062,AerocomSystem.controlTower,responseTime:mean,1.95321
