File,Run,Module,Name,
../simulations/results//Exponential-3-S4-X10-k1-t6.sca,Exponential-243-20161215-08:29:11-4354,.,X,10
../simulations/results//Exponential-3-S4-X10-k1-t6.sca,Exponential-243-20161215-08:29:11-4354,.,k,1
../simulations/results//Exponential-3-S4-X10-k1-t6.sca,Exponential-243-20161215-08:29:11-4354,.,switchTime,4
../simulations/results//Exponential-3-S4-X10-k1-t6.sca,Exponential-243-20161215-08:29:11-4354,.,t,6
../simulations/results//Exponential-3-S4-X10-k1-t6.sca,Exponential-243-20161215-08:29:11-4354,AerocomSystem.controlTower,responseTime:mean,41.3739
