File,Run,Module,Name,
../simulations/results//Exponential-4-S4-X10-k6-t0.5.sca,Exponential-604-20161215-09:03:15-9143,.,X,10
../simulations/results//Exponential-4-S4-X10-k6-t0.5.sca,Exponential-604-20161215-09:03:15-9143,.,k,6
../simulations/results//Exponential-4-S4-X10-k6-t0.5.sca,Exponential-604-20161215-09:03:15-9143,.,switchTime,4
../simulations/results//Exponential-4-S4-X10-k6-t0.5.sca,Exponential-604-20161215-09:03:15-9143,.,t,0.5
../simulations/results//Exponential-4-S4-X10-k6-t0.5.sca,Exponential-604-20161215-09:03:15-9143,AerocomSystem.controlTower,responseTime:mean,3.90854
