File,Run,Module,Name,
../simulations/results//Exponential-3-S2-X50-k6-t0.5.sca,Exponential-593-20161215-09:02:03-9004,.,X,50
../simulations/results//Exponential-3-S2-X50-k6-t0.5.sca,Exponential-593-20161215-09:02:03-9004,.,k,6
../simulations/results//Exponential-3-S2-X50-k6-t0.5.sca,Exponential-593-20161215-09:02:03-9004,.,switchTime,2
../simulations/results//Exponential-3-S2-X50-k6-t0.5.sca,Exponential-593-20161215-09:02:03-9004,.,t,0.5
../simulations/results//Exponential-3-S2-X50-k6-t0.5.sca,Exponential-593-20161215-09:02:03-9004,AerocomSystem.controlTower,responseTime:mean,1.96805
