File,Run,Module,Name,
../simulations/results//Exponential-5-S10-X50-k6-t0.5.sca,Exponential-715-20161215-09:15:34-10807,.,X,50
../simulations/results//Exponential-5-S10-X50-k6-t0.5.sca,Exponential-715-20161215-09:15:34-10807,.,k,6
../simulations/results//Exponential-5-S10-X50-k6-t0.5.sca,Exponential-715-20161215-09:15:34-10807,.,switchTime,10
../simulations/results//Exponential-5-S10-X50-k6-t0.5.sca,Exponential-715-20161215-09:15:34-10807,.,t,0.5
../simulations/results//Exponential-5-S10-X50-k6-t0.5.sca,Exponential-715-20161215-09:15:34-10807,AerocomSystem.controlTower,responseTime:mean,5.32299
