File,Run,Module,Name,
../simulations/results//Exponential-1-S6-X10-k6-t6.sca,Exponential-811-20161215-09:18:51-12061,.,X,10
../simulations/results//Exponential-1-S6-X10-k6-t6.sca,Exponential-811-20161215-09:18:51-12061,.,k,6
../simulations/results//Exponential-1-S6-X10-k6-t6.sca,Exponential-811-20161215-09:18:51-12061,.,switchTime,6
../simulations/results//Exponential-1-S6-X10-k6-t6.sca,Exponential-811-20161215-09:18:51-12061,.,t,6
../simulations/results//Exponential-1-S6-X10-k6-t6.sca,Exponential-811-20161215-09:18:51-12061,AerocomSystem.controlTower,responseTime:mean,4.28909
