File,Run,Module,Name,
../simulations/results//Exponential-4-S6-X50-k6-t6.sca,Exponential-834-20161215-09:19:28-12353,.,X,50
../simulations/results//Exponential-4-S6-X50-k6-t6.sca,Exponential-834-20161215-09:19:28-12353,.,k,6
../simulations/results//Exponential-4-S6-X50-k6-t6.sca,Exponential-834-20161215-09:19:28-12353,.,switchTime,6
../simulations/results//Exponential-4-S6-X50-k6-t6.sca,Exponential-834-20161215-09:19:28-12353,.,t,6
../simulations/results//Exponential-4-S6-X50-k6-t6.sca,Exponential-834-20161215-09:19:28-12353,AerocomSystem.controlTower,responseTime:mean,2.1795
