File,Run,Module,Name,
../simulations/results//Exponential-2-S0-X50-k1-t6.sca,Exponential-202-20161215-08:25:02-3802,.,X,50
../simulations/results//Exponential-2-S0-X50-k1-t6.sca,Exponential-202-20161215-08:25:02-3802,.,k,1
../simulations/results//Exponential-2-S0-X50-k1-t6.sca,Exponential-202-20161215-08:25:02-3802,.,switchTime,0
../simulations/results//Exponential-2-S0-X50-k1-t6.sca,Exponential-202-20161215-08:25:02-3802,.,t,6
../simulations/results//Exponential-2-S0-X50-k1-t6.sca,Exponential-202-20161215-08:25:02-3802,AerocomSystem.controlTower,responseTime:mean,17.18
