File,Run,Module,Name,
../simulations/results//Exponential-5-S4-X30-k6-t0.5.sca,Exponential-615-20161215-09:04:18-9290,.,X,30
../simulations/results//Exponential-5-S4-X30-k6-t0.5.sca,Exponential-615-20161215-09:04:18-9290,.,k,6
../simulations/results//Exponential-5-S4-X30-k6-t0.5.sca,Exponential-615-20161215-09:04:18-9290,.,switchTime,4
../simulations/results//Exponential-5-S4-X30-k6-t0.5.sca,Exponential-615-20161215-09:04:18-9290,.,t,0.5
../simulations/results//Exponential-5-S4-X30-k6-t0.5.sca,Exponential-615-20161215-09:04:18-9290,AerocomSystem.controlTower,responseTime:mean,3.37389
