File,Run,Module,Name,
../simulations/results//Exponential-3-S6-X10-k1-t6.sca,Exponential-273-20161215-08:32:27-4762,.,X,10
../simulations/results//Exponential-3-S6-X10-k1-t6.sca,Exponential-273-20161215-08:32:27-4762,.,k,1
../simulations/results//Exponential-3-S6-X10-k1-t6.sca,Exponential-273-20161215-08:32:27-4762,.,switchTime,6
../simulations/results//Exponential-3-S6-X10-k1-t6.sca,Exponential-273-20161215-08:32:27-4762,.,t,6
../simulations/results//Exponential-3-S6-X10-k1-t6.sca,Exponential-273-20161215-08:32:27-4762,AerocomSystem.controlTower,responseTime:mean,99.1991
