File,Run,Module,Name,
../simulations/results//Exponential-7-S8-X50-k1-t6.sca,Exponential-327-20161215-08:37:32-5488,.,X,50
../simulations/results//Exponential-7-S8-X50-k1-t6.sca,Exponential-327-20161215-08:37:32-5488,.,k,1
../simulations/results//Exponential-7-S8-X50-k1-t6.sca,Exponential-327-20161215-08:37:32-5488,.,switchTime,8
../simulations/results//Exponential-7-S8-X50-k1-t6.sca,Exponential-327-20161215-08:37:32-5488,.,t,6
../simulations/results//Exponential-7-S8-X50-k1-t6.sca,Exponential-327-20161215-08:37:32-5488,AerocomSystem.controlTower,responseTime:mean,40.5716
