File,Run,Module,Name,
../simulations/results//Exponential-0-S6-X30-k6-t0.5.sca,Exponential-640-20161215-09:07:23-9622,.,X,30
../simulations/results//Exponential-0-S6-X30-k6-t0.5.sca,Exponential-640-20161215-09:07:23-9622,.,k,6
../simulations/results//Exponential-0-S6-X30-k6-t0.5.sca,Exponential-640-20161215-09:07:23-9622,.,switchTime,6
../simulations/results//Exponential-0-S6-X30-k6-t0.5.sca,Exponential-640-20161215-09:07:23-9622,.,t,0.5
../simulations/results//Exponential-0-S6-X30-k6-t0.5.sca,Exponential-640-20161215-09:07:23-9622,AerocomSystem.controlTower,responseTime:mean,4.75024
