File,Run,Module,Name,
../simulations/results//Exponential-8-S6-X10-k6-t6.sca,Exponential-818-20161215-09:19:04-12158,.,X,10
../simulations/results//Exponential-8-S6-X10-k6-t6.sca,Exponential-818-20161215-09:19:04-12158,.,k,6
../simulations/results//Exponential-8-S6-X10-k6-t6.sca,Exponential-818-20161215-09:19:04-12158,.,switchTime,6
../simulations/results//Exponential-8-S6-X10-k6-t6.sca,Exponential-818-20161215-09:19:04-12158,.,t,6
../simulations/results//Exponential-8-S6-X10-k6-t6.sca,Exponential-818-20161215-09:19:04-12158,AerocomSystem.controlTower,responseTime:mean,4.306
