File,Run,Module,Name,
../simulations/results//Exponential-3-S2-X10-k1-t6.sca,Exponential-213-20161215-08:26:14-3949,.,X,10
../simulations/results//Exponential-3-S2-X10-k1-t6.sca,Exponential-213-20161215-08:26:14-3949,.,k,1
../simulations/results//Exponential-3-S2-X10-k1-t6.sca,Exponential-213-20161215-08:26:14-3949,.,switchTime,2
../simulations/results//Exponential-3-S2-X10-k1-t6.sca,Exponential-213-20161215-08:26:14-3949,.,t,6
../simulations/results//Exponential-3-S2-X10-k1-t6.sca,Exponential-213-20161215-08:26:14-3949,AerocomSystem.controlTower,responseTime:mean,7.01904
