File,Run,Module,Name,
../simulations/results//Exponential-8-S2-X50-k1-t0.5.sca,Exponential-58-20161215-08:04:30-1976,.,X,50
../simulations/results//Exponential-8-S2-X50-k1-t0.5.sca,Exponential-58-20161215-08:04:30-1976,.,k,1
../simulations/results//Exponential-8-S2-X50-k1-t0.5.sca,Exponential-58-20161215-08:04:30-1976,.,switchTime,2
../simulations/results//Exponential-8-S2-X50-k1-t0.5.sca,Exponential-58-20161215-08:04:30-1976,.,t,0.5
../simulations/results//Exponential-8-S2-X50-k1-t0.5.sca,Exponential-58-20161215-08:04:30-1976,AerocomSystem.controlTower,responseTime:mean,145.559
