File,Run,Module,Name,
../simulations/results//Exponential-5-S2-X30-k6-t0.5.sca,Exponential-585-20161215-09:01:09-8898,.,X,30
../simulations/results//Exponential-5-S2-X30-k6-t0.5.sca,Exponential-585-20161215-09:01:09-8898,.,k,6
../simulations/results//Exponential-5-S2-X30-k6-t0.5.sca,Exponential-585-20161215-09:01:09-8898,.,switchTime,2
../simulations/results//Exponential-5-S2-X30-k6-t0.5.sca,Exponential-585-20161215-09:01:09-8898,.,t,0.5
../simulations/results//Exponential-5-S2-X30-k6-t0.5.sca,Exponential-585-20161215-09:01:09-8898,AerocomSystem.controlTower,responseTime:mean,2.26397
