File,Run,Module,Name,
../simulations/results//Exponential-9-S6-X10-k1-t0.5.sca,Exponential-99-20161215-08:10:54-2472,.,X,10
../simulations/results//Exponential-9-S6-X10-k1-t0.5.sca,Exponential-99-20161215-08:10:54-2472,.,k,1
../simulations/results//Exponential-9-S6-X10-k1-t0.5.sca,Exponential-99-20161215-08:10:54-2472,.,switchTime,6
../simulations/results//Exponential-9-S6-X10-k1-t0.5.sca,Exponential-99-20161215-08:10:54-2472,.,t,0.5
../simulations/results//Exponential-9-S6-X10-k1-t0.5.sca,Exponential-99-20161215-08:10:54-2472,AerocomSystem.controlTower,responseTime:mean,338.456
