File,Run,Module,Name,
../simulations/results//Exponential-3-S4-X10-k6-t6.sca,Exponential-783-20161215-09:18:04-11700,.,X,10
../simulations/results//Exponential-3-S4-X10-k6-t6.sca,Exponential-783-20161215-09:18:04-11700,.,k,6
../simulations/results//Exponential-3-S4-X10-k6-t6.sca,Exponential-783-20161215-09:18:04-11700,.,switchTime,4
../simulations/results//Exponential-3-S4-X10-k6-t6.sca,Exponential-783-20161215-09:18:04-11700,.,t,6
../simulations/results//Exponential-3-S4-X10-k6-t6.sca,Exponential-783-20161215-09:18:04-11700,AerocomSystem.controlTower,responseTime:mean,2.70314
