File,Run,Module,Name,
../simulations/results//Exponential-6-S4-X30-k1-t50.sca,Exponential-436-20161215-08:46:58-6922,.,X,30
../simulations/results//Exponential-6-S4-X30-k1-t50.sca,Exponential-436-20161215-08:46:58-6922,.,k,1
../simulations/results//Exponential-6-S4-X30-k1-t50.sca,Exponential-436-20161215-08:46:58-6922,.,switchTime,4
../simulations/results//Exponential-6-S4-X30-k1-t50.sca,Exponential-436-20161215-08:46:58-6922,.,t,50
../simulations/results//Exponential-6-S4-X30-k1-t50.sca,Exponential-436-20161215-08:46:58-6922,AerocomSystem.controlTower,responseTime:mean,37.28
