File,Run,Module,Name,
../simulations/results//Exponential-5-S2-X30-k6-t6.sca,Exponential-765-20161215-09:17:36-11472,.,X,30
../simulations/results//Exponential-5-S2-X30-k6-t6.sca,Exponential-765-20161215-09:17:36-11472,.,k,6
../simulations/results//Exponential-5-S2-X30-k6-t6.sca,Exponential-765-20161215-09:17:36-11472,.,switchTime,2
../simulations/results//Exponential-5-S2-X30-k6-t6.sca,Exponential-765-20161215-09:17:36-11472,.,t,6
../simulations/results//Exponential-5-S2-X30-k6-t6.sca,Exponential-765-20161215-09:17:36-11472,AerocomSystem.controlTower,responseTime:mean,1.55508
