X,AerocomSystem.airCraft[38].router/queueLength:vector
55.379686258217,91
55.380917157381,90
55.556276025877,91
55.605812489634,92
56.535234441131,93
57.240876215514,94
57.472509386442,95
57.77359279751,96
57.79876606456,95
58.440918263175,96
58.687442840823,97
58.736679620506,98
58.794989509898,99
58.996543093874,100
59.485865213362,101
59.633550816121,102
60.11566191762,101
60.239314793054,102
60.394005714658,103
63.324862979557,102
63.966469645462,103
64.880703223719,104
64.962477209658,105
65.725441604706,106
66.279584420598,107
66.772022621899,108
67.700767490207,109
68.907656214007,110
68.988010635014,109
69.371548990809,110
69.723516568223,111
70.154089509263,112
71.314618064326,113
71.32142950639,114
71.350545042272,115
71.825066459258,116
71.825114937414,117
72.172717341564,118
72.263262307269,119
72.406165235801,120
73.092983073453,121
73.150298277073,122
73.157031455163,123
73.212788642532,124
73.560388246967,125
74.328954297386,126
74.393039497774,127
74.466613252179,126
75.092732297452,127
75.155340604756,128
76.111976429684,129
77.071828304455,130
77.144946940092,131
77.678756466397,132
77.785360253391,133
78.030230154473,134
78.723865469845,135
79.064529145853,136
79.737862995686,137
80.08976970362,138
80.472013917259,139
80.502229628171,140
81.068847719657,141
82.431239390583,142
82.892952918904,143
82.939412417778,144
83.360695310191,145
84.035633185801,146
84.40168547847,147
85.31762425892,148
85.573669530672,149
85.704544457117,148
86.312013492841,149
86.767337653799,150
86.79284460928,151
86.823305616239,152
87.023701380409,153
88.178657162603,152
88.471850360451,153
88.526279357344,154
88.629003687595,155
89.281137438948,156
90.151474361141,157
90.160029659289,158
90.530825115452,159
91.640367692753,160
91.690909803422,161
92.022163522387,162
92.43737984792,163
93.240819782202,164
93.309371654672,165
93.736998725997,166
94.174163392573,167
94.901832338929,166
95.101571919455,167
95.174230134728,168
96.090446242936,169
96.643413065384,170
97.128834753382,171
97.183930502477,172
97.510969247946,173
98.161446649111,174
99.446301811093,175
99.645171269347,176
100.171785486993,177
100.468333938994,178
100.663589610719,179
100.803431994796,178
100.972229151101,179
102.894610668719,180
103.261686434038,181
103.799402371691,182
104.993800530152,181
105.592610503596,182
105.811407799919,183
105.822024636013,184
106.444529461634,185
106.797362070186,186
106.805647530051,187
106.815264121511,188
106.888606658303,189
106.948696519616,190
107.216602126514,191
107.436397294878,192
108.176741457179,193
108.363695307496,194
108.587215515888,195
109.49297894516,196
109.715719914407,197
109.937290108404,198
110.195818340868,199
110.509139811674,200
110.724802746279,201
110.966698935496,202
111.632010802526,203
111.977141591212,204
112.327653510366,203
112.386422496364,204
112.92970162659,205
113.65687902723,206
114.059326072524,207
114.650980956659,208
114.707764400075,209
115.201045077573,210
115.635674399784,211
115.758455861116,212
115.938870456477,213
116.221893416765,214
116.647176300053,213
116.715452726002,214
116.955512657836,215
116.958556496039,216
117.053840553252,217
118.342618374053,218
118.353041402604,219
118.417241433098,220
119.271659531882,221
120.576858715397,222
120.815516116451,223
121.268120982009,224
121.804633822029,225
122.456548130526,226
122.761451713606,225
123.052334667593,226
123.679278410844,227
124.044273380895,228
124.340370206728,229
124.693261714605,230
124.901911978758,231
125.318881875541,232
125.480030063675,231
126.557666966777,232
127.09452204148,233
127.857631094847,234
129.066809761788,235
129.642815290049,236
130.009544110665,237
130.577354028821,238
130.59708095883,239
130.600779045608,240
131.209068006629,241
131.402348322547,242
132.044619904564,243
132.942039931081,244
133.074254962901,243
134.763063762293,244
134.937004039492,245
135.584738855343,246
135.660142805338,245
136.179855575746,246
137.042992913931,247
138.372302935457,248
138.452908546349,247
138.90112939718,248
139.583689552688,249
139.634707079662,250
139.662991762362,251
140.229460359005,252
141.076017266782,251
141.37091895657,252
144.461623333139,251
145.060095136128,252
145.28672406799,253
145.600103266081,254
146.421377026885,255
146.470197092963,256
146.614361762329,257
147.055706185893,258
147.368306661907,259
147.649994061258,260
147.758226164425,261
148.018375757467,262
148.637639936534,263
148.906100667725,264
149.431633982582,265
149.828883186209,266
150.082390574109,267
150.382277422226,268
151.157198581321,269
152.036218618375,270
152.449490087198,271
152.555466116117,270
152.761990704507,271
152.82593583153,272
152.875995720482,273
152.936996076749,274
153.953569093124,275
154.532484598919,276
154.69664035054,277
154.782046338929,278
155.179981263099,279
155.381577364775,278
155.473989189553,279
156.003301166649,280
156.227945467519,281
156.238005411953,282
157.989555333733,283
157.995330607148,284
158.127499285982,285
158.808306138737,286
158.954690159637,285
159.637857413978,286
160.516225741046,287
160.682093666539,288
160.852695570901,289
160.888336311551,290
161.289458780183,291
161.366778737996,292
162.913947572184,293
162.920150582187,294
163.045223024866,295
163.695860415546,296
163.852803517803,297
163.867817024377,298
164.128007885124,299
164.231450748419,300
164.261360978229,301
164.51426044314,302
164.52798056253,301
165.9357796147,302
166.367129685994,303
166.996131647098,304
167.105938272575,305
167.141451766383,306
167.150865323498,307
167.445333558091,308
167.859377280807,307
168.008049043076,308
168.133568648464,309
168.72076721322,310
169.080782411733,311
169.499528531087,312
170.285092899846,313
170.850163939345,314
171.175843041059,315
171.544111284647,316
171.964940309195,317
172.373397266922,318
172.464354482418,319
173.114899161181,320
173.594040174468,321
174.111035408138,322
174.315522953906,323
175.359138124716,322
176.123981222436,323
176.129723692006,324
176.240020053234,325
177.401491236575,326
177.522226306943,327
177.735833984843,328
178.162592479676,329
178.625606171499,330
178.754110392971,331
179.436221388427,332
179.596407224279,333
179.642194499963,332
179.756774822385,333
180.941106591292,334
182.180315236567,335
182.210035532634,336
182.956047347175,337
183.057469161317,338
183.206137515079,339
183.292297805864,340
183.314604097286,341
183.701739734987,342
184.395175281673,343
184.405459578064,344
184.708113659381,345
184.767400913154,344
185.198519748526,345
185.543489551054,346
186.799810537383,347
187.321053179147,346
188.219930308332,347
188.468891394091,348
188.898366953173,349
189.120193560427,350
189.471185773983,351
189.810163663422,352
189.877474662562,353
190.117255556433,352
190.496885435913,353
190.523193435228,354
190.945775511875,355
191.503555143056,356
193.357418802409,357
193.661665701016,358
193.805515333889,359
194.246072098978,360
194.395954435685,361
195.192831252721,362
195.214162586913,363
195.508289396925,364
195.521392434738,363
195.744940677108,364
196.771255477836,365
198.595095458962,366
198.734659954643,367
199.736994607997,368
199.903231966097,369
200.05689367089,370
201.459421368424,371
201.475174316698,372
201.7754818319,373
202.159946999831,374
202.6590976836,375
202.91462010216,376
203.120469446101,377
203.843175325538,378
203.96714995781,377
204.330083279899,378
204.703894286877,379
204.896835683253,380
205.057280543526,381
205.092517570561,382
205.442978616518,383
205.502819116199,384
205.566496412199,385
205.980487656173,386
207.428889829082,387
207.652841819243,388
207.961637938008,389
208.301886489751,388
209.565774292002,389
209.568291515612,390
210.641903829879,391
210.779679602597,392
210.827771473938,393
211.203190697763,394
211.647247229194,395
212.146684229096,396
212.297977324552,397
212.825374071038,398
213.638874144083,397
213.656850955066,398
213.719857048133,399
213.780474932701,400
213.811071845327,401
214.062606851663,402
214.342348345343,403
214.613411299351,404
215.555810647776,405
215.662701048802,406
215.899996799543,407
216.476340025311,408
216.910315078202,409
217.069200942789,408
217.708422885589,409
218.148594726177,410
219.39152298192,411
219.822522112318,412
220.32580873171,413
221.205063902341,414
221.288446952628,415
221.730491514805,416
221.994972458692,417
224.729961218613,418
224.949388980774,419
224.979384863983,420
225.906494832479,421
226.228352110411,422
226.682204143992,423
227.418785852343,422
229.327572047066,423
229.707588819239,424
230.22056842179,423
230.334007463474,424
230.441111509899,425
230.450016799405,426
230.537481475371,427
230.950715065097,428
231.279392017654,429
231.30604412787,430
231.708164686496,431
233.556643416568,432
233.599827211244,433
233.664451595546,432
233.75636623259,433
234.137741328822,434
234.23252356374,435
234.73568686893,436
235.651531043645,437
236.654317046122,438
236.873544296215,439
236.917694236138,440
237.603325230068,441
237.972658432425,442
238.177589271696,443
238.733563165867,444
238.881391100347,445
239.187171644621,444
239.415076756135,445
239.513799624722,446
239.84566196092,447
239.883799484493,448
240.134019663016,449
240.326455095885,450
240.801908657184,451
241.172930148573,452
241.184627154038,453
241.884590082587,454
242.43437082233,453
242.477202251195,454
242.799623954785,455
243.618581528745,456
244.30905578841,457
245.610317283624,456
245.717844581037,457
246.159510679222,458
246.421853519323,459
246.452925875767,460
246.879674358063,461
247.254866096116,462
247.579017913182,463
247.908446902591,462
248.160116302858,463
248.690020731014,464
249.011744127537,465
249.099423343529,466
249.370518289663,467
250.092021513146,468
250.134032608669,469
250.426250053001,470
250.547017969845,471
250.88026339815,472
251.196370946813,473
251.812878919867,474
251.995652810748,475
252.0409916968,476
252.054367149602,477
253.052166327495,478
253.65748751573,479
253.765370039425,478
253.944912618509,479
254.970820492915,480
255.518117406019,481
256.196508017723,482
256.399688185436,483
256.647879438272,484
256.970633174132,483
257.195045693734,484
257.236769135585,485
257.237653791641,486
257.863414920423,487
258.827362937404,488
259.037897367817,489
259.560741406429,490
260.449640847239,491
261.198289736697,490
262.175441020285,491
263.277810086444,492
263.351401235721,491
264.853817744743,492
265.581129137331,493
265.590208785058,494
265.77038043853,495
266.316416248385,496
266.456414871063,495
266.871189488776,496
266.919882967878,497
267.363623242052,498
267.967626350518,499
268.078054027647,500
268.65504888279,499
268.759125695981,500
269.480151594553,501
269.600679649706,502
270.07207598298,503
270.324569380766,504
270.8785013186,505
271.212756466186,504
271.461669238009,505
271.597151983604,506
271.937532178259,507
272.030809008009,508
272.393101540952,509
272.470024895301,510
272.51187351113,511
272.897989932366,512
273.359372637877,513
274.017312490598,514
274.430371409039,515
275.476963056716,516
276.771203675274,517
276.883648740108,516
278.051816339495,517
279.205102690712,516
279.479279222014,517
281.024507576724,518
282.300185069636,519
282.323573894339,520
283.713797241818,519
284.694231476671,520
285.901215861077,519
288.089868105992,520
288.207423053639,521
288.436695372496,520
288.592616611907,521
288.790895081895,522
291.10034569148,523
291.817939619609,524
291.848564382117,525
291.876972259108,526
292.971509984369,527
293.605301577528,528
293.883151345823,529
295.037710802466,530
295.132339042299,531
295.936966032002,532
295.946852639665,531
296.01398757021,532
296.252112374765,533
296.791639246761,534
296.810517798632,535
297.406646694133,536
299.025359275576,537
299.234951341582,536
300.830782164123,537
300.886427941681,538
302.214568364997,539
302.788042661606,540
303.046624998298,541
303.424579909204,542
304.334702621146,543
304.391734925058,542
304.91328710896,543
306.188122491054,544
306.377064355381,545
306.569378566947,544
306.841349392882,545
307.07301219243,546
307.377818017068,547
307.592155112074,548
307.606632609676,549
308.326668602654,550
308.645000187242,551
309.264310634046,552
309.525286741301,553
309.70491436639,552
310.212087269479,553
310.502276427681,554
311.885122182609,555
312.147996927158,556
312.862253825402,557
313.589781177139,558
314.385302993675,559
314.721356681744,560
314.848899439171,561
315.088643668878,562
315.74067891429,563
316.581404519367,562
316.683409802158,563
316.691308773359,564
316.818823971539,565
316.944916998049,566
316.954828684058,567
317.176597960106,568
317.351226880361,569
317.839783743137,570
318.690987745634,571
318.7111865679,572
319.356935192949,571
319.793184962556,572
322.21598793927,573
322.227216529739,574
322.336617870647,575
322.532689159864,576
322.592203231061,577
322.781832041359,578
323.566902717106,579
323.811482791518,580
324.732215051005,581
325.016521428976,582
325.136679325133,581
327.272461128843,582
327.650940049234,583
327.818173505882,584
328.412080638471,585
329.573088591957,584
329.739126717984,585
330.001910691536,586
330.167824590808,587
330.280673420937,588
331.034011007111,589
331.298064766593,590
332.158578776849,591
332.20627841681,590
332.900061446817,591
333.15234380696,592
334.923363758903,593
336.633682483157,594
337.359638582393,593
337.768120716319,594
339.583150808027,595
340.262138917712,596
340.487330097955,597
340.658646318893,598
341.04621055068,599
341.617181466757,600
342.22342855416,601
343.320588522542,602
343.691132896946,603
343.750064850823,602
344.357394219988,603
345.04583259665,604
346.086824784141,605
346.281127654777,606
346.871685612376,607
348.443131476198,608
348.584998046955,609
348.613224200624,610
349.040861482811,611
349.210592114565,612
349.927141859318,611
349.946644015848,612
350.292638229023,613
350.720636108691,614
351.229480502144,615
351.677093423422,616
352.945724977813,617
353.288094032981,618
354.151298890901,619
354.164594698405,620
355.052900887996,621
355.416648200471,622
355.858022190754,623
356.548714093519,624
356.88073969448,625
357.219152216469,626
357.503215309631,627
357.732551268164,628
357.780461029089,629
357.838958576251,630
357.863884179214,629
358.782155350936,630
358.859566994921,631
358.992490519776,632
359.172309816673,633
359.207915897953,634
359.294398856804,635
359.649012554348,636
359.973856944081,637
359.983086172672,638
360.788167402671,639
362.227755631264,640
362.99092027013,639
363.161483968198,640
363.327862068775,641
364.28264757767,642
364.790183051994,643
365.055111283934,644
365.634708263855,645
365.792716960406,646
365.85757110389,647
366.119196556242,648
367.597069430552,649
367.829151995086,650
367.962621116747,651
368.049809144261,652
368.264423550003,653
369.017805427769,654
370.929428117218,655
371.06993208689,654
371.123496462226,655
371.483924964796,656
372.434123229591,657
372.632388285288,658
372.793552635646,659
372.946348971242,660
373.79681518133,661
375.757449582461,660
375.951297959475,661
376.11567250779,662
376.484731463955,663
376.645508020321,664
376.756605810145,665
377.261782046471,666
377.862879872875,667
378.30640919223,668
378.449927372087,669
379.630895607662,670
379.769153392861,671
379.802874558086,672
380.074798847057,673
380.565885852339,674
381.409619427568,675
382.051205636197,676
382.067779999222,677
382.477608582951,678
382.525754685055,679
383.025919643197,680
383.308929980089,681
383.380748398415,682
383.769566769987,683
384.297839192947,684
385.106748657536,685
385.889212893468,686
386.045319344331,687
386.102449462799,688
386.289663971445,687
386.381136943373,688
386.494166358554,689
386.642654875078,690
386.911439937686,691
387.262085970413,692
387.542658011268,693
388.000528125624,694
388.009279007344,695
389.479292858732,696
389.60786075684,697
389.734710050596,696
390.171837048526,697
390.472617211823,698
391.363119953838,699
391.386484669441,700
391.676026773977,701
392.104995819961,702
392.381330805628,701
392.628876800483,702
393.140220753473,703
393.776998651515,704
394.185363975872,705
394.32108371087,706
394.46950125281,707
394.531082445375,708
394.716506451936,709
396.203670803714,708
398.507287042516,709
398.513068992231,710
398.736385359472,711
399.052050578364,712
399.093479125049,713
401.675141615882,712
402.453549099496,713
402.570792518894,714
402.782502876653,715
403.839640366782,716
404.009450680329,717
404.398456952684,718
405.313111513553,719
405.317199262815,718
405.719454845151,719
405.809473489247,720
405.85641787,721
407.945219205155,722
408.046072258901,723
409.367866939716,724
411.801714002659,725
411.836712011514,726
411.897547037722,727
412.00763691584,728
412.050866254653,729
413.025711357939,730
413.220801692901,729
413.733567584262,730
413.991533443773,731
414.819171771264,732
415.201634794449,733
415.316574145354,734
415.454201128524,733
415.943121499352,734
415.992571031489,735
416.115537551995,736
416.67306454666,737
416.853607301326,738
418.353441855361,739
418.782016746039,740
419.592901956561,739
420.760466004306,740
421.152155037877,741
421.89908341881,742
421.912790867275,743
421.97503834736,744
423.382905707475,745
424.733996746589,746
425.047925907448,747
426.288953998353,748
426.31660282137,749
426.87236808562,748
427.031626484871,749
427.20774976505,750
427.782441814331,751
428.031896399348,752
428.55255435159,753
428.610177982052,754
429.305141455747,755
429.805918604933,754
430.126288791262,755
430.447471179485,756
431.041566349236,757
431.133282680572,758
431.526428789639,759
431.886153253869,760
431.889984361784,761
432.330906765624,762
432.347936580052,761
432.476305931921,762
432.547150925418,763
432.681038737437,764
433.720070203297,765
434.024197407403,766
434.544420450755,767
435.215796845109,768
435.965638965515,769
436.563488963793,770
436.866049336885,771
437.738861808486,772
437.870567571697,773
437.952130500927,772
438.023112966575,773
438.284649651795,774
439.056563464569,775
440.138687995581,776
440.548458065749,777
440.942190475106,778
442.385087205513,779
442.521468349169,780
443.252091495548,781
443.732188501529,782
444.198836190461,781
445.385759659919,782
446.476598866328,783
446.588426281149,782
446.865718422763,783
446.875452704139,784
447.40547349832,785
447.601831755207,786
447.648912275726,787
448.184768397144,788
448.580519529066,789
448.695988400006,790
448.763685980351,789
451.081607107603,790
451.36740630446,789
451.430542020734,790
453.044379078548,791
453.411504335975,792
453.939847923507,793
454.204876573614,794
454.550227563002,795
454.995419844852,796
455.309383079708,797
456.796192834656,798
457.545934347058,799
458.08562369714,800
458.406924882072,801
458.571385308309,802
458.8188625801,803
459.27967181396,804
459.281449310465,805
459.293025852409,806
459.390135031485,807
459.829157771205,808
460.152601428248,809
460.230801315656,810
461.791588785593,809
461.906132346343,810
463.271135709607,811
463.865364876099,812
464.397972032098,813
465.648208169904,814
465.650221672912,813
466.166167589103,814
467.098335559406,815
467.671955676635,816
468.219712861435,817
469.428479339789,818
469.651421907424,819
469.860286467075,820
469.914603120455,821
469.942626037873,822
471.072696754498,823
471.260395761419,824
471.281992743403,825
471.550712685991,824
471.77891423913,825
472.290541396685,826
472.554890503869,827
474.06424222298,828
474.136569197489,829
475.779939048643,830
476.906447122511,831
477.686147136096,832
478.45987879902,833
478.803754881175,834
479.401686211499,835
479.927907435173,834
480.187189063499,835
480.193319236504,836
480.206682288334,837
480.254500810565,838
480.626805314245,839
480.647067416793,840
480.858617358224,841
481.321819218262,842
481.800278089393,843
481.932648670129,844
482.251705577622,845
482.515450215065,846
482.607673454317,847
484.221380885333,848
484.585034807834,849
485.380241430283,848
486.156186018075,849
486.750027324639,850
487.413164993846,851
487.945131451179,850
487.98601427836,851
491.094340251605,852
491.585398020868,853
491.632018464523,854
491.781542338205,853
492.744148708851,854
492.745825299611,855
493.111435960173,856
493.208171825738,857
493.225354968374,858
493.597627720396,859
494.095231201887,860
494.564350653071,861
494.728785212708,862
494.999535390781,863
495.092493050174,864
495.167302091022,865
495.488816234002,866
495.597034963976,867
495.773309117937,868
497.008418171259,869
497.625597405331,870
497.999812058802,871
499.245718773351,872
499.405854945215,873
499.549770823002,874
500.41736503286,873
500.832219969361,874
501.682990294105,875
503.008750379631,874
503.977490702808,875
504.329895419107,876
504.345612440122,877
504.680100119321,878
505.972868374443,879
506.45919111111,880
506.602055696377,881
506.863876853009,882
507.862864498787,883
507.978844561463,884
507.981153260035,885
508.25339529325,884
509.268056203496,885
509.533749998672,886
509.545890197752,887
510.451347133837,888
510.753153085711,889
510.977113143456,890
511.288380530793,891
511.393860675889,892
511.917960499717,893
511.996847474223,894
512.013842625472,895
512.229975469991,896
512.299411849307,897
512.385852055685,896
512.435327197436,897
513.829266684396,898
513.843846481685,899
514.262059660183,900
515.143045783046,901
515.213935896292,902
515.256000003742,903
515.637901738542,904
515.916042391693,905
515.98555338072,906
516.054468617837,907
516.158879276064,908
516.864171336852,909
517.457972213313,910
517.888997456915,909
518.171718680363,910
518.578601780932,911
519.17612081154,912
519.45902332453,913
520.463491071186,914
520.6416620378,915
520.758631885123,916
520.891126790059,915
523.559738930092,916
524.670934900543,917
525.258102518388,918
525.519676784215,919
525.768998102297,920
526.488522765173,919
527.051055737622,920
528.528700264292,921
528.833393423671,920
528.954935530198,921
529.094425417155,922
529.596962974899,923
530.370255681765,924
530.972145215896,925
530.980035685281,926
531.556000215008,927
531.556166647659,926
531.624108661396,927
531.674772296786,928
531.729154108291,929
532.340390115454,930
533.818698568284,931
533.968805137443,932
534.212966518047,931
534.581797796187,932
535.136795051447,933
536.309231248446,932
536.447609354758,933
536.936781249543,934
538.512646287213,935
538.826156243224,936
539.366247475491,935
540.203994932425,936
540.282029265303,937
540.357212249324,938
540.89270451552,939
541.184714127372,940
541.390257443959,941
541.830017487949,942
543.234434139768,943
543.603952031527,944
543.677094408052,945
544.133814139278,946
544.931769006583,947
545.217497057066,948
545.982617655618,949
546.041729902682,950
546.187032053225,951
546.51344085376,950
547.469240327686,951
547.477364676339,952
548.024361963508,953
548.251977098362,954
548.595052622426,955
548.603577868918,956
549.446277006075,957
549.824610473177,958
549.828366102485,959
550.079670532106,960
550.315814632652,961
550.83302159485,960
551.309673609094,961
551.346290687506,962
551.379546853021,963
551.613041555572,964
552.175123407612,965
552.999832147735,966
553.809011978824,967
554.318140162658,968
554.460217030136,969
554.826665804091,970
555.959361840977,971
556.15253999238,972
556.345370048994,973
557.176593018939,974
557.321139541324,975
557.92965067012,976
558.501777723969,975
558.71190340138,976
558.778732562439,977
560.040527553149,978
560.0903942245,979
560.579964310878,980
560.899208451024,981
561.062803987205,980
561.095381215074,981
561.322367123071,982
562.373319281566,983
562.528842246346,984
562.536647989545,985
563.232120782982,986
563.618138372174,987
563.637651311916,988
563.899333286137,989
565.193855930192,990
565.401551386969,991
565.708568401117,992
566.516325206208,993
566.872527598318,994
567.995422224225,995
568.074862980762,994
568.83752018728,995
569.830607081302,996
569.928268995863,997
570.564322686133,998
570.596117554935,999
570.903707768725,998
571.240106969636,999
571.935967545627,1000
572.466800916363,1001
572.638594182496,1002
573.04345115142,1001
573.567882934885,1002
574.187813372758,1003
574.425220589516,1004
574.976402448979,1005
575.021430751092,1006
575.451660512122,1007
576.165856583604,1008
576.208125420487,1009
576.478829621315,1010
576.65689825569,1011
576.690913867768,1010
576.729830405883,1011
576.772512865114,1012
576.984996030915,1013
577.438590140826,1014
577.713959341137,1015
577.735591058002,1016
578.637652114919,1017
578.694277054457,1018
579.810945917261,1019
579.981055608535,1020
580.290453752095,1021
580.336433661404,1022
580.604892939559,1023
580.648658643825,1024
581.026295250993,1025
581.030566584089,1026
581.140839288715,1027
581.174695331745,1028
581.30112855345,1029
581.430185627229,1030
583.400191237839,1031
583.596232851331,1032
583.61009339741,1031
584.021800474141,1032
584.064606729839,1033
584.120403987989,1034
584.437122364464,1035
584.49628662411,1036
584.792602445263,1037
585.183089452488,1038
585.431589397355,1039
585.596963586317,1040
585.95172911596,1039
586.243452044789,1040
586.696164068975,1041
586.959573449555,1042
587.462382533563,1043
588.158852897229,1044
588.909471941002,1045
589.369026854427,1044
589.4599432238,1045
589.621555380489,1046
589.811015171586,1047
590.200537771302,1048
590.392972757011,1049
591.387359886073,1050
592.945917267489,1051
593.549595196272,1052
593.953857403411,1053
594.279846829777,1054
594.435207218065,1055
594.780298745899,1056
595.182012621714,1057
595.342008617036,1056
596.667078182108,1057
596.84352658547,1058
596.965221402074,1059
597.475428302938,1060
598.76946840908,1059
598.881887805581,1060
599.477306938359,1061
599.779681368411,1062
599.819136053562,1063
600.550561008023,1064
600.60439230102,1065
601.740408014447,1066
602.085224783577,1067
602.37248574592,1068
603.793994860623,1069
604.223204270229,1070
604.639036844813,1069
604.729529008676,1070
605.242901665792,1071
605.747776070113,1072
605.857397782621,1073
606.528910741154,1074
606.69653418529,1075
607.252346815383,1076
607.276273199999,1077
607.304648758262,1078
607.368832117382,1079
607.485934707832,1078
607.552669827411,1079
609.732015988139,1080
609.756226816627,1081
610.634798962871,1082
610.67252944275,1083
610.722472579381,1084
611.547860240211,1085
611.560265803594,1086
611.646304640206,1087
611.822039424242,1088
612.175875688756,1089
613.45054793318,1090
613.584645666273,1091
613.603183200715,1092
613.643329103937,1093
613.996665542799,1094
614.723798763586,1095
615.127884833273,1096
615.832452482011,1097
615.976760420932,1096
616.204439010823,1097
616.731537741924,1098
617.327972810054,1099
617.735147164953,1100
617.758607775995,1101
617.866523167903,1102
619.243800142626,1101
619.67183630317,1102
620.354037852982,1103
620.888140298081,1104
620.953200523858,1105
621.45514987952,1104
623.714102788465,1105
623.888052580815,1106
624.121413117846,1107
625.436177852024,1108
625.861740579432,1109
625.975489740909,1108
626.12421019117,1109
626.709988017114,1110
628.484745584114,1111
628.882916652899,1112
629.649282887907,1113
630.141519790986,1114
630.195875834391,1115
631.462356293101,1116
631.465897894351,1117
632.18651052421,1118
632.502652734028,1117
635.171379614323,1118
635.647990724637,1117
636.012291280884,1118
636.157208415009,1119
637.022978201929,1120
637.427663674787,1121
638.942595813245,1122
638.990795331921,1123
639.263657706663,1124
639.40805407099,1125
641.081539252691,1126
641.229509275672,1127
642.590982810804,1128
642.785862560716,1129
642.925385688043,1130
643.798605461909,1131
644.707042188106,1132
645.024227636871,1133
645.187947781758,1134
645.527620523891,1135
646.206146097761,1136
646.382525734546,1137
646.500622154969,1136
646.794100577226,1137
647.771636340527,1138
648.293409049007,1139
648.340096587782,1140
648.519334640041,1141
648.938606483305,1140
649.251442740061,1141
649.285113484981,1142
649.517787984323,1143
649.59088979596,1144
650.45971299444,1145
651.548526841415,1146
651.89150266283,1147
652.625939366929,1148
652.697166510668,1147
653.178811402537,1148
653.859709213527,1149
654.455139074284,1150
654.740811628894,1151
655.127436601557,1152
655.313582412878,1153
655.535499198228,1154
655.707811770219,1155
655.828811726045,1156
657.172137093331,1157
657.792372528117,1158
658.011970100265,1157
659.191253597731,1158
659.207947349867,1159
660.585894682632,1158
661.11911253427,1159
661.414095656994,1160
661.563083136605,1161
662.853527935635,1162
663.12577394881,1163
663.39148123161,1164
664.218660034956,1163
664.218704586863,1164
665.027974110333,1165
666.018885652058,1166
668.390064958009,1167
668.680874034193,1168
668.808790402257,1169
669.117885208658,1170
669.197809118874,1171
669.847763261767,1172
670.034416205528,1171
671.545741188563,1172
671.638830661031,1173
672.744326339231,1174
673.023574760107,1175
673.52584649852,1176
673.753662559957,1177
674.159851929047,1178
674.560307690271,1179
675.325884435063,1180
675.344192321205,1181
675.376139519187,1182
675.495349132117,1183
675.837677680169,1184
676.45241756673,1185
676.521860753364,1184
678.188504671198,1185
678.77501694154,1184
678.812947986765,1185
678.844007567066,1186
679.291045795651,1187
680.193705319303,1188
680.792424614504,1189
681.082664414341,1190
681.360708323322,1189
681.667745690232,1190
681.718507875244,1191
681.72567794513,1192
683.940039106685,1193
684.696155709945,1194
684.786145949276,1195
684.967898797099,1196
685.496046021643,1197
685.633793408906,1198
685.691655783714,1199
685.732758464793,1200
686.52229332252,1199
687.870619682875,1200
688.08117847092,1201
688.270372559223,1202
688.437748056585,1203
689.187064621536,1202
689.383471312343,1203
689.497662682854,1204
689.544188578977,1205
689.628328701857,1206
689.696592832236,1207
689.794452298703,1208
690.293675220785,1209
690.37312379826,1210
691.294984706695,1209
691.435302071838,1210
691.599435059303,1211
691.747312646831,1212
692.752959214563,1213
692.800461340856,1214
692.838633431085,1215
693.364088798115,1214
693.452918868843,1215
694.209535071653,1216
694.229963701435,1217
