X,AerocomSystem.airCraft[48].router/queueLength:vector
81.583348798953,172
82.031045149817,173
82.041814575947,172
83.185617390792,173
84.050525432192,174
84.790806350794,175
86.170087454896,176
86.197532133011,177
86.386853150796,178
86.489463253143,179
87.261427483712,180
87.891483372454,181
87.990272330959,182
88.022533843481,183
88.079824308194,184
88.265818726347,183
88.649845499609,184
89.785356259415,185
89.852340004726,186
90.006655936422,187
90.042098635922,188
90.852471524352,189
92.125550728395,190
92.348766700093,191
92.531924808715,192
92.629875198663,191
94.133079235209,192
94.687710590614,193
94.878196349972,194
95.478697721226,195
95.862037572408,196
96.477731906825,197
96.911023234219,198
97.317235467921,199
97.740413346365,200
98.45501565565,201
99.086211766958,202
99.122067331579,203
99.239971824799,202
99.8876563281,203
100.077051006762,204
100.459016118309,205
102.485428651869,206
102.534803804262,207
102.665941426203,206
103.297602400353,207
103.483148719147,208
104.000785020298,209
104.366372416031,210
105.740311556406,211
106.224750613705,212
106.557549197921,213
106.844015517644,214
108.236575639448,215
108.402336381667,216
108.506127590897,217
108.573949205095,218
108.656253318084,219
108.896903373863,220
109.575411215632,219
109.854082303222,220
109.927701552731,221
110.582232190403,222
110.777511538475,223
111.460265389913,224
111.621515066774,225
112.147372130058,226
112.579572279999,227
112.796140745908,228
113.297157706125,229
113.601438401987,230
113.797429809027,229
115.804223587204,230
115.940232505257,231
118.37377614502,232
118.57696391814,233
119.165182339981,234
119.76411120276,235
120.113264163553,236
120.729318307787,237
121.390905319536,238
122.202890861146,239
122.919766305277,240
123.060218170854,239
125.971001942574,240
126.6478882086,241
126.896766794439,242
126.968884955903,241
127.646253494053,242
127.828992311387,243
128.248689790995,244
129.26969476379,243
129.317385367845,244
129.329330492321,245
129.502636078061,246
129.783336465955,247
129.931188916139,248
130.645726989503,249
132.390898214962,250
133.294194475267,251
133.483549490731,252
133.568831056109,253
133.786591522514,254
134.003084713084,255
134.254600216281,256
134.34852497849,255
134.378889341461,256
134.977553572641,257
135.799052097446,258
135.817759585514,259
135.840922956677,260
136.325255679296,261
138.000732049651,262
138.127407974081,263
138.312673837083,264
139.740555479717,265
140.433953490633,266
141.281859991551,267
141.290744239458,268
141.767608888728,267
141.888845685303,268
142.012722787547,269
142.504719669934,270
142.555546246826,271
142.803151470483,272
143.452270935679,273
143.793696179393,274
144.024607557271,275
144.080779673933,274
144.209000854466,275
145.023368183763,276
145.519174436945,277
145.562134169103,278
145.963050565322,279
147.025964476652,280
147.280026964839,281
147.43698301122,282
147.583110485119,283
147.906694615911,284
148.226076565214,285
148.439045897377,284
148.454899627134,285
148.505260092675,286
148.834324810006,287
148.877311947198,288
149.120857659477,289
149.231549603859,290
149.58388197492,291
149.941606104606,292
150.342536460802,293
150.77352736121,294
151.633020082611,295
152.328828357846,296
153.471573578517,297
153.536829467302,296
153.650878684929,297
154.113594237022,298
154.234735059056,299
156.459523319657,300
156.585739668562,301
156.878336386015,302
156.889350133426,303
156.972662126384,304
156.973573448012,303
157.432523194001,304
158.198704921862,305
158.876034043168,306
160.106537321414,307
160.560853964819,308
161.63490814389,309
161.727070455891,310
162.083351680759,311
162.449059618562,312
162.68505419824,313
162.965950587826,314
163.209171301626,315
163.699504993127,316
163.730599940489,317
164.595830028073,318
165.194387252621,319
165.217075189889,320
165.506868726102,319
165.594075652832,320
165.597692084767,321
166.566273978038,322
166.905471050599,323
167.041518553999,324
167.779690247508,323
167.855237970513,324
167.879438834298,325
167.977560096991,326
168.092053258594,327
168.303165141203,328
168.949119940431,329
169.996987938432,330
170.377254671817,329
170.508369133204,330
170.641019663748,331
171.50135662448,332
171.730349386983,333
171.913650637798,334
174.64070784307,335
174.817891649057,336
175.757985407187,337
175.793064471438,338
175.934969666637,339
176.046610048192,340
176.09908233507,341
176.358389784159,342
177.584885089732,343
177.672433169193,344
178.154209255817,345
178.283322819849,346
179.410918043333,347
179.70941191288,348
179.891131201008,347
180.293110849734,348
180.341722247815,349
180.654751590995,350
180.702682765936,351
180.757822170151,352
181.180310665614,353
181.19801009319,354
182.782726051456,355
182.935661215665,356
184.201515595919,357
184.593949298281,356
184.79509080409,357
185.722155637533,358
186.374130038801,359
187.012667523834,360
187.327753348152,361
188.151750275973,362
188.204695530671,363
188.919381365799,364
188.964593582204,365
189.298485494309,366
189.34229158324,367
189.808034024769,368
189.831071687134,369
190.059985739067,370
190.181380111371,371
191.157954591197,370
191.373340751676,371
191.414351428046,372
191.943853072389,373
191.967721622237,374
193.538318628901,375
193.870156058714,376
193.90924997048,377
194.831796673787,376
195.225062884281,377
195.387319321326,378
195.677234209049,379
197.89193313599,380
198.626011327914,381
198.779512457677,382
199.781153206765,383
200.302064855427,384
200.532259302626,385
201.286693568826,386
202.344768463974,387
202.513157896664,388
202.897245065509,387
204.086624742433,388
205.084360063632,389
205.923230732816,388
207.691420682655,389
207.901772032479,390
208.849916594388,391
208.978389438094,392
209.840905988827,393
209.931504358198,394
209.966416309174,395
211.829408323511,394
211.844847415993,395
212.341841035323,396
212.400597635753,397
212.429622504471,398
212.684702351871,399
213.159132509474,400
214.174694137141,401
215.132800080924,402
215.363743180116,403
216.210640770653,404
216.342583125376,403
216.362070292687,404
217.237778745851,405
217.593252444405,406
218.615588680835,407
218.772280190077,408
218.841077234459,409
221.25061440091,410
222.502164405825,411
223.012980629,412
223.270254756441,413
224.430671777493,412
225.563886259976,413
226.588541107085,412
226.925005215273,413
226.949126135361,414
226.967609954526,415
227.948855661418,416
228.911172092233,417
228.999609857675,418
229.659788098813,419
230.112295985514,418
231.351638298959,419
232.622188914053,420
232.877044749066,421
233.53257487535,422
233.922343776234,423
233.945856837175,424
233.958786177902,425
234.322536294032,426
234.35265161986,427
234.630725356724,428
234.751483789631,429
234.820592032429,430
235.76257634745,431
236.178803892028,432
236.447903832661,433
236.563086415889,432
236.724467001757,433
237.558639512671,434
238.197836184557,435
239.901363706789,434
241.214499253599,435
241.249374354443,436
241.885471236996,437
242.110092007846,438
242.112324991272,439
242.442036335746,440
242.610843390486,441
242.624769215581,442
242.846262675873,443
243.718920176847,444
244.215773426641,445
244.541652288342,446
244.602905122632,447
245.673061831896,448
246.497216031626,449
246.682893306677,448
247.014705266008,449
247.333215219012,450
247.467051885304,451
247.624540871897,452
247.809743255328,453
249.516845011194,454
249.550057995041,455
249.744828277979,456
250.120523970708,455
250.441050337198,456
251.247061803704,457
251.314182558807,458
251.523912404328,459
251.553056154664,460
251.986955823994,461
252.211805435789,462
252.330203606986,463
252.823835523448,464
253.18809756301,465
253.724869613019,466
254.309200627052,467
255.059223743985,468
255.094969380471,469
255.283030057553,470
255.74310607563,471
257.031567406258,472
257.829279787076,473
258.366856262302,474
258.371701701643,475
258.424339391745,476
258.977174908347,477
259.329661118498,478
259.588066623641,479
259.792395837726,480
259.966497583572,479
260.522729685069,480
262.49104382804,479
262.516143626443,480
263.662835607364,481
263.780571213692,482
264.976882564375,483
265.198882410653,484
265.205712701845,485
265.645247446956,484
266.185337445955,485
267.649300920776,486
267.685553018866,487
268.011863756439,488
268.771989325564,489
269.968872313807,490
270.917179607929,491
271.316916325889,492
271.347595791911,493
272.874134674289,494
273.026913311493,495
273.847059998827,496
274.022203996908,497
274.287933319358,496
274.818413822111,497
275.580944149153,498
276.330089636327,499
277.490077512322,500
278.401579313152,501
278.598512277684,502
278.662776705709,503
278.955073614892,504
279.369479530678,503
280.35347829793,504
280.81543264201,505
281.183209108212,506
281.621053160999,507
281.668814450717,508
283.295387950686,509
284.059431407428,510
284.196057836121,511
284.357583925818,512
284.764875366113,513
285.035297113045,514
285.542450873713,515
285.661037409706,516
285.893026453293,517
285.996560703757,518
286.05102373604,519
287.745715865092,520
288.210922520123,521
288.536540541027,522
289.039622337471,523
289.241348025203,524
289.264680661434,523
289.723218566819,524
289.85926709182,525
290.742139886105,526
291.554883535371,527
292.229528106901,528
292.679949286884,527
292.883955138077,528
293.289304140913,529
293.414662557376,530
293.824808877592,531
294.34298951277,532
295.028925398801,533
295.067976362431,534
295.525488774636,535
295.572372433559,536
295.790948098183,537
296.745943487835,538
298.155579194103,539
299.12955382787,540
299.254182975588,541
300.514325975946,540
300.654991226171,541
301.040266536216,542
301.278632160968,543
301.68095760775,544
302.094621410416,545
302.712093771414,546
303.166461329996,547
303.252412109873,548
303.366958191954,549
303.466081233809,550
303.567024925657,549
303.93103310946,550
304.826741216813,551
305.003745652627,552
305.691541656355,551
305.732957284803,552
306.350862269453,553
307.568679787944,554
308.146685617164,555
308.483577703864,556
308.73630442709,557
309.032201019878,558
309.169248971132,559
309.175370075907,560
309.522266192433,561
309.576961008315,560
309.874989735227,561
309.976814845597,562
310.078738659928,563
310.741386881797,564
311.023921425099,565
311.31748410113,566
311.908766560332,567
311.959530354875,568
312.116548113132,569
312.433714499591,570
312.93662404506,571
313.016013424108,572
313.028306102114,573
313.472998043058,574
313.527023819359,575
314.258786513128,576
314.831115175959,577
314.867780257006,578
315.452647619575,579
315.703545623551,580
315.910105330932,581
316.171418438863,582
316.342708224234,583
316.501160673242,584
317.156980848497,585
318.125445949191,586
318.334295086813,587
318.837296315482,588
320.145566803102,589
320.185609720801,588
320.847766865598,589
321.043744761306,590
321.140813494569,591
321.163644860091,592
321.206633893186,593
321.380491446698,594
321.809091337797,595
321.895454877454,596
322.625732849674,595
322.749667581299,596
322.751029891381,597
323.211866642616,598
323.838845665795,599
324.177843347119,600
326.160148385671,601
326.17593159057,602
326.376648575518,603
326.912998749282,604
326.917955013145,605
327.602870039035,606
328.223682216502,607
328.253372242141,608
328.741677539825,609
329.090806568084,610
329.840995039776,609
331.340438529893,610
331.682031716656,611
331.735510144315,612
331.747113606912,613
332.323498009383,614
332.600226332851,615
332.932554476199,616
332.953649810536,617
333.266484370658,618
333.347240215344,619
333.84577879716,620
334.577557320151,621
334.833286590136,622
335.030884815881,623
335.814371417778,624
336.076470225903,625
336.72729305136,626
336.800608080591,627
336.994055237868,628
337.238405269837,629
337.43764727255,630
337.535443316596,631
337.546767609166,630
337.800439252797,631
337.942463922938,632
338.619207311013,633
339.523243541726,634
339.729186479889,633
340.320731766567,634
340.600261338657,635
342.898705584261,636
343.456228482897,637
343.477877414648,636
343.559966809559,637
343.748569147734,638
344.004227689032,639
344.134612796796,640
344.20555543433,641
344.845403090963,642
346.016222910016,643
346.250354797503,644
346.404410128003,645
346.760937536824,646
346.891198567471,647
347.806630458914,648
347.826973084208,649
348.775521042197,648
349.897625446387,649
349.921962207023,650
350.164550622883,651
350.268066555714,652
350.605975507833,653
350.766640908132,654
351.276920473859,655
352.076964218453,656
352.177324464795,657
352.72636415634,658
352.822264982126,659
352.957149050267,660
353.156167813277,661
353.364663418014,662
353.902137001236,663
354.230212082006,664
355.156182941844,663
355.820730195756,664
356.449775360316,665
356.758748787215,666
356.810352375312,667
356.868543492534,668
357.814112500801,669
359.54829612136,670
359.8995251976,671
361.461041682617,672
361.628616797852,673
361.695570381878,672
362.636282755446,673
363.414941340129,674
363.467974811834,675
363.911736710927,674
366.534163619201,673
367.582585722455,674
367.597654701631,675
367.990565584155,676
368.242018336044,677
368.466227400143,678
368.606358929095,677
368.748609368911,678
369.06802444096,679
369.849524127661,680
369.986530603592,681
370.991960101219,682
371.319395946163,681
371.516526505869,682
371.707061705184,683
371.73293833817,684
372.352549052034,685
372.791683309776,686
372.829023009697,687
376.425590573069,688
376.500551674386,687
379.106080926373,688
379.349128082791,689
380.654851756061,690
381.326621514546,691
381.544539068916,692
381.588607462289,691
382.102331746961,692
382.586250275277,693
382.925095439103,694
383.214186819036,695
383.924751186106,696
384.350799325694,697
385.125258328536,698
385.139731899986,699
385.230103895107,698
385.584125558121,699
385.929931815241,700
386.584988344262,701
386.813871702363,702
387.707781035622,701
388.848791399547,702
390.692740120258,703
391.00377826747,704
391.506562228606,705
392.50498672118,706
392.505017881992,707
392.621714924319,708
392.632606142664,709
392.678856735119,710
393.247056480752,709
393.809300262182,710
393.923698153113,711
394.690556986375,712
394.845413014561,713
396.395160916242,714
396.672194157077,715
396.739618285422,716
396.763864628534,717
396.902915326442,718
397.363719039102,719
398.074153711568,720
398.750590217496,721
399.056678883514,722
399.950932144116,723
400.303366449746,724
400.372022073928,723
400.373396648661,724
401.810246057386,725
402.834195947663,726
403.533235722708,727
403.656061706846,728
403.671411624183,727
404.436939021347,728
404.686372145845,729
405.469838174801,730
405.881194804117,729
406.181824735325,730
406.910675950514,731
407.402670324692,732
407.499004585134,733
408.21356100786,734
408.454793070481,733
408.474642454463,734
409.608418014826,735
410.016990694023,736
410.475706465034,737
410.637681631255,736
410.718846844921,737
410.838065745928,738
412.332167653394,739
412.726315526196,740
412.84489876611,741
413.451552015934,742
414.192178738374,741
414.22521576238,742
414.24994135927,743
414.89170739301,744
415.024536339824,745
415.163189222674,746
415.535482552401,747
416.17961664507,748
416.275293921696,749
416.410882559515,750
416.623246234509,751
417.120253317501,752
417.540123806165,753
417.9273147147,754
417.932183865994,755
418.021670025225,756
419.132872474599,757
419.488900107878,758
420.321622356441,759
420.706275618867,760
420.80729039882,759
421.102344319309,760
421.457337637053,761
421.600769066465,762
421.728440217207,763
422.5329737909,764
422.98444556007,765
423.238971043307,766
423.350934814305,767
423.805574181594,768
425.073321165723,767
426.525098302081,768
426.90901402787,769
427.449897178404,770
427.871907688114,771
428.311246615888,772
428.793700681177,773
430.097899498255,774
430.276893877408,775
430.564569759707,776
432.070051870466,777
432.118256310881,778
432.235401337787,777
433.2531046329,778
433.372216870527,779
434.426482237755,780
434.728375912728,781
434.940832350392,782
435.387054818398,783
436.15235081432,784
436.206409766499,785
437.217860606209,786
437.453263308742,787
437.509525891019,788
437.742187358827,787
439.335393180778,788
440.40241050945,787
440.645914924901,788
441.36803669633,789
441.65033056002,790
441.762341386763,791
443.521010276571,790
443.708722919047,791
444.219234814836,792
444.367668763227,793
444.916769004623,794
444.928474060024,795
445.488346433709,796
446.239576032847,797
446.35364266216,798
447.390433190922,799
447.468902841651,800
448.375625044291,801
449.105783634678,802
449.108697940256,803
449.186917678022,804
449.424733041501,805
449.455366469193,804
449.703188090406,805
449.756812601846,806
450.281149470869,807
450.703651430365,808
450.774935339868,809
451.514534817646,810
451.729895697647,809
453.563175753234,810
453.666763782542,811
453.896441434776,812
454.14537573217,813
454.278117283274,814
455.529557243512,813
456.675418574582,814
456.813347462167,815
457.312040138476,816
459.716151609412,817
459.867420126543,818
460.168909791218,819
460.327694173993,820
461.687220990787,821
462.278889817736,822
463.056270915641,823
463.062347373449,824
464.180060673384,825
464.275675690051,826
464.315810501579,827
464.331523869007,828
464.547211322947,829
465.063081658238,828
465.579561416699,829
466.589951066921,830
466.781569307392,831
467.10535074641,832
467.277442968568,833
467.391900619419,834
467.469091855349,835
467.65172320815,836
467.982901515754,837
468.135100683413,838
468.245811118885,837
468.438467828169,838
469.092787565812,839
471.892973455355,838
471.96549543026,839
472.005550066909,840
472.021671221332,841
472.457297963498,842
472.774753735277,843
472.80398451974,844
473.320760020968,845
473.416803015349,846
474.78730435678,847
475.196756508261,848
475.340198728873,849
475.383194098145,850
475.428582861833,851
476.2677051551,852
476.349261263069,853
476.619176965202,854
476.833076733325,855
477.135376338494,854
477.237902759221,855
477.667119812498,856
477.750179793795,857
478.085209612313,858
478.821810945818,859
479.850506745071,860
479.871030001999,861
479.917440337291,860
480.333528982607,861
480.560210708702,862
481.484808065434,863
481.803971904018,864
482.068855992434,865
482.122023870586,866
482.633770141973,867
484.702706399932,868
485.258503302955,869
485.825246457933,870
485.86583030001,871
485.869963256046,872
485.916645913297,873
486.466243586346,872
487.223492009865,873
487.29156416465,874
487.387965197806,875
487.491417871231,876
487.847462873335,877
488.474803223994,878
489.355770402746,879
490.481509149968,880
491.198325986784,881
491.627251050596,880
492.581650786151,881
493.125184644859,882
494.301938338949,883
495.184163799492,884
495.338063618432,885
495.414148934563,886
496.107901797649,885
496.125121516999,886
496.238929959095,887
496.811386887853,888
496.895508871382,889
497.154736729563,890
498.214143703906,891
498.418207971348,892
498.418754853293,893
499.19238355044,894
499.313726525502,895
499.678473299379,896
500.323930734354,897
500.525863446557,898
501.115551004467,899
501.296095118362,900
501.422403813972,899
501.602008492491,900
504.326578035112,901
504.716385401407,900
505.676342875111,901
506.560598662034,902
506.720953669869,903
507.292049028879,904
507.597802477703,905
508.650557577469,906
509.320488206384,907
510.885985658364,906
511.075649496943,907
511.340423765406,908
512.746032441176,909
513.021055350883,910
514.461621849558,911
514.539670130619,910
514.679430820713,911
515.001625397896,912
515.267423419222,913
515.602933641385,914
515.795546127616,915
516.068284785509,916
516.347027823081,917
517.032622760666,918
517.477620256633,919
518.749771357964,920
519.414118050266,921
520.443348893188,922
520.840777640022,923
521.778385267406,924
522.632029532113,923
524.843910986663,924
524.866682494063,925
525.001793648615,926
525.405128499786,927
525.723856271128,928
525.786070021756,929
526.679829995298,928
526.847320602064,929
527.945712668526,930
528.3810465929,931
528.835548814521,930
529.614013187351,931
530.084644939074,932
530.093792034035,933
530.449667329897,934
531.402115943905,935
532.004841557379,934
532.742807338978,935
533.090028641546,936
533.603556422545,937
533.914915767296,938
534.675078679173,937
534.810618822121,938
535.093562669898,939
535.56934789118,940
535.951805112249,941
536.157588561994,942
536.20490354789,943
536.43326854645,944
536.486542688767,945
536.665727906107,946
537.000463724576,945
537.015689154051,946
537.2051721318,947
537.545357988421,948
537.659880810237,949
538.586060995012,950
538.801526544793,951
538.845029906765,952
539.330126127449,953
539.7166328752,954
539.776251039763,955
540.026444483347,956
540.785653247901,957
541.032840129387,958
542.097496442182,957
542.840054439814,958
543.053047658475,959
543.994746408615,960
544.041387994265,961
544.29603873281,960
544.896759145668,961
544.98750434441,962
546.121738791623,963
546.532396811403,962
547.149807402102,963
547.16477549695,964
548.676832856898,965
549.749079616756,964
549.964688460087,965
550.267269462036,966
550.532422787371,967
550.717577775844,968
550.834342719588,969
550.837950404092,970
550.912680416129,971
551.03115006756,972
551.043017872471,973
551.443678608562,974
552.075980005033,975
553.033361707555,976
553.233630381002,977
554.323605757167,978
554.48210059264,979
554.515117643763,980
555.031006414063,981
555.210200248336,982
555.950976750791,983
556.620885577591,984
556.726567015396,985
557.008910105965,984
557.756265421005,985
558.843962022012,986
559.081314946551,987
559.476995943165,988
559.522922048327,989
560.644113535185,990
561.310083686858,991
561.349824163892,992
561.658790716658,991
561.930298748976,992
562.047108301026,993
562.36154417899,994
562.527283757453,995
562.937154281849,996
563.121027412828,997
563.609006002074,998
563.951308288848,999
564.401186997283,1000
564.729603825554,1001
565.21080112276,1002
565.225960852442,1003
565.732421162168,1004
566.129907225838,1005
566.444445462849,1006
567.231544495169,1007
567.340628720653,1008
567.661969058129,1009
567.934191609074,1008
567.982468309149,1009
568.160079571838,1010
568.407956904731,1011
569.227963521756,1012
569.300472864332,1013
569.603724211367,1014
569.945528304275,1015
570.019923183595,1016
570.075597293074,1017
570.107670766011,1018
570.222382787263,1019
570.761830635665,1018
571.065205413497,1019
572.153973665273,1020
572.313083566164,1021
573.455764951642,1022
573.585254963723,1021
573.726914746012,1022
573.98004217315,1023
574.052918968329,1024
574.527344234602,1025
575.463313076762,1026
575.72744585437,1027
576.070325177791,1028
576.092970604907,1027
576.62665384019,1028
576.996081196257,1029
577.549445800083,1030
578.097196595039,1031
578.260183131768,1032
578.332826269011,1031
578.942529044153,1032
579.240180889359,1033
580.462314195368,1034
580.788170456376,1033
581.478948815019,1034
582.400458032258,1035
582.411632113107,1036
582.458548473917,1037
582.830469750803,1038
583.187932255168,1039
583.217044045115,1038
583.264643511723,1039
583.548242037552,1040
583.600507813232,1041
584.656327109439,1042
585.034877664594,1043
585.161938601809,1044
585.714480034809,1045
585.954016096112,1046
585.961900394361,1047
586.135747408138,1048
586.176763743124,1047
586.926978002289,1048
587.016530522161,1049
587.489193708524,1050
587.736974607984,1051
588.29941704052,1052
588.479527161828,1053
588.555578839028,1054
589.259558713114,1055
589.619805613248,1056
589.998401938976,1057
591.606682300657,1058
592.040623715212,1059
592.583774978233,1060
593.165218430941,1059
593.472604879035,1060
593.689040830487,1061
594.12953905407,1062
595.668785742558,1063
595.927942588528,1064
596.149453004249,1065
596.548176244486,1066
596.761757509179,1067
596.81578348833,1068
596.898428259069,1069
597.027702626849,1070
597.246445140844,1071
597.694388019354,1070
597.877370936415,1071
597.982015873713,1072
598.723467489093,1073
600.480514364449,1074
600.609788367683,1075
600.681138097694,1076
602.604972751119,1077
603.534530411059,1078
603.704066393141,1079
603.794814449979,1080
604.184140794372,1079
605.681234032204,1080
606.21666355674,1081
607.038848151998,1082
607.043528709544,1083
607.532139661946,1084
608.468296146777,1085
608.487101111492,1086
609.497586724101,1085
610.003242240452,1086
610.568575483,1087
610.990919828091,1088
611.153605682702,1089
611.765461194811,1090
611.809096093787,1091
611.970826807804,1092
612.352167971709,1093
613.41481249857,1094
613.417563299632,1095
613.629915673916,1096
614.753015939867,1097
615.038133264586,1098
615.038768177717,1099
615.155912543982,1100
615.26618153503,1101
615.723246454534,1102
616.232381235159,1103
616.430043257886,1102
616.73996767115,1103
616.923443026066,1104
617.066879042694,1105
617.11123278211,1106
617.154847782782,1107
617.252523934136,1108
617.649065498999,1109
617.947786920582,1110
618.018708218331,1111
618.114267399698,1112
618.460860271055,1113
619.086009335572,1114
619.086281590581,1113
619.446977263283,1114
619.664874001283,1115
619.70866108132,1116
619.722045605381,1117
619.724280224983,1118
620.105495285068,1119
620.678136187131,1120
620.779045053006,1121
621.119874062221,1122
621.850398650737,1123
622.361001444236,1122
622.920824380933,1123
623.162422593509,1124
623.601178479799,1125
624.560298985073,1126
626.527933219221,1127
626.887257251013,1128
627.007535970623,1129
627.210425554195,1130
627.802362709691,1131
627.868193758544,1130
628.028479867479,1131
628.514062063928,1132
630.238181409103,1133
630.586923057625,1134
630.871412834245,1135
631.468750382655,1136
631.661482485946,1137
632.112979293493,1138
632.900517056417,1139
633.810993333511,1140
634.020270969542,1141
634.358788970135,1140
635.115479639085,1141
635.842562764321,1142
635.881443545149,1143
636.359732029235,1144
636.368154781986,1145
637.499477293766,1146
637.868741058289,1147
638.034026335544,1146
638.344209552015,1147
640.139853429004,1146
640.483312592019,1147
640.515042804552,1148
640.548888094973,1149
640.973447627648,1150
641.102200193887,1151
641.809765276542,1152
642.722061210796,1153
642.870242409206,1152
642.959526888451,1153
642.997777817714,1154
643.147574875383,1155
643.36502696061,1156
645.486321171553,1157
646.009515902822,1158
646.675778168446,1159
647.609807575389,1160
647.684892301372,1161
647.80978242087,1162
648.087805911638,1163
648.77846447994,1164
649.60692239736,1165
649.856385827404,1166
649.872878582567,1167
650.069071495073,1168
650.109711426367,1169
650.341801491504,1168
650.742430164947,1169
651.982168278825,1170
653.018717655353,1171
654.289140929105,1170
654.499523848799,1171
654.828004335318,1172
654.846065193707,1173
655.169872555468,1174
655.674151347694,1175
656.717680374603,1176
657.096055223488,1177
657.84520579519,1178
658.950216259589,1179
659.70919140923,1180
660.048210859894,1181
660.051529796345,1182
660.108630668339,1183
660.924310884885,1184
661.266565898645,1183
662.103012369437,1184
662.118213398009,1185
662.52849127661,1186
662.752599314527,1187
663.157481933438,1188
663.170440603546,1189
664.857428644445,1190
665.666526386194,1189
665.811727380309,1190
667.399823362315,1191
667.538921434654,1192
667.715430392919,1193
668.651403025915,1194
669.261686843641,1195
669.612966073947,1196
669.803035198254,1197
670.506742614369,1198
670.655040361655,1199
670.828512863782,1200
671.190403941467,1201
671.224206051753,1202
671.632711419653,1201
674.052123892581,1202
674.242290202593,1203
674.513489387587,1204
675.03854592682,1205
675.165204584808,1204
675.414876646845,1205
675.510607546288,1206
675.777764747456,1207
678.065796665677,1208
678.1766224239,1209
678.602824634223,1210
678.740287084674,1211
679.146112522508,1212
679.462396636897,1213
679.805699298687,1214
680.071277002729,1215
680.726086973609,1214
681.146054244243,1215
681.992062797838,1216
682.68036135941,1217
683.055610512639,1218
683.058620502872,1219
683.260533344279,1220
683.303865832726,1219
684.119228072066,1220
684.132293429927,1221
684.919124176808,1222
687.291303272393,1223
687.688764703768,1224
687.843990627547,1225
688.325298996342,1226
