X,AerocomSystem.airCraft[13].router/queueLength:vector
142.587530105141,265
142.653848765486,266
143.416520770914,267
143.747570324731,266
144.662118161082,267
144.68023564915,268
145.502248580071,269
145.649318515277,270
146.402853630175,271
146.552823700766,272
146.803853468542,273
148.452759672233,274
148.568298357154,275
148.907270181336,276
149.20307206794,277
150.007914033874,276
150.110256320972,277
150.607312226545,278
150.643455321694,279
151.711618592759,280
152.329829421738,281
152.401871269994,282
152.786114045323,283
152.977958904384,284
153.6477471566,285
153.816332008255,286
155.843205732519,287
156.168054416996,288
156.551809399862,289
156.786530133485,288
156.99874315865,289
157.008545690205,290
157.301829511367,291
158.251085716062,292
158.365527053728,293
158.973031219676,294
159.256293543654,293
159.299374833847,294
160.512378119961,295
160.620815327449,296
160.693042725388,297
161.259604288835,298
161.851729669927,299
161.906566875021,300
162.545892881351,301
163.360933693051,302
163.399145872147,301
164.438134098647,302
165.362522220799,303
165.831064576295,304
166.275568564995,305
166.725630325112,306
166.806331764255,307
167.133218811036,308
167.34232264623,309
168.985541233791,310
168.985626763759,311
170.220269246997,312
170.392625727045,313
170.610821318214,314
170.971756110688,313
171.370649435951,314
171.559207555195,315
171.958195304513,316
173.00035119963,317
173.009830020319,318
173.32582065742,319
173.69963752074,318
174.211954917264,319
174.355797311515,320
174.445086150174,321
176.214743674002,322
176.267930330105,323
176.387484299263,324
176.593363332876,325
176.698863941862,324
178.306803497099,325
178.883638775671,326
179.020805789242,327
179.29169127639,326
179.347889366076,327
179.688215295985,328
179.841498821637,329
179.85472973869,330
179.998541242463,331
180.303721308566,332
180.507247189484,333
180.634628752336,334
180.997473563093,335
181.292334070438,336
181.808017168341,337
181.919186695011,338
182.775884494024,339
183.037595491186,340
183.29983352406,341
183.393350755994,340
183.628019979661,341
183.716594704588,342
184.921634680999,343
185.23644719049,344
185.458755856894,343
185.830089906226,344
186.093142393558,345
186.509189046735,346
186.961126179733,347
187.153494807347,348
187.341101510778,349
187.912176509141,350
188.025867117935,349
188.356631974381,350
189.563552548066,351
190.49214607107,352
190.87435637211,353
191.935178110551,354
192.361388018094,355
192.480822694874,356
192.859013954276,357
192.953318445796,358
193.207795759082,359
193.638400040447,360
193.684054652571,359
194.802110196159,360
194.885963763774,361
195.180505302428,362
195.377304433687,363
195.462228011492,364
196.438356674466,365
196.810634471665,364
197.064307526844,365
197.200050428875,366
197.785569776909,367
198.262420246541,368
198.609386705409,369
198.643568184829,370
199.10070915661,371
199.535071812877,370
199.62671019151,371
199.655799906672,372
200.73992278035,373
201.819341096147,372
202.057744147295,373
203.678233807755,374
204.038675645708,375
204.09244309039,376
204.19299587432,377
204.555386846258,378
204.821418227009,379
205.102840473397,380
205.736362021579,381
206.032700914904,382
206.500545734973,383
206.669219246793,382
206.878964243529,383
206.942337852961,384
207.287951688262,385
207.566151242383,386
207.678052615161,387
209.645259873593,388
210.553666744983,389
211.190203482297,390
211.281032131292,391
212.574285265339,392
212.784240811011,391
213.20661549111,392
213.293957230034,393
213.531260395689,394
213.557125274529,395
214.417626278848,396
214.686340847682,397
215.13114264606,398
215.785639870239,399
215.980835383198,400
216.083761537595,401
216.68831824158,402
216.731408470397,403
217.17017614975,402
217.264484232394,403
218.027401798789,404
218.14445538524,405
218.783571892578,406
219.295004884785,407
219.433131966276,408
219.55659568613,409
220.074333912095,410
220.479437907839,411
220.737746083572,412
221.134764636433,413
221.208690874928,414
221.693771604426,415
221.844425239275,416
222.808891516247,415
222.897479697596,416
222.956317251657,417
223.080338794013,418
223.459180395401,419
223.496807172097,420
224.155298702683,421
224.239867232096,422
224.494499232142,423
224.790054142553,424
224.874924851609,425
225.028022716298,426
225.579626310101,427
226.088894452947,428
226.110625948326,429
226.632293010126,430
226.935166583745,431
227.00853060503,432
227.164349888963,433
228.237079282482,432
228.329720969565,433
228.441012758313,434
228.643103552164,435
229.87856309588,436
230.188716968453,437
231.733448452716,438
231.767782228159,439
232.22227164069,440
232.559715974818,441
232.87187134639,442
233.39563013493,443
233.772170398278,444
234.020300334609,445
234.199657511034,446
234.532535852863,445
234.827618213203,446
234.902982423913,447
235.152752901546,448
235.607979055541,449
236.325553791478,450
236.852069847495,451
236.983185864889,452
237.376156270678,453
237.58578197495,454
238.882980901363,455
239.469037001669,454
240.508454934978,455
240.839725240721,456
241.684236640555,457
242.050424260766,458
242.718848679764,459
242.901614545995,460
242.943863899015,461
243.343762840409,462
243.371286938738,463
243.412416319836,464
243.437743411467,465
243.457035723307,466
243.748331836734,467
244.164788644464,468
244.513459172769,469
244.748112565814,470
246.319417214682,471
246.383111351373,472
246.682645501428,473
246.69019962749,474
247.132243309839,475
248.25209281244,476
248.862238404452,477
249.179983992439,478
249.253462665512,479
249.34313286598,480
250.093422896037,479
250.178436261902,480
250.273055366532,481
250.55519127728,482
250.594368933479,483
250.917626802524,484
250.961118007766,485
252.206275678428,486
252.534530328337,487
252.627755620127,488
253.363935841062,489
253.78854132488,490
254.664128021005,489
254.715878016117,490
255.149145381486,491
257.073622644156,492
257.565836920284,493
258.375197667403,494
259.215377440287,495
260.0700531529,494
260.250397731393,495
260.391506289829,496
261.806268408948,497
261.85066143808,498
262.115051062725,499
263.048117517544,500
263.607263285721,501
264.644965427217,502
265.327624561748,503
265.733985801335,504
265.909809720235,505
266.427965972474,506
266.560321118573,507
266.580075849109,508
266.636096382262,507
266.908172161047,508
267.093475110629,509
267.373184105476,510
268.463034692254,511
269.690044159287,512
270.291227277695,513
271.068360386154,514
271.450844445015,515
271.669401222332,516
272.443295082823,517
272.467481537601,518
272.865117635068,519
273.080515851768,520
273.167318445218,521
273.392509755322,522
273.529827505313,523
273.900379169609,524
274.615464180045,525
274.635538244506,526
274.799167650062,525
275.209126349921,526
275.288494033404,527
275.467897167717,528
276.156249639445,529
276.922996158313,530
277.805389345973,531
278.085903751749,532
278.532557067589,533
278.541672640049,534
278.796427063662,535
279.588413856222,534
280.018757877986,535
280.06101920556,536
280.663079958714,537
280.853473394166,538
281.436022358474,539
281.546168641188,540
281.605901957116,541
282.27979447892,542
282.979006621191,543
283.43801093225,544
283.643287098271,545
283.91505169583,546
284.328362395362,547
284.351674121166,548
284.428307470355,549
284.754273234667,548
284.779470021718,549
285.161441939567,550
286.199665882353,551
286.915730905501,552
286.985149055587,553
287.007735087668,552
287.845062392442,553
289.174878312037,554
289.414414241203,555
289.615311838305,556
290.105622996266,557
290.143053141406,558
290.317692254185,557
290.352667949258,558
291.157907007669,559
291.643137572588,560
292.224336047581,561
292.578326024365,562
293.017605426666,563
294.91114044084,564
295.008241710595,565
295.955799421844,564
297.141125055638,565
298.47287368801,566
299.074925701837,565
299.288309012651,566
301.027996911908,567
301.036867893892,568
301.62636418074,569
301.640157914583,570
301.682038626012,571
302.108214051249,572
303.977901866962,573
304.436810171006,574
304.813665924165,573
305.152148806978,574
307.036707228627,575
307.294558261393,576
307.334064982204,577
307.617583519964,578
307.82812582687,579
307.885385776141,580
308.685032741116,581
309.141273904449,580
310.004627770321,581
310.383407277366,582
310.505375967402,583
311.600997747199,584
312.225217361614,585
312.262290043732,586
313.927373959743,587
315.146242965686,588
315.167533979943,587
315.551259495874,588
316.124591199074,589
316.36944827895,590
317.109340303075,591
317.200169900552,592
317.453820747329,593
317.474116768231,594
317.927974084324,595
318.399830733555,596
318.460647851167,597
318.510866998822,598
318.683532477423,599
318.718199607195,600
319.129747525985,601
319.873973776162,602
320.374235766234,601
321.010388677211,602
321.735399474641,603
322.648662297286,602
322.66208983421,603
323.212500396706,604
323.446128962531,605
323.618906055666,606
325.126519864874,607
325.417046538162,608
325.508636868947,609
325.582128320712,610
325.745310982319,609
326.575661430809,610
326.717051136946,611
328.329174876013,612
328.536174713157,613
329.541530107109,614
329.725258976732,615
329.989677835651,616
330.132320710037,617
330.373663339486,618
331.169532900662,619
331.215930051454,618
331.763733697969,619
333.320799614478,620
333.623621000195,621
333.84379747824,622
334.960354168366,623
335.865208985488,624
336.012508284709,625
336.319981954669,626
337.770321177017,627
337.97702192471,628
338.009545965042,629
338.285487159972,630
338.559490555033,631
339.340341955525,630
339.354331575591,631
339.875243103816,632
340.010780483623,633
341.510410593452,632
341.908333038427,633
342.677267659715,634
342.936340833081,635
344.653534795526,634
344.863709157755,635
345.082155677314,636
345.303579487865,637
345.958668864064,638
346.43818381762,639
346.523762815107,640
346.914025750553,641
347.426395840695,642
347.441983976017,643
347.726351019554,644
348.188437387057,645
348.955702213617,646
349.090447510225,647
349.273675134496,648
349.808325152417,649
350.324906311297,650
350.421396188914,651
350.49192365312,652
350.52868126877,653
351.041403170492,654
351.794477712145,655
352.235427223974,656
352.917049835098,657
352.993240337775,658
353.546513344377,659
354.004662541024,658
354.277590802482,659
354.417028960705,660
354.817785078205,661
355.102767785023,662
355.247725335332,663
356.223635334708,664
356.458461003747,665
356.742714854835,664
357.126765533438,665
357.205908297738,666
358.582093902581,667
358.6198785464,668
359.584186249136,669
359.658411814791,668
360.221816199286,669
360.637056420061,670
361.422224012486,671
361.422318771895,672
361.928684249242,673
362.008552069927,674
362.696865596607,675
363.051159487494,676
363.296499854469,677
364.183224033003,676
364.436008398992,677
366.195231059164,678
366.627348012799,677
367.121857697145,678
367.378283020768,679
368.183143798642,680
368.273371642095,681
368.279048175801,682
368.558032113285,683
370.655956690263,684
370.801803274286,683
371.740877539561,684
372.596339212194,685
372.616610737058,686
373.044074171162,687
373.753829072751,688
373.921610138828,689
374.508347789972,690
374.603228978351,691
375.898101637191,692
376.296087415404,693
377.24517669184,694
378.163775094232,695
378.906201728597,694
379.645644590696,695
380.512602351921,696
380.571706208342,697
380.868862952846,698
381.303654037291,699
381.375777250643,698
381.961838464821,699
382.574228192985,700
382.931320528409,701
383.133362878659,702
383.147855741913,703
383.563502846898,704
384.269280370306,703
384.556499930161,704
385.485354945127,705
385.630142051214,706
386.000613767736,707
386.451005584105,708
386.881630626149,709
387.292147937526,710
387.52890533495,711
387.909229383394,712
388.004658794277,713
388.175274675603,714
388.486703464603,715
389.050993251501,716
389.224458766889,717
389.237805671121,718
389.570763357479,717
389.61931413874,718
390.375170832279,719
391.605716784825,720
392.032871558754,721
392.122999218951,722
393.205733743477,723
393.793983475969,724
395.425264929068,725
395.87501940117,726
396.555770467423,727
397.181533337133,728
397.507733753487,729
397.776629127742,730
398.80942656719,731
399.093675866915,730
399.680752777496,731
400.11539836793,732
401.147256915584,733
401.540715490947,734
401.709664857767,733
401.866241126658,734
401.884448139593,735
401.951799475469,736
402.231509992061,737
402.344214319942,738
404.203010159335,737
404.682730292131,738
406.002072256269,739
406.466931013989,738
406.814073207995,739
406.86894404235,740
407.954349125209,741
408.015977275726,742
408.043434456664,743
408.270492208508,744
408.374961619785,745
408.641930690032,744
408.843730024392,745
408.913696472826,746
410.146695013116,747
410.350230503671,748
410.386137431263,749
410.506069340884,750
410.509610717145,751
411.295984959085,752
411.407076912261,751
412.319607053371,752
412.913612813884,753
413.288683268843,754
413.414912594284,755
414.202024652677,756
414.289661485973,757
414.387512498191,758
414.873546360808,759
415.380307569869,760
415.385972581111,761
415.550600189068,762
416.623467277869,763
417.012410897633,764
419.018284159071,763
419.031627933375,764
420.515773755947,765
420.659258923275,766
420.995051051143,767
421.942805732424,768
423.053679757804,769
423.08467403472,768
423.690224523716,769
424.18905467604,770
424.207048701069,771
425.141345847316,772
425.627487163925,773
426.609444540115,774
426.901552623967,775
427.297999769758,776
427.760662367148,777
427.785617297726,778
428.650758336523,777
428.831950758661,778
428.944138049807,779
429.904948296136,780
430.646071837871,781
431.779778879277,780
431.912043163859,781
431.994695345888,782
432.901145548952,783
432.928413383012,784
433.191463739063,785
433.434938979104,786
433.885936956237,787
434.552890572975,788
435.242558834434,789
435.494562369358,790
436.357155014248,791
436.437212561165,792
437.672152808141,793
438.262023108579,794
438.627198676391,795
441.122414004582,796
441.194206811722,797
441.288916839882,798
441.46787969661,799
441.483489842528,800
441.651266521084,801
441.716708297354,802
442.017767666537,803
442.35872796614,804
443.040185352361,805
443.101035501843,806
443.13168859133,807
443.236915146102,806
443.545078235473,807
443.75039998884,808
443.859257928313,809
444.477807878229,810
444.885728925719,811
445.489513237521,812
445.641938252603,811
447.43834282215,812
447.498967187748,813
447.683705316226,814
447.830788638309,815
447.885998809808,816
448.388472535126,817
448.783445860226,816
449.40415252923,817
449.483289123572,818
449.549150581408,819
449.593331249513,820
449.95881187204,821
451.124788640065,822
453.399035593244,823
454.001770702558,824
454.011959203777,825
454.35558156942,826
454.521660912813,827
454.815125074105,828
454.883828279124,829
455.159207117064,830
455.379323319318,831
455.624438991579,832
456.05699051082,833
456.727311164585,834
457.597109631416,835
457.788625552064,836
457.861678505643,835
457.975031605409,836
458.165017656011,837
458.569358938488,838
458.639695120999,839
458.701306222418,840
458.906634638055,841
459.146488179988,842
459.166539968974,843
459.89193878085,844
460.13263140812,845
460.144833662606,844
460.383794619305,845
460.800004097329,846
461.091122742142,847
461.444074025276,848
461.657202315497,849
461.7139726889,850
461.814353303687,851
462.689761396918,852
463.126631701821,851
464.029560471861,852
465.133611375391,853
465.458193084089,852
466.266455891449,853
466.448376771764,854
466.612835911724,855
466.765738514845,856
468.340664095587,857
468.440006422351,858
468.714556529078,859
468.857788551658,860
469.33680952309,861
469.589106618201,860
469.816024390274,861
470.100978177147,862
471.445681442193,863
471.507337734936,864
471.681344175682,865
471.985100742314,866
473.052202485295,865
473.984603469192,866
473.986207020794,867
474.579536914833,868
474.649403423756,869
475.346097737818,870
475.422168732972,871
475.893594547019,872
476.061747328427,873
476.860169687874,872
477.045166030478,873
477.387459289016,874
477.411777033641,875
479.041694369808,876
479.187325711584,877
479.213093579982,878
479.711636405363,877
479.944368780871,878
480.007638767769,879
480.055293927672,880
480.290099285615,881
480.674397714662,882
481.06042376137,883
481.568571358084,884
481.876690975256,885
481.941223279043,884
482.1712728657,885
482.506925369879,886
482.74250010165,887
482.784187447118,888
483.833160045399,889
484.052869330596,890
484.47756078024,889
484.518106598851,890
485.204842796731,891
485.707446264935,892
487.156349576061,893
487.392884641975,894
487.551146789915,895
487.620727913408,896
487.666525120755,897
488.312192424901,898
488.598478438177,899
488.964190683993,900
489.079040206723,901
489.30505038103,902
489.483400682831,903
489.569330817527,904
489.92478124013,905
489.995313462225,906
490.130859092193,905
490.71031630303,906
491.044051148409,907
491.148111909745,908
491.657334696845,909
492.523309604038,908
492.849985385596,909
493.076600676507,910
493.720391435008,911
494.21317847649,912
495.727222214647,913
496.514191804384,912
498.108874608963,913
498.466823478899,914
499.66013199402,915
499.681936056968,916
500.433567015753,917
501.444106423065,918
501.478095819996,919
501.913324831651,918
502.601682277143,919
503.085270316019,920
503.183520035929,921
503.365520978907,922
503.681061927377,923
504.801698997665,924
505.97067942273,925
506.072219019164,926
506.338030013481,927
506.638600375523,928
506.86783527896,927
507.520389136349,928
507.542887654917,929
507.682902476368,930
508.879851347965,931
508.934561821943,932
510.096602648179,933
511.680148683835,934
512.312988677527,933
513.230659822191,934
513.89544784574,935
514.225146805745,936
514.876657766297,937
515.468404260915,936
515.562131714002,937
515.65330204148,938
515.737763963766,939
515.768941878497,940
516.5284848501,941
516.723253951989,942
517.001081635436,943
517.219184649521,944
517.510136432613,945
517.922923131985,946
518.314286030088,947
518.799780808137,948
519.01374827808,949
519.294565770858,950
519.323253765363,951
519.442514432119,952
519.575942252634,953
520.128972377862,954
520.679346921278,955
520.692893104548,956
520.804010111528,957
520.889210419373,956
521.297880505898,957
522.449264483569,958
522.50128856741,959
522.552118644212,960
522.632636593385,961
522.93566626423,962
523.395991829772,963
523.55911819789,964
523.601692389505,965
523.679301480518,964
524.211606265773,965
524.359411381886,966
524.404704453247,967
524.408049486977,968
525.257908466781,969
526.070319651441,970
526.517799177293,971
526.662933136931,970
526.937237161775,971
527.438270318779,972
527.779495717876,973
528.243833556595,974
529.560366300284,975
530.944153504395,976
531.293237658993,977
531.325400080711,978
532.000830049901,979
532.003206190978,980
532.01275410542,981
532.095180607647,982
533.307153877162,983
533.486191375544,982
534.366686467956,983
534.658650673942,984
534.70852197271,985
535.012106400314,986
535.111211354977,987
535.51666480315,988
535.585165368334,989
535.600047181447,990
535.694773595188,991
535.838234219599,992
535.83925546576,993
535.845822621518,992
537.692695888988,993
537.967379889739,994
538.094343841709,993
538.528336352248,994
538.955974443,995
539.011631076052,996
540.42844102121,997
541.02825702871,998
541.692165757694,999
541.761276739816,1000
541.972537172075,1001
542.380404162208,1000
542.571987097581,1001
542.675395695584,1002
543.04509111331,1003
543.093084622746,1004
544.327290915033,1005
544.858652542698,1006
545.080436054651,1007
545.828071892596,1008
546.703798539518,1009
547.50186712975,1010
548.032139806045,1009
548.281675872184,1010
549.254613087989,1011
549.430060640744,1012
549.849362892234,1013
550.144083448125,1014
551.288553502774,1015
552.554839903407,1014
552.885548261131,1015
552.943892991298,1016
553.158609865426,1017
553.258260514168,1018
553.371582897188,1019
553.509557275312,1020
553.699012699753,1021
554.185938960213,1022
554.94642858536,1023
554.954764071374,1024
555.767605585793,1025
555.864073880765,1026
556.595350530034,1027
556.61830763842,1028
556.726754062983,1029
557.362470504034,1030
557.609694074656,1031
557.803810452929,1032
558.007258272856,1033
560.429291322427,1034
561.090439732909,1035
561.246302476812,1036
561.734295815,1037
563.26032785543,1038
563.690294963338,1039
564.065469273374,1040
564.603779170447,1039
564.889856090913,1040
564.999532232504,1041
565.400324941018,1042
565.551966856691,1043
565.782734872112,1044
566.414249563443,1045
567.033018528664,1046
567.423963094998,1045
567.741659309999,1046
568.215794470506,1047
568.286805805275,1048
568.672070089704,1049
569.43447396832,1050
569.811809563672,1051
570.047616413061,1052
570.606160929973,1053
570.772615983651,1054
571.145950605412,1055
571.294455963296,1056
571.451738254574,1057
571.914280728534,1058
572.252268126738,1059
573.39178604281,1060
574.253733941697,1061
574.457743020725,1062
574.521548524943,1063
574.806795636044,1064
574.892403322623,1065
575.187730996904,1066
575.40983767841,1067
576.002895893292,1068
576.022891929412,1069
576.77766924566,1070
577.27941967834,1071
577.450473380543,1070
578.242149623022,1071
578.554005300523,1072
578.906624542389,1073
579.336896300197,1074
580.447288715769,1073
581.779144907107,1074
582.592503064854,1075
583.337767186646,1076
583.926491658532,1077
584.814778844094,1078
585.001627015306,1079
585.060395262133,1080
585.537144690494,1081
585.680639765261,1082
585.964587691253,1083
586.060596853037,1084
586.983870381796,1085
587.192892439337,1086
587.326334069038,1087
587.951977401443,1086
588.013360854374,1087
588.157514185751,1088
588.858772043829,1089
588.981103719835,1090
589.325694240438,1091
590.241694485785,1092
590.642111577171,1093
591.109456530875,1094
591.125656415687,1095
591.265506778236,1096
591.616962572885,1097
591.645199319702,1098
591.654351990908,1099
591.770207111677,1100
592.020589998745,1101
592.069078947935,1102
592.305419615682,1103
592.396769707723,1104
593.060914813522,1105
593.661883039062,1104
594.089085455368,1105
595.031247340459,1106
595.341600220668,1107
595.869599747233,1108
595.919784381476,1109
597.794920143317,1110
597.940420182459,1111
598.618195951896,1112
598.851158995766,1113
598.915658021115,1114
598.955700829398,1115
599.607290757471,1116
601.163503561531,1117
602.30315483938,1118
603.392534421374,1119
603.550160685734,1120
603.714966122175,1121
604.283517259415,1120
604.616990573929,1121
604.677173151289,1122
606.114043906523,1123
606.575963083048,1124
608.370767411937,1125
608.657904771445,1126
608.914340943913,1125
609.520419337138,1126
610.130301974986,1127
610.531047981464,1128
610.590721328432,1129
610.700360425421,1130
611.333273632127,1131
611.594247660686,1132
612.583970114984,1133
613.317817416964,1134
614.140809533001,1135
614.257294111595,1136
614.908390006731,1137
615.113096874457,1138
615.481395910731,1139
615.80257419599,1138
616.055763827369,1139
616.172614039651,1140
617.743557370757,1141
617.941151599098,1142
619.133741773045,1143
619.647639095437,1144
619.690694291833,1145
619.733558639237,1146
620.406138444555,1147
620.446391951378,1148
620.49135502179,1149
620.552343614319,1150
620.916782668937,1149
622.584831619748,1150
622.585379777022,1151
622.693410210152,1152
623.138894390944,1153
623.515212739165,1154
623.840397736393,1153
624.358540037917,1154
624.458361722896,1155
624.829770392511,1156
625.007826879807,1157
625.764097537502,1158
626.045932705174,1157
626.160518127813,1158
626.306322382277,1159
626.660539971394,1160
626.703059971828,1161
627.345307427786,1162
627.946034151116,1163
628.667023530499,1164
628.919854613878,1165
629.151942737552,1166
629.684484259495,1167
629.827338975369,1168
629.828168060064,1169
629.858530684748,1168
629.936107420731,1169
630.013818164176,1170
630.167989364345,1171
631.886946997914,1172
632.246533759232,1173
632.330560432065,1174
632.33913914812,1175
633.174383863006,1176
633.577330516979,1177
633.745600600287,1178
634.038714230485,1179
634.535210264168,1180
634.689590843142,1181
635.050034578177,1182
635.635729678318,1183
636.494359993302,1184
637.356168022669,1183
637.547308007238,1184
639.12655019129,1185
640.048193784615,1186
640.758806242073,1187
640.890461284798,1188
642.178904110633,1189
642.253379353826,1190
642.927119136257,1191
643.029798363215,1192
643.455847285329,1193
643.781309712614,1192
644.356083188855,1193
645.487356458996,1194
645.701475356084,1195
645.796860955684,1196
645.953485374809,1197
646.021351112707,1198
646.266393897071,1199
646.501343739517,1200
646.835859993075,1201
648.442985785203,1202
648.557385191529,1203
648.961359069484,1204
649.005345623932,1205
649.96917868018,1206
650.270183723259,1207
651.102209071966,1206
651.1128682009,1207
651.133271985696,1208
651.232318136171,1209
651.42004254152,1210
652.118317236726,1211
652.966796853405,1212
653.698217800778,1213
653.978465270889,1214
653.98413797909,1215
654.114791209965,1214
654.574646962779,1215
655.725685215322,1216
655.865668815804,1217
656.325419614471,1218
657.64439818595,1219
657.694872051906,1220
658.020551969117,1221
658.130710620288,1222
658.294630461807,1223
658.952587003397,1224
659.117454884905,1225
660.469197368618,1226
660.661812196688,1227
660.752921699487,1226
660.842476554875,1227
661.258481061264,1228
661.591976169734,1229
661.899962999297,1230
662.323280800744,1231
663.823865316446,1232
664.33294925417,1233
665.141395703881,1234
665.260973589079,1235
665.523602457125,1234
