X,AerocomSystem.airCraft[17].router/queueLength:vector
148.580872728733,255
148.615265989346,254
150.299783166683,255
151.262694044968,256
151.414638575845,257
151.483412044423,258
151.606037628446,259
151.608514431736,258
151.620330304277,259
152.820299492119,260
153.015640129157,261
154.018014089021,262
154.064109083919,261
154.325760080194,262
154.903220936504,263
155.202319951481,264
156.274706668054,265
156.660944523315,266
156.781933036095,267
156.848983834039,268
156.926404680524,269
156.969962846842,268
157.081474150457,269
157.082458775225,270
157.27787912679,271
157.455573425337,272
157.954789503495,273
158.070464835692,274
158.998759882839,275
159.212255379904,276
159.720777815724,277
159.882166270068,278
160.654803014718,279
160.710480089545,280
161.16713941699,281
161.267855081991,282
161.426793791575,283
161.57128619593,284
161.603583379198,285
161.627816927429,286
161.676245376836,287
161.738995831311,288
161.872063903381,289
161.915973367465,290
162.093182751838,291
162.223453253821,292
162.706229722727,291
163.488944968242,292
164.164353818233,293
164.415134672311,294
164.583071742262,295
167.354145585053,296
167.532418550137,295
168.483989977537,296
168.783994859495,297
168.891550345651,298
169.963381053402,299
170.03864815782,300
170.114241666423,301
170.149334738101,302
171.230296570561,303
171.632474335359,304
172.210053775022,305
172.550600343718,306
172.881312768024,307
172.894424261372,306
173.794963304886,307
174.162119337819,308
174.510990621996,309
174.950767418176,310
175.340696890421,311
176.410733140771,312
176.555773653982,313
176.601617907074,314
177.456441097926,315
178.699494100007,316
179.772847157981,317
179.844069972316,318
180.007874322604,319
180.137109586405,320
181.011566286669,321
181.689343362932,322
182.5215267381,321
182.86911338787,322
183.311300116119,323
184.207415447954,324
184.31803390801,325
184.355961609831,326
186.059265585379,327
186.083846239019,328
186.471595185027,329
186.796765467694,330
187.624121128005,331
187.642679745387,332
188.18094746848,333
188.791007213084,334
188.805141109804,335
189.381673688866,336
189.859972025602,335
190.365790239901,336
191.503778612784,337
191.727188395759,338
192.040965744576,339
192.74079727039,338
193.220761476432,339
193.364547332667,340
193.672930429798,341
193.818472960126,342
194.303445197509,343
194.499587124296,344
194.996374949035,345
196.189256032302,346
197.539333221745,347
198.149605832957,348
199.090372035072,349
199.576860872164,350
199.848927931974,349
199.854413754806,350
200.615004583559,351
201.047139112041,352
201.662515663603,353
201.780673625699,354
202.005106373144,355
202.256788697098,356
203.04981142695,357
203.21993124328,358
203.290739377834,359
203.922306133884,360
204.420827886589,359
205.27053982096,360
205.279830497572,361
205.448731095291,362
205.518107114987,363
206.121410984999,364
207.528912881441,365
207.622567169959,366
208.793017646259,367
209.334548189577,368
209.857354532501,369
210.030438769924,370
210.477280279346,371
211.088548271531,370
211.137452159622,371
211.184141591256,372
211.480464379221,373
211.764060228653,374
214.159557014361,375
214.950727899223,376
214.968084058983,375
215.000669167558,376
215.126335399227,377
215.419854195308,378
215.666710470192,379
215.938144072366,380
216.343020862467,381
216.526795179316,382
216.527353040988,383
217.268478913836,384
217.278768417112,385
217.48412367318,386
217.542251961707,387
217.782286750757,388
218.022490124627,389
218.32206989574,390
218.543599695963,391
220.158924697181,390
221.749447894418,391
221.927126962062,392
222.258500940703,391
223.965935528863,392
224.332918751134,391
224.398963688072,392
224.63178479709,393
225.376088976032,394
225.588076051176,395
226.594118180934,394
226.680807966939,395
226.777404491689,396
227.472493093621,397
227.485682635369,398
227.660324424,399
227.88361249898,400
228.146772372624,401
228.635561395321,402
230.119330984664,403
230.567735904225,404
230.869011539946,405
230.916577206349,406
231.291721239826,407
231.473461477672,408
231.830383559715,409
231.830646856644,410
232.386255104183,411
232.398800238372,410
232.879926971128,411
234.216722451754,412
234.626373919949,413
236.589839025109,414
236.954934495926,415
237.475033647555,416
237.624438737963,417
237.707457279636,418
238.080291852006,419
238.263633879277,420
238.397720149198,421
239.35892194783,422
239.598666413715,423
239.84479814761,424
239.853309439531,425
240.865156758313,426
240.928334579727,427
241.461170994275,428
241.919247029019,427
242.294416279247,428
242.438186111464,429
242.776451406119,430
243.467833279689,431
243.859572950847,432
244.053550264605,433
244.502055315328,434
244.565363443254,433
245.537206238073,434
246.196075346857,435
246.243340304959,436
247.342654532496,435
247.731909174956,436
247.854161802335,437
248.139444454524,438
248.283796084628,439
248.93833788879,440
249.033871608634,441
250.286723316442,442
250.791763921601,443
250.871841450225,442
251.274645041055,443
251.73977904397,444
251.950018269799,445
252.264933281915,446
252.418542008004,447
253.115276370516,448
253.307609411134,449
253.463228534068,450
253.604703351299,451
254.437867619971,452
254.709181816895,453
254.958380639842,454
255.217881110654,455
255.404140179189,456
255.410654172601,457
256.784302867926,456
257.509093731679,457
257.532454439499,458
258.473959123125,459
258.922588568388,460
259.022092170921,461
259.915219748475,462
260.105482266191,463
260.533386486396,464
260.725750067954,463
260.917572059376,464
262.580858685458,465
262.765426528959,466
262.894710501979,467
263.343573740568,466
264.222143537591,467
264.380289851313,468
264.399491917417,469
264.768794543055,470
264.769579065342,471
264.804821234554,472
265.078677864784,473
265.191840496421,474
265.634499990372,475
265.882205177176,476
266.07118556938,477
266.105254865469,478
266.206955006068,479
266.358765897121,480
267.14927434759,481
267.646390631067,482
268.140557412282,483
268.669796393211,484
268.841169471466,483
269.912827687156,484
270.643683127368,485
271.733344865645,486
272.462622315074,487
272.47328775141,488
273.072535550782,489
273.257070572893,490
273.451537066081,491
273.456235430033,492
273.922150564523,493
273.969695886233,494
274.43006072255,495
274.596000980713,496
274.66187701065,495
275.145584416724,496
275.768024979495,497
275.923223639022,498
278.114468687716,499
279.134502823954,500
279.958549824654,499
280.362533243434,500
280.429693740187,501
280.447393040036,502
280.585678983941,503
281.338263025388,504
282.42804286986,503
282.512220161417,504
282.755050822989,505
282.795645064713,506
283.020771965034,507
283.313439646769,508
283.392519134191,509
283.465248877388,510
283.672867890592,511
283.738722493045,512
284.0052337045,513
287.080397943625,514
287.179674732448,515
287.652249105326,516
288.668238187171,517
288.877763520085,518
290.136578517198,517
290.228399058191,518
290.522682432456,519
290.86980731258,520
291.014812578318,521
291.701950458121,522
293.129906096636,523
293.158825619184,522
293.162058830169,523
295.072752637076,524
295.43359275407,525
295.888894519672,526
296.606617338089,525
296.825394831503,526
297.243027250832,527
297.258561041923,528
297.330735333929,529
297.899326815156,530
298.140457470428,531
298.463271857759,532
299.001900899922,533
299.025139940494,534
299.393087119542,535
299.870853711546,536
300.604584886577,537
301.115563822284,538
301.167161926782,539
301.429940060103,540
301.514174375346,541
301.653887303361,542
303.005839611463,543
303.628730688646,544
303.775332281957,545
303.806493509608,546
304.0498540634,547
305.650527638677,548
305.745323536256,549
305.822760802375,550
305.953760230781,551
306.115444246833,552
306.289811049812,553
306.631835629216,554
306.769859655524,555
306.986890677463,556
307.336179399479,557
307.74431692137,556
308.258293329071,557
308.645214478293,558
308.921745674061,559
309.283775903469,560
309.462816666495,561
309.645870871899,562
310.260131788974,561
310.850983598828,562
311.246196132337,563
312.45951312227,564
312.708789708418,565
312.715102784653,566
312.748972154916,565
313.484421676627,566
313.490517058398,567
313.86929804544,568
315.029700688983,569
315.221385797126,570
315.956116186536,571
316.64645768813,572
316.658379243656,573
316.785363176209,572
317.407151835575,573
317.472647806588,574
317.556754463129,575
318.164567840885,576
319.075578762188,577
321.298078678402,578
322.226266240022,579
322.439674009551,580
322.44363612369,581
322.685097236388,580
323.112914886599,581
323.465486181365,582
324.386024073827,583
324.507720535465,584
324.602222784402,585
325.090201602802,584
325.098805128653,585
325.304915239127,586
325.499434306296,587
326.592240165504,588
326.797804345563,589
326.823519644178,590
327.228206478544,591
327.963616956853,592
328.820814003071,593
329.179202308065,594
329.340248585523,595
329.518340671344,596
330.072230531154,597
330.975355241419,598
331.691738856405,599
332.223520834069,600
332.941869193101,599
333.059718066312,600
333.841167565195,601
335.032647771147,602
336.365732314382,603
336.966313596595,604
336.991045099837,605
338.064046766609,606
338.111571140823,607
338.452504822506,606
339.45078841932,607
340.935873515431,606
341.665405629477,607
342.521532121992,608
342.864633341027,609
344.668957991576,610
345.060256038102,611
345.432519557627,612
345.459943277387,613
345.65313329526,614
345.973576374773,615
346.549383178504,616
346.848192819293,617
347.868386335137,616
348.083678492242,617
348.476720890571,618
348.995767789081,619
349.995198488009,620
351.035220541185,621
351.060237610654,622
352.438912038551,623
352.844900678796,622
353.002723486909,623
353.767869294496,624
354.241651706998,625
354.308257163409,626
354.430185122496,627
355.186010481791,628
355.345987626027,629
356.133189163903,630
357.751823318759,631
358.024473487037,632
358.756121790767,633
359.934160346338,632
360.10585938078,633
361.085344746551,634
362.274662867015,635
362.789212809732,636
362.897018683608,637
362.982217156834,636
363.600808629943,637
364.484775061784,638
364.93666348409,639
366.115274606084,640
366.821470641465,641
366.834619210638,642
367.519004204511,643
367.565102835853,644
368.34580161979,645
368.389954026667,646
368.467531215144,647
369.147200585497,646
369.91428882011,647
370.189558284453,648
370.195991041719,649
370.267973885054,650
370.336635388748,651
370.480939341209,652
370.619544392422,653
372.165599519786,652
372.594621167834,653
373.209563269523,654
373.873732362046,655
374.03677839274,656
374.316635569692,657
375.346250920121,658
375.60315595829,659
376.175676568281,660
376.567498180129,661
376.743573557437,662
376.869051855065,663
376.928581275705,664
378.255780391611,663
378.37905753892,664
379.020802158366,665
379.425898040332,666
379.601545775396,667
379.86695849489,668
379.914557116783,669
380.624602839246,670
380.881147097769,671
381.358001151307,672
381.912172170734,671
382.07262789778,672
382.306760223901,673
382.846267989214,674
383.29507278996,675
384.294220560629,676
384.785673295782,677
385.091638396516,678
385.526958324171,679
385.638034663449,680
386.319471102391,681
386.402954065009,682
386.443432908996,683
386.974875138135,684
388.336987834567,685
388.352173189258,686
388.72039586955,687
388.747468735136,688
388.812213472479,687
389.463244853073,688
389.750333125091,689
389.838755606571,690
390.019880892649,691
391.513139010459,690
391.913732032892,691
392.569093567864,692
392.593616982015,693
393.396306381072,694
393.581647264938,695
394.149215145924,696
395.014699098978,697
395.252260987001,698
395.316508789955,699
395.364517860362,700
395.459175072978,701
395.515270026768,702
396.646974512717,703
396.701007239761,704
397.371677888175,705
397.806737240542,706
398.032089278161,707
398.101857899481,708
399.461833264823,709
400.377988232927,710
400.516104014149,711
400.702648940298,710
401.148074283573,711
401.219199447328,712
401.386023417733,713
401.411347517084,714
401.54901602808,715
401.826739984928,716
402.002587448967,717
402.307813101833,718
402.729520139842,719
402.866741142212,720
403.276498102183,721
403.440038647491,722
403.928941006749,723
403.970313418303,724
404.087595344946,725
404.518488946528,726
405.019705788174,727
405.888240595395,726
406.0537577456,727
406.102949143694,728
406.609346658056,729
406.768209880282,730
407.164696431263,731
407.40287343692,732
407.560053096153,733
407.801660970516,734
408.064991426897,735
408.915174925434,736
409.146929731467,737
409.614375796299,738
410.618714173447,737
413.45583497862,738
413.601254864062,739
413.632511831982,740
414.103890506853,741
414.118250889133,742
414.337939532525,743
414.888397497089,744
415.572018005327,745
416.594579513258,746
417.051897758329,747
417.999030472316,748
418.504756243438,749
419.261927616106,750
419.299616533148,751
419.846594599491,752
420.210166166317,753
421.103390835889,754
421.439493684092,755
421.543526302093,754
421.731383172979,755
421.977234577968,756
422.1990633991,757
422.501136655902,758
422.701584371258,759
423.590468108862,760
423.726858793704,761
423.728207360305,762
424.011054728256,763
424.173334614005,764
424.196771112851,765
425.162545368648,766
425.587561251911,765
426.741123652385,766
427.068154868733,767
427.960409289365,768
428.157905451473,769
428.289052375249,770
429.579002981247,771
429.785753943785,772
430.009098573589,773
430.875453992414,774
431.121442090582,775
431.499633789718,774
432.250619249017,775
433.552380600529,776
433.758724312467,777
435.127310760969,778
435.167365894929,779
435.225248895998,780
435.674109472236,781
435.6879859752,782
435.866597635881,783
436.599929988308,784
437.400253968943,783
437.436215337842,784
437.889866675871,785
438.461180927172,786
438.710016942946,787
440.16171471618,788
440.208411836653,789
441.538518529799,790
441.709422640616,791
441.876030948052,792
442.150379937567,793
442.515417573861,794
442.650676727357,795
442.675340058172,796
442.879021757705,797
443.039394733837,798
443.333828039101,797
444.011773559099,798
445.050336669079,799
445.504449052877,800
446.057913900036,801
446.297734040701,802
446.555647408396,803
446.860107517455,804
446.905036781137,805
446.940363574575,806
447.556690271924,807
447.615207068909,808
447.632565193922,807
447.648387428793,808
447.826135102275,809
448.711423598609,810
448.937673997447,811
449.777323220429,812
450.258291135434,813
451.296649831982,814
451.446868991119,815
451.612750340754,816
451.696049064334,817
452.035482247468,818
453.3391613195,819
453.815622790024,818
454.20701689516,819
454.220312250038,820
454.521195201393,821
454.997730365461,822
455.295655842225,823
455.550599765611,824
455.708335764994,825
456.456524567458,826
457.482064842599,827
457.538343949529,828
457.986144772872,829
458.040731015793,830
458.100407488093,829
459.233847458866,830
461.835668842747,831
462.517267347218,832
463.672181834105,833
464.254768384748,834
464.736835039587,833
464.9717551305,834
466.602084912528,835
466.671062227141,836
467.163562833079,837
467.254072609646,836
467.331500246878,837
467.47319862735,838
467.896898720504,839
468.132920000484,840
468.281136118569,841
469.198984120684,842
469.432283656244,843
469.690623439459,844
470.07579842505,845
470.38256268298,846
470.636253075766,847
470.786349604688,846
470.877323575543,847
472.076272107526,848
472.122286234833,849
472.155723705409,850
472.354023728288,851
472.763712099338,852
473.211284483606,853
473.344391460898,854
473.357015221784,855
474.099782777884,856
474.682163752248,857
474.707024368302,858
475.433002216788,859
475.599568364422,860
476.050052348687,861
476.262816835942,862
476.442779117599,863
478.3381403706,864
478.448519205582,865
478.877526175964,866
478.902575958187,867
479.007514998655,868
479.012485037983,867
480.189552139923,868
480.449143607522,869
480.694738549245,870
480.775966051011,871
481.026666996304,872
481.659656737814,871
481.685382586983,872
481.946904740931,873
482.349356658071,874
482.936399030672,875
484.984512732718,876
485.043465612666,877
485.189808783881,878
485.482052744682,879
486.227466448465,880
486.418568990184,881
486.516895456694,882
486.718574269804,883
486.84857039086,884
487.057166625996,885
487.386844856162,886
488.855594167736,887
489.554114671599,888
490.016389883029,889
490.123130065945,890
491.872249188822,889
492.972718992155,890
493.140856294123,891
493.87138972554,892
493.951474875286,893
494.06198292181,894
494.406944686835,895
495.072571942291,894
495.333603475417,895
495.944548176206,896
496.067731361791,897
496.17976968482,898
496.371444763275,899
496.896482012572,900
497.123434619341,901
497.192236279467,902
497.218239248592,901
497.70994862016,902
498.229902088969,903
499.416606372872,902
499.461753450851,903
499.547121593612,904
500.301479692981,905
500.387047744054,906
500.987184865366,907
501.416197721299,908
501.964868923256,909
502.175610767798,910
502.5418713294,909
503.628425442041,910
503.775251558146,911
504.232088810814,912
504.664882768837,913
505.906425288919,914
506.008537090605,915
506.337864565965,916
506.706649438204,917
506.831654953814,918
507.983563708305,919
508.053777099719,920
508.310553896298,921
509.46636226601,920
509.652458112156,921
510.057830260183,922
510.368430855992,923
510.390718628652,924
510.622012354534,925
511.712755114837,926
512.02820856777,927
512.091111875285,926
512.620915322472,927
512.70225954895,928
512.932165284607,929
513.133174100553,930
513.775516842739,931
513.909904818088,932
514.076814489515,933
514.342272689157,934
514.387794205378,935
514.607215185324,936
514.725078864133,937
515.106452697082,936
515.2255429306,937
515.672776499249,938
515.916476102129,939
516.055537948032,940
516.155745571705,941
516.255540762053,942
517.817080356962,943
518.037326398188,944
518.20819578983,945
518.444284063688,946
518.494375815199,947
519.087393497826,948
519.287185943948,949
519.732191525255,950
520.838788782042,951
520.886945303454,952
521.313609096102,953
521.544252564961,952
521.75970608723,953
522.263434700089,954
523.918486170739,955
524.25497003157,956
524.355238554064,957
524.763068802704,958
524.80411421107,959
524.914686964406,960
525.090215268628,961
526.216500260454,962
526.480835165436,963
527.210503192381,964
527.771413427463,965
528.041581916537,964
529.329395818426,965
530.40883820867,964
530.779631747642,965
531.285300677085,966
532.189987894474,967
533.483275688683,968
534.005936013603,969
534.067335485837,970
534.955735756802,971
534.991321870856,972
535.190203281692,973
535.245333018713,972
535.258043198337,973
536.132651590953,974
536.167607089559,975
536.222710058655,976
536.502821420261,977
537.422128207198,978
537.445305490036,979
538.050290719157,980
538.675435504174,981
538.871259218756,982
539.372786595999,983
540.057264267762,984
540.150860540806,985
540.960929470166,986
541.194517200675,985
541.196842787481,986
541.237036016867,987
541.363369098379,988
542.058115142758,989
542.574653380128,990
542.92272697603,991
545.064058793204,990
545.167124216176,991
546.405572273075,992
547.798152129886,993
547.955412143662,994
548.367908443388,995
549.585240254886,996
549.95468977044,997
550.067520817319,998
550.115127100047,999
550.480344339792,1000
551.095095982897,999
551.176355136772,1000
552.143253360851,1001
554.035984646713,1002
554.744733819421,1003
554.797042302877,1004
554.967843453386,1005
555.876352962326,1004
555.952089000523,1005
556.224382711554,1006
556.250679216399,1007
556.351544348022,1008
556.855679962244,1009
557.048948821129,1010
557.138373861004,1011
559.241079118775,1012
560.328967249472,1013
560.535645974204,1014
561.322086001357,1015
561.454856730611,1014
561.600348907159,1015
561.844896258479,1016
563.067192214698,1017
564.07592784311,1018
564.104266642442,1017
564.174162971959,1018
564.363883822497,1019
564.445800926577,1020
564.770406191288,1021
565.081243532785,1022
565.25864815597,1023
565.503677592661,1024
566.278598981536,1025
566.587946466441,1024
567.431881837539,1025
567.755126529176,1026
567.863877798468,1027
568.067947696094,1028
568.99834186678,1029
569.038942433345,1030
569.425502891097,1031
569.560254519975,1032
569.878235431948,1033
569.898978706236,1034
569.941077573347,1035
570.130842422481,1036
570.532126691814,1037
570.83246089961,1038
570.908755687353,1039
570.95819513767,1040
571.291737467646,1041
571.494368493226,1042
571.965766507407,1041
572.1818718747,1042
572.923434929543,1043
574.14555025644,1044
574.590836481298,1045
576.395952762707,1046
576.611674789116,1047
576.704634681781,1048
577.096978833233,1049
577.099243154723,1050
577.286868790891,1049
577.746954722006,1050
577.948592673556,1051
578.3463532198,1052
578.433177385267,1053
578.781126251208,1054
579.302282061854,1055
580.236113398319,1054
580.262035879798,1055
581.035659516812,1056
581.204129525802,1057
582.181189221958,1058
582.527652152862,1059
582.661084138623,1060
583.035325824972,1061
583.753752104051,1062
583.941721632112,1061
584.294553738347,1062
584.429862669862,1063
584.431694751464,1064
585.404949439443,1065
586.057443617088,1066
586.957530217588,1067
587.39287890765,1068
588.079618469836,1069
588.548594461037,1070
588.744426023534,1071
589.034586884429,1072
590.235464593664,1071
590.447141701531,1072
591.035607561826,1073
591.081876636175,1074
591.332377651617,1075
591.636471208923,1076
592.484644077067,1077
592.849463439605,1078
593.008784266731,1079
593.032341786896,1080
593.676256474198,1081
595.608729475978,1082
595.611436276572,1083
596.169119745719,1084
596.424178785757,1085
596.474542751552,1086
596.549848901532,1087
596.722641575493,1088
596.92304708526,1087
597.449108863721,1088
597.862950039336,1089
598.274565985618,1090
598.831198991137,1091
600.28168647228,1092
601.035040749542,1093
601.400071942206,1094
602.023571457198,1095
602.116854921066,1096
602.310469692813,1097
602.79704643005,1098
603.080710391899,1097
603.115940528286,1098
603.270350421834,1099
603.486334041548,1100
603.772024796366,1101
604.640804753372,1102
605.220849467004,1103
606.226717492559,1104
606.703189610088,1103
606.710521844788,1104
606.713752401876,1105
606.914413934487,1106
608.224783951952,1107
608.234231887888,1108
608.312655305908,1109
608.768979338783,1110
609.160551375496,1111
609.427624191903,1112
610.263979851121,1113
610.282535460483,1112
610.657954937743,1113
611.899232885166,1114
612.127572549498,1115
612.160786836925,1116
612.279134547339,1117
612.576695739976,1116
612.867512551384,1117
613.238110930768,1118
613.438472872895,1119
613.783486156818,1120
613.814530129818,1121
613.964837083065,1122
613.984378059964,1123
614.4453927694,1124
614.904835048197,1125
615.437955844617,1126
615.523089604834,1127
616.026156970365,1128
616.47704905625,1129
617.189515849364,1130
618.118049730943,1131
618.343941424931,1130
619.128666373488,1131
619.483040990944,1132
619.487990502519,1133
619.587806441834,1134
619.593582346367,1135
620.566985359701,1136
620.681264938199,1137
620.724588926675,1138
621.177124887623,1139
621.313819863735,1140
621.457699388658,1141
622.287270014047,1142
622.517020983605,1143
622.615776384455,1144
623.266776013105,1145
623.341641830681,1146
625.169889731568,1147
625.505084605907,1148
626.05843722043,1149
626.419162893463,1150
626.714560835882,1149
627.781858604398,1150
628.033380526799,1151
628.56956142474,1152
628.838702229385,1153
629.185571806133,1154
630.507183191466,1155
630.549470430284,1156
630.799094484398,1155
631.764501520688,1156
632.163534233819,1157
632.372936173599,1158
632.409377666891,1159
633.673280823748,1160
633.702594003617,1161
633.765014207948,1162
634.028922359513,1163
634.583466128188,1164
635.999337985009,1165
636.055433926646,1166
637.233016037162,1167
637.418822467023,1168
638.448493163219,1169
639.737044621458,1170
640.320043627071,1171
640.357900492376,1170
640.627458628305,1171
641.36582745296,1172
641.618459773457,1173
642.534888444033,1174
643.018571111472,1175
643.052431331013,1176
643.822391554626,1175
643.903291783781,1176
644.260840436169,1177
644.309326949507,1178
644.422610707015,1179
645.065442041175,1180
645.367146654646,1181
646.410430000279,1182
646.541198446366,1183
646.572179828448,1184
647.86458947592,1185
648.443841274474,1186
648.962592473431,1187
649.283388098561,1188
650.467614919595,1189
650.656608560843,1188
652.515010567309,1189
653.494580029571,1190
653.850817950905,1191
653.90544443253,1192
654.022251458535,1193
654.467483978241,1194
654.55660301496,1195
654.568887267634,1194
654.708974423594,1195
656.332629097129,1196
656.424311432307,1197
658.655611542963,1198
658.727508776516,1199
659.228363769821,1200
659.369615149206,1201
659.544193877507,1202
659.720944524642,1203
660.114845579871,1202
660.14621709483,1203
660.199998885305,1204
660.537553584644,1205
660.900642623077,1206
661.101738521303,1207
661.54477057579,1208
661.734330630738,1209
662.163628561977,1210
662.263424828406,1211
662.753036207962,1212
662.882303714087,1213
662.963110924085,1212
663.937759577612,1213
664.298081611901,1214
664.952307126123,1215
666.04324588742,1216
666.147910563729,1217
666.216686208353,1218
666.422814196214,1219
666.853121590426,1220
667.388370231321,1221
667.46532308915,1220
667.851353220653,1221
668.290988143555,1222
668.672003394713,1223
669.235290285216,1224
669.383923241249,1225
669.550321374506,1226
669.999584395329,1227
670.077920715387,1228
670.553376445673,1229
672.54485117576,1230
