X,AerocomSystem.airCraft[29].router/queueLength:vector
308.574190451815,591
308.667227540089,592
309.291197764968,593
309.482744829709,594
310.570776837916,595
310.845000456698,596
310.880881699143,597
311.165707208596,598
311.266794015147,599
311.546842609212,600
312.01035045446,601
312.302980065974,602
313.406250734972,601
313.509229764463,602
313.927681822874,603
315.120928824372,604
316.590639739963,605
316.63336081167,606
317.418332778859,607
318.543519691045,608
319.088300339199,609
319.173296318915,608
320.352102631079,609
320.742346439221,610
320.756404259125,611
321.265013532883,612
322.405337344748,613
323.124641301266,614
323.210718401455,615
323.31689476279,616
323.988126580995,617
324.164719539579,618
324.343163312731,619
325.515167672494,620
325.536803206432,621
326.047514068391,622
326.845941826407,623
327.920040838045,624
328.009115890974,623
329.69536983899,624
330.223666257839,625
330.342524037236,626
330.567120093572,627
331.227656090033,628
331.328333532199,629
331.481384380586,630
332.691145380734,631
333.39602845217,632
334.277638664007,633
334.410863290416,632
334.661803541011,633
334.676231770955,634
335.25716921058,635
337.07219111386,636
337.254875874025,637
337.536250776453,636
338.225470431148,637
338.238242393121,638
338.339483429464,639
339.224499257516,640
340.858099470174,641
341.346637898086,642
341.392956107697,643
341.661138122122,642
341.740346944249,643
341.802815178792,644
342.642491959488,645
342.938364323645,646
343.310935826321,647
343.969788642716,648
343.970146054173,649
344.082307865649,650
344.264674733004,651
344.572318612699,652
344.992097016558,653
345.384149791772,654
345.91559469964,655
346.118157841294,656
346.11909016387,657
346.214487281275,658
346.556464333062,659
348.240369008607,658
348.280032921963,659
348.77612597551,660
349.003106295022,661
349.024057486254,662
349.919458496064,663
350.840881133988,662
351.117023638699,663
351.591336620188,664
351.856480764928,665
352.037367081303,666
352.323965164164,667
352.634910265397,668
353.237435743224,669
353.64973578682,670
354.2267248288,669
354.285378362627,670
354.340199104812,671
354.743601252036,672
355.407320907571,673
356.556252250152,674
356.887567409452,675
357.732239496507,676
358.53145482487,677
358.745373298232,678
359.203610733998,679
359.32074151114,680
359.828163874105,681
360.277554405846,682
360.870307288119,683
360.958712297388,684
361.242393837635,685
361.747302369756,686
361.90490104529,687
362.168758798489,688
362.868526784749,687
363.099405614274,688
363.140289696651,689
363.199291392925,690
363.329268220294,691
363.544005506588,692
364.848250005184,693
365.180804438304,692
365.349773434718,693
365.516063427756,694
365.877159009747,695
366.103785069857,696
366.106333544978,697
366.886477684076,698
367.242328513323,699
367.412651179077,700
367.808577144559,701
368.084597271238,700
368.212988050643,701
368.215240631706,702
369.033422324465,703
369.152432639576,704
370.82607782743,705
371.217930145806,706
372.245330113612,707
372.486205718967,708
372.734577970485,709
373.98011791329,710
374.198845245775,709
374.894670019956,710
375.284432240339,711
376.614480031215,712
376.898150405322,713
376.955770052887,712
377.093919066367,713
377.504094906206,714
378.441252445062,715
378.444195859992,716
378.575271824459,717
378.579500783788,718
378.893281465274,719
380.747536382822,720
381.457521147622,721
381.960531215491,722
382.136279646073,721
382.176963189254,722
382.230161525107,723
382.261192633875,724
382.696983422328,725
384.551280065691,726
385.28330372789,727
385.649439968887,728
387.599747992696,729
388.174916056167,730
389.297947220717,731
389.329407159933,732
390.188843625691,731
390.433457549753,732
391.573797642355,733
391.644422054016,734
393.136412828754,735
393.360094920312,736
393.697312459826,737
393.724390644104,738
394.053496080654,739
394.829130058338,740
394.912898832244,741
395.025324489896,742
395.351422691992,743
395.463385706571,744
396.061397429428,743
398.812474701363,742
398.823336227593,743
399.445899687596,744
400.253242060925,745
400.520268655325,746
400.997366314583,747
401.26084632233,748
401.439942059128,747
401.972630867123,748
402.302466174942,749
402.3189539838,750
403.655259795146,749
404.006650394994,750
404.128209639598,751
405.612625994502,752
405.775756407965,751
407.775224907668,752
407.854359414599,753
408.073790113311,752
408.20025712799,753
410.042315204524,754
410.668873692342,755
410.773671011879,756
410.865141567831,757
411.691531300535,756
412.132619485823,757
412.476639131222,758
412.718543557795,759
413.822974080583,760
413.892730290107,761
413.958006546669,762
414.008590976615,763
414.335047264853,764
415.142568728543,765
415.464175667277,766
416.699883766061,767
417.190585420699,768
417.461991236259,769
417.79125347433,770
418.311528469793,771
418.347154702772,770
419.035559974703,771
419.185100409574,772
419.213535671222,773
419.893154874146,774
420.143210290506,775
420.166933082666,776
420.706562892619,777
420.760784303525,778
420.960296938519,779
421.546008080893,780
422.558506311446,781
423.173844048164,780
424.317653011213,781
424.448536789392,782
424.838581652072,783
424.850628099646,784
425.474840978746,785
425.518758850005,786
425.526585212003,787
425.997949122408,788
426.155455528256,789
427.875963526991,790
429.180315087185,789
430.407329570259,790
430.542894605137,791
430.765998085255,792
432.470977734991,793
433.358250491388,794
433.375666214869,793
434.439233091294,794
434.540264928447,795
434.732438292422,796
434.943388997834,797
435.304841130083,798
435.759216365138,799
436.409227492073,800
436.541943438046,801
437.923661333362,802
438.720380503516,803
438.932940717772,804
439.174435999116,803
439.74067093566,804
440.340073600499,805
440.812108180733,806
441.104140926816,807
441.148278661598,808
441.762632876523,809
442.087326585535,808
442.134322378829,809
442.812322724575,810
443.383704759714,811
443.991606517153,812
444.059712349099,813
444.130680498358,814
444.330937583926,815
445.052700838567,816
445.281297346169,817
446.191184591181,816
446.306329161241,817
446.603634414024,818
446.708789005184,819
447.100005925874,820
447.598499214396,821
447.732417413757,822
448.29163562385,823
448.397763054038,824
448.709006875199,825
448.894664268244,826
449.365687610375,827
449.646570222501,828
450.220839927112,829
450.411940898045,830
450.56925651495,831
451.170969938653,832
452.39048596224,833
452.498168982328,834
454.933604255173,835
455.206948354437,836
455.238813660104,837
455.478318405961,838
456.342431788048,839
456.349820790765,840
456.913502860226,841
457.618214886444,842
457.948903265211,843
458.639494185823,842
458.966927057796,843
459.809550712742,844
459.863849446157,845
460.438198852709,846
460.569599723644,847
461.849988147768,848
462.451406202774,849
462.783813123821,848
463.462964237559,849
464.343869129945,850
465.152210383027,851
465.448514942433,852
465.65627157088,853
465.747555609365,854
465.922827629182,855
466.973240349658,856
467.071555540043,857
467.169808907714,858
468.008386859862,857
469.157659918742,858
469.298141134598,859
469.324395416954,860
470.051913409667,861
470.441997028593,862
470.472788304089,861
471.311509327083,862
471.434726892925,863
471.842924663273,864
472.006870707382,865
472.444946288606,866
472.764296889235,867
473.123428594427,868
473.260872078514,869
473.350180493127,870
473.584444574247,869
473.864464707436,870
473.971866518031,871
474.053984177224,872
474.082099691915,873
474.49570329331,874
474.943897060066,875
474.994872233799,876
475.221265839093,877
475.372436985431,878
475.683661951024,879
477.309162428432,880
478.708320807466,879
478.788670479917,880
478.819883176159,881
479.229651392971,882
480.077477477654,883
480.414553734793,884
480.671545682557,885
480.725417011439,886
480.765746443625,887
480.804977622386,886
481.286061169013,887
481.390803765585,888
481.601809003598,889
481.946983107973,890
482.251655419178,891
483.975390636243,892
484.866915111436,893
484.892022111059,894
485.024676545074,895
485.466576304828,896
485.701531130476,895
485.73262965643,896
486.724126076684,897
487.929314253965,898
488.444913342765,897
488.941555749222,898
489.361920754649,899
491.778359606293,900
492.236239674598,901
492.640546595647,902
492.810601213649,903
493.323694240301,902
494.863105644514,903
495.82695957586,902
496.02545828697,903
496.465555507111,904
497.582536327812,905
497.687278669448,906
498.359514266896,907
498.901387616748,906
499.010123767993,907
499.323424694652,908
499.481483354704,909
499.881534116071,910
500.289041531207,911
500.996683736203,912
501.165296878983,913
501.388404754719,914
502.093069903705,915
502.483078829819,916
503.02979915764,917
503.223103214371,918
503.489274353175,919
504.054228497356,920
505.184254119688,921
505.802304393774,922
506.536280903494,921
508.383249418373,922
509.02103684622,923
509.202571951136,922
510.697520989337,923
510.910939260697,924
511.234586743842,925
511.41760708217,926
511.486978580025,925
511.800731724343,926
511.978925914273,927
512.229252451841,928
512.415136994583,929
512.857813315578,930
514.711585164611,929
514.790609056139,930
515.137202317037,931
515.174881172727,932
515.421435433519,933
515.695315048763,934
515.852018104275,935
515.991778982811,936
517.235233558833,937
518.350463383771,938
518.564925748347,939
518.852441397975,940
519.763757839003,941
520.102409705444,942
520.557286520442,943
520.571864282624,942
521.136593060128,943
521.556164372883,944
521.811015892165,945
522.452054245677,946
522.567608258125,947
522.63364661986,948
522.909371370084,949
523.040552237333,948
524.032011375572,949
524.143281143503,950
524.923022000034,951
525.568391941661,952
526.968905460664,953
527.265182354021,954
527.984117863265,955
528.242701170593,956
528.549009633328,955
529.080009958842,956
529.218567964608,957
529.771155745003,958
531.95326447163,959
532.445212488558,960
533.002081355987,961
533.308013985535,962
534.541484089395,963
534.761986359148,964
535.022842362702,965
535.418958572539,966
536.078950499805,967
536.404915857121,968
537.479502927083,969
537.633488625729,968
538.339190160942,969
539.0940897847,970
541.306356671581,971
542.330417079035,972
542.471494418062,973
542.605089688138,974
543.55417264589,975
544.03899102174,976
545.08924880984,977
545.233979036347,978
545.298795510047,977
545.452973186738,978
547.771622879364,979
548.024233741243,980
548.458346158329,981
548.802391742551,982
551.191533410269,983
551.250778026942,984
552.713641200796,985
552.887676279858,986
552.954293313023,987
553.061932873079,988
553.178946165834,989
553.535382840166,990
553.784670566954,989
554.72117235662,990
556.76178005616,991
558.637616293236,990
560.358936602414,991
560.936072045173,992
563.47308744003,993
564.039434950222,994
564.251379898059,995
564.358305363665,994
565.229445273471,995
565.350468654786,996
565.401051854476,997
565.957457700969,998
566.251245443324,999
566.977761063958,1000
567.462527103955,1001
567.902328429506,1002
569.350983801177,1003
569.875003182084,1004
569.891675126105,1005
570.664699472004,1006
571.569151845951,1007
571.807649106807,1008
572.260885767281,1007
572.889658394636,1008
573.169516970924,1009
573.240463499176,1010
573.672819570609,1011
574.713049734404,1012
575.649119141463,1013
576.078148377968,1014
576.68052802457,1015
576.922293722547,1016
577.909577991722,1017
578.5431336345,1018
578.624350961089,1019
579.274297252745,1018
579.53528979653,1019
580.398517189882,1020
581.304176641286,1021
581.602548279448,1020
581.704233650693,1021
581.765464037761,1022
581.799888373996,1023
581.832921714967,1024
582.150386820797,1025
583.113732088417,1026
583.165327147759,1027
583.499000502543,1028
583.509135667215,1029
583.530894667466,1030
583.763940313285,1031
584.560423304382,1032
584.836479849269,1033
585.227960999413,1034
585.350042132014,1033
586.003018558916,1034
587.427457765847,1035
587.505046634155,1036
587.744645351661,1035
590.27634491037,1034
590.315161726034,1035
590.723465188958,1036
591.214962001661,1037
592.120073904101,1038
592.282711136736,1039
592.311911252506,1040
592.665344423943,1041
592.784588456329,1042
592.925316120874,1041
593.039819732579,1042
593.323018411912,1043
593.688725904595,1044
595.758577667962,1043
596.663696232725,1044
597.104358943503,1045
598.704663133502,1044
598.860172102696,1045
599.232618280708,1046
599.527639812266,1047
600.459979485833,1048
600.604925786254,1049
601.536396452305,1050
601.918278609648,1051
601.994108346607,1050
603.558797092544,1051
604.061749775093,1052
605.488660490294,1053
605.938906196763,1054
606.28873563754,1055
606.680464242309,1056
606.688911567185,1057
606.956282967456,1058
606.993548967727,1059
607.160668255183,1058
607.434993740171,1059
607.467883257586,1060
607.812075715479,1061
608.312869524977,1062
609.847002593019,1063
610.511825026764,1064
610.836362021668,1063
611.160689674567,1064
612.023192209958,1065
612.131524534047,1066
612.642493281364,1067
613.093319007522,1066
613.189058311388,1067
613.201237444796,1068
613.566958007496,1069
613.601150394846,1070
614.366665628243,1071
614.903789046956,1072
615.010911444576,1073
615.549169229353,1074
615.666562617277,1075
615.887329024003,1076
616.624228129499,1077
617.249892021717,1078
617.56063668554,1079
619.339632482457,1080
619.571159231999,1081
620.172949318028,1080
621.160884144464,1081
621.264493829491,1082
621.421219544803,1083
621.861302380203,1084
622.160835046997,1085
622.361729036568,1086
622.568381126057,1085
623.5333072815,1086
623.687590757018,1087
626.497352308194,1088
626.557534016836,1089
626.787304572663,1090
627.013650159774,1091
628.225141799816,1092
628.249041101535,1093
628.673395649817,1094
628.688065997491,1095
629.699370684486,1096
630.196525125204,1097
630.210835360932,1096
630.37572255406,1097
632.125033460026,1098
632.385503653782,1099
632.630470695072,1100
632.964739963563,1099
633.827651487533,1100
634.416720576687,1101
634.677749736703,1102
635.219227547893,1103
635.626559540812,1104
635.670026184963,1105
635.916961584425,1106
635.986203956811,1105
637.258604715795,1106
637.370227311622,1107
637.713433775184,1108
637.898929589207,1109
638.689324785528,1110
638.734651129052,1111
638.806214913721,1112
638.868923754928,1111
641.233393007644,1110
641.767180218404,1111
642.792572633333,1112
642.941033455455,1113
644.662788605966,1114
644.663611476165,1115
644.962890016554,1116
645.198447476093,1117
645.545596632403,1118
645.5759634762,1117
645.69596591049,1118
646.796047188497,1119
646.833293621828,1120
646.971435643011,1121
647.420566095484,1122
647.86552337477,1123
648.869362431869,1124
649.38915249297,1125
649.816903179521,1126
651.17699546335,1127
651.574406871611,1128
651.868310776315,1129
652.35147413431,1128
652.793059673484,1129
653.507591315934,1130
653.919802101027,1131
654.604479187581,1130
654.730597502561,1131
654.823619332997,1132
655.141715788359,1133
655.178950699615,1134
655.661224726088,1135
657.135374889957,1136
657.13930917675,1137
657.676909123184,1138
658.05964733115,1139
658.641542794339,1140
658.852842920137,1141
659.613097090451,1142
660.231439844253,1141
660.42488305929,1142
660.468447966982,1143
660.795881267755,1144
661.20336076079,1145
661.7523821731,1146
661.772905233169,1147
661.854578822751,1148
662.276464640272,1149
663.584598310441,1150
663.912893767637,1151
664.499173896693,1152
665.020392055278,1153
665.571961881226,1152
666.495988098833,1153
666.60630663546,1154
666.616520856067,1155
666.804828763343,1156
667.212288511601,1157
667.327461275769,1158
667.651636619238,1159
668.86002294925,1158
669.017796616221,1159
669.709761868481,1160
670.108523232447,1161
670.351032379285,1162
671.128166310137,1163
671.219839570489,1164
671.931275961389,1165
672.389306270248,1166
672.524178953378,1167
672.597070486102,1168
672.771303066698,1169
674.090412758384,1170
674.140702615988,1171
674.764496223728,1172
675.659781692903,1173
676.013780564612,1172
677.292976206192,1173
677.70199094033,1174
677.859979978392,1175
678.367857748162,1176
679.142253029403,1175
680.362523642809,1176
680.956446778579,1177
682.734414695468,1178
685.592692024761,1177
685.696756974472,1178
685.799901123095,1179
685.848292065071,1180
686.113550998164,1181
686.299504664478,1182
686.963132024007,1183
687.366291169645,1184
688.157092922635,1183
688.607577752531,1184
689.847139148362,1185
691.014637031185,1186
691.021609496691,1187
691.043131044344,1188
691.821675580201,1189
692.446179925283,1188
692.721017462449,1189
693.215853645402,1190
694.594934277039,1191
695.060391809537,1192
695.628254399562,1193
696.090133460552,1194
696.692241912998,1195
697.448408837554,1196
697.500305467664,1197
698.17155298212,1196
698.4623467994,1197
699.244990535559,1198
699.620670779293,1199
700.029162863144,1200
700.894000711139,1201
701.210234833319,1200
702.479347875643,1201
703.399393150195,1202
703.49643762588,1203
703.750475081695,1204
704.288975161874,1205
704.446434748202,1206
704.761891652417,1207
704.846029195512,1208
704.998277358948,1209
