X,AerocomSystem.airCraft[10].router/queueLength:vector
67.164175951434,120
67.316927287957,121
67.401492887808,122
67.891254561871,123
68.785968201167,124
69.45376325873,125
69.761724278915,126
69.89593592246,127
70.033458591874,128
70.544334460935,129
70.9693023191,130
71.417995069753,131
72.666139583256,130
72.687973923262,131
73.221822733719,132
73.473035664072,133
73.683108352706,134
73.694151641064,135
75.013937222949,136
76.996037429454,137
77.401364081087,138
77.728820328589,139
77.795419749527,138
78.167887322971,139
78.511705833543,140
79.136791996883,141
80.016905963656,140
80.385100655191,141
80.433132875347,142
80.504447805956,143
80.507737036868,144
81.752671943351,145
82.41557051821,146
82.576723699597,147
82.878788241206,148
83.309236235998,149
84.280833088633,150
84.856292541526,149
85.330431299926,150
85.879750243008,151
86.067299974773,152
86.229083387994,153
86.425121782727,154
86.454207481586,155
86.545383248075,156
86.721997543481,157
86.755391739442,158
88.480734634603,159
89.587383547605,160
89.989961448852,161
90.092440902257,162
90.16159285146,163
90.188832428349,162
91.447398858417,163
92.522920966499,164
92.655623851958,165
92.686069254452,166
92.96498934109,167
94.096889162839,168
94.301569733124,169
94.764086726579,170
94.904692609225,171
95.122412802759,172
95.132674557326,173
95.198271921771,172
95.262569544233,173
95.919802887384,174
96.463883341276,175
96.75123118066,176
96.818735706724,177
97.23848045196,178
97.785675090556,179
97.980280029822,180
98.387670924273,181
98.969961009516,182
99.305983130216,183
99.605070178813,184
100.327460226823,185
100.76309411516,186
100.800866265287,187
101.428639149961,188
102.040195565768,189
102.078257228992,190
102.304452639953,191
102.321246035582,192
103.039599169399,193
103.426565216907,194
103.482209368919,193
103.542697329228,194
103.665676232444,195
103.91985321741,196
104.29449596779,197
104.482665972107,198
104.599589500192,199
105.525918118169,200
105.534316965339,201
105.740735475684,202
106.00341635556,203
106.067171589739,204
106.375093659851,203
106.643978123681,204
108.485352395611,205
110.158658025098,206
110.259277480399,207
112.820399209373,208
112.868783323864,209
113.428509494706,208
113.530910474858,209
114.088062224452,210
114.178342873203,211
116.38887934493,212
116.483157402018,213
116.768046179925,214
116.950779464809,215
117.620060019254,214
117.750039590184,215
118.149172458399,216
118.379614277548,217
119.97544352941,218
120.199954767145,219
120.752570882926,220
120.94535377929,221
121.019406520431,222
121.072534685943,223
121.383901459202,224
121.535075243255,225
121.676980099835,226
121.71325333148,227
122.348064074927,228
122.925069746722,229
123.669494235589,228
124.964414393677,229
125.017429389206,230
125.160947677647,231
125.786269350047,232
125.917150420563,233
126.504499645017,234
126.524521356615,235
127.086145678205,236
127.714182323155,237
127.890558137036,236
128.460672671035,237
130.093802382304,238
130.564837962255,237
131.236200671805,238
131.300619439698,239
132.224609083784,240
132.48035782626,241
132.775077676066,242
132.86433936767,241
132.920033795312,242
133.224343231849,243
133.877148782194,244
134.055876793652,245
135.241965640186,246
135.967659727284,247
136.016848199146,248
136.232836234994,249
136.261733320404,248
136.823979396538,249
136.984689138136,250
137.039196051527,251
137.075726546118,252
138.058646346697,253
138.360360082233,254
138.867978408332,255
139.363565698237,256
139.415903635977,257
139.46535968064,258
139.822511163231,259
139.968412152657,260
140.398840030713,261
141.066233891783,262
141.34214746651,263
141.564092025312,264
142.143592615167,265
142.263609646981,266
142.783076305074,267
142.851043433382,268
143.048632405585,269
143.251837206611,270
143.695382945029,271
144.043027070986,272
144.418132252685,271
146.015376932893,272
146.29851343093,273
146.998145217238,274
148.515232171302,275
148.792815184153,274
149.274495168061,275
150.091621632427,276
150.862603636172,277
151.005656800694,278
151.031532143452,279
151.238056846691,280
151.323665581732,281
151.861276208086,282
152.392343107303,283
152.42457566592,284
152.46854122069,283
153.173022765754,284
153.453709835473,285
155.505053964766,286
155.653353662527,285
155.808546512008,286
155.950869028594,287
157.033660970293,288
158.324887470441,287
158.392152999569,288
159.128077022463,289
159.686591741899,290
159.808203194063,291
160.14214786773,292
160.431160683417,293
160.731368283156,292
161.154014632183,293
161.899114798376,294
163.163633191243,295
163.2016221789,296
163.794651537127,297
163.837106656974,298
163.867691342485,297
164.321441720852,298
164.521489209617,299
166.459666533206,300
166.567984492382,301
167.447952278173,302
167.469926201798,303
167.663912391224,304
168.643339615246,305
168.724361533938,306
168.766597564978,307
168.799220122385,308
169.040531173309,307
169.344460634573,308
170.328553631188,309
170.348979464365,310
171.356453227454,311
172.110240149872,310
172.724131974709,311
172.74987249102,312
172.842790422859,313
173.711866792515,314
173.768540588257,315
174.418725295847,316
174.433737967233,317
174.627180732534,316
175.189960326501,317
175.534591152895,318
175.851488352827,319
176.22728128864,320
176.652452496025,321
176.89499889895,322
177.140885848014,323
177.307577559426,324
177.414652877844,325
178.225412943736,326
178.799023908028,327
178.873061229246,328
179.253882234187,329
179.982878049678,328
180.749083726213,329
180.844140369811,330
181.136139743988,331
182.413033006173,332
183.807604851499,333
183.889109946421,334
183.901978378439,335
184.337829356775,336
184.751220738944,337
185.280214664731,338
185.486481409639,339
186.183606824917,338
186.265729825198,339
186.618457628035,340
186.725662256328,341
186.733797302502,342
187.356127108906,343
188.278599453724,342
189.490157549221,343
189.582557546175,344
190.050163283035,345
190.098307294099,346
190.381807367597,347
190.581199527045,348
190.968325731712,349
191.122158911491,350
191.827588588475,351
192.439347197272,352
192.447092753651,353
192.503840190053,354
192.871593698731,353
193.130281849916,354
194.465642199831,355
194.945636728067,356
197.879061601971,357
198.237339351236,358
198.249473546926,359
198.303572397433,360
198.338954600578,361
198.375499435391,360
198.563569288646,361
199.805171145731,362
200.763941445883,363
201.010023103845,364
201.372594275208,365
202.096459979552,366
202.26853747177,367
203.172006741613,368
203.246455490035,369
203.250179201543,368
203.355359985563,369
204.295415648802,370
204.80538017167,371
204.913917642217,372
206.126286610023,373
207.117174700758,374
207.682656269347,375
207.940415858506,376
208.156804857189,377
208.666548793485,376
209.114533225819,377
209.284993740195,378
209.351567222003,379
210.4823742356,380
210.702347115085,381
211.133270054896,382
211.535947225403,383
211.912200483062,384
212.213997689913,385
212.365327485095,384
213.986132335913,385
214.32736409511,386
214.505450321499,387
214.664959403617,388
214.922380622005,389
216.019077254423,390
216.890437355943,391
217.267829337881,392
217.462338355114,393
218.692596578667,394
218.693639393739,393
218.765829370724,394
218.833151248911,395
219.157793590626,396
219.466896130901,397
219.931848507214,398
220.117816661103,399
220.403749479237,400
220.60405225011,401
220.783590838331,402
220.937477870577,403
220.977855617566,402
221.250269696251,403
222.088881084026,404
222.1497334967,405
223.112382259371,404
223.6572571702,405
223.791588251057,406
223.978380433084,407
223.980830539802,408
224.436794228322,409
224.874383751779,410
225.310194558839,411
225.614528973967,412
226.0215182535,411
226.215168274063,412
226.887476319058,413
227.016369850544,414
227.112677656818,415
227.58010576488,416
228.863305628201,417
230.339309131641,418
231.205123240386,417
232.441161648076,418
233.546841730518,417
233.614719798619,418
234.372943705637,419
234.452082633019,420
234.791861464588,421
234.935693748476,422
235.283767885001,423
235.322918381808,424
235.719511258503,425
235.932972175779,426
235.959477120587,427
236.525119291366,428
236.571187927718,427
237.278013893903,428
237.905447097426,429
238.135052263617,430
238.245855039775,431
238.973321462481,432
239.28651717663,433
241.035663525317,434
241.656586326174,435
242.570333155343,436
243.132681176315,435
243.281432987221,436
243.807653569082,437
243.817547079907,438
244.32166415062,439
244.476597452651,440
245.146816478926,441
245.466497856368,442
246.654498374326,441
247.749826216046,442
248.300057616704,443
248.705709837815,444
249.58400039108,445
249.634099912111,446
249.68290085935,447
250.420275027924,448
250.607888155951,449
250.891364877128,450
251.206234817798,451
252.029201186072,452
252.242087981874,453
252.571556413241,452
252.940547281563,453
253.103759858033,454
253.503736295923,455
253.596723005736,456
253.608815794763,457
254.415295993787,458
255.279428926399,459
255.749095856898,460
255.751669439294,461
256.724087922679,462
256.738774809017,463
256.818331433076,462
257.486934649355,463
257.71828111203,464
258.600030192282,465
259.09212638233,466
259.848203802481,467
259.996057869324,468
260.026789601373,469
260.167926718976,470
260.410622631579,471
261.23305943034,472
261.819956851358,473
262.665879407443,474
263.191665181018,475
263.258112313007,474
264.590147164236,475
265.010144381203,476
265.685478117627,477
266.073129195742,478
266.243838552245,479
266.370945673936,480
266.593641687244,479
266.659280338369,480
266.881863723737,481
267.987274548244,482
268.210495885676,483
268.387350763993,484
268.722510255424,485
269.397470063719,484
269.888363818472,485
270.651136883625,486
270.970102800775,487
270.974896872796,488
271.592676808832,489
271.895337767771,490
271.929240833646,489
272.265293539449,490
272.461680861868,491
273.216727618686,492
273.4754232372,493
273.952929431729,494
273.98695100551,495
275.469963651681,496
275.889922023335,497
275.959945044721,498
276.323450118318,499
277.297294389696,500
277.663685133147,501
278.025929744462,500
278.071499187225,501
278.670005290082,502
278.716674486515,503
279.019811548092,504
279.690945517541,505
280.054985830159,506
280.80105038858,507
281.759044395415,508
283.243435300316,509
283.517511712993,510
283.628717798148,511
283.720655408661,512
284.163365409711,513
284.404282658127,512
284.900309609189,513
285.017036036521,514
286.164839211664,515
286.918151485991,516
287.656019316543,517
287.958269227417,518
288.069439143332,517
288.387017337494,518
288.480976910256,519
288.791142495309,520
289.931152146665,521
291.213268373186,522
291.246252023355,523
291.27985198935,524
291.543707232907,525
291.798015405653,526
292.285545496719,527
292.854482093693,528
293.36527751104,529
293.381732245403,530
293.411757253184,531
293.66066475618,532
293.698472598732,531
293.760682242115,532
293.776710683648,533
295.355567936555,534
295.711628425658,535
296.078738730405,536
296.732608584462,535
297.068654186387,536
298.369359030513,537
299.19360476479,538
299.440113929628,539
299.466043594076,540
299.68678345798,541
299.875061983357,542
300.819042668742,543
301.345933855208,544
301.470709158347,545
302.028942452525,546
302.176225106283,545
302.878144880898,546
302.963858114186,547
303.101164387614,548
304.111850754893,549
304.956204995989,550
304.983993339366,551
305.375283287102,552
305.507439304709,553
305.732742429884,554
305.914994786749,555
305.945121966083,556
306.306007137147,557
306.506212133572,558
306.569016756365,557
307.215251005177,558
307.633565755097,559
307.688057983167,560
307.951994268799,561
307.960309927247,562
308.262327278965,563
308.554783230758,564
309.097060113891,565
309.204433684136,566
310.111031172202,567
310.926948511014,568
311.01203295307,569
311.346738286512,570
311.567426139839,571
311.840149887218,572
312.121293261767,573
312.890258473316,574
313.018350762918,575
313.028097197472,576
313.444915527163,575
313.65437104045,576
314.543162401695,577
315.176800246362,578
315.223162812821,579
315.690991143362,580
315.916678428193,579
316.492663318232,580
317.557563333225,581
317.681587987801,582
317.855867517727,583
317.987860118487,584
318.27698384386,585
319.276052372503,586
319.424119236704,587
319.785756824648,586
320.052317808826,587
320.888683519913,588
320.912147014009,589
321.566984688429,590
322.161892569895,591
322.608044069178,592
322.881671212618,593
322.939810755251,594
323.225286649787,595
325.392815542902,596
326.908267037417,595
327.253950227098,596
327.408091796154,597
328.494475815947,598
329.073273657438,597
329.661578144232,598
330.17955841496,599
331.112931676597,600
331.185307762051,599
332.088258462338,600
333.330071843747,601
333.365872778305,600
335.371875359618,601
335.622020282895,600
335.929425212,601
336.132479582525,602
336.261208329134,603
336.397165507559,604
337.392774254666,605
337.575638696472,606
337.812984220144,607
338.006365303567,608
338.091635777034,609
338.799730475761,610
338.982063766985,611
339.651227052508,612
340.11472330469,613
340.597254657062,614
340.634484250469,615
341.029606267475,614
341.140768378632,615
341.482032369414,616
342.398246230419,617
343.843388066967,618
344.400096469272,619
344.461325965799,620
345.417352839319,621
346.327327313409,622
346.41538376418,621
347.302228820527,622
347.868651332558,623
348.904765282106,624
349.338088687309,625
350.210184971252,626
350.308950837475,627
350.499195140976,628
351.908441640644,629
352.187380301396,630
352.224136662834,631
352.366711355697,632
352.859595196685,633
353.119797055799,632
353.757344483646,633
353.764929219673,634
354.767898955446,635
355.001248441168,636
355.500105565651,637
355.860615114369,638
356.069989563658,639
356.157358064926,640
356.349298364596,641
356.711467360738,642
356.786613907282,643
357.419657872549,644
357.876487254975,645
358.454239191623,646
358.594354495903,647
358.707880615131,648
359.12322352381,647
359.986188152013,648
361.519818138951,647
361.728507821598,648
361.874398093652,649
362.243103495036,650
362.902675848518,651
363.238751082138,652
363.413850777825,653
364.185573283526,654
364.747418660292,653
365.059278582075,654
366.339162008322,655
367.142075307176,656
367.268178223766,657
368.182765518598,658
368.202844115493,659
369.476805466313,660
370.246498477327,659
370.519541016375,660
370.571003369955,661
370.59869038041,662
370.946202458504,663
371.253436215418,664
371.281397688256,665
372.206239208313,666
372.707532565614,665
373.301234211431,666
374.709703291285,667
375.216486360794,668
375.659429511607,669
375.679803487274,670
375.743259730475,669
377.536664204537,670
377.831098702476,671
379.676203828961,672
379.989863324522,673
380.195782259221,674
380.659127777766,675
380.712618376547,676
381.195750321015,677
381.729064765079,678
381.73910918373,679
381.778443133969,680
382.651620901791,681
382.67941421162,682
383.694169402927,683
384.142343344658,684
384.456197072228,683
384.673408200904,684
384.973029894881,685
385.305407533849,686
386.310897001208,687
386.413332321439,688
386.485863773972,689
387.454852359372,690
387.642892773359,691
387.92615538684,692
388.086823753624,693
388.343913804722,692
388.649527008628,693
388.910082220812,694
390.017800929292,695
390.052605136072,696
390.4395702418,697
390.62778713983,698
391.558638664875,699
391.593170360229,700
391.796740850051,701
392.133788051499,702
393.811330392213,703
394.002064952838,704
395.117416235788,705
395.421675113016,706
396.763172333865,707
396.910558545307,708
396.966415481266,707
397.242436018693,708
398.574495630546,709
398.658407009404,710
398.677492576007,711
398.770007296741,712
399.132194503327,713
399.450597286456,712
399.47165926288,713
400.229550819932,714
400.255253375119,715
400.791038454662,716
401.1868022496,717
402.585473157461,718
402.719423598343,719
403.367938478996,720
403.885344340927,721
403.918283974444,720
403.964087675312,721
404.193265411529,722
404.870974315677,723
405.019257647362,724
405.186661827484,725
405.2415571167,726
405.270792411591,727
405.782930160522,728
406.523453063843,729
406.91589436093,730
407.843335516533,731
408.836961341518,732
409.345526060629,733
409.825418411777,734
409.931801573713,735
410.495310136426,736
410.564938098681,737
411.105071720998,736
411.494792751792,737
411.513760931903,738
411.921441205104,739
412.090916178648,740
412.120808369687,741
412.27113760303,742
412.382363112799,743
413.691746369111,744
413.789561643947,745
414.100095738692,744
415.509510141762,745
415.607824589012,746
415.738362338996,747
417.837651942234,748
417.872970418868,749
419.980496440432,750
420.097603742646,749
420.539320197517,750
421.350587753087,751
421.405864151426,752
421.695990976264,753
421.925710461316,754
422.034081572212,755
423.477857583995,754
424.360962237926,755
424.448700832497,756
425.781088180893,755
425.941523673133,756
426.016754593348,757
426.031683308564,758
426.063314314893,759
426.429900875166,760
427.466388969503,761
428.909266806148,762
429.143575258975,763
429.351769191603,764
430.2667940107,765
430.432180198727,766
430.93201921908,767
431.367342042664,766
431.36793323375,767
431.405932737044,768
432.194552775697,769
432.212253492476,770
432.277342387282,771
432.295540331349,772
432.718161953762,773
433.200856536069,774
433.609863709211,775
433.903738555344,776
434.733771978277,777
435.086874206557,778
435.258568306886,779
435.962282595957,780
436.009483082487,781
436.425106738967,782
436.549807334578,783
437.153473865967,784
437.25092310942,783
438.544716668274,784
438.945662262476,785
439.065557581852,786
439.811290516798,787
439.811861593132,788
439.836471694728,789
439.994270011184,790
441.06114238611,791
441.545807058547,792
442.829799604776,793
442.904455859967,792
443.01819852463,793
443.445938208169,794
443.773783750936,795
444.556253148959,796
444.807856513831,797
445.324459321314,798
446.101916104415,799
446.286601940081,800
446.383286857291,801
446.592039337211,802
446.747479483794,803
447.238246866652,804
447.253733732832,805
447.485612638431,806
447.678277861906,807
448.034104609491,808
448.22369797946,809
448.954092397464,808
449.392657734065,809
449.778361127994,810
450.113247093133,811
450.145522067336,812
450.818029014406,813
451.622977854781,814
451.632800219528,815
451.883510682168,816
452.608799545898,817
452.905074504104,818
453.275431500063,817
453.277382553302,818
453.604120389902,819
454.180595463415,820
455.223880758179,821
457.559712980022,822
457.582249609122,823
458.035182580541,824
458.140713087835,825
458.414876472669,826
458.532271464716,825
460.517223449192,826
460.649197609318,827
461.545862480532,826
462.321335511257,827
464.360577509258,826
464.577351241313,827
464.690360191478,828
464.923116181484,829
465.1222594777,830
465.157339407219,831
465.867306222273,832
466.33502389862,833
466.432954709529,834
466.593919686496,833
467.464943630165,834
467.687239559786,835
467.934176211994,836
467.944849218811,837
468.008015110226,838
469.240937082614,839
469.429328304457,840
470.577209524174,841
471.161937612048,842
471.364834430829,843
472.559954593201,844
472.790168087998,845
472.868250692062,846
473.930691278884,845
474.472460722515,846
474.50697995106,847
474.588822111985,848
474.934971860801,849
475.19015383047,850
475.397928982838,851
476.046551403012,852
476.393022838573,853
477.793249175299,854
478.052554414174,855
478.516582641786,856
478.772013220243,857
478.90094409037,858
479.826026765888,859
480.566507158994,858
480.798460743821,859
480.981270992212,860
481.644999240823,861
483.575554377999,862
483.928156735371,863
484.18536667157,864
484.80008020179,865
485.131503699355,866
485.437233991295,867
486.378724669918,868
486.437527068104,869
487.192889854026,870
487.55112354261,871
487.894853541526,872
488.906983022304,873
489.013304651666,872
490.158015177064,873
490.275052675541,874
491.028929485175,875
491.112694948898,874
491.922170201242,875
492.050963317015,876
492.31752793851,877
492.475190213228,878
493.438290711784,879
493.856871740748,880
494.670254452595,881
495.613150795934,882
495.777371912911,883
497.126698841522,884
497.586983704852,883
497.611082584224,884
497.639236302803,885
498.786882811659,886
500.004672916653,887
500.795437054178,888
501.052093942065,889
501.095803229912,890
501.182135596474,891
501.663153727181,892
501.934390533404,893
502.383601521204,894
502.813528018121,895
503.202322106956,894
503.556196721474,895
503.56984577266,896
503.89515106181,897
504.187761990961,898
504.491287100389,899
504.648626108763,900
505.074530216973,901
506.008679292845,902
506.497562115236,901
506.83040053585,902
507.961941541514,903
508.56189842787,904
508.729665411449,903
508.74594871925,904
508.753448601843,905
509.06636543308,906
509.119000508594,907
510.334808664728,908
510.726405066183,909
510.937160554127,910
511.005756903497,909
511.322047380247,910
511.937429568212,911
512.010647680453,912
513.875563407199,911
514.558939778292,912
514.809064487157,913
514.937597109016,914
515.115061483125,915
515.379868319125,916
515.770338288598,917
516.090593772854,918
516.953981512414,919
517.316067940284,920
518.087107490531,921
518.162552343591,922
518.390885629399,923
518.664599596235,924
519.695792207702,925
519.855142103798,926
520.234941905406,925
520.301573785952,926
521.027029765398,927
521.872684237749,928
522.161513216134,929
522.317830611323,930
522.443409791534,929
522.598142694652,930
523.36435281897,931
523.823407600841,932
525.601311134891,933
525.635370189967,934
525.711472180628,933
528.579811620613,934
528.991596662809,935
531.001879278991,936
531.302200700569,937
531.316397495323,938
531.428229189428,939
531.51940833118,938
532.58645678697,939
533.070072451109,940
534.101304341257,941
534.324756031982,942
534.446915592628,943
534.449401351291,944
534.481606727461,945
534.573205568509,946
535.509366018216,947
535.743398761713,948
535.878517955473,949
536.167977044557,950
536.455811711211,951
536.721788360189,952
536.752330681537,953
536.993234846051,952
538.667162079784,953
538.798911726914,954
538.814816762469,955
539.142671357121,956
539.639775331488,957
541.321889799131,958
542.436329493532,959
542.777119936795,960
543.327520871432,961
544.024728131346,962
544.414126891229,961
544.692840594874,962
544.913638856657,963
545.174647349145,964
545.809708696718,965
548.184069774104,964
548.363546542831,965
549.553919230578,966
549.77030783212,967
549.910709970529,968
550.069961920319,969
550.713503129651,968
550.94434410978,969
551.03078416143,970
551.241079800594,971
552.493675711124,972
553.018850773661,971
553.1052094921,972
553.150083957033,973
554.263362384469,974
555.133349049466,975
555.229223446121,976
555.575754805267,977
556.291883646393,976
556.727140226754,977
557.518050840184,978
557.61050970742,979
557.934475739148,980
558.321261598733,981
559.088195561547,982
560.046687630821,983
560.537365904462,984
560.711954697029,985
560.980258133511,986
561.377507584755,987
561.491338790374,988
561.604274265447,987
561.606735308236,988
562.645079644056,989
563.141057367305,990
563.516542431187,991
564.003315813666,992
565.32396669118,993
565.417220875553,994
565.484908388086,993
565.817143159886,994
566.571244143943,995
566.81649181674,996
567.847382040642,995
568.870114839484,996
569.140346298586,997
569.910524944127,998
570.896819840041,999
570.902942333907,1000
570.924542682965,999
571.748175054649,1000
572.809682773533,1001
572.904992354356,1002
573.825552215146,1003
573.925850841827,1004
574.004961564662,1005
574.238680270551,1006
574.337459095821,1007
574.873859133988,1008
574.940149294095,1009
576.176899053955,1008
576.301399190495,1009
576.485504173092,1010
576.693018414105,1011
577.18634450311,1012
577.363209164288,1013
577.939845514491,1014
578.621028056757,1013
580.419636358606,1014
580.481540119369,1015
581.226571528389,1016
582.879830754189,1017
583.097917251582,1018
583.665403769792,1019
584.205514029846,1020
585.483592984251,1021
585.636525967422,1022
586.889262681168,1023
587.155279559048,1022
587.602284541477,1023
587.790502607047,1024
588.008997613257,1025
588.465785453783,1026
588.49309246053,1027
589.079555990885,1028
589.091262737827,1029
589.140812089388,1030
589.363339559165,1031
589.502542553379,1032
589.628307436891,1033
590.484005285006,1034
591.109867131861,1035
591.243968637864,1036
592.387159827872,1037
592.434814155973,1036
592.710774097737,1037
593.302535970612,1038
593.460436727856,1039
593.916294632983,1040
594.065766898444,1041
594.262164795551,1042
595.249509865176,1043
595.307427453766,1044
595.517860648939,1045
596.066358398708,1046
596.258448231644,1047
596.284159126601,1048
596.381020617184,1049
596.57911708229,1050
596.586115154226,1051
596.834344565772,1052
597.387008710185,1053
597.457369614618,1054
599.675864201827,1055
599.701443661944,1056
599.878650815355,1057
599.895190352278,1058
600.731371195247,1059
601.100197967088,1060
601.525203386626,1061
601.64705095173,1060
602.682826630065,1061
603.094174766407,1062
603.299683519561,1063
603.789941631384,1064
604.139489602189,1065
604.291939502076,1066
607.105359152679,1067
607.347130847603,1066
608.109599359035,1067
608.161682792277,1068
608.358941440057,1069
608.401861437075,1070
608.627812439739,1071
609.122666600911,1072
609.731549174272,1071
609.895291514388,1072
610.015997054516,1073
610.04371339584,1074
610.496381709733,1075
610.549390914155,1076
611.66410596456,1077
611.742038877033,1078
612.228807669069,1079
613.268007140381,1080
613.914233498522,1079
614.109463958211,1080
614.427106870423,1081
615.266938912927,1082
615.796903083582,1083
616.041781282176,1084
616.392927576893,1085
616.510004610206,1086
617.667837422364,1087
617.818994110815,1088
618.020208908919,1089
618.780160568632,1090
619.241624774748,1091
619.479441943578,1092
620.043497236755,1093
620.169789335002,1094
621.63318826792,1093
621.997753415164,1094
623.696708480813,1095
624.151165390834,1096
624.440997943435,1097
626.646200445516,1098
626.891789049485,1097
627.161917269515,1098
627.65527872064,1099
627.740362546477,1100
628.311533707249,1101
630.316130225997,1102
630.971921757397,1103
631.548772353239,1104
633.592217301331,1105
634.135556155682,1104
634.197072498643,1105
635.269961770933,1106
635.305343272474,1107
635.970995129646,1108
636.042232455253,1109
637.764750789396,1110
638.26667812985,1111
638.47071786429,1112
638.885458256144,1113
639.160712270392,1114
639.256449207528,1115
639.3346306139,1116
639.339799738339,1117
640.427442582276,1118
640.45531565181,1119
640.965163942652,1118
641.141685543803,1119
642.16908640209,1120
644.053779828135,1121
644.14324827551,1122
646.069802291863,1123
646.384147453922,1124
646.740616021134,1125
646.803054553505,1126
647.126578627939,1127
648.075765300882,1126
648.509970041758,1127
648.589640386894,1128
648.668259383891,1129
648.762630980616,1130
649.714999459985,1131
650.742827969839,1132
650.905057747582,1133
651.095011603908,1134
651.176263041488,1135
651.257926063563,1136
651.62620278289,1137
652.405027201078,1138
652.778189273233,1139
653.152679026137,1140
654.083316666054,1139
654.378908177101,1140
655.323617943418,1141
658.493072647924,1142
659.426619993007,1143
659.54507863862,1144
660.257865152277,1145
660.931809927584,1146
661.250281854337,1147
661.329085091089,1148
661.335790658041,1147
661.407485511607,1148
661.421177982745,1149
661.48346525981,1150
661.709443528828,1151
661.734575714873,1152
661.78897983242,1153
661.837908889516,1154
662.697139034109,1155
663.355987029978,1156
663.541887871826,1157
665.237606211972,1158
666.133818346955,1157
666.504678197152,1158
667.033499905335,1159
667.865478266396,1160
668.531165767054,1161
668.540651776039,1162
669.351918846835,1163
670.224143736562,1164
670.299433907151,1165
670.61099365024,1166
671.203517001468,1167
671.226173271798,1168
671.309610353478,1169
671.923441315632,1170
672.769031805967,1171
672.995799855055,1170
673.07531426148,1171
674.534010624499,1172
674.735068582673,1173
675.086733478747,1172
675.341165929727,1173
675.373794976745,1174
676.443283031596,1175
676.805589865173,1176
676.983016777852,1177
678.987054549093,1176
679.030648362527,1177
679.820727805665,1178
680.188050656053,1179
681.032110286669,1180
681.348675686903,1181
681.442093893285,1182
681.672103097104,1183
682.172326972912,1184
683.410143115774,1185
683.860192489646,1186
683.92536703523,1187
684.087511731726,1188
684.24280680024,1189
684.394666102974,1188
684.631198475953,1189
684.644083521883,1190
684.754640685163,1191
684.835090681224,1192
685.068385163921,1193
685.438798404131,1194
685.748562218566,1195
685.996533819686,1196
687.12033357202,1197
687.491055684405,1196
687.645150078912,1197
687.741292798102,1198
688.099190058375,1199
688.700461680177,1200
689.460418275774,1201
689.842604756182,1202
690.908527880952,1203
691.091983048198,1204
691.346245405132,1205
691.689808046675,1206
692.07222698532,1207
692.440114920278,1208
692.938454409761,1209
693.510874281879,1208
693.551803331356,1209
694.67749456944,1210
695.76047305943,1211
698.089101808859,1210
698.416584746967,1211
698.43912890862,1212
