X,AerocomSystem.airCraft[47].router/queueLength:vector
421.916671974754,750
422.038603612166,751
422.219059056208,752
423.277609965651,753
423.982380644277,754
424.158952807476,753
424.584067966302,754
424.656891656965,755
424.779695186178,756
425.648996687474,757
426.286211587842,758
426.888765770653,757
426.987178417759,758
428.88293048713,759
428.942588956114,760
429.659167382508,759
431.626901081898,760
432.279875455956,759
432.285333262288,760
433.923030791454,761
434.515495158271,762
436.071617853234,763
436.530244613814,764
436.835658789739,765
437.862927720497,766
437.951410736325,767
438.298051520921,768
438.377722586907,769
438.592700423445,770
438.807575155023,771
440.112663004077,772
440.204453320693,773
440.799634217695,774
440.93492047565,773
441.14995115826,774
442.229723416166,775
442.528145218456,776
443.834138931806,777
444.160089033158,778
444.554621443951,779
444.6083657815,780
444.831489672734,781
445.831150623583,782
445.961684812905,783
446.228126085468,784
446.277286372879,783
446.408503186578,784
446.865631526082,785
447.024477925996,786
447.087888457342,787
447.327459313566,788
447.331314482494,789
447.937225450187,790
447.96767314975,791
448.480883626624,792
449.656115409243,793
449.70826087607,794
449.86491362656,795
449.882745127332,796
449.932611331519,797
450.899467996698,798
450.961909897401,799
451.108036834895,800
451.271107417425,801
451.532961972986,800
452.131661246757,801
452.364642997829,802
452.537108226098,803
452.808645483109,804
453.403350414423,805
453.520735164532,806
454.142613187029,807
454.874195720754,808
455.035099001849,809
455.656572900523,810
455.739430555237,811
456.128266932479,812
456.317478830676,813
456.846477279246,814
457.287039768251,813
457.833393331923,814
458.379659574035,815
459.038437932475,816
459.308044762694,817
459.942069924487,818
459.945140508365,817
460.256169485102,818
460.862168170576,819
460.938701105556,820
461.498864168732,821
461.573730231054,822
462.074555186855,823
463.710813558023,824
463.98497034091,825
464.054980213558,826
464.191120966182,827
464.491834265609,828
465.318387878374,827
465.791902633972,828
465.843632759865,829
465.874664496403,830
466.103743142179,831
466.753961041684,832
467.411620620012,833
467.815398826608,834
467.816065400044,833
468.250691424279,834
468.305297048927,835
468.353077123037,836
468.56637892257,837
468.912753702206,838
468.932656406333,839
469.860020180343,840
470.104249667925,841
470.26944768261,840
472.042044032588,841
472.567033433052,842
472.847585410397,843
473.300248077222,844
473.581256467244,845
473.701489870876,846
474.02535181612,847
474.197449075315,848
474.539964288873,849
474.735074028958,850
475.022242914515,851
475.775296936609,852
476.263610200505,851
477.287532179513,852
477.595585548399,853
477.678132382266,854
478.462099769382,855
478.89306177135,856
479.011568992458,857
479.102151049712,858
479.740926638701,859
480.029349791707,860
480.093662588297,861
480.940708566281,862
481.724791792293,863
482.301994862179,864
482.863654806411,865
482.916319180191,866
482.921632386488,867
483.738632755671,868
484.097057932869,869
484.458120705405,868
485.870297203496,869
486.621323910781,870
486.789020554001,871
487.433789148198,872
487.864968699244,873
489.095072169675,872
490.334064096478,873
490.388847121046,874
491.304392674026,875
492.200369614405,876
492.561768878101,877
492.901303959427,878
494.784936056793,879
495.110766390131,880
495.477248319888,881
496.209766278938,880
496.653587583693,881
496.937667714553,882
496.951449644604,883
497.72012769048,884
498.184961854358,885
498.731511359026,886
499.966861565193,887
500.121241238978,888
500.844671231063,889
501.063102606457,890
501.248730449446,891
501.300889944502,890
501.587001213876,891
501.594809061166,892
502.844818009678,893
503.362065091585,894
503.613519371501,895
505.34414631911,896
505.501547101481,897
505.886334560436,898
507.578432236604,899
507.836654805552,900
508.338996496894,901
508.730546876206,902
509.461860964671,903
509.634402003777,902
509.699998454755,903
510.554715190153,904
510.640397111372,905
511.053115607845,906
511.541654575757,907
511.546498273966,908
511.789479410503,909
512.512320712726,910
514.146788141004,909
515.805662663686,910
516.164873226939,911
516.275953208311,912
516.322461499581,911
516.435791295296,912
517.205580637885,913
518.276353801528,914
520.07088834394,915
520.789647195284,916
521.262954577017,915
521.326855935048,916
521.390027447258,917
521.463342577859,918
521.658511061312,919
522.104472632871,920
523.568418569939,921
524.555161712368,922
524.62221096996,923
525.560240045385,924
526.287797482562,925
526.306972352473,926
526.422560083144,927
526.835474277205,928
526.953121750051,929
527.001181424255,930
527.202409058454,931
527.222412898896,932
528.303653028935,933
529.010384585746,934
529.728142992347,935
530.004371917979,936
530.077848297893,937
530.111777246462,938
530.534615883174,939
531.061803940532,940
531.436232005218,941
531.479117293949,940
531.65307942741,941
531.953341918975,942
532.674493084439,943
533.086258910583,944
533.237841697527,945
533.556728432128,946
533.755305707102,947
533.768626116848,948
534.883123754615,949
535.009522504891,948
535.074340442955,949
535.248411906192,950
535.740171177779,951
536.413372016458,952
537.004980269495,953
537.977383564066,954
538.476514497687,955
538.594762623481,956
538.836910886668,957
540.180322534509,958
540.299982589971,957
540.335699961006,958
540.676137975045,959
540.941880610934,960
541.23964034166,961
541.514464588692,962
541.869731595147,963
542.44958930379,964
542.678428457141,965
542.890767797091,964
542.902513292053,965
543.068183230615,966
543.612862767458,967
544.452997674459,968
544.95926742511,969
545.184695635337,970
545.288928720706,971
545.348822743389,972
545.36037919163,971
546.105454745731,972
546.271297890813,973
546.347694718933,974
546.441265599331,975
547.241804325058,976
547.299165989354,977
547.36205663582,978
547.495992454686,979
548.485169254592,980
548.921473375203,979
549.058029404962,980
549.253382548537,981
549.631935176725,982
549.771008360289,983
550.529873007056,984
550.791859550151,985
551.895129411896,986
552.395916476691,987
552.950003884156,988
553.49702519605,989
554.112664257904,990
554.138184157157,991
555.316712729245,992
555.866253042761,993
556.321785777257,994
556.650354540237,993
556.856234277964,994
557.18205035744,995
558.862878992899,996
559.48625486603,997
559.765604351051,998
560.081001073579,999
561.264724995546,1000
561.86523964075,1001
562.253152361252,1002
562.977075472144,1003
563.4624486963,1002
564.300518565667,1003
564.545466186754,1004
564.989688213063,1005
565.998089260362,1006
566.18621626435,1007
566.49806658325,1008
566.587451503183,1009
566.999152102065,1010
567.399848296704,1011
567.678251959468,1012
567.907854601604,1013
568.270212960642,1014
568.451787764443,1015
568.588349314921,1016
568.659790287496,1017
569.080603498006,1018
569.547439469955,1017
569.831753371948,1018
572.391573734423,1019
573.248622766608,1020
573.32317260595,1021
573.639584349863,1022
574.815827170421,1023
575.121423323694,1024
575.242521069377,1023
576.358597641255,1024
576.544350517153,1025
577.778583435309,1026
577.826941093311,1027
577.861694884146,1028
578.41178546087,1029
579.466496014659,1030
579.805226720262,1031
580.020278755969,1032
580.115963691759,1033
581.293487285492,1032
581.55041509216,1033
581.829799254292,1034
582.793498792789,1035
582.883571119326,1036
583.163220540434,1037
583.525882190403,1038
584.397032759309,1039
584.919602816457,1040
584.99604469788,1041
585.832924348521,1042
586.399316988132,1043
586.442908590393,1042
587.069126756773,1043
587.514987718943,1044
587.61250354529,1045
587.990300796111,1046
588.267391872493,1047
589.469933247235,1048
590.204000927262,1049
590.27238120426,1050
590.860709709998,1051
590.940425835021,1052
592.616212685541,1053
592.621388305628,1052
592.799577556337,1053
592.947720468968,1054
594.097936971088,1055
594.320019946549,1056
594.354026472251,1057
594.661539434591,1058
594.867518323381,1059
595.000612251513,1060
595.134765862215,1059
596.19796448407,1060
597.74003917546,1061
597.858568056446,1062
598.144090076237,1063
598.678605789602,1064
598.836929917418,1065
599.738866898606,1066
600.771219482069,1067
600.81507245861,1068
600.965043401457,1069
601.395069865759,1070
601.497675273597,1071
601.874309861931,1070
602.256835693682,1071
602.545114356073,1072
603.180647218685,1073
603.896275979068,1074
604.975064444582,1073
605.553318852686,1074
605.761114982678,1075
605.863424721147,1076
606.492239021531,1077
606.603386146887,1078
607.624908389077,1079
607.885230156947,1080
608.059443636948,1081
608.959673241354,1082
609.084938420143,1083
610.04307831112,1084
610.917845093331,1085
611.661050672283,1086
611.90854455543,1085
612.608596296954,1086
612.772665279696,1087
613.001016043965,1088
613.540297705169,1089
614.496038676884,1090
614.8898991998,1091
615.007922738676,1090
615.783991582778,1091
616.110882459278,1092
616.483363254721,1093
616.955604438606,1094
617.111134919877,1095
617.427317348083,1096
617.509665486199,1097
617.608668920312,1098
618.234897389267,1099
618.682630665744,1100
618.732968615195,1101
618.792938109275,1102
620.202500766342,1103
620.571650479184,1102
620.959390990265,1103
621.147445181209,1104
621.365504414458,1105
621.366785288583,1106
621.98458956625,1107
622.601476278914,1108
622.652216903969,1109
622.791963034534,1110
623.352552660335,1111
623.937476241539,1112
624.224355227488,1113
624.716644641702,1114
624.7364428119,1115
624.872386342964,1116
625.17270866537,1117
625.328717031494,1118
625.358909083293,1119
625.537604945209,1120
626.040575720363,1119
626.285412338843,1120
626.738210908505,1121
626.75291772694,1122
627.298170806626,1123
627.465063566023,1124
627.607462625983,1125
628.301927551159,1124
629.265324204317,1125
629.436489510349,1126
629.999529606664,1127
630.334117992374,1128
630.796646853863,1127
631.378452956805,1128
631.824295608605,1129
632.983186722942,1130
633.621823940365,1131
633.678625013036,1130
633.861616337045,1131
634.209075324045,1132
634.455061451741,1133
634.869526519032,1134
635.222222619795,1135
635.911558228951,1134
636.31678846857,1135
636.600448613787,1136
637.305258343344,1137
638.100479872984,1138
639.144699746353,1139
639.366501527557,1140
639.82663397947,1141
639.939213226147,1142
640.56923102739,1143
640.683557493654,1144
640.700629495595,1145
640.751550773801,1146
641.043491038163,1145
641.138717825006,1146
641.265320686342,1147
642.240777337109,1148
642.364421359169,1149
643.548939906053,1150
644.859272005848,1151
646.221099897097,1152
646.381984794942,1153
646.96084624116,1154
647.020122892485,1155
647.220371509729,1156
647.705865595818,1157
648.22586388564,1158
648.557004290136,1157
651.455444674497,1156
651.924201443492,1157
651.945135604587,1158
652.008376345786,1159
652.783236223747,1160
652.87935087623,1161
653.214060116798,1162
653.497632256378,1163
653.585326865841,1164
654.415149842102,1165
654.683347283457,1166
655.727802843869,1167
656.031001757334,1168
656.754050499911,1169
656.802986873896,1170
656.832700727632,1171
657.397726452297,1172
657.582052693215,1173
657.855002457953,1174
658.601888164706,1175
658.727620643092,1176
658.897056638722,1177
659.239081849003,1176
659.826904418409,1177
660.017558561525,1178
660.073961529734,1179
660.142230979275,1180
660.610475306729,1181
660.854343575834,1182
661.653773105879,1183
661.661870184099,1184
661.912323936159,1185
662.808492576213,1186
663.662509324517,1187
664.548301537094,1188
664.787086786019,1189
664.915925451665,1190
665.43890951636,1191
665.614003430372,1192
666.074782852818,1193
666.102872789489,1192
667.515236698902,1193
667.51588811358,1194
668.263886621383,1195
668.396827172441,1196
669.101592613114,1197
669.772806935992,1198
669.795105049894,1199
671.525373549625,1200
671.532356512703,1199
672.84835693292,1200
673.15432653162,1201
674.283749515817,1202
674.329708744963,1201
674.582152173,1202
674.745285088348,1203
675.102830495884,1204
676.603271259415,1203
677.600092102213,1204
678.35753091409,1205
678.931925696357,1206
679.470129231426,1207
679.809303179354,1208
679.920392683241,1209
680.152906132849,1210
680.264322385538,1209
681.088327444005,1210
681.901414460408,1211
681.915706497034,1212
682.373217477981,1213
682.775463422978,1214
682.873679824577,1215
683.009541611433,1216
683.18026115772,1217
683.297880792276,1218
684.560789427965,1219
684.66345337152,1220
684.904696286235,1221
685.250215725083,1222
686.093693906611,1223
688.546806768875,1224
688.921119777087,1225
689.031493071741,1226
689.273637390887,1227
689.40054942402,1226
690.095344321967,1227
690.623850044252,1228
691.06483861364,1229
691.635022666088,1230
