X,AerocomSystem.airCraft[42].router/queueLength:vector
169.458986066758,245
169.865901937527,246
170.869349574997,247
171.512592608047,248
171.727400831317,249
171.938796442561,250
172.125675574536,251
172.185169790623,252
172.236718713727,253
172.24758614946,254
172.32427982949,255
172.608769348439,256
172.652361168619,257
173.009279194808,258
174.032119154508,259
174.122403398346,258
174.329502673324,259
175.434268662225,260
175.63529907007,261
175.712736844923,262
175.847432508292,263
175.945990673481,264
176.352913225169,265
176.392857765433,266
176.633192179002,267
176.85161466791,268
177.879631701447,269
178.203958824911,270
178.23291118999,271
178.412897135888,272
178.648130207047,273
179.038178142889,274
179.445928387294,275
179.809410177983,276
180.130813807082,277
180.706692688084,278
180.829404808995,279
181.06732574139,280
181.140030590737,281
181.853615162082,282
182.412025655906,283
182.470177479869,282
183.537349558498,283
184.079866101332,284
184.176709456073,285
184.50661254414,286
184.566854358259,287
184.786627739031,288
185.516869602689,287
185.684359377999,288
186.2735522868,289
188.222575919794,290
188.337762610449,291
188.488603684997,292
188.594592146655,293
189.913006565343,294
190.900109509456,295
191.964152615175,296
192.501669794165,297
192.636026128477,298
193.378828206275,297
193.610422181635,298
194.481068448272,299
194.482371024072,300
195.48403418474,301
195.750327973088,302
196.668163791708,303
196.793334689281,304
197.787956901196,305
197.848659122599,306
197.916198516995,307
198.795416220269,306
199.192831854529,307
199.294254189856,308
199.636992036944,309
199.916643011997,310
200.009882793146,311
200.697564322732,312
200.946203461667,313
201.402115604871,314
201.495209725747,313
202.842161456868,314
202.951050252304,315
203.33645225741,316
203.446886183988,317
203.701284041781,318
204.393566618902,319
204.971654930166,320
205.125122033813,319
205.380304025266,320
205.391897567057,321
206.087065398365,322
206.156819769809,323
206.320335815107,324
207.844394378751,325
209.604546669111,326
209.758378180004,327
209.992928445669,328
211.088621945532,329
211.450203247802,330
211.784863446188,331
212.19835646801,332
212.403092478308,333
212.408090540078,334
212.692081324414,335
213.176959314899,336
213.491614125741,335
213.723705441831,336
215.690398620742,337
215.974044152536,338
216.015943607088,339
216.17355307666,340
216.281263712725,341
216.330976423131,342
216.607859359222,343
216.739595963004,342
217.263075198645,343
218.887812467121,344
219.092724323874,343
219.267758119968,344
219.372196091649,345
219.426868456856,346
219.548547425691,347
219.928918109101,348
220.106246374235,349
220.542369643561,350
220.621887476159,351
220.792186899196,352
220.849111328469,353
221.838482326938,352
223.27355732951,353
223.428471480972,354
223.448065178347,355
223.942110953653,356
224.181932523074,357
224.192029242127,358
224.229931472874,357
224.692473255331,358
224.751998363765,359
225.40710635835,360
226.190568760156,361
226.328960431983,362
227.201490323125,363
227.592217379931,364
227.923246396872,363
228.720690722641,364
228.731754746009,365
229.022994720666,366
229.850179690341,367
230.0938474343,368
230.179582876699,369
230.932801922697,370
231.472529306833,371
231.968201736927,372
231.980450941586,373
232.575677552965,374
234.008357109166,375
234.044445972148,376
234.298522268266,377
234.475841580174,376
234.734220653434,377
235.490325915136,378
236.577660895096,379
236.903148898066,380
238.418200315622,381
238.960943810724,382
239.956790393802,383
240.149121997098,384
240.256355027295,385
240.314045197354,386
240.520614292893,387
240.966107605199,388
241.554113413234,389
241.586452903482,388
241.816464147131,389
242.918331579023,390
243.558621409722,391
243.642218243973,392
244.266806028878,393
244.51999138401,394
244.733510526739,395
245.409706683947,396
246.11198607698,397
246.124146042241,398
246.33574325615,399
246.742571137045,398
246.908981589205,399
246.912703441253,400
246.980756265995,401
247.244648872121,402
247.435517282063,403
247.890940389673,404
248.597240300538,405
248.769111157834,406
250.393614675866,405
250.806053408246,406
250.80647425813,407
252.202066730988,408
252.245384051588,409
252.738413428284,410
252.761165602151,411
252.922843510721,412
253.412721620162,413
253.491948879534,414
253.532423453867,415
253.696731097213,416
255.025278703838,417
255.840837858784,418
256.04331227516,417
256.096310977557,418
256.48552805587,419
256.486975253765,420
257.330888339224,421
257.603446282094,422
257.791715827275,423
258.12131898616,424
258.459781554799,425
258.604605290225,426
258.794973169335,427
259.563493919126,426
260.980050494132,427
261.354243294851,428
261.508074737811,429
261.900249462251,428
262.354248323216,429
262.374018187136,430
262.453649462095,431
263.014472172004,432
263.620149288181,433
263.68868046567,434
264.0718727413,433
264.555586573907,434
264.616395876718,435
264.629087700417,436
265.308324766039,437
265.650099288773,438
266.714494323217,439
267.104208261744,440
267.349308991449,441
268.02861931795,442
268.477647018806,443
268.684876753447,444
268.756852080747,445
269.24341372354,446
269.501095565245,447
269.731530207858,448
269.770849841456,447
270.411628666434,448
270.752878077693,449
270.992592799591,450
271.423204377436,451
271.625970357309,452
272.199838807653,453
272.616724339841,454
272.819323052758,455
273.06487243347,456
275.334259790337,457
275.73548008354,456
276.478504772565,457
276.539028591976,458
278.471351477346,459
278.898747327603,460
279.005625100244,459
279.182734966689,460
279.807187179571,461
280.227646945005,462
280.291102386264,463
281.917484974145,464
282.303970455275,465
282.893229029208,466
283.355677673347,467
284.076595891941,468
284.488236030379,467
284.586967709896,468
284.637148990321,469
284.672397564312,470
285.753214725227,471
285.822858801664,472
285.897278434722,473
285.979027021298,474
285.998871113822,475
286.012848939159,476
286.554564701537,477
286.938614360275,476
287.777295340774,477
287.833107782622,478
288.141850155685,479
288.394014096982,480
289.2848763758,479
289.773928637724,480
290.096213634126,481
290.717910313365,482
291.984237899715,483
292.232805571221,484
294.306217958382,485
294.502535037307,486
294.613768896635,487
294.977501218555,488
295.337869386804,487
295.946058928977,488
297.470246378209,489
297.604642208878,490
298.866631992309,491
299.455597970928,492
299.701533513908,493
300.512110011337,494
300.552863883281,495
300.747316539173,496
301.432465288091,495
301.630239701885,496
301.807886951092,497
302.639140931185,498
302.955994360896,499
303.435350703048,500
304.099494737214,499
304.342054094449,500
304.991396762996,501
305.129443152734,502
305.394902625676,503
306.194058101606,504
307.438832766216,505
307.701863126733,506
308.064420745698,507
308.109908334534,508
308.137963469147,507
308.825686316092,508
309.263235311904,509
309.894104374069,510
310.428189735529,509
311.017713239694,510
311.550721614851,511
313.248697917039,510
313.361002164863,511
313.880667594909,512
314.301442660985,513
314.385133810868,514
315.513894441738,515
315.87291033982,516
316.352378467854,517
316.403086562807,518
316.427525259751,519
316.731799756983,520
317.083137137407,521
317.205763419171,522
317.881485375494,523
318.396522009565,522
318.675964259477,523
318.724465624261,524
318.850117608138,525
319.133818327084,526
319.564870859225,527
319.615759217546,528
319.743468610989,529
319.974815443665,530
320.13450062018,531
320.467056806343,532
321.00497953658,533
321.075561018817,534
321.422561520042,535
323.143831786126,536
324.289419127297,537
325.639407656568,536
326.318825768025,537
326.361825141552,538
326.576963962558,539
326.772634290605,540
326.923020080044,541
327.067692989393,542
327.525357294858,543
327.85528139819,544
328.103476318896,545
328.638191749627,546
328.804144276298,547
329.086618273751,548
330.626630716707,549
331.640881779407,550
331.909405255667,551
332.510861407043,550
332.658609857711,551
333.269183670381,552
334.8645581272,553
335.689410270151,554
335.837065027812,555
336.048582076639,556
336.408131441519,557
336.653326042671,556
336.667802442282,557
336.921475123568,558
337.199087471022,559
337.272871245616,560
337.525039893388,561
337.844036222247,562
338.414135896166,563
338.513089732597,564
338.523952667828,565
338.628354957692,566
338.884829300013,567
339.167488856915,568
339.372190586744,569
339.857651747606,570
339.866538945282,571
340.019755990404,572
340.243128249797,573
340.437507028298,574
340.766726389617,575
340.888888471242,576
341.55619214152,577
342.215660283527,578
343.593241792899,577
344.289468194002,578
345.212830280335,579
345.263972357467,580
345.363033573012,581
345.971915599632,582
346.315037853592,583
346.324217660541,584
346.346445726894,585
347.475058453015,584
348.000085618924,585
348.264125620456,586
348.357347661913,587
350.420628053264,588
350.448460443677,589
351.535880769226,590
352.132936803543,591
352.244428831431,592
352.268905573256,593
353.054969613903,594
353.079845532867,595
353.49956561089,596
353.915979722071,595
354.802586970025,596
355.038766516892,597
355.299976797827,598
356.40281910845,599
356.582691690998,600
356.588567451034,601
357.352323683917,602
357.621041424983,601
357.776486186148,602
358.785912334947,603
358.908653562003,604
359.331414798074,605
359.337085978318,606
360.381169124965,607
360.485021470334,608
360.775235089002,609
360.778073448355,610
361.364008036146,611
361.512409848556,612
362.895515605363,613
363.615400110328,614
363.997464440599,615
364.363169166408,614
364.371727418787,615
364.662027899614,616
364.821177123114,617
366.277310318203,618
366.511595193973,619
366.585579045259,620
366.74026796311,621
367.071072322878,622
367.166695800188,623
367.378414077841,622
368.20505005343,623
368.596376392264,624
370.121981183532,625
370.552546633659,626
370.630816961188,627
370.753857157341,628
370.840153417377,629
371.509143150574,630
371.937046616575,631
372.220939728651,632
373.271856919992,633
373.289912526989,634
373.861285871265,633
374.050623735671,634
374.419787847969,635
375.070872407583,636
375.985939553107,637
377.12782207833,636
377.440735880051,637
377.537966652065,638
377.833302171711,639
378.466382094041,640
378.80128640369,641
379.58616602741,642
380.518822048137,643
381.17334317132,644
382.03958122561,645
382.125385261071,646
382.222820750314,647
382.941756964622,648
383.435959498598,647
383.765401092667,648
383.850447924427,649
384.083221983406,650
384.636477509669,651
385.36848543655,652
385.856873363191,651
386.033155957484,652
386.313007799352,653
386.807637970967,654
387.659913367802,655
388.777858233783,656
389.043941452071,657
389.057254523615,658
389.781630869384,659
390.291499445792,658
390.644546247054,659
391.104850304003,660
391.681028959681,661
392.06826086728,662
392.135427016599,663
393.108165144347,664
393.199655966315,665
393.686365614279,666
393.986850382215,667
394.486166079186,668
395.119488724509,669
395.423148478563,670
395.897899167079,671
396.26953256773,672
397.300533054236,671
397.991796873882,672
398.50182718458,673
399.13215082129,674
399.185062248059,675
399.408973738657,676
400.131665989751,677
400.362254623239,678
400.58538992904,679
401.297674029153,680
401.420772781287,679
403.117541916045,680
404.534866035141,681
404.84165923363,682
404.939720227712,683
405.327645620883,684
405.973093335312,685
406.817034172956,684
406.920848775949,685
407.189767897586,686
407.492763955713,687
407.781081770488,688
408.944307024884,689
408.981905840468,690
409.373880912796,691
409.999499792651,692
410.143499975165,693
410.447817371243,694
410.603864750332,693
411.620076832322,694
411.878172042485,695
412.542815472296,696
413.78220559968,697
414.558130633058,698
414.838052324718,699
416.22538803819,700
416.78540632869,701
417.392652562427,702
417.571803332513,703
418.179347778239,702
418.633762984504,703
419.717398176651,704
419.873350986862,705
420.35441485449,706
421.167966906973,707
421.355466331194,706
421.381236669351,707
421.38348572524,708
421.640808024066,709
421.653897228328,710
422.150513960668,711
423.005047430882,712
423.661448716424,713
424.108252269525,714
424.156270491416,715
424.357961777879,716
424.545351580326,717
425.095121450266,718
425.313048220391,719
425.929879056032,720
426.24860323056,721
426.837154291045,720
427.146956998566,721
427.189394035482,722
427.213793758258,723
427.415196393322,724
427.515347223304,725
428.063584387424,726
428.519052903512,727
428.520831272386,728
429.478167330072,729
430.096981323258,730
430.902430587738,731
430.954452800529,732
430.954860960056,733
431.261781002784,734
431.293958967803,735
431.617595638843,736
431.700126468277,735
431.868435383012,736
431.92469449437,737
431.97200311253,738
432.106281064078,739
432.586393431019,740
432.677582362414,741
432.804588418087,742
433.199656691671,743
433.568441668575,744
433.794855998806,745
433.965878096055,746
436.913404959855,745
437.050460549183,746
437.426890887883,747
437.594194629583,748
438.079768025519,749
438.409156868732,750
439.133269678015,751
440.29955836049,752
440.902578429396,751
441.255542277465,752
441.280502532155,753
442.734455553077,754
443.634362169726,755
444.697799425191,756
445.051061953222,757
445.67879201551,758
445.971287977266,759
446.107047174928,758
446.755442531442,759
446.837113549136,760
448.06626754357,761
448.380210075712,762
448.524793326488,761
448.945876131752,762
449.114719488861,763
449.173878194724,764
451.406405355096,765
451.464612874458,766
451.564832718612,767
451.867766478388,768
454.090314849162,769
454.450334535092,770
454.588180117101,771
454.671006903395,770
454.946351104876,771
454.948167683799,772
455.361221837628,773
455.752829714262,774
455.79831551092,775
455.865856392411,776
456.63689076065,777
457.020046815082,778
457.936382475364,779
458.644358002579,780
459.380979275228,781
460.174265927912,780
460.612102194934,781
460.741845717177,782
461.212276242435,783
461.735809846766,784
461.828037532577,785
462.421389131017,784
462.527897430254,785
462.738912732719,786
463.008902664188,787
463.109181313163,788
463.395873218853,789
463.625677322009,790
464.176106777097,791
464.310407679727,792
466.162975929039,793
466.560590264975,794
466.969200447069,793
467.189884793387,794
467.996863036458,795
469.877594467161,796
469.949767439522,797
470.338939030071,798
470.386117029393,799
470.690517571,800
470.789051915922,801
471.378669309432,802
471.73821250413,803
471.905131221365,804
471.910663893021,805
472.268529350388,806
472.279137058871,807
472.866481158112,808
473.272486197868,809
473.490203500847,808
474.572093105446,809
475.061087087015,810
475.115582451546,811
475.953784713725,812
475.959251452577,813
476.400509481381,812
476.428225615891,813
476.56338893211,814
476.596791510878,815
477.350832700001,816
477.686652926098,817
478.991162527839,818
479.802290976532,819
479.811757883767,818
480.217181632179,819
480.652576118889,820
480.987451652993,821
481.030168680196,822
481.263923780693,823
481.417582049453,824
481.931876562267,825
482.440868108734,826
483.101951304056,827
483.597127733908,828
484.80765020733,829
485.191724541075,830
485.462967880562,831
485.919410381433,832
487.300671411495,831
487.595626730701,832
487.765877513791,833
488.072047832795,834
488.452988567084,835
489.082905149457,836
489.572805491959,837
489.952220918329,838
489.98421522651,839
490.184920374397,840
491.110408729368,841
491.857530280995,840
493.511745050825,841
494.317824351228,842
494.364658660252,843
494.651366515661,844
495.019550358388,845
495.13624262058,846
495.374675383414,847
495.391498317668,848
495.925406978403,849
496.697228512729,850
496.907377152937,851
497.464245756913,850
497.693725386534,851
497.719302269447,852
498.113828806581,853
499.16867126178,854
499.362850631119,855
500.247424672737,854
500.517798383906,855
501.462320701121,856
501.631874526118,857
503.218312599936,858
503.370585639171,857
503.551722585319,858
503.572284214941,859
503.610008733836,860
503.802893726647,861
505.902940642757,862
506.083557706058,863
506.30768251528,864
506.424817863535,865
506.49424649414,866
506.743652570896,867
508.350225379338,868
508.721907818007,869
509.2470479295,870
509.330056126427,869
509.803613629155,870
510.833034018007,871
511.427747176839,872
511.473477240933,873
511.820271584296,874
512.894931176689,875
513.443015370929,876
514.108815776589,877
514.153569981127,878
514.175888753079,879
514.714293347616,880
514.753870228375,881
515.192450812811,882
515.339014091406,883
516.116737640792,882
517.056983565351,883
517.259398267919,884
517.277421655421,885
518.000296127334,886
518.15121743534,887
518.581847495598,888
520.065811573421,889
520.187602475762,890
520.481882966088,891
520.792622051522,892
521.083237115067,893
521.184235194487,892
521.468723050554,893
521.744884594439,894
521.876924560158,895
522.161279910321,896
522.497520828546,897
522.901278501194,898
522.952183073325,899
523.766707943684,900
524.168745845785,901
524.246175885698,902
524.325511966508,901
524.590040589634,902
524.841550253954,903
525.296628459004,904
526.679434647371,905
527.797310724376,906
527.89861833789,907
527.91012220424,908
528.111409238871,909
528.160460110975,910
528.677651396543,911
529.524682465385,912
530.006127483607,911
530.659216180358,912
531.271095002071,913
531.811299894695,914
532.215283638378,915
532.569368594062,916
532.866648203437,917
533.625892752412,918
533.974057184621,917
534.695047707059,918
535.188099349719,919
535.851223938915,920
536.280349697528,919
536.328562802201,920
536.452399205202,921
537.038226778021,922
537.59837219469,923
538.443607981832,924
538.56231276839,925
538.661612627951,926
538.832724167794,925
539.1460974067,926
539.353391579266,927
540.061296200698,928
540.264760066701,929
540.572956980789,930
540.928630673243,931
541.100672319905,932
541.363118850346,931
542.849986821632,932
543.647130626105,931
543.815665418254,932
544.744568197788,933
544.848697830543,934
544.978793551693,935
545.152681020203,936
545.308923190812,937
545.755022496297,938
545.81113178376,939
546.022880686642,940
546.57906868931,939
547.488921032157,940
547.867613742327,941
548.568526954763,942
549.724547429653,943
549.945776375053,944
550.50468794961,945
550.959456135943,946
551.481500044766,947
551.513788690631,948
551.967856255148,949
552.037712796065,950
552.699017665693,949
553.058158195203,950
553.549714467408,951
553.695996407562,952
554.146381044223,953
555.256129475845,954
555.469071785315,953
555.803628374142,954
556.520345167358,955
557.658290977051,956
557.693755283928,955
557.882177936637,956
558.36112242592,957
558.468743128673,958
558.471270086784,959
558.596928530987,960
558.71362877127,961
559.029498254123,962
559.247466052048,963
559.693981739189,964
559.860268289805,965
560.143344118205,966
560.185840702417,967
560.36328846825,968
560.445918301516,969
560.509017963266,970
560.801485528569,969
562.096098809827,970
562.984790730962,971
563.887376693116,972
564.197999664277,973
565.990164424904,974
566.191746374314,975
566.571607796679,976
566.574880118155,977
566.873180264623,976
567.323434428687,977
567.91155069503,978
568.418325116283,979
568.885359894723,980
569.050055680043,979
569.96132930636,980
569.998415005836,981
570.090634309969,982
570.186264270636,983
570.720520401225,984
570.721333039375,985
571.188515124621,986
571.262166808406,985
572.213729409577,986
572.325046836302,987
572.41202539099,988
572.775352995421,989
573.51127205092,988
573.694268057809,989
573.756333493177,990
575.032084917194,991
575.195413871803,992
576.029963920938,993
576.203547357527,992
577.221886893388,993
577.352513342219,994
578.694528271575,995
579.74850570135,996
579.751827558318,997
580.445966669397,998
580.789009497409,999
581.32420678805,1000
582.696805756891,1001
583.113422883886,1000
583.550277976244,1001
584.422145602068,1002
584.486686508987,1003
584.507675255684,1004
585.406992034762,1005
586.11549273598,1006
586.116736204922,1007
587.384480617757,1006
587.498583651977,1007
587.691760398404,1008
588.135484501614,1009
588.73987550155,1010
589.344482085018,1011
589.387745384794,1012
589.399536224775,1013
589.463001715541,1014
590.73265720711,1015
590.876085684174,1016
591.072430505948,1017
592.906317691973,1018
593.094435559577,1019
593.283644012359,1018
593.556086240483,1019
594.096812775787,1020
594.136539431337,1021
594.24620669905,1022
595.545878761873,1021
596.011567204108,1022
596.063971407145,1023
596.361714344732,1024
596.704051902034,1025
596.94638389179,1026
596.961359725589,1027
596.984933904917,1028
597.309044245973,1029
597.523113001999,1030
598.56116424599,1031
599.273080374459,1032
599.561967676626,1033
599.697346236375,1034
599.971474765159,1033
600.277320733199,1034
600.554810878049,1035
601.187503772154,1036
602.103656978502,1037
602.247682531665,1038
602.248578971528,1039
602.255819761338,1040
602.846159564825,1041
604.195132093667,1042
604.640902142419,1043
605.393322445176,1044
605.537629178353,1045
605.86807924817,1046
606.113278195896,1045
607.708162868729,1046
608.318264315509,1047
610.006129983738,1046
610.166256034219,1047
610.473645537162,1048
611.085255030279,1049
612.136345521251,1050
612.237940928194,1051
612.728976227929,1052
613.244689464736,1053
613.267613844158,1054
613.624938642372,1055
616.102957163204,1056
616.434182125155,1057
616.44231683079,1058
616.627442748108,1057
617.641425245832,1058
618.02926340922,1059
618.908024963643,1060
620.243473233761,1061
620.97679321479,1062
621.052114817648,1063
621.100572106553,1064
621.158643236484,1065
621.569834353609,1066
621.695810957401,1067
622.085660017054,1068
622.339239055014,1069
623.907935289026,1068
623.945446096596,1069
623.952031477317,1070
624.810847931474,1071
625.113471630917,1072
625.722824642671,1073
626.572031697135,1074
626.627882258208,1075
626.869866431623,1076
626.908082509307,1077
627.0844674909,1078
627.101953355165,1079
627.831327562379,1080
628.235382176476,1081
628.627146458071,1082
629.059954774143,1083
629.659819202365,1084
629.763326675358,1083
630.103266147928,1084
631.568325043674,1085
632.214971912112,1086
632.4712633546,1085
632.754829063572,1086
633.128335463003,1087
633.201257809904,1088
633.475929790862,1089
633.954150185222,1090
634.018951282494,1091
634.467134756481,1092
634.529788041175,1093
635.318478698691,1092
636.623727377032,1093
637.436487684819,1094
637.663886167383,1095
637.986260098676,1096
638.130058968722,1097
638.315194515424,1096
638.335353849406,1097
638.348386858208,1098
638.447894756034,1099
639.125716330092,1100
639.217495531713,1101
639.460506506687,1102
640.292896425664,1103
640.476210494261,1102
640.587694807066,1103
641.631152086703,1104
641.876921904238,1105
642.670588739634,1106
642.886196168124,1107
643.003470330084,1108
644.165432981111,1109
644.216217850676,1110
644.518528571875,1111
646.155735165484,1110
646.33086730381,1111
647.753583027136,1112
648.168870725272,1113
648.461571560149,1114
649.329338387922,1115
649.930491562131,1116
650.422277154113,1117
651.379270115189,1118
652.258984894084,1119
652.493279322039,1120
653.67408104066,1121
653.68384130784,1122
653.800012202903,1123
654.048895891074,1124
654.35725162799,1125
654.372058992903,1124
656.201182871283,1125
656.217727316998,1126
656.281704995465,1127
656.388016491963,1128
656.388035685493,1129
656.684289622809,1130
657.568151139028,1131
658.143950244431,1132
659.753263543506,1133
660.036658606733,1134
660.315006690336,1133
660.528116151922,1134
661.587412254715,1135
661.592892639679,1136
662.453312004252,1137
662.529458193083,1136
662.754563602241,1137
663.313835770067,1138
663.496979431838,1139
663.569369638304,1140
664.275518106547,1141
665.198108325764,1140
665.964462292288,1141
666.209374347474,1142
666.712211555117,1143
666.863411206091,1144
667.01165839544,1145
667.137067248744,1146
667.303120658528,1147
667.374033111553,1148
667.423045516804,1149
667.758135147816,1150
669.44958220243,1151
669.603386154156,1152
670.009844361028,1153
670.644343930447,1152
670.780080271073,1153
671.253098511526,1154
671.40551920126,1155
671.451821503976,1156
672.583543912288,1157
672.855103288515,1156
673.406568686447,1157
673.43034852298,1158
673.603944127601,1159
674.06253141985,1160
674.170560010564,1161
674.42429492318,1162
674.465787643619,1163
674.96751405826,1162
675.363055854571,1163
675.650172772724,1164
675.831444853296,1165
676.112236882882,1166
676.255553508647,1167
676.506447254184,1168
677.12439378042,1169
677.645599207525,1168
677.648255716783,1169
677.876721223814,1170
679.500930268137,1171
680.138001896183,1170
680.957602727649,1171
681.089348118377,1172
681.300298177805,1173
681.313570471555,1174
681.317858270955,1175
681.573672378552,1176
681.793320908314,1177
682.953076891067,1178
683.056292039894,1179
683.348889936763,1180
683.450111085671,1179
683.70441226642,1180
684.744055054389,1181
685.755403966458,1182
685.852940711136,1183
686.02143130789,1184
686.138620621543,1185
686.189583744527,1186
686.31449539627,1187
686.74561622371,1188
687.601306701395,1189
688.57395351883,1188
689.717250620888,1189
690.060459704492,1190
690.908030968534,1189
691.577141994853,1190
692.312644469961,1191
692.878575599767,1192
693.949212727087,1193
694.350778673622,1194
695.385203093717,1193
696.53698214982,1194
696.671116895658,1195
697.164609720396,1196
697.425758150381,1197
697.606215144812,1198
697.806894826602,1199
698.361419851502,1200
698.986307571592,1201
699.155017406622,1202
699.431121965747,1203
699.474211468102,1204
699.561633290091,1205
699.890227596343,1206
