X,AerocomSystem.airCraft[33].router/queueLength:vector
259.460434185865,478
259.579315783497,479
259.709668510161,480
260.245431675015,481
260.501907289933,482
260.859760004842,483
261.281551637173,484
261.384566591543,485
261.988441939092,486
262.145624910065,487
262.564767050129,488
262.754970966978,489
263.095544066079,490
263.306879994384,491
264.286581097497,492
264.715481939775,491
266.378976232828,492
266.627380095924,493
268.235252936323,494
268.309539737067,495
269.385361543318,494
269.427423418955,495
269.69866820397,496
270.014828760761,497
270.11880208483,498
270.358901909335,499
271.088315871453,500
272.4025477587,501
273.243332237458,502
273.763029653743,503
273.987999297501,504
274.028344067455,505
274.83102686356,506
275.060517276588,505
275.80652018943,506
275.83186385245,507
276.037269792159,508
276.193990324298,509
276.322533522463,510
276.492473151914,511
277.228417279724,512
277.610388578042,513
277.650455371146,512
277.802391070499,513
278.094062217037,514
278.112295375904,515
278.653546177157,516
278.943528587969,517
279.381851159915,518
279.855675931683,519
280.169633432156,520
281.00667071218,521
281.036750243038,522
281.209482700296,523
281.246205355935,524
281.446185149793,525
282.522002259478,526
283.31675533816,527
283.366768271455,528
283.562766186649,529
284.132049496803,530
284.242097608878,531
284.861873668634,530
285.318971138011,531
286.287928591887,532
287.543973096194,533
288.436630771084,534
288.450252406482,533
288.462665691821,534
288.863211591847,535
289.479111678749,536
289.52639679931,537
290.022937275068,538
290.48690111021,539
291.147533943738,540
291.625729641306,541
291.666568384451,542
291.734086067085,543
291.963508419518,544
292.05868787425,545
293.576836039675,546
293.616939379592,547
293.82647773382,548
293.896086667198,549
293.90873213007,550
294.174500255849,549
295.293703199057,550
296.057270050422,551
296.313457261645,552
296.443707479436,553
297.755727890101,552
298.392541579698,553
298.440360709501,554
299.184407661382,555
299.627793193666,556
300.61701616561,557
301.333597934225,558
301.540292702921,559
302.16187893168,560
302.429309020988,561
302.746711963429,562
303.361489913513,563
303.622823934227,564
304.442339461793,563
304.56686530872,564
304.985870527144,565
305.116367829338,566
306.052463502647,567
306.409640901841,568
306.616055335548,569
306.890452861217,570
308.047739521761,571
308.476529626473,572
308.499353866853,573
308.850612198061,574
309.156984833696,575
309.607557787046,576
309.63679406613,577
309.670565312864,578
309.784151534404,579
310.260193898124,580
310.517579396321,581
310.647548445792,582
311.992951769994,583
312.012469420234,584
312.371635321687,585
312.509429695359,586
314.042428331216,585
316.211967754005,586
316.226500128088,587
316.522021970772,588
317.194210321495,589
317.249859627655,590
317.526432268976,591
317.709697716754,592
318.479653791652,593
318.589833153566,594
319.017965108603,595
319.519055955265,596
319.657989992108,597
319.942141199565,598
320.133286508598,599
320.385032791634,598
321.318895098295,599
322.305493196134,600
322.332293256337,601
323.064402363153,602
323.297283498858,603
323.584883977139,604
324.139891335982,605
324.604851972841,606
324.686357516114,607
324.690756373639,608
324.85667921766,609
325.510142853459,610
326.416483018969,609
327.959384845638,610
328.123949276338,611
328.380052831657,612
328.497152657583,613
328.673010656778,614
328.914297195822,615
329.011638253997,616
329.192547653691,617
329.312533180553,618
329.559424215139,619
329.607110237956,620
330.110776812939,621
330.355584680441,622
330.8927968326,623
331.221380908326,624
331.441071929392,625
332.166815758838,626
332.462189402928,627
332.687677437458,626
332.762019198612,627
333.048961527211,628
334.672939979916,629
335.087126787316,630
335.493644116252,631
335.833341154521,630
335.98660089422,631
337.814732753201,632
338.131532224455,633
338.191512039346,634
338.552930349401,635
339.460054415318,636
339.573828552855,637
340.116803075958,638
340.272800539735,639
340.734074461567,640
341.095419409998,641
341.292401886534,640
341.602509202319,641
342.102673075631,642
342.280288505603,643
342.308801575642,644
343.062170574279,645
343.293774904605,646
344.502745126953,645
346.291418091779,646
346.658961069583,647
346.876583618002,648
346.957690732086,649
349.28874819902,650
349.489114577162,651
349.579709176,652
350.643313529498,651
351.626237542911,652
351.910136582608,653
353.286150203741,654
353.379579808601,655
353.577713652645,656
353.765175393861,657
354.107157994245,658
354.539386391184,657
354.897148049002,658
355.19128641795,659
356.03187107433,660
356.106021910189,661
356.661990915133,662
356.671561501929,663
356.780689552573,664
357.141265353992,663
357.34467179138,664
357.392764472749,665
358.246502167703,666
359.13231917634,667
359.58100089143,668
359.713057575854,669
360.48548134438,670
362.327505442027,671
362.447314475546,672
362.563703736204,671
362.62049905609,672
363.045972538406,673
363.254184769999,674
363.85419345768,675
364.3833898522,676
364.825295452054,677
364.925981610969,678
364.947714665578,679
365.01330206714,680
365.831446111225,681
365.940312735095,682
366.375366202559,683
366.515691679414,684
366.997539490135,685
367.01409332543,686
367.070159321002,687
367.50348379382,688
367.690225033381,689
368.412363499258,690
368.798633978063,691
369.254793776669,692
370.079359238054,693
371.084637651395,694
371.45575600516,695
371.798879948019,696
371.921257334596,697
372.229026634152,698
372.663293022319,699
373.074594856654,698
374.221153970479,699
374.493228636777,700
374.79195605777,701
375.271189973075,702
375.996996536415,701
376.78580365374,702
377.832420579473,703
378.210230664775,702
378.258420785867,703
378.316292312883,704
378.371085310407,705
379.460058468607,706
380.329264205847,707
380.776287076688,706
380.981884280827,707
381.283145750321,708
382.728421263364,709
383.318342932839,710
383.381874056405,711
383.454260359826,712
384.151320397347,713
384.285847493919,714
385.578692166125,715
385.686597781873,716
386.037239897831,717
386.179938995754,718
386.653291758158,719
386.675116277434,720
386.92741345251,721
386.988501709507,720
386.992485197043,721
387.200725046511,722
387.439754022806,723
387.556280140684,724
388.962123302195,725
389.059725059947,726
389.366151191008,725
389.609917926641,726
390.101532173278,727
390.872457241567,728
391.205591456767,729
391.489460677499,730
392.149796848806,731
392.275284308252,732
392.607733785256,731
393.302516454981,732
393.387874491642,733
393.619016501644,734
394.94806311048,735
395.154425610115,734
395.181226105655,735
395.440213061419,736
396.010106943508,737
396.502157201973,738
396.5082334472,739
396.713307366992,740
397.434928420925,739
397.656181741279,740
398.466888215471,741
398.905684164572,742
399.207659436808,743
400.517881341093,744
400.764326650598,743
401.507103463604,744
401.679560013104,745
401.71815843674,746
401.960687779868,747
402.449240278278,748
402.683666294085,749
402.804435349115,750
404.014168820437,751
404.202176523918,752
404.502064117902,753
404.565331799855,754
406.01360609101,755
406.594044363972,756
406.668949837043,757
406.816551747558,758
406.965618749155,759
406.98763288995,760
407.003760936123,761
407.544521145906,762
408.151002580861,761
408.334371216131,762
410.348975584058,763
410.459376180665,762
412.181665506706,763
412.271062914287,764
412.598634169449,765
413.296605711784,764
413.340196548149,765
413.459114956521,766
413.477575189907,767
414.720991745038,768
415.924031432954,769
416.044007944284,770
416.684729444998,771
416.693251454209,772
416.798459044472,773
417.965575641383,774
418.540742112385,773
419.582019737456,774
420.058013847034,775
420.739399479197,774
423.160490631151,775
423.185385512361,776
423.296566508046,777
423.535961003756,778
423.720077231109,779
423.759161560149,778
423.897430534284,779
424.178741927848,780
426.068301687347,779
427.696873735983,780
428.420106398152,779
428.880734993304,780
429.359312234892,781
429.857034278217,782
430.678314614732,783
432.146873217138,784
432.203494765246,785
432.400079322837,786
433.844859521407,787
433.959224134676,788
434.362436909854,787
434.546898833288,788
435.095365088323,789
435.423791992588,790
435.714050410531,791
436.166054634993,792
436.534563450182,793
437.607720342379,794
438.104431182755,795
438.9935084056,796
439.133789000203,797
439.141321927894,798
439.433063715714,799
439.595938291388,800
439.881162423778,801
440.032957593473,802
440.335373997427,803
442.939184778018,804
442.944871973972,803
443.173562593907,804
443.498281634612,805
443.695472505821,806
445.257949446877,807
445.604480341565,808
446.080326456242,809
446.560441757908,808
447.707586214083,809
447.977603733924,810
447.998259446367,811
448.052213026571,812
448.411743215439,813
448.77184228499,814
449.02473084988,815
449.580593800364,816
450.966895185568,817
451.258006188854,818
451.485691833978,819
452.632181451667,820
452.994384836823,821
453.374121448271,822
453.520897956143,823
453.746493867726,824
453.942582643297,825
453.943964764052,826
454.474833196036,827
454.602558229605,828
455.770858476563,827
455.864018837645,828
456.409726420462,829
457.110950411071,830
457.533520996398,831
457.587851906736,832
457.712699598875,833
458.314592314419,834
458.479217238126,835
458.82814668685,836
459.158943145643,837
459.663008883489,838
459.710259390467,839
460.17466536514,840
460.29398962865,841
460.913155051572,842
461.009008023841,843
461.021840489928,844
463.54454943004,845
464.206830811115,844
464.585847920879,845
464.807681260147,846
464.995562681,847
466.056903033158,848
466.166442561622,849
466.784132388749,850
467.387960416548,851
467.994571955955,850
468.712213616684,851
468.793627965545,852
469.360294374738,853
469.360774803894,854
471.207808903792,855
471.214978466925,856
471.950017689544,857
472.205283580802,858
472.524101736175,859
473.844163455558,860
474.365882007981,861
474.372932629485,860
474.747496216628,861
476.476676423325,862
479.078713761526,863
479.212937430228,864
479.769437934387,863
479.92052841936,864
479.985092868528,865
480.154586516598,866
480.229373460383,867
480.57471865928,868
481.508197273235,869
481.900988869741,870
481.903762326519,871
482.385556447483,872
483.037954089076,873
484.469940502197,874
485.036088904934,875
485.087356055593,876
485.505859333559,877
485.716932077707,878
485.88604413817,879
486.30000004341,880
486.517578224161,881
486.766426983441,880
487.311237299358,881
487.538235765545,882
488.288956952019,883
488.922130955038,884
489.086861508022,885
489.09906442389,886
489.174715809913,887
489.84032647273,888
492.037896941463,889
492.062873987907,890
492.166350167111,891
492.810395858408,892
493.008818480622,893
493.518916555204,892
495.0490021837,893
495.198036281018,894
495.244840073556,895
496.325708611325,896
496.913831576796,897
498.553456437543,898
499.408733189744,899
499.881835816924,898
500.766379190575,899
500.896060275806,900
501.910163024611,901
502.172461134245,902
502.464860339841,901
502.564403958751,902
502.825852676159,903
503.547416838227,904
503.921674734719,905
504.136831805414,906
504.558702131911,907
504.859606959509,908
505.751132107056,909
505.908174073025,910
506.08068315343,909
507.379081173913,910
507.43176389282,911
507.96149270655,912
510.133810084269,913
510.256315723901,914
511.01427084971,915
511.213417973691,916
511.312683479135,917
512.604268435885,916
512.610333841793,917
512.900135344255,918
513.3561337703,919
513.632583312396,920
514.359418996935,921
515.236858368802,922
515.262837186824,923
516.644862099091,924
516.75420948616,925
518.36709291825,926
518.835739769484,927
520.025489881604,928
520.040618864402,929
520.823124250405,928
521.555128744339,929
522.146852635898,930
522.354620134808,931
522.441471779918,932
522.732517938072,933
523.020836341611,932
523.357972082727,933
523.358129801699,934
523.882885251059,935
524.148263089889,936
524.183862555299,937
525.267342720798,938
525.440207175747,937
526.494897553774,938
526.619297934995,939
527.542980872247,940
527.893534439059,941
527.918086930901,940
528.469222367384,941
529.855173006107,942
530.077581819888,943
530.60919216948,944
530.83798265107,945
531.546609642579,944
532.43321569282,945
532.506759759723,946
533.454470023745,947
533.751605551651,948
534.828487647851,949
537.097575376459,950
537.414732357168,951
538.129905265239,952
538.605418143696,953
538.723498027204,954
539.692190089071,953
540.450234229428,954
540.69035898226,955
541.15660230728,956
541.662833190376,957
541.794917032667,958
543.148556403785,959
543.446128780979,960
544.262813926714,959
545.024572287353,960
545.3832531632,961
546.81175597169,962
546.917711364759,963
547.174890791922,964
549.169924605191,965
550.044462253317,966
550.307741545638,967
550.465068485979,966
550.828227369706,967
551.64251435134,968
551.777802319447,969
551.873246419813,970
551.88426546228,971
552.030571370277,972
552.116761953695,973
552.813224579067,972
554.352796017819,973
555.047218800797,974
555.208827985879,975
555.633395701598,976
557.03730750886,975
557.117347030664,976
557.220935357571,977
557.276124441029,978
558.361749199195,979
558.588868705027,980
559.994281085262,981
560.537985300966,982
560.590115003522,983
561.080230504826,984
561.96728288068,985
562.46111170022,984
564.524784167329,985
564.860582108427,984
565.240063335678,985
565.761493236958,986
566.601762289336,987
567.85518668989,988
568.047454949349,987
568.210172347001,988
568.361841614002,989
568.602464200503,990
568.659694118904,991
569.701498474405,992
570.145409700549,993
570.281257319601,994
571.112528892177,995
572.348275483234,996
572.67941898969,997
572.790751012484,998
573.924749925739,999
574.056780682368,998
574.463205903334,999
574.536355898893,1000
574.54031780346,1001
575.451276843318,1002
575.854118835536,1003
575.977267345075,1004
577.430203576419,1005
577.721029844051,1006
577.774951675922,1007
579.662501849821,1008
579.93827231762,1009
580.248956572186,1010
580.813256895838,1011
580.911706315115,1012
580.959609791306,1013
581.595427890302,1014
582.00853049631,1015
582.067403040692,1016
582.480526608737,1017
582.624968903727,1018
582.800875068069,1017
583.730862195788,1018
583.799852199556,1019
584.01884426548,1020
584.242641701827,1021
584.296656088489,1022
584.703473186017,1023
585.130863804106,1024
585.244424153025,1025
585.52608811586,1026
585.759876309107,1027
586.092235361552,1028
586.680872037153,1029
587.205244452764,1030
587.254301915674,1031
587.968561861474,1032
588.241025605643,1033
588.281889496009,1032
588.695667947377,1033
589.313632215361,1034
589.314707311721,1035
589.676018877559,1036
589.761484158718,1037
590.20761155811,1038
590.871368703405,1039
591.788483142339,1040
591.888573647309,1041
592.190418993125,1040
593.662113355656,1041
594.078346760911,1042
594.668155294588,1043
594.767803267201,1044
595.122424520069,1045
596.045979918193,1046
596.491683020885,1047
597.524758407872,1048
597.561612549644,1049
597.989758807591,1050
598.11248957009,1051
598.294941816957,1052
598.625565674379,1053
599.044315890932,1054
599.12724280052,1055
599.141147277762,1054
599.201763214173,1055
599.384570990008,1056
599.473613199283,1057
600.006978090521,1058
600.256001291896,1059
600.343796597051,1060
600.530546606403,1061
600.819743248955,1062
601.119766760256,1063
601.14206656175,1064
601.21792051109,1065
601.223768444378,1066
601.481593097858,1067
601.572137558199,1068
601.655860927441,1069
602.322222294093,1070
602.835679909211,1071
603.191991293944,1070
603.42542481958,1071
605.663352209666,1072
605.7292772265,1073
607.388525029383,1074
607.803903114955,1075
607.8079452746,1076
607.873933315333,1077
609.050477100903,1076
609.115519622793,1077
609.600776864125,1078
609.717216462242,1079
610.124704649075,1080
610.542516176163,1081
611.109808818335,1082
611.749209994734,1083
611.753368295272,1084
612.179971734434,1085
613.305927470375,1086
613.616867225142,1087
613.849750930441,1088
613.927751087796,1089
614.15922271004,1090
614.585160692405,1089
614.705190237218,1090
614.9334869341,1091
616.020174178371,1092
618.796403932505,1093
620.268231518715,1094
620.696216956624,1095
620.756516109481,1096
620.764311798593,1097
620.815798768011,1098
622.224174268704,1099
622.452776963627,1100
622.646127609408,1101
622.945035066421,1100
622.996286657547,1101
623.761664178134,1102
624.527087297989,1103
625.564529254194,1104
625.932684699542,1105
626.010872180246,1106
626.513947043763,1107
626.807371918104,1108
627.062039425478,1107
628.949723133314,1108
629.169848463024,1109
629.19901797097,1110
630.492536393054,1111
630.59811200807,1110
630.782482863944,1111
631.437320259303,1112
632.749491090549,1113
632.763317778618,1114
633.589809797577,1113
633.745021890399,1114
634.424760214428,1115
634.686655896413,1116
635.300748237204,1117
635.444596404462,1118
635.896183537208,1119
636.112831293764,1120
637.231576659239,1121
637.789777370969,1120
637.928937890317,1121
637.955388596348,1122
638.101074058679,1123
638.397355372951,1124
638.528061336922,1125
638.757061243701,1126
639.904880544945,1127
640.347100850652,1128
640.410089745589,1127
641.729623655291,1128
641.857719513626,1129
641.935536871184,1130
642.412750557215,1131
642.515195319183,1132
642.682842897778,1133
643.585413822447,1134
643.938144104532,1135
644.405763959034,1136
644.625560507651,1137
644.635170519399,1138
644.651744693732,1139
644.710248893283,1140
644.824366534858,1141
644.994457603834,1142
645.3099353753,1143
645.444571460934,1144
645.726358808569,1145
646.276913665547,1144
647.364386624428,1145
647.530343840958,1146
647.678745370315,1147
648.584150954607,1148
648.698676891376,1147
649.01463029869,1148
649.217231281104,1149
649.8981873267,1150
650.072506093869,1151
650.270471586484,1152
650.737071397262,1153
650.979270078289,1154
651.104927489571,1155
651.464368734051,1154
651.480450354025,1155
651.501117142986,1156
651.764723059028,1157
652.568641248617,1158
653.155548465909,1159
653.184636044838,1160
653.800859089007,1161
654.706460168924,1162
655.608044423075,1163
656.434236266336,1164
656.603229315169,1163
656.676018460917,1164
657.493481241506,1165
657.721715662688,1166
657.781983376553,1167
657.949458317479,1168
658.013081488039,1169
658.644821655088,1170
659.20013972213,1169
659.287998690463,1170
660.504589321745,1171
660.64898872106,1172
660.698091999307,1173
660.733675004675,1174
660.916109048328,1175
660.993315106866,1176
661.211214983898,1177
661.555029626885,1178
662.283975032787,1179
662.865436580451,1180
663.129580517128,1179
663.687116933245,1180
667.682301573159,1181
668.211807474989,1182
668.698989712767,1183
668.759082393096,1184
668.761422889748,1183
669.237830223898,1184
669.821287826455,1185
670.122751189926,1186
670.840830009613,1187
671.198864083459,1188
671.829453992653,1189
672.18909421416,1190
672.381075978417,1191
672.8303701739,1190
673.438919709184,1191
673.602124385269,1192
673.731946571176,1193
674.103260745328,1194
675.020091460186,1195
675.221323121466,1196
676.394019375699,1197
676.660802205049,1198
677.089273521567,1199
678.030086543711,1200
678.270648612233,1199
678.272787028729,1200
678.625597694542,1201
678.805009333711,1202
681.130072473773,1203
681.150042342823,1202
681.152085588893,1203
681.666362064565,1204
682.236772353087,1205
682.32493795426,1206
683.042384432568,1207
684.235900038224,1208
684.586571899015,1209
684.893039514125,1210
684.894079231167,1211
684.927581923369,1212
685.166958605331,1213
685.31067113416,1214
685.575682199387,1215
686.89583792627,1216
686.99736060454,1217
687.089309264083,1216
688.532108487891,1217
689.174941500906,1218
690.020171786468,1219
690.224565311891,1220
690.24749128888,1221
690.450345841516,1222
691.030137172951,1223
691.44235276687,1222
691.452271837515,1223
691.56959371901,1224
692.23621414911,1225
692.339753002858,1226
694.429337978414,1227
694.859709046117,1228
695.097156967939,1229
695.664632091418,1230
695.905295908965,1231
696.08772745174,1232
696.118444744663,1233
696.153734111571,1234
696.728659337715,1235
697.204938392363,1236
697.375523559501,1237
697.402349096072,1238
698.674625794877,1239
