X,AerocomSystem.airCraft[34].router/queueLength:vector
80.000744296559,147
80.639816133817,148
80.645806737095,149
80.815563878066,150
80.901149533894,151
81.540143581264,152
81.652175957089,153
81.841748604772,154
82.077075579217,155
82.317258446409,154
82.504778755393,155
82.77521609014,156
83.112824045332,157
83.131997565137,158
83.252461520955,159
83.261178790342,160
83.826488563432,161
86.603247612473,162
87.695208667719,163
87.699128324113,164
87.843572600082,165
88.302179441273,166
88.389493256059,167
88.567976365878,168
88.620351851711,169
89.097326038385,170
89.102479392253,171
89.269497733916,172
89.732473537055,173
89.749405400072,174
90.286419005964,173
90.48499468236,174
90.497567264452,175
90.510807991047,176
91.620024653692,177
91.891815752243,178
92.026208020259,179
92.432281705921,180
93.829745708097,179
94.603094796677,180
94.718753194487,181
95.246947844834,182
95.903218285849,183
97.715131185296,184
98.54127592816,185
98.711661525319,186
99.135309968852,185
99.905574139112,186
100.070684690486,187
101.010017238858,188
101.330878312662,189
101.499534459601,190
102.242900492801,191
103.257300016987,192
104.464744728829,191
106.286820027832,192
106.438962633876,193
106.454403632891,194
107.250664525259,195
107.607495831116,196
107.698916600939,197
108.533151370765,198
108.91882385591,199
109.330747348351,200
109.448655262446,201
109.539439392493,202
110.112638995991,203
110.300830283816,204
110.567391772716,203
110.890006985711,204
111.296922926883,205
111.312719599076,206
113.318032556806,207
113.422935565792,208
113.907461616862,209
114.284860275528,210
115.851297727457,211
116.111334328562,210
116.132187168547,211
116.5600480944,212
117.68539682447,213
118.508487958707,214
119.257543435062,215
119.79414417704,216
120.074974196735,217
120.67966882033,218
121.337177669308,219
121.990933082365,218
123.631134453466,219
123.89830988308,220
125.442222216163,221
125.811339453436,222
126.566108999711,223
126.66056448952,224
126.843244912272,225
127.479465929951,226
127.495244546751,227
127.629524891535,228
127.722739230384,229
128.500452715714,230
128.698441092083,231
128.78338341313,230
129.075223130218,231
129.400530200877,232
130.476548281426,233
131.039743355962,234
131.513365442168,235
132.182141267846,236
132.528201664124,237
132.641623922047,238
133.080685648659,239
133.131104055656,240
133.344398816338,241
133.940960599191,240
134.652166926112,241
135.248899774793,242
135.321762331575,243
137.129697712042,244
137.251030260228,245
137.662552106839,246
137.686966267667,245
138.071982778234,246
138.994143480081,247
139.008929512765,248
139.079883973347,249
139.662226219466,250
140.315689384701,251
140.474733492736,252
140.669150347909,253
141.904633114021,254
142.607389340083,255
142.868262671887,254
142.886784327346,255
143.029157336677,256
143.100668276573,257
144.715131568368,258
145.122254137644,259
145.767955092814,260
146.416865422549,261
147.300750462763,260
147.563049589098,261
148.481786631002,262
148.689988532745,263
149.589644485757,262
149.931544328086,263
150.802182949479,264
151.673927605587,265
151.691278432807,266
152.474098526231,267
152.621591300084,268
152.642582517431,267
152.73296652816,268
153.245947748133,269
155.065650645886,270
155.35422386218,271
156.168206534694,272
156.997155060803,273
158.349117131519,272
159.296438226002,273
159.328094232987,274
159.451413871008,275
159.77713648757,276
161.069569718463,275
161.85541076924,276
161.869385482577,277
161.965249803342,278
162.257398656571,279
162.437565404658,280
162.709935908838,281
163.31920043169,282
163.750482371367,283
163.977064065754,284
165.872797105856,285
167.212158633849,286
168.508012980656,287
168.783755140111,288
168.879936060874,289
169.018155776773,288
169.097721511953,289
170.065679326371,290
170.43115839483,291
171.246124093545,292
171.658736730572,291
173.216055782764,292
173.702279044321,293
173.74798506265,294
174.56624623748,295
174.788872373029,296
175.196660171797,297
175.312875737494,298
175.480409125954,299
175.501381533834,300
175.568765445854,301
175.709723197158,302
179.266128260783,301
179.864411546168,302
179.968607962912,303
180.249633968963,304
180.786465279019,305
181.33759806744,304
181.391214022496,305
181.450119763379,306
183.510945326398,305
184.665623495305,306
184.906782011161,307
186.12290967611,306
186.255608229261,307
187.449981604173,308
187.523679756349,309
187.655521728743,310
188.476357384882,311
188.484103989869,312
188.698024900232,313
188.794709677321,314
189.249710448963,315
189.799930326383,316
190.205278039231,317
190.435642928339,318
191.614462645308,319
191.892688681806,320
193.51881547945,321
193.606564686222,322
194.071172110216,321
194.631437403518,322
195.220755726325,323
195.255505829608,324
195.946667463245,325
196.513267557458,326
196.90637490753,327
198.347634718466,328
198.715306201906,329
198.885763012071,330
198.942932059717,331
199.084527101905,332
199.291370904268,333
199.594921346862,334
200.163048728163,335
200.821046121706,336
201.536446591665,337
202.010058557442,338
202.206233406258,337
202.252054215696,338
202.758704726467,339
202.77192512019,340
202.797813795591,341
202.82629796702,342
202.926276393523,343
203.079815570357,344
203.098710301486,345
203.199451278456,346
203.992659194995,347
204.019880104777,348
205.461734434456,349
206.076008756608,350
206.117887411391,351
206.173765745411,352
206.410127964687,353
207.432711832112,354
207.443933343486,355
207.623760990855,356
207.844438677968,355
207.848450748685,356
208.775288275904,357
208.995932777401,358
209.358610680451,359
209.796732210638,360
209.975040968296,361
210.0038015492,362
210.173214169799,363
210.289403987979,362
211.210754629494,363
211.686735630741,364
212.189988420779,365
212.652625465173,366
212.877479633435,367
213.428714851816,368
213.774374502299,367
213.93460769591,368
214.506193677423,369
214.620146946084,370
214.812786104773,371
216.264192372214,372
216.286358268177,373
216.853200944574,374
217.436946693955,375
218.053950011559,376
218.105132823392,377
218.238444874794,378
219.463541168112,377
220.142967457376,378
220.147713599325,379
221.900947147605,380
222.504362480548,381
222.898298810415,382
223.866670595843,383
225.571416233383,384
225.721447066151,383
226.366540869718,384
227.45220793262,385
227.76109429674,386
227.816794843038,387
228.130695186719,388
228.28059294388,387
228.467365293456,388
229.069054979632,389
229.174435006557,390
229.253968151277,391
229.982708351595,392
231.06212232622,393
231.696453764042,392
232.237199179807,393
232.553607470445,394
232.96620110706,395
234.426401395555,394
234.767098350732,395
235.227634814557,396
235.512234747778,397
235.526733739999,398
235.600758818927,399
236.139887160125,400
236.234473446445,401
236.867359598233,400
237.451588819626,401
237.668879583704,402
237.678263967168,403
237.868047525066,404
238.094087665349,405
238.746353334114,406
239.153547459584,407
239.629429331571,406
239.81129718324,407
239.956828388992,408
240.082188670963,409
241.4536615418,410
242.69633048362,411
243.703127494701,412
244.879428067114,413
245.429262385028,412
245.702118470989,413
246.250571802767,414
246.673242236009,415
246.899586031624,416
247.304481450922,417
247.766104418107,418
248.080906549896,417
249.299185616745,418
249.904966830162,419
249.941728122012,420
250.273708442919,419
250.316910940119,420
250.945022336501,421
251.709263500372,422
252.257095194354,423
252.750123197014,424
252.813699750914,423
253.14311696838,424
253.551686064917,425
253.786032920611,426
254.214613445958,427
254.292566895482,428
254.730301741835,429
254.861172721282,430
254.960104196476,431
255.46251560569,432
255.647853988769,433
257.120882479849,434
257.620518243779,435
257.878372595989,436
258.451159543218,437
258.560769604128,438
258.832540873365,439
259.119394764096,438
259.44822069551,439
259.494011094878,440
259.589189529328,441
259.861532349324,442
260.254323570935,443
260.336017820128,444
260.968885677442,445
261.122158973248,446
261.640531030297,447
261.677701761418,448
262.385844441689,449
262.45738961086,450
264.869938873511,451
264.978597678434,450
265.354114955448,451
265.718040991133,452
265.775689824964,453
265.853038762718,454
266.145685600381,455
266.37451137468,456
266.463257701072,457
266.980418516163,458
267.327020089744,459
267.594150346144,460
267.65259815565,461
267.681732131737,462
267.826014190288,463
268.394796523863,464
268.635978764745,465
268.972210770816,466
269.918906846406,467
270.707916948122,468
271.521989584695,467
272.449932912174,468
272.573648183934,469
273.89228177766,470
274.139645106166,471
274.678179257403,472
275.201193173691,473
275.318924343684,472
275.623962425679,473
275.652763780284,474
276.558092991325,475
277.251695746283,476
277.613310495229,477
277.979077569472,476
278.517008956376,477
278.645075065067,478
278.664403834982,479
279.239488196711,480
279.412517851074,481
279.632633169393,482
281.813666071923,483
282.086455508683,484
282.409376357103,485
282.53969941891,486
283.186134350904,487
283.416876074722,488
283.914063933107,489
284.216212741938,490
284.787214852052,489
284.867431072718,490
284.885032534088,491
285.545385168735,492
285.651484560287,493
285.855244441852,494
286.096961138267,495
286.262082562686,496
286.445462305869,497
287.803708339245,498
287.829580529147,499
288.17790385476,500
288.680885469972,501
289.037222507449,502
289.605717409449,503
289.958924668249,504
290.101488161631,503
290.520453665319,504
291.376171227531,505
291.395617150563,506
291.422760743811,507
292.496483786809,506
292.607742325779,507
292.666727940313,508
292.841401506265,509
293.207164955885,510
293.434064592279,511
293.470034520923,512
293.730754543825,513
294.210687990878,514
294.525911955216,515
294.632035667652,516
295.295910704082,517
295.785301774325,516
296.184777694118,517
296.638800663321,518
297.148231605742,519
297.429014848911,520
297.679579038193,521
298.216624931226,520
298.506644199597,521
298.530954894051,522
298.810853402973,523
299.127042016853,524
299.718375947081,525
301.28286366201,526
302.191357977766,525
302.192937715537,526
302.983164567826,527
303.195926533739,528
303.822322061946,529
304.215505873636,530
304.643986613553,531
306.018895018405,532
306.286955556775,533
306.615882315707,534
306.742535393885,535
306.759401754642,536
307.328994847351,537
307.54434205062,538
307.982921134115,539
308.357935633514,538
309.096079383682,539
310.056222132085,540
311.117135771037,541
311.172620786806,540
311.330607472083,541
311.661294090663,542
311.934588519214,543
312.062330921722,544
314.618893117458,545
315.282164392782,546
316.226866791911,547
316.559235753205,548
316.861385284016,549
316.923687579206,550
316.93111151256,551
316.938780339373,550
316.97297062083,551
317.206818260103,552
317.915774104048,553
318.643443537646,554
319.993019858714,555
320.010359994665,556
320.657333191004,557
320.716772906823,558
321.296610044105,559
321.792880259858,560
321.851472906355,561
322.072869803642,562
322.323641055944,561
322.63095060864,562
322.905232224655,563
323.017677255379,564
323.36897334436,565
324.392528177762,566
324.709667918824,567
325.108314352387,568
325.329892292027,569
325.515395785255,570
325.713375191104,571
326.008511912881,572
326.074206392526,573
326.110078539647,572
327.134980881029,573
327.209109871542,574
327.223910268256,575
327.248073863458,576
328.499352499516,577
329.150607309509,578
329.625142436884,579
329.730896350425,580
331.483556164667,579
331.572404625279,580
332.058291511079,581
332.641985122067,582
334.0491995924,583
334.299318560968,584
337.615438522608,585
337.862464467243,586
339.037620937569,587
339.292797520113,588
339.616816958829,589
340.190229751726,588
340.433498460402,589
341.817881258223,590
342.286350447101,591
342.570801060876,592
342.683249880705,593
342.794278849883,594
343.209375936629,595
344.102318350627,596
344.229550888046,597
344.457324546199,598
344.743389617777,599
344.820344077476,600
345.168440519925,601
346.380481412953,602
346.639092138416,601
347.413980499896,602
347.506458122704,603
347.614660082669,604
347.98864540058,605
348.265590560777,606
349.062999067911,607
349.355884002961,608
349.720329127514,609
350.041010113772,610
350.109808416491,609
350.650100215791,610
350.685608580629,611
350.939755517426,612
351.088542143619,613
351.498841682611,614
352.111288268119,615
352.251888779642,616
352.521093541865,617
353.238031191521,618
354.490699354401,619
354.714016956437,620
355.530795959919,621
355.715220717224,622
356.900647278077,621
357.319511426103,622
358.26666010105,623
359.666895805477,624
359.72260143692,625
359.962844807516,626
360.011555751694,627
360.026877396114,628
360.111242988396,629
360.181853226862,630
360.544902825573,631
360.626114059158,630
360.872012793868,631
361.370002351691,632
361.608242145422,633
361.925018323558,634
362.502605834926,635
362.560045733331,636
363.748557094612,637
365.234151031879,638
365.625729879554,639
365.804515523502,640
367.286999823118,641
368.329835481851,642
368.706555647738,643
369.048620275155,644
369.231402475988,643
369.288475353146,644
369.574264329569,645
370.178787880706,646
370.340097129882,647
371.068545559706,648
372.04996919735,649
372.433777213904,650
372.983271159427,649
373.536118054108,650
373.560294285397,651
373.601164088149,652
373.710275017804,653
373.749942908708,654
373.819791130678,655
374.289638923728,656
374.438724324319,657
374.517014212693,658
375.113827224478,659
375.748888121808,660
377.001554496716,661
377.230637631451,662
378.077076186439,663
378.856148435334,664
379.201492252986,665
379.52568762606,666
379.700559279417,667
379.721448762755,668
379.933458504183,667
380.492096970848,668
381.234981469588,669
381.996591377646,670
382.545730098564,671
382.577034695386,670
383.221802913088,671
383.255256932921,672
383.586576115447,673
384.163674770027,674
385.57927478788,675
385.596744811358,676
385.973965489776,677
386.329870181838,678
386.913653255154,679
387.871488869714,680
389.399808352885,681
389.41972891571,682
390.196968548301,683
390.752338231949,684
391.000880843055,685
391.020882676294,684
392.825685398416,685
393.10710250494,686
393.341717747957,687
393.464707796842,688
394.120364913064,689
394.211994744123,690
394.445991678986,691
394.689615687589,692
394.820233514259,693
396.063431617633,694
396.345927858191,695
396.413016330272,696
396.489331850706,697
396.940621638012,698
396.949471077174,697
397.321746744272,698
398.148463592402,699
398.474709956113,700
398.498620779021,701
398.959698879244,702
399.255378475707,703
399.685535483695,702
399.831698890604,703
400.198226226751,704
400.316533401733,705
400.612085516523,706
401.147505699087,707
401.65949940754,708
401.81976787122,709
401.881843536182,710
401.964232501082,711
402.613233791124,712
402.775654027146,713
403.394600930272,714
403.471649414338,715
404.567888177381,716
406.423461175383,715
406.581074477563,716
406.828572773732,717
407.31005074969,718
407.322613960084,719
407.512101648588,720
407.543746922887,721
408.919567710109,722
409.053301194192,723
409.553409505659,724
410.115406615864,725
410.245514265097,726
411.003407530462,727
412.3010447921,728
413.115418126229,729
413.276433306635,728
413.282788504551,729
414.146991936184,730
414.265223461406,731
414.552535249038,732
414.632654048095,733
414.695546086703,734
415.087635745684,735
415.862058941719,734
416.115994780817,735
416.156191381083,736
416.413397203166,737
416.556473123492,738
416.956444929663,739
417.117437974644,740
417.522698777832,741
417.741676843324,742
418.771748529061,743
419.216503442,744
420.038422155615,745
420.442083321649,746
420.523047303386,747
420.747392694807,748
421.52942334783,747
422.156425800943,748
422.223907000464,749
422.93909095717,750
423.564759708652,751
423.884035930661,752
424.071050668902,751
424.330073370112,752
425.003866175843,753
426.191833580279,754
426.452955928628,755
426.950761084804,756
426.988131733105,757
427.271409358497,758
427.284129716484,757
427.766793007252,758
427.890754904671,759
428.066047436378,760
428.242525331731,761
428.319775200287,762
428.322385859548,763
428.689039231069,764
429.250981372322,765
429.797734537502,766
429.897044851546,767
430.342927901493,768
430.893930660048,769
431.097919440894,770
431.257451516317,771
432.551949219284,770
432.975709635261,771
433.17994366005,772
433.754885101605,773
434.270445207124,774
434.758187800804,775
434.760009678523,776
434.916628039078,777
435.234847724693,778
435.56135841666,779
435.569964501677,780
436.80699073196,781
436.841075396068,782
436.899264958606,781
438.283298966325,782
438.405976524931,783
439.333803661045,784
442.925591056341,785
443.142017138797,784
443.209103437218,785
443.228131090037,786
443.514127158082,787
443.612735349641,788
443.978713519967,789
444.918525462913,790
445.622584534481,791
445.831698753372,792
445.935133317124,791
446.039593552609,792
446.541646732987,793
447.32376655266,794
448.246853116734,795
448.340536755363,796
448.828188035078,797
449.377763161481,798
450.42367616277,799
450.865009969545,800
451.020184755275,801
451.073100545457,800
451.532230386898,801
452.286011795843,802
453.461727857922,801
453.949341731141,802
454.2528345392,803
454.796848140784,804
455.112073255383,805
455.651520256545,804
456.27350797504,805
456.306848628773,806
456.356983764105,807
456.631577444624,808
457.826911775585,809
458.019857271728,810
458.120700087553,809
458.629827491449,810
460.361768552485,811
460.612281436609,810
460.720654251256,811
461.097810937843,812
461.489752883807,813
463.788129673496,814
463.950528916969,815
464.440913693615,816
464.618979573264,817
464.938441100725,818
465.917733567823,819
466.00778486629,820
466.879812182735,821
466.907979250265,822
466.915305131122,821
467.128833494053,822
467.243498319612,823
468.58552817117,824
469.025496043437,823
470.379410389983,824
470.677792491447,825
471.062118204809,826
471.200615935136,827
472.413440824606,828
472.864375089078,829
473.154097396731,828
473.181701728448,829
473.664152522359,830
474.403824752963,831
474.724865752207,832
475.910617193529,833
476.24548149281,834
476.798222137743,835
478.427775437395,836
478.610317636582,837
478.671059824113,838
478.694247820846,839
478.99063473158,840
479.054679179692,841
480.398678157776,842
480.549980105165,843
480.712945815211,844
481.138738844396,843
482.516511002577,844
483.38204527931,845
483.762358793123,846
484.005765035276,847
484.655524573877,848
484.704133072213,849
484.739527844674,850
485.081668037447,851
485.244627762061,852
485.484171999329,851
485.838649396768,852
486.087694609463,853
486.606141986672,854
486.850162812668,855
487.073754440894,856
487.554068277688,857
488.692052486929,858
489.181388200253,859
489.696955278193,860
490.344560081527,861
490.882048341553,862
491.246590101949,863
491.310524293763,864
491.350729581285,865
491.500002367845,866
491.673610623644,865
492.272967999889,866
492.558413789247,867
493.088744109377,868
493.950578190375,869
494.452220007029,868
496.642078725813,869
497.962444267391,870
498.658556484153,869
498.840939854154,870
499.287079922615,871
499.367582092556,872
499.390553468278,873
500.246372985758,874
502.208477173998,875
502.457425010864,876
502.984733438558,877
503.478508984051,878
503.719546039627,879
504.115140472334,880
504.132176829002,881
504.205304452906,882
504.455395446619,881
504.857420182749,882
505.009251363858,883
505.062354708451,884
505.608776218769,885
506.658852115854,886
508.37263174626,887
508.763714957042,886
508.776778384208,887
510.294511897743,888
510.571221235813,889
511.049148925014,890
511.530117865711,891
512.000379800877,892
512.043907721552,893
512.341838803292,894
512.926768256781,895
513.794198018108,896
513.796320495175,897
514.087567417553,898
515.473408759556,899
516.074806503752,898
516.100643160174,899
516.212434580297,900
516.901858406958,901
517.603243726135,902
517.689035438278,903
517.802648372181,904
518.088028214065,905
518.278530052247,906
518.519595041058,907
518.934919085304,908
519.111414054498,909
519.329363121997,910
519.331316540036,911
519.626404543648,912
519.918501074898,913
520.370466144786,914
521.394310414245,915
521.59917450736,914
522.129454570682,915
522.861415120959,916
523.358408413469,917
524.907485913617,918
524.991623230802,919
525.322068612343,920
526.770115205911,921
526.958218935447,922
526.980297607159,923
527.375192124607,924
528.008187348782,925
528.088058454055,926
528.14935335644,927
528.265180055935,928
528.327715500395,929
528.538982282854,930
528.589789767254,931
528.781169924839,932
529.015744360727,933
529.202239296161,934
529.210033097383,935
529.303153610177,936
529.342474865615,937
529.44981676147,938
529.908268033656,939
530.153933937312,940
530.420442463625,939
530.552199981352,940
531.074711117984,941
531.134729965512,942
531.900711831006,943
532.607326579068,944
532.901687453255,945
533.513580519957,944
533.916442440791,945
535.07499575887,946
535.358435001631,947
535.461941552663,948
535.887560898479,949
536.124105886863,948
536.84581060043,949
537.037099957622,950
538.435820555395,949
539.072214127886,950
539.206931012723,951
539.841988262104,952
540.958371878835,953
541.485797031634,954
541.863303331254,953
541.879821401159,954
541.921653695737,955
542.410037142105,956
542.680322622224,957
543.656052254507,958
544.003422355953,959
544.084034583704,958
544.169675777636,959
544.211503720991,960
544.608719482289,961
544.990202618491,962
545.17721378669,963
545.312067663182,964
545.943333731112,965
546.017838865667,966
546.35380902679,967
546.669897647296,968
547.255454309208,969
547.369487276212,970
548.056123497691,971
548.590758633772,970
548.694970157459,971
549.01229460235,972
549.945044527003,973
550.978199809507,974
551.198410825161,975
551.692326172556,976
552.136775378755,977
552.215653294122,978
553.769022776431,979
554.23815671145,980
554.685664863588,981
555.492883356752,982
555.670434577815,983
556.13967120201,982
556.530181294957,983
556.568402238174,984
557.213466418732,985
557.245552622495,986
557.50315071962,987
557.523431643215,988
558.883326620979,989
558.926780758971,988
559.339793496114,989
559.495711328118,990
559.994343844874,991
560.227230053378,992
561.292841910588,993
561.542858130532,994
561.555060368825,995
561.664087723764,994
563.09356492453,995
563.72252047252,996
563.723201430018,997
564.366995788945,998
564.807601574217,997
565.068097493463,998
565.090669076241,999
565.893932213371,1000
567.107415617736,1001
567.145145836115,1002
567.283268071775,1003
567.9484216407,1004
568.016756245093,1005
568.830336682119,1006
569.228789415946,1007
569.231984356401,1008
569.723649661093,1009
570.54176955011,1008
571.024101641255,1009
571.199484372418,1010
571.667322180291,1011
572.338375001472,1012
572.531347297442,1013
572.727310692052,1014
572.795754737196,1015
574.968226070187,1016
575.04631992032,1017
575.468275552168,1016
576.156161488572,1017
576.876662762801,1018
577.579296886083,1019
577.62301533726,1020
578.791362861298,1021
579.257843969526,1022
580.027123871244,1023
580.111715085661,1024
580.163889525002,1025
580.387074133582,1026
580.833660375841,1025
580.855141208808,1026
581.478749891483,1027
582.026024662633,1028
582.079972744557,1029
582.499564128058,1030
583.16403773966,1031
584.826714475281,1030
584.953238582032,1031
585.962385545891,1032
585.990290788809,1033
586.094506423552,1034
586.261998692807,1035
586.835985460857,1036
587.460798656423,1037
587.516732462978,1038
587.539024700177,1039
587.600570096829,1040
587.76859063388,1041
588.203354051169,1042
588.625388121847,1043
588.674217921992,1044
590.079409402239,1045
591.523972253356,1046
591.875393752123,1045
592.319703985998,1046
592.393131971069,1047
593.245263551498,1048
593.62149424281,1049
593.68496964371,1050
593.854760103916,1051
594.748969084578,1052
594.824120583078,1053
595.226860170099,1054
595.246411313917,1055
595.320787477981,1056
596.06374018103,1057
596.220302143805,1056
596.263183293034,1057
596.306755804198,1058
596.428280542492,1059
596.786327047043,1060
596.918313715391,1061
597.189848296673,1062
597.204541820161,1063
597.781309118052,1064
598.427171354809,1065
598.491205709485,1066
598.626512933168,1067
599.034245858372,1068
599.170561351214,1069
599.795548893985,1070
600.182472863004,1071
600.396166121976,1072
601.432978076072,1073
601.587754231056,1072
602.323372055673,1073
602.328834944967,1074
603.126383216602,1075
603.500153587782,1076
603.710325081203,1077
604.911071793097,1076
605.001282537754,1077
605.434270563913,1078
605.869039941293,1079
606.099578652463,1080
606.509020139033,1081
606.515845355775,1082
606.669672398281,1083
606.962534800369,1084
607.065017513405,1085
607.138734753052,1086
607.839852873988,1087
608.08670482401,1088
608.63050441684,1089
608.740493267274,1090
608.915995792381,1091
609.734839117016,1092
610.164680557866,1093
610.173199267767,1094
610.809972106584,1093
610.821164838994,1094
611.677460609304,1095
612.474349961275,1096
612.595146548462,1097
612.953990636016,1098
613.122004150992,1099
614.151207475461,1100
614.327505744341,1101
615.294454522766,1100
616.630612451592,1101
617.582323908849,1102
617.964581089142,1103
618.140683707427,1104
618.166184986399,1105
618.636120927828,1106
618.978560031646,1107
619.223378890555,1108
619.557540062777,1109
620.482653515281,1110
620.851265801361,1109
622.59608823901,1110
622.747372140651,1111
622.922648812773,1112
622.947365960326,1113
623.210371258207,1114
623.932209792076,1115
624.112139463508,1116
624.264742720772,1117
624.344325231236,1118
624.412855393983,1117
624.415685118853,1118
624.858820524285,1119
625.602694862211,1120
625.635674916576,1121
625.687382198285,1122
626.090784415679,1123
626.7834659009,1124
626.896110547957,1125
627.212975853409,1126
627.597861149676,1127
627.664718972389,1128
627.75431676998,1129
627.922432763693,1130
627.931043029888,1131
628.240400924105,1132
628.870244730182,1133
629.964421559832,1134
630.233447832596,1135
630.436862476045,1134
631.20428811238,1135
631.357542954088,1136
631.778477931116,1137
631.831365784307,1138
632.662517903315,1139
632.741681708997,1140
633.082574779114,1141
633.472845028351,1142
634.192971791579,1143
634.473704295619,1144
634.572546276281,1145
635.664415557083,1144
636.056184386966,1145
636.110268157738,1146
636.173114653472,1147
636.443695495439,1148
636.550214209596,1149
637.849418732231,1150
638.29333917662,1151
638.678054251238,1152
639.35034708751,1153
640.181136497407,1154
640.662715594583,1155
640.664895949463,1156
640.748177903853,1157
643.000667691762,1158
643.900243602908,1159
644.376048913128,1160
644.502158459744,1159
644.542241945242,1160
645.439742940179,1161
645.782466920915,1162
645.802026833738,1163
646.218730651026,1164
646.918390547689,1165
647.165435731253,1166
647.680617104405,1167
647.730559274533,1168
648.662765092733,1169
648.687699763398,1170
648.845955211422,1171
649.049071852963,1172
649.64802915506,1173
649.966793279997,1172
650.138334148669,1173
650.72207116959,1174
651.460878281242,1175
651.851581185767,1176
652.238077355322,1177
652.641341353003,1178
652.661621757109,1179
653.251054971625,1180
653.513580744943,1181
653.643143661266,1182
654.157782712562,1183
654.653640375859,1184
654.823260114631,1185
655.081048378093,1186
655.350936644269,1187
655.562701217485,1188
655.688683721898,1189
656.241157671746,1190
657.126696579326,1191
657.409511412577,1192
657.912656774251,1193
658.208104224687,1192
658.20829792728,1193
658.764334664352,1194
659.814789302818,1195
660.407817099048,1196
660.644517209062,1197
660.826583027282,1198
661.118861423987,1197
661.401627576742,1198
663.378178750897,1199
663.382568283453,1200
664.000103972049,1201
664.019588358845,1200
665.215967865701,1201
666.094821556345,1202
666.512492255529,1203
666.598078833091,1204
666.885234036855,1205
666.960827867723,1204
667.469653108498,1205
667.498562329575,1206
667.684953696404,1207
667.802997678339,1208
668.139533687256,1209
668.335536608783,1210
669.625085284404,1211
671.402377018494,1212
671.622775712121,1213
671.760082262544,1214
672.116218118417,1215
673.59429907581,1214
674.180132071279,1215
674.757238684211,1216
674.882711472142,1217
675.036770900612,1218
675.340898403295,1219
675.60525010971,1220
675.883582835621,1221
677.582959303915,1222
679.188210555553,1223
679.504724395371,1224
679.618822403854,1225
679.755287270775,1226
680.094734457685,1227
680.388130831809,1226
680.405157015456,1227
680.690190770635,1228
681.778773117669,1229
