X,AerocomSystem.airCraft[32].router/queueLength:vector
71.212569671105,103
71.376460375328,104
72.000147251162,105
72.833921536634,106
72.870501870501,107
73.534025819337,108
74.107793243278,109
75.902341402204,110
76.024794758237,109
76.114776725276,110
76.29472301839,111
76.669667015913,112
77.288481116255,113
77.996294231186,114
78.496858177169,115
78.647446003772,114
79.310210770435,115
79.39572161044,116
79.5684644672,117
80.844277305227,118
81.042309983221,119
81.900675843417,118
82.239417787041,119
82.40750014424,120
82.473842732715,121
83.017903482109,122
83.24566452789,123
85.11038772144,124
85.285052123802,125
87.270726023524,126
87.429568034608,127
87.660018450342,128
88.548432637372,129
88.721735584232,130
89.439739733118,131
89.528570381975,130
90.793544722823,131
91.521033524765,132
91.594102423457,133
92.420849703622,134
92.713535612666,135
92.828130504455,134
92.989387562265,135
93.361845794486,136
93.377991092034,137
94.013862044256,138
95.028949252105,139
95.04504035811,140
95.624194352416,141
96.479534689407,142
96.662656390031,143
96.873184419943,144
97.266255565911,145
97.556470548718,146
97.798809019663,147
97.824634481293,148
97.935155781736,149
98.327557246879,148
99.331993320801,149
101.021649062196,150
101.161929665275,151
101.599385234229,152
102.136168847735,153
102.496869009972,154
102.575480601407,155
102.715911851734,156
103.058983873943,157
103.302376256858,158
103.442377584836,159
104.364473249049,158
104.526089279155,159
104.6489380172,160
104.74701339712,161
105.901275604167,162
106.089334159212,163
106.113241877652,164
106.666858937992,165
107.253308548802,166
107.328087099585,167
107.969649108939,168
108.015527018228,169
108.036791896559,170
108.17078447638,171
108.764491092003,172
109.217234947207,173
109.65206093886,174
110.152519776869,175
110.359329825143,174
111.16079582838,175
111.181736404282,176
112.255684276944,177
112.266700394645,178
113.16919437046,177
113.644847747906,178
114.105314900452,179
114.505476114613,180
115.002625486284,181
115.207782551208,182
115.241489060209,183
115.688088063999,184
116.392240431433,185
116.68031282406,186
117.376545202374,187
117.835154665335,188
117.847737238535,189
118.13614614894,190
118.367108398732,191
118.404352254466,192
119.057711429651,191
119.434721391971,192
119.780893560166,193
120.273949082962,194
120.681652412192,195
120.910529992939,196
121.320141204875,197
121.871288500806,198
122.36483921632,199
122.799601560616,198
123.055431240964,199
123.269343195538,200
123.300620254738,201
123.549765943863,202
125.383216000461,203
125.759627095815,202
126.147119512453,203
126.192867337834,204
126.261841521635,205
126.462083362378,206
126.587403194254,207
126.710570480358,208
126.898970626719,209
127.329796766743,210
127.92659663436,211
128.80428125601,212
129.792982061965,213
130.242906006865,212
131.035411625194,213
131.038865592989,214
131.076368969584,215
131.847977437757,216
131.876602879023,217
132.07813942399,218
132.194693533778,219
132.337892343361,220
132.399798162593,221
132.586272250708,222
132.61858603085,223
132.641389175324,224
132.965219586979,225
133.133563498311,226
134.210831080839,227
135.860993913078,228
136.048450216858,229
136.136773536635,230
136.582499407164,231
136.999088627544,232
137.766364973872,233
138.036858721486,234
138.306251171407,233
138.337942227153,234
138.567852103168,235
138.65027237172,236
139.735853333279,237
139.746319895772,238
139.792877550784,239
140.769688415783,240
140.783975186889,239
140.823272548,240
140.99036779925,241
144.434625843,242
145.451479750477,243
145.486152077582,244
146.369175263276,245
146.512629933187,246
146.657890415401,247
146.942812071946,248
148.064508327937,249
148.225985672578,250
148.405158695026,251
149.418982230674,252
149.420634211295,253
149.536084888787,254
149.915542851838,255
150.129826581651,254
150.972407301323,255
151.334564912491,256
151.466469476546,257
151.653848315486,258
151.714992375435,259
152.382945926376,260
152.602858888773,261
153.426881644102,262
154.097707630746,263
154.331322069834,264
154.377350213952,265
154.666041920183,266
154.823185162405,267
154.862686565717,268
155.207837954827,269
155.370189347543,270
155.547949139009,271
156.071165068055,270
156.18629395067,271
156.304253773799,272
157.73639437478,273
158.026867852462,274
158.664918397272,275
159.307184204761,276
160.03020588143,277
160.166548021159,278
160.256150905892,279
160.563034232799,280
160.649113572798,281
160.724907934984,280
160.856155062047,281
161.091306047063,282
161.519540945912,283
161.668824827331,284
162.007852302646,285
163.173046372075,286
163.608130596256,287
164.948837928287,288
166.269515662511,289
166.34814990816,290
166.427679633616,291
167.046887237884,290
167.065188003079,291
167.743703662115,292
168.19975483035,293
168.24472643381,294
168.278137531187,295
168.366598655292,296
168.909129258819,297
169.183415767983,298
169.469659697509,299
169.570211765717,300
169.683681622642,301
169.869807776867,302
170.7248753307,303
170.978363933144,304
172.38126743539,305
172.541558860914,306
172.714619145499,307
172.975772521755,308
173.142692361579,309
173.217538107242,310
173.57184040176,311
173.692354715072,312
173.732223329766,313
174.463744949452,312
175.268343245651,313
175.350515967725,314
175.701443659144,315
175.761501310791,316
175.79824332081,317
177.791891728679,318
177.861000685948,319
178.408865935303,320
178.872193111177,321
179.130636573888,322
180.443755704623,323
181.598956521202,322
183.733215406275,323
185.010013745682,322
185.595305926527,323
186.122927885255,324
186.324515616068,325
186.880628870143,326
187.603289067665,327
187.652894643976,328
188.780184386819,329
189.128687305328,330
189.332071262404,331
189.686446456664,332
189.967248780745,333
190.162118571778,332
190.563553793892,333
190.658510894414,334
191.11138854341,335
191.138479334415,336
191.536914152258,337
192.962084792534,336
193.096614875638,337
193.218776412965,338
194.281262735466,339
194.667091371787,340
195.512123378289,341
195.707452343232,342
196.882414870661,343
197.249528429317,344
197.55144452584,345
198.318792093779,346
198.744482832174,345
198.99783413352,346
199.203607330878,347
199.862201514583,348
199.959267813511,349
200.707679445062,350
200.85340296684,351
201.127946994888,352
201.148612516458,353
201.215619919631,352
201.517008050823,353
201.564589334668,354
201.738363484547,355
202.602910574273,356
204.568651343026,357
205.229292517296,356
206.048421515881,357
206.91577296817,358
208.033827276357,359
208.051254086554,360
208.701359711552,361
208.817201135534,362
208.983116401564,363
209.302103998996,364
209.896688188424,365
209.992358479952,366
210.277824968009,367
210.548959408302,366
211.608089304551,367
211.850570298014,368
212.223111693341,369
212.983075022769,370
213.614489918338,371
213.990116345959,372
214.208958270653,373
215.190548007118,374
215.374972232118,375
215.788746844422,376
216.446617866055,377
216.787307495132,378
216.97415385563,379
217.088750478602,380
217.706472806642,381
217.764981859637,382
218.282771744416,383
218.695728663186,382
218.817039939306,383
219.456746953116,384
219.661147764802,385
219.712292694641,386
219.797849757407,387
219.893557046172,388
220.064389355177,389
220.690183401878,390
221.182068554725,391
221.264652812123,392
223.081560536524,393
223.357570183195,394
223.728052052921,395
223.997071405423,396
224.587726196653,397
224.676992064922,398
225.314990444755,399
225.875905463562,400
226.415731721801,399
227.644931885438,400
228.650545404149,401
228.879267478564,400
229.431424638304,401
231.462562303218,400
232.234399422738,401
232.900894983887,402
234.170727362808,403
234.368677730984,404
234.665830747496,405
234.766699201253,404
235.313285807388,405
235.648674394452,406
236.011770123953,407
237.863034400494,408
237.990460896628,409
238.813177942191,410
240.344028575117,411
240.54625445976,412
240.666657385189,413
240.872451793827,414
241.537882467226,415
241.591643937597,416
241.79281671107,417
242.678111128911,418
242.842810370509,419
242.990013233168,420
243.641519196604,419
244.002240812951,420
245.478683644577,421
245.484062143054,422
246.62618859524,423
247.572264979287,422
248.885627784123,423
249.105978937951,424
249.116220551721,425
251.543107804135,426
251.579641062261,427
251.677698239735,428
252.364636150708,429
252.854593774421,430
253.110214381466,431
253.708439128989,432
253.790183000539,433
253.853763273288,434
253.952358314392,433
254.171372965706,434
255.483650623842,435
255.912467722693,436
256.218722061711,437
257.194514628745,436
257.422700573835,437
257.58584097882,438
257.944230942827,439
257.983245931751,440
258.796011973113,441
259.797835617435,440
259.908985888861,441
260.088194671219,442
260.177770039158,443
260.195651839783,444
261.255879260484,445
261.706497859386,446
262.387341964606,447
262.878721695054,448
263.016907896925,449
263.05421340265,450
263.380227248032,451
264.204307843014,452
264.80226301295,453
265.699279988995,452
265.787616883621,453
266.524931098693,454
266.640712138115,455
266.699024220756,456
267.850223602465,457
267.878823589144,458
268.16712471107,459
268.855468035561,460
269.556068432881,461
269.855291522099,462
270.71638298598,463
271.118573839914,464
271.246485683376,465
271.605487417603,466
271.801703791474,467
272.2966943524,468
272.478787906664,469
272.745424590243,470
273.513488270899,471
274.024098962694,472
274.081819183441,473
274.334833136483,474
274.639427603455,473
274.791727773994,474
274.972863898013,475
275.14489362886,476
276.748772858379,477
276.862894960388,476
277.114583747003,477
278.04120098874,478
278.608669553721,479
279.055942765908,480
279.296974594163,479
279.73454046431,480
280.231457522988,481
280.440447842233,482
281.604502041717,481
282.157140836644,482
283.106730463199,483
283.815728683842,482
283.827953246706,483
283.871121284783,484
283.943622396182,485
284.712020119639,486
284.94139034467,487
285.333519715982,488
285.813363151268,489
286.251335113283,490
286.291267065872,489
287.783783578119,490
288.199678817375,491
289.311587250087,492
289.76374018764,493
289.810379542461,494
289.894909212355,495
290.114715269992,496
291.747249939508,497
292.257578672677,496
292.378010504273,497
292.450465120899,498
292.526659807116,499
294.566612499755,500
294.782286525033,501
294.832235393697,502
295.028021404111,503
296.418627575886,504
296.502067878886,505
297.42793578826,506
297.857386619999,505
298.007797970503,506
298.15574223504,507
298.475416480164,508
298.484698328129,509
299.106147968519,510
299.365668792456,511
299.912937112098,512
300.334721695107,511
300.483359733143,512
300.594033193837,513
301.79270968494,514
302.636566667202,513
303.69622028594,514
304.748480026732,515
304.954467690967,516
305.65304484608,515
308.105253217581,516
308.826365648534,517
308.887728746509,518
310.814115831663,519
311.074564706581,520
311.265888321694,521
311.731231126713,520
312.090016145547,521
312.761012740146,522
312.909182317976,523
313.117748901299,524
313.589425427295,525
313.719965580339,526
314.468918366492,527
314.51902241093,528
314.707192412083,527
314.713075280235,528
314.832958287705,529
315.149277983479,530
315.690452130753,531
315.826044602829,532
316.497270227739,533
317.194220563487,534
318.425012753146,535
318.886134851591,536
319.628373418721,537
319.779973231343,538
320.163413380029,539
320.233813832458,540
321.625087665645,541
322.560221701335,540
323.003807234644,541
323.067674676031,542
323.726043974423,543
323.821240768481,544
323.875801522432,545
324.487965982045,546
324.916194834529,547
324.921678323915,548
325.132247793408,549
326.234503783776,550
326.352130153105,549
326.393701230885,550
326.677504309029,551
326.739334076854,552
326.867210408729,553
326.99308889601,554
327.062466754134,555
327.589400625333,556
327.841065250809,557
328.456902186655,556
330.310887517781,557
330.702698215592,556
331.079365578189,557
331.999758841483,558
332.089547941538,559
332.198264496772,560
332.225253100482,561
332.651351592545,562
332.678294468787,563
333.391563071228,564
333.619385676636,565
334.043038953758,566
334.897470380828,567
335.06984538993,568
335.69650245931,569
335.801316395714,570
336.154145009092,569
336.666142524979,570
337.074689392095,571
337.260904062222,572
337.326578928754,573
337.392244705291,574
338.206748919221,575
338.49442666932,576
339.277241822668,577
339.343750834678,578
339.494062927051,579
340.632267848049,580
341.51394882915,581
342.317129752901,582
342.355799587519,583
342.441715915091,584
342.763903051044,585
343.596249859837,584
343.788038100472,585
344.134184052493,586
344.222341075552,587
344.29970771195,588
344.717492005412,589
345.097942890621,590
345.275546408539,591
345.338149620176,592
345.876876726294,593
345.891007242995,594
346.351105776634,595
346.879137307961,596
347.209072663352,597
347.44594603171,598
347.490732953469,599
347.937064765571,600
348.832429273283,599
350.206381460074,600
350.219927071478,601
350.719140197056,602
351.251314994819,603
351.816677867318,604
352.040424056588,605
352.044346689926,606
352.49403980131,607
353.87373416676,608
353.889177700867,609
353.906849605011,610
354.194583091803,611
354.462344577739,612
354.978419271879,613
356.161024244036,614
356.367217599523,615
357.924540554125,616
358.257943153084,617
358.414252414097,618
358.665838220956,619
358.886699433291,618
359.595321933205,619
360.037734747915,620
360.091657660733,621
360.252005421557,622
360.584596607862,623
360.653282391541,624
360.748163077613,625
361.497402845827,626
361.879737820846,627
361.941496039391,626
362.347151607362,627
362.771477544378,628
363.175645461942,629
363.452592649199,630
363.742361240495,631
363.845522506043,632
364.665102521115,631
364.709426472445,632
364.732127471609,633
365.512779120242,634
366.234797901444,635
366.249161658229,636
366.455535753933,637
366.529941317366,638
366.963207502815,639
366.983575777133,640
367.238200354458,639
368.061017095596,640
368.248229595636,641
369.535254496212,640
370.750382325759,641
370.803899516046,642
370.804883922455,643
371.173708654624,644
371.492917933564,645
371.918337829677,644
372.098890311084,645
372.574824134414,646
372.651797464788,647
372.799932558634,648
372.853792396373,649
373.352040197887,650
373.457167566859,651
373.621503301417,652
373.624409854959,653
373.691817728693,654
374.658637842091,655
374.8678949161,656
375.556869828957,655
375.690205270123,656
375.942553897693,657
376.354853383656,658
376.587061493519,659
376.644731117258,660
376.811823025096,661
377.970486146085,662
378.282133995421,663
378.944095047055,664
379.238389805617,665
379.695918534564,666
381.090631500316,667
381.149512241432,668
381.534891989418,669
381.549482625038,670
382.161993627095,671
382.337262611846,672
382.794012306086,673
383.070724391859,674
383.073517645997,675
383.316651311464,676
383.50748261379,677
383.957571343442,676
384.197907831734,677
384.480999799035,678
384.526835683185,679
385.460577139568,680
386.260668364332,679
386.564662582573,680
386.633204453662,681
386.720475461914,682
386.807027950143,683
387.333680506802,684
387.472911248389,685
387.628356196322,686
388.720959206775,685
389.303677641244,686
390.813598388967,687
391.356414773118,688
391.731884167469,689
391.870798766275,688
392.087365551202,689
392.417812178076,690
392.595664605493,691
393.155020075681,692
393.428311211996,693
394.020903760694,694
394.038009108562,695
394.583156234575,696
395.12672112417,697
395.670413092358,698
396.105408426511,699
397.737637276274,700
397.777906664513,701
397.88517186975,702
398.574374791086,703
398.890345087687,702
399.687137924936,703
400.054366407743,704
400.421089023483,705
401.054652284213,706
401.998695217616,705
402.215283785846,706
402.376132695194,707
402.789189789535,708
404.011427788028,709
404.247185741958,710
405.089812244526,711
406.155601944064,712
406.596810931405,713
406.791482859424,714
406.978087922372,715
408.4163703617,716
408.679104630688,717
408.711418167476,716
408.882929429243,717
409.385661410819,718
409.780186469043,719
410.743299013519,720
411.061363695966,721
411.580215216932,722
411.683945424708,723
412.314841499472,724
412.723774017403,723
412.785386721814,724
413.239253561401,725
413.6097666831,726
413.987782079028,727
414.881327846595,728
416.090293721487,729
417.25197678469,730
417.74374089541,731
417.81682571546,732
417.844960333146,733
419.090456493779,732
419.487600828034,733
419.73804469629,734
420.285866206056,735
421.236944899623,736
425.000504470451,737
425.358464306701,738
425.584327358317,739
425.708869759811,740
425.774514505496,739
426.003269966458,740
426.074259998226,741
426.310628218149,742
426.456430887658,743
427.234122838468,744
428.389133429366,745
428.682853217438,746
428.941906637337,747
428.985089657694,748
429.166219075223,749
429.626242881013,750
430.377818434447,751
431.441147610783,752
431.518072456641,753
431.527099492754,754
432.131932793665,755
432.749564540712,756
432.762668003693,757
432.940858770841,758
433.717941496659,759
434.200034758655,760
434.267936742906,761
434.347916904544,762
434.50001196606,763
434.640527313182,764
434.936864967275,765
435.479764106747,766
435.496208115568,767
435.671962707468,768
435.910524785326,769
436.066365417592,770
436.264909413926,771
437.407413709515,772
437.863249295891,773
437.907449797079,772
438.536844090883,773
439.134154311483,774
439.477950496383,775
440.694515766009,774
440.755662426197,775
441.909552638515,776
441.934874934228,777
442.495734812693,778
443.979367716275,779
444.078767693936,780
444.2980825064,781
444.734161292392,782
445.485117889535,783
445.817609149456,784
445.886190187234,785
446.200799639604,786
446.419886817317,787
446.450837363696,788
447.962800380252,789
448.721082522667,788
449.027114793271,789
449.741518299791,790
449.983892716972,791
450.787497695971,792
451.344055656247,793
452.082678854631,794
452.199001797893,795
452.491008182541,796
452.518383627108,797
452.999147457183,798
453.031571017626,799
453.281866982002,800
453.348678594226,801
453.745917914929,802
454.492825915505,803
454.745238983208,804
454.871727352398,805
455.103744281904,806
455.322461633364,807
455.538149251079,806
456.804520849254,807
457.105140958706,808
457.47877997914,809
459.216310464694,810
459.891624679361,811
460.426044108871,812
460.720719390668,813
461.465050922951,812
461.590053078369,813
462.847368277662,814
463.455990680148,815
463.486237797502,816
463.779865308265,817
463.848501129063,818
463.892334673651,819
464.387245476029,820
464.468255113687,821
464.497380388536,822
465.084124311215,823
465.413461543301,824
465.570416415146,825
465.634130856361,826
465.662292215131,827
465.717892563939,828
466.818319973849,829
466.912472907374,830
467.209751584255,831
467.600215273357,832
468.229858213533,833
468.252467351277,834
468.462252132493,835
468.977499929158,834
469.082573833339,835
469.256226361418,836
469.99813787019,837
470.169098865146,838
470.245826981408,839
470.320874595998,840
471.250708502032,841
471.800016583055,842
472.045725815695,843
472.330290552699,844
473.309384964468,843
473.597099929239,844
473.601773900381,845
473.85573371424,846
473.989212078725,847
474.334926819829,848
474.472846072405,849
474.577112999628,850
474.835520449456,851
474.918476227829,852
475.485135586889,853
476.132950591677,854
476.598388260069,855
476.918295848505,856
477.203100695242,857
477.307158309064,858
477.310456738042,859
477.760332787359,860
478.118764610907,861
479.324936842021,860
479.459411317874,861
480.087759558829,862
480.727032128894,863
480.984273586671,864
481.450312982198,865
481.491594597193,864
482.286510891993,865
482.513849346494,866
482.602190907844,867
482.629627264445,868
482.769669107206,869
483.36977383867,870
484.154323590355,871
484.384867934355,872
484.83285264684,873
486.454867906192,874
487.37189625956,873
487.500420681227,874
487.942209215719,875
490.033760670939,876
491.856751853639,877
492.025975777398,878
494.146867186747,879
494.568799901977,880
494.610386553841,881
495.157650816463,882
495.843836736044,883
496.72510052244,884
496.736622179803,885
497.774831204909,886
497.982785756112,885
498.219277933056,886
499.566498055378,887
499.757759858013,888
499.946054584794,889
500.24573074943,890
500.507065746921,891
501.064878291992,892
501.685346915267,893
501.905668887805,894
502.228898845129,895
502.318172548365,894
502.564378684891,895
503.14839598195,896
504.590538480455,897
504.760043703829,898
505.211582599123,899
505.990785982784,900
506.790259895307,901
507.471499482533,902
507.778746727934,903
508.210032264244,904
508.935588010401,905
509.100794205427,904
509.841365482709,905
509.960540866785,906
510.666745137247,907
510.78354937047,908
511.2449549519,909
511.775489261971,908
511.892776499117,909
512.908376831907,910
513.012699409933,911
514.087009136208,912
515.069310675967,913
516.663081945293,914
517.096022766643,913
517.11838701311,914
517.164609014751,915
517.980577103272,916
518.736817445727,917
519.033635085574,918
519.693242819846,919
519.805165108487,920
520.090418009746,919
520.677823034875,920
520.716797144407,921
522.09536815903,922
522.364146878448,923
522.693932184734,924
523.096890008678,925
524.69952841282,926
524.742682586373,927
525.367041532048,928
525.435768403991,929
525.837722625756,928
526.346473020797,929
526.892733867859,930
527.039057509455,931
528.083885141179,932
528.240054273509,933
528.902740241265,932
528.928219977469,933
528.963372933889,934
529.157051436448,935
529.615981985783,936
530.329107794454,937
530.396330792282,938
530.530405737965,939
530.845854478816,940
531.085863375691,939
532.74382235545,940
533.292114311316,941
533.762653265145,942
534.002563273166,941
534.020582801192,942
534.591323001641,943
535.401685877041,944
536.185644000729,945
536.232431897633,946
536.292359289436,947
536.559985879908,948
537.364659354844,949
537.659468682601,950
538.26414200828,951
538.683847124967,952
539.52625069559,953
539.906858323903,954
540.022921533541,955
541.973480538772,956
542.095480542038,957
542.409288830101,958
542.523847084733,959
542.675072137204,960
542.971114055096,961
543.975849579925,962
544.245589922797,963
544.277327009195,964
545.176077501409,963
546.413310246981,964
547.234818570897,965
547.84438328217,966
547.86342908717,967
548.326040020472,968
549.035026082686,967
549.148925126689,968
550.59212456958,969
550.639189336723,970
550.801535058361,971
551.028128787395,972
551.260779237473,973
551.796289885841,972
554.718277418239,971
555.667161870013,972
555.840223582336,973
556.304396773924,974
557.364906300603,975
557.37896184555,976
557.40906626882,977
557.613736548127,978
557.735401034283,979
557.7642240361,978
558.286238335218,979
558.78684037138,980
558.812722944682,981
558.879362107963,982
559.420754997196,983
560.41518586635,982
560.554589218578,983
560.600790131965,984
560.878023170254,985
560.925099970787,986
561.216724630558,987
561.60203946582,988
562.083510588264,989
562.650311255697,990
563.254565872577,991
563.490383651059,990
563.607808944381,991
564.245443202642,992
566.307573171704,993
566.322365287188,994
566.528695539246,995
566.629676709186,996
567.115993548167,997
567.336658713411,998
567.617936484311,999
568.079079492681,1000
568.309930021765,1001
568.388300898323,1002
568.628379495627,1003
568.886633298043,1004
570.093045028994,1005
570.178203907967,1006
570.257150892574,1007
570.622120574031,1006
570.688200896939,1007
571.375441518481,1008
571.67856796471,1009
571.953023565032,1010
572.051222939943,1011
572.163887140939,1012
573.14458617476,1013
573.519522715559,1014
573.981685337676,1015
574.055395580869,1016
574.256788370518,1015
575.008464174672,1016
576.340116496133,1017
577.086619658045,1018
577.342084576765,1019
577.824736064926,1020
578.237407082084,1021
578.325386300657,1022
578.649442271046,1023
578.916830765876,1024
579.150497824309,1025
579.255082957025,1026
579.526714575045,1027
580.448371794242,1026
581.522342433014,1027
582.697987204259,1028
582.794386725202,1029
583.056802950303,1030
583.203789836811,1029
583.671634310846,1030
583.851751494671,1031
584.019612960399,1032
585.117402418588,1033
585.167147131206,1034
585.635196112461,1035
586.175588668289,1036
586.247634223686,1037
588.301885389742,1038
588.380627114048,1037
588.4486477842,1038
589.854367860389,1039
589.943746080939,1040
589.955031999227,1041
589.999297495325,1042
590.955105108217,1041
591.648065961948,1042
592.048212765912,1043
592.494583613709,1044
592.962389277007,1045
593.40939066002,1046
593.930178376872,1047
593.974368876593,1048
594.455949622925,1049
594.470539725277,1050
595.479537460565,1051
596.585993588809,1052
596.778351905,1053
597.330077334155,1054
597.671586509498,1055
598.073102489941,1056
598.1928152374,1057
598.318984089113,1056
598.345553141085,1057
599.223803084782,1058
599.754867085724,1059
599.818407039934,1060
599.934646009408,1061
601.135970516894,1062
602.649030203222,1063
603.666686215836,1064
603.94322446649,1063
605.253107751672,1064
605.393333443916,1065
605.563713665898,1066
605.820954991449,1067
606.397832046276,1066
608.225626706568,1067
608.244571586243,1068
608.261807218305,1069
608.273158932991,1070
608.660525910958,1071
609.084200074227,1072
609.227350493809,1073
609.756133559136,1072
610.375371304767,1073
611.375043900972,1074
611.444205469129,1075
611.629650753286,1076
612.066499093085,1077
612.768352830914,1078
613.775154037074,1079
613.942952672672,1080
614.083413656086,1081
614.420770243551,1082
615.169517304696,1081
616.174199595797,1082
616.753314199813,1083
617.678304880772,1082
617.950408480922,1083
618.537454885682,1084
618.669054839604,1085
618.950657639351,1086
618.976836260052,1087
619.67175588086,1088
619.775642872026,1089
619.921931224092,1090
620.175120777193,1089
620.200959095431,1090
620.808058119855,1091
621.304436970928,1092
622.680899288251,1093
623.234338993724,1094
624.010265715178,1095
624.078968268545,1096
624.406424507083,1097
625.386576377744,1098
625.573095550159,1099
625.892080727902,1100
626.024792646356,1101
626.948512482279,1100
627.908557246369,1101
628.177365688804,1102
628.528127424181,1103
628.612412307334,1104
628.800987728523,1105
628.91139551215,1106
629.285632259743,1107
629.341002376135,1108
630.712616403732,1109
630.822943146466,1110
631.094297758797,1111
632.624416549074,1112
632.998594802045,1111
633.475077068801,1112
633.670401936583,1113
634.447055907937,1114
634.451976773446,1115
634.477341268375,1116
635.026516035024,1117
635.520015223471,1118
635.6425095142,1119
636.6521057763,1120
636.921422133607,1121
637.125733899919,1122
637.226473982884,1121
637.854416159982,1122
638.062912766487,1123
638.66069967154,1124
639.054556331792,1125
639.100660501388,1126
639.391996538951,1127
639.774656229756,1128
640.795263754766,1129
640.86529451801,1130
641.121002156451,1131
643.480020140559,1130
643.538338569356,1131
643.71471384837,1132
644.161360347719,1133
644.43768573811,1134
645.322805632555,1135
646.276915764855,1134
646.767446285753,1135
647.460888496679,1136
648.176990722481,1137
648.232139442641,1138
648.32098344268,1139
648.508866089958,1140
648.780187736916,1139
648.851369583943,1140
649.664376835123,1141
649.732322466602,1142
650.18413101322,1143
651.083762130683,1144
651.281010525119,1145
651.602470255498,1146
651.634838756472,1147
651.811710613227,1148
651.881714808033,1149
652.071762440553,1150
652.444426621891,1149
654.124012232546,1150
655.735626324752,1151
655.855684995295,1152
656.14640799588,1153
656.330769908671,1154
656.367357925908,1155
657.091590243842,1156
657.096979173201,1157
657.364842795354,1158
657.550701821581,1159
658.757387650216,1158
659.482308409182,1159
660.579458252444,1160
660.5853214907,1161
661.226239648077,1162
662.265044784248,1163
662.571193333867,1162
663.442147979024,1163
663.810487848672,1164
664.288403512347,1165
665.018711425389,1166
666.369007938041,1167
667.053221036125,1168
667.127254327484,1169
667.828922335223,1170
668.525533149353,1171
668.555466608025,1170
668.728073571692,1171
668.800452089431,1172
668.825767042073,1173
668.905032536993,1174
668.983141646855,1175
670.028228949892,1176
670.047624756154,1177
670.525308239797,1178
671.496458220469,1179
671.69447325041,1180
672.135772221989,1181
672.23971889731,1182
672.37789956423,1181
673.845700647235,1182
674.100315083714,1183
674.518584386495,1182
675.602224678494,1183
676.177972076522,1184
676.23307146355,1185
676.500917331614,1186
676.55120421497,1187
676.597797850341,1188
676.653419909441,1189
677.033628599166,1190
677.159250329945,1191
677.513484454376,1192
677.737551180622,1193
677.799931168287,1194
678.212482251837,1195
678.425871089284,1194
678.594880991712,1195
679.322599935933,1196
679.93354527831,1197
680.111852281526,1198
680.318791604612,1199
680.502842402162,1200
681.155917677962,1201
681.345700915111,1202
682.798598812475,1203
683.093523646514,1204
683.404413831413,1205
683.507980607352,1206
683.577375232445,1207
683.938753551069,1208
684.247174773202,1209
684.397423595408,1210
684.489203802425,1211
685.49224085317,1210
685.812416206471,1211
686.453828341153,1212
686.747801391276,1213
686.960663370074,1214
688.255827949165,1213
688.321340301095,1214
688.906530305109,1215
689.059578062217,1216
690.132340257775,1217
690.224472767844,1218
691.722834816175,1219
691.7909945946,1220
693.608608063867,1221
