File,Run,Module,Name,
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,.,X,30
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,.,k,1
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,.,switchTime,8
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,.,t,6
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,AerocomSystem.airCraft[0].fifo,queueLength:max,122
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,AerocomSystem.airCraft[0].fifo,queueLength:mean,44.9381
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,AerocomSystem.airCraft[0].router,numSwitch:sum,25
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,AerocomSystem.airCraft[1].fifo,queueLength:max,121
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,AerocomSystem.airCraft[1].fifo,queueLength:mean,37.6345
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,AerocomSystem.airCraft[1].router,numSwitch:sum,22
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,AerocomSystem.airCraft[2].fifo,queueLength:max,169
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,AerocomSystem.airCraft[2].fifo,queueLength:mean,105.193
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,AerocomSystem.airCraft[2].router,numSwitch:sum,26
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,AerocomSystem.airCraft[3].fifo,queueLength:max,183
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,AerocomSystem.airCraft[3].fifo,queueLength:mean,117.576
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,AerocomSystem.airCraft[3].router,numSwitch:sum,26
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,AerocomSystem.airCraft[4].fifo,queueLength:max,75
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,AerocomSystem.airCraft[4].fifo,queueLength:mean,29.3287
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,AerocomSystem.airCraft[4].router,numSwitch:sum,14
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,AerocomSystem.airCraft[5].fifo,queueLength:max,140
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,AerocomSystem.airCraft[5].fifo,queueLength:mean,74.5153
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,AerocomSystem.airCraft[5].router,numSwitch:sum,35
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,AerocomSystem.airCraft[6].fifo,queueLength:max,281
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,AerocomSystem.airCraft[6].fifo,queueLength:mean,120.073
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,AerocomSystem.airCraft[6].router,numSwitch:sum,32
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,AerocomSystem.airCraft[7].fifo,queueLength:max,37
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,AerocomSystem.airCraft[7].fifo,queueLength:mean,15.3011
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,AerocomSystem.airCraft[7].router,numSwitch:sum,28
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,AerocomSystem.airCraft[8].fifo,queueLength:max,182
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,AerocomSystem.airCraft[8].fifo,queueLength:mean,94.6984
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,AerocomSystem.airCraft[8].router,numSwitch:sum,28
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,AerocomSystem.airCraft[9].fifo,queueLength:max,121
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,AerocomSystem.airCraft[9].fifo,queueLength:mean,87.3799
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,AerocomSystem.airCraft[9].router,numSwitch:sum,20
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,AerocomSystem.airCraft[10].fifo,queueLength:max,68
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,AerocomSystem.airCraft[10].fifo,queueLength:mean,33.9691
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,AerocomSystem.airCraft[10].router,numSwitch:sum,21
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,AerocomSystem.airCraft[11].fifo,queueLength:max,142
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,AerocomSystem.airCraft[11].fifo,queueLength:mean,73.6144
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,AerocomSystem.airCraft[11].router,numSwitch:sum,22
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,AerocomSystem.airCraft[12].fifo,queueLength:max,135
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,AerocomSystem.airCraft[12].fifo,queueLength:mean,67.3314
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,AerocomSystem.airCraft[12].router,numSwitch:sum,27
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,AerocomSystem.airCraft[13].fifo,queueLength:max,137
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,AerocomSystem.airCraft[13].fifo,queueLength:mean,60.248
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,AerocomSystem.airCraft[13].router,numSwitch:sum,35
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,AerocomSystem.airCraft[14].fifo,queueLength:max,120
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,AerocomSystem.airCraft[14].fifo,queueLength:mean,73.1766
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,AerocomSystem.airCraft[14].router,numSwitch:sum,31
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,AerocomSystem.airCraft[15].fifo,queueLength:max,257
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,AerocomSystem.airCraft[15].fifo,queueLength:mean,134.231
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,AerocomSystem.airCraft[15].router,numSwitch:sum,34
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,AerocomSystem.airCraft[16].fifo,queueLength:max,86
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,AerocomSystem.airCraft[16].fifo,queueLength:mean,45.5095
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,AerocomSystem.airCraft[16].router,numSwitch:sum,27
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,AerocomSystem.airCraft[17].fifo,queueLength:max,183
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,AerocomSystem.airCraft[17].fifo,queueLength:mean,89.9749
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,AerocomSystem.airCraft[17].router,numSwitch:sum,39
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,AerocomSystem.airCraft[18].fifo,queueLength:max,209
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,AerocomSystem.airCraft[18].fifo,queueLength:mean,102.749
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,AerocomSystem.airCraft[18].router,numSwitch:sum,35
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,AerocomSystem.airCraft[19].fifo,queueLength:max,184
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,AerocomSystem.airCraft[19].fifo,queueLength:mean,77.8793
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,AerocomSystem.airCraft[19].router,numSwitch:sum,32
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,AerocomSystem.airCraft[20].fifo,queueLength:max,170
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,AerocomSystem.airCraft[20].fifo,queueLength:mean,106.645
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,AerocomSystem.airCraft[20].router,numSwitch:sum,35
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,AerocomSystem.airCraft[21].fifo,queueLength:max,199
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,AerocomSystem.airCraft[21].fifo,queueLength:mean,86.6414
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,AerocomSystem.airCraft[21].router,numSwitch:sum,29
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,AerocomSystem.airCraft[22].fifo,queueLength:max,282
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,AerocomSystem.airCraft[22].fifo,queueLength:mean,127.399
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,AerocomSystem.airCraft[22].router,numSwitch:sum,32
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,AerocomSystem.airCraft[23].fifo,queueLength:max,85
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,AerocomSystem.airCraft[23].fifo,queueLength:mean,38.3824
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,AerocomSystem.airCraft[23].router,numSwitch:sum,32
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,AerocomSystem.airCraft[24].fifo,queueLength:max,174
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,AerocomSystem.airCraft[24].fifo,queueLength:mean,97.501
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,AerocomSystem.airCraft[24].router,numSwitch:sum,24
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,AerocomSystem.airCraft[25].fifo,queueLength:max,166
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,AerocomSystem.airCraft[25].fifo,queueLength:mean,100.213
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,AerocomSystem.airCraft[25].router,numSwitch:sum,28
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,AerocomSystem.airCraft[26].fifo,queueLength:max,103
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,AerocomSystem.airCraft[26].fifo,queueLength:mean,61.9688
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,AerocomSystem.airCraft[26].router,numSwitch:sum,22
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,AerocomSystem.airCraft[27].fifo,queueLength:max,144
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,AerocomSystem.airCraft[27].fifo,queueLength:mean,67.9393
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,AerocomSystem.airCraft[27].router,numSwitch:sum,24
../simulations/results//Exponential-3-S8-X30-k1-t6.sca,Exponential-313-20161215-08:36:17-5299,AerocomSystem.airCraft[28].fifo,queueLength:max,86
