File,Run,Module,Name,
../simulations/results//Exponential-0-S8-X30-k1-t6.sca,Exponential-310-20161215-08:36:01-5258,.,X,30
../simulations/results//Exponential-0-S8-X30-k1-t6.sca,Exponential-310-20161215-08:36:01-5258,.,k,1
../simulations/results//Exponential-0-S8-X30-k1-t6.sca,Exponential-310-20161215-08:36:01-5258,.,switchTime,8
../simulations/results//Exponential-0-S8-X30-k1-t6.sca,Exponential-310-20161215-08:36:01-5258,.,t,6
../simulations/results//Exponential-0-S8-X30-k1-t6.sca,Exponential-310-20161215-08:36:01-5258,AerocomSystem.airCraft[0].fifo,queueLength:max,139
../simulations/results//Exponential-0-S8-X30-k1-t6.sca,Exponential-310-20161215-08:36:01-5258,AerocomSystem.airCraft[0].fifo,queueLength:mean,81.8478
../simulations/results//Exponential-0-S8-X30-k1-t6.sca,Exponential-310-20161215-08:36:01-5258,AerocomSystem.airCraft[0].router,numSwitch:sum,23
../simulations/results//Exponential-0-S8-X30-k1-t6.sca,Exponential-310-20161215-08:36:01-5258,AerocomSystem.airCraft[1].fifo,queueLength:max,233
../simulations/results//Exponential-0-S8-X30-k1-t6.sca,Exponential-310-20161215-08:36:01-5258,AerocomSystem.airCraft[1].fifo,queueLength:mean,112.049
../simulations/results//Exponential-0-S8-X30-k1-t6.sca,Exponential-310-20161215-08:36:01-5258,AerocomSystem.airCraft[1].router,numSwitch:sum,36
../simulations/results//Exponential-0-S8-X30-k1-t6.sca,Exponential-310-20161215-08:36:01-5258,AerocomSystem.airCraft[2].fifo,queueLength:max,85
../simulations/results//Exponential-0-S8-X30-k1-t6.sca,Exponential-310-20161215-08:36:01-5258,AerocomSystem.airCraft[2].fifo,queueLength:mean,50.262
../simulations/results//Exponential-0-S8-X30-k1-t6.sca,Exponential-310-20161215-08:36:01-5258,AerocomSystem.airCraft[2].router,numSwitch:sum,21
../simulations/results//Exponential-0-S8-X30-k1-t6.sca,Exponential-310-20161215-08:36:01-5258,AerocomSystem.airCraft[3].fifo,queueLength:max,97
../simulations/results//Exponential-0-S8-X30-k1-t6.sca,Exponential-310-20161215-08:36:01-5258,AerocomSystem.airCraft[3].fifo,queueLength:mean,52.444
../simulations/results//Exponential-0-S8-X30-k1-t6.sca,Exponential-310-20161215-08:36:01-5258,AerocomSystem.airCraft[3].router,numSwitch:sum,24
../simulations/results//Exponential-0-S8-X30-k1-t6.sca,Exponential-310-20161215-08:36:01-5258,AerocomSystem.airCraft[4].fifo,queueLength:max,272
../simulations/results//Exponential-0-S8-X30-k1-t6.sca,Exponential-310-20161215-08:36:01-5258,AerocomSystem.airCraft[4].fifo,queueLength:mean,139.076
../simulations/results//Exponential-0-S8-X30-k1-t6.sca,Exponential-310-20161215-08:36:01-5258,AerocomSystem.airCraft[4].router,numSwitch:sum,30
../simulations/results//Exponential-0-S8-X30-k1-t6.sca,Exponential-310-20161215-08:36:01-5258,AerocomSystem.airCraft[5].fifo,queueLength:max,160
../simulations/results//Exponential-0-S8-X30-k1-t6.sca,Exponential-310-20161215-08:36:01-5258,AerocomSystem.airCraft[5].fifo,queueLength:mean,84.5487
../simulations/results//Exponential-0-S8-X30-k1-t6.sca,Exponential-310-20161215-08:36:01-5258,AerocomSystem.airCraft[5].router,numSwitch:sum,26
../simulations/results//Exponential-0-S8-X30-k1-t6.sca,Exponential-310-20161215-08:36:01-5258,AerocomSystem.airCraft[6].fifo,queueLength:max,113
../simulations/results//Exponential-0-S8-X30-k1-t6.sca,Exponential-310-20161215-08:36:01-5258,AerocomSystem.airCraft[6].fifo,queueLength:mean,40.2619
../simulations/results//Exponential-0-S8-X30-k1-t6.sca,Exponential-310-20161215-08:36:01-5258,AerocomSystem.airCraft[6].router,numSwitch:sum,26
../simulations/results//Exponential-0-S8-X30-k1-t6.sca,Exponential-310-20161215-08:36:01-5258,AerocomSystem.airCraft[7].fifo,queueLength:max,197
../simulations/results//Exponential-0-S8-X30-k1-t6.sca,Exponential-310-20161215-08:36:01-5258,AerocomSystem.airCraft[7].fifo,queueLength:mean,97.8588
../simulations/results//Exponential-0-S8-X30-k1-t6.sca,Exponential-310-20161215-08:36:01-5258,AerocomSystem.airCraft[7].router,numSwitch:sum,29
../simulations/results//Exponential-0-S8-X30-k1-t6.sca,Exponential-310-20161215-08:36:01-5258,AerocomSystem.airCraft[8].fifo,queueLength:max,256
../simulations/results//Exponential-0-S8-X30-k1-t6.sca,Exponential-310-20161215-08:36:01-5258,AerocomSystem.airCraft[8].fifo,queueLength:mean,112.368
../simulations/results//Exponential-0-S8-X30-k1-t6.sca,Exponential-310-20161215-08:36:01-5258,AerocomSystem.airCraft[8].router,numSwitch:sum,36
../simulations/results//Exponential-0-S8-X30-k1-t6.sca,Exponential-310-20161215-08:36:01-5258,AerocomSystem.airCraft[9].fifo,queueLength:max,200
../simulations/results//Exponential-0-S8-X30-k1-t6.sca,Exponential-310-20161215-08:36:01-5258,AerocomSystem.airCraft[9].fifo,queueLength:mean,121.766
../simulations/results//Exponential-0-S8-X30-k1-t6.sca,Exponential-310-20161215-08:36:01-5258,AerocomSystem.airCraft[9].router,numSwitch:sum,29
../simulations/results//Exponential-0-S8-X30-k1-t6.sca,Exponential-310-20161215-08:36:01-5258,AerocomSystem.airCraft[10].fifo,queueLength:max,161
../simulations/results//Exponential-0-S8-X30-k1-t6.sca,Exponential-310-20161215-08:36:01-5258,AerocomSystem.airCraft[10].fifo,queueLength:mean,87.3344
../simulations/results//Exponential-0-S8-X30-k1-t6.sca,Exponential-310-20161215-08:36:01-5258,AerocomSystem.airCraft[10].router,numSwitch:sum,30
../simulations/results//Exponential-0-S8-X30-k1-t6.sca,Exponential-310-20161215-08:36:01-5258,AerocomSystem.airCraft[11].fifo,queueLength:max,140
../simulations/results//Exponential-0-S8-X30-k1-t6.sca,Exponential-310-20161215-08:36:01-5258,AerocomSystem.airCraft[11].fifo,queueLength:mean,58.4523
../simulations/results//Exponential-0-S8-X30-k1-t6.sca,Exponential-310-20161215-08:36:01-5258,AerocomSystem.airCraft[11].router,numSwitch:sum,35
../simulations/results//Exponential-0-S8-X30-k1-t6.sca,Exponential-310-20161215-08:36:01-5258,AerocomSystem.airCraft[12].fifo,queueLength:max,263
../simulations/results//Exponential-0-S8-X30-k1-t6.sca,Exponential-310-20161215-08:36:01-5258,AerocomSystem.airCraft[12].fifo,queueLength:mean,132.857
../simulations/results//Exponential-0-S8-X30-k1-t6.sca,Exponential-310-20161215-08:36:01-5258,AerocomSystem.airCraft[12].router,numSwitch:sum,28
../simulations/results//Exponential-0-S8-X30-k1-t6.sca,Exponential-310-20161215-08:36:01-5258,AerocomSystem.airCraft[13].fifo,queueLength:max,208
../simulations/results//Exponential-0-S8-X30-k1-t6.sca,Exponential-310-20161215-08:36:01-5258,AerocomSystem.airCraft[13].fifo,queueLength:mean,89.5127
../simulations/results//Exponential-0-S8-X30-k1-t6.sca,Exponential-310-20161215-08:36:01-5258,AerocomSystem.airCraft[13].router,numSwitch:sum,37
../simulations/results//Exponential-0-S8-X30-k1-t6.sca,Exponential-310-20161215-08:36:01-5258,AerocomSystem.airCraft[14].fifo,queueLength:max,224
../simulations/results//Exponential-0-S8-X30-k1-t6.sca,Exponential-310-20161215-08:36:01-5258,AerocomSystem.airCraft[14].fifo,queueLength:mean,139.939
../simulations/results//Exponential-0-S8-X30-k1-t6.sca,Exponential-310-20161215-08:36:01-5258,AerocomSystem.airCraft[14].router,numSwitch:sum,27
../simulations/results//Exponential-0-S8-X30-k1-t6.sca,Exponential-310-20161215-08:36:01-5258,AerocomSystem.airCraft[15].fifo,queueLength:max,218
../simulations/results//Exponential-0-S8-X30-k1-t6.sca,Exponential-310-20161215-08:36:01-5258,AerocomSystem.airCraft[15].fifo,queueLength:mean,104.417
../simulations/results//Exponential-0-S8-X30-k1-t6.sca,Exponential-310-20161215-08:36:01-5258,AerocomSystem.airCraft[15].router,numSwitch:sum,35
../simulations/results//Exponential-0-S8-X30-k1-t6.sca,Exponential-310-20161215-08:36:01-5258,AerocomSystem.airCraft[16].fifo,queueLength:max,200
../simulations/results//Exponential-0-S8-X30-k1-t6.sca,Exponential-310-20161215-08:36:01-5258,AerocomSystem.airCraft[16].fifo,queueLength:mean,112.53
../simulations/results//Exponential-0-S8-X30-k1-t6.sca,Exponential-310-20161215-08:36:01-5258,AerocomSystem.airCraft[16].router,numSwitch:sum,29
../simulations/results//Exponential-0-S8-X30-k1-t6.sca,Exponential-310-20161215-08:36:01-5258,AerocomSystem.airCraft[17].fifo,queueLength:max,184
../simulations/results//Exponential-0-S8-X30-k1-t6.sca,Exponential-310-20161215-08:36:01-5258,AerocomSystem.airCraft[17].fifo,queueLength:mean,82.0158
../simulations/results//Exponential-0-S8-X30-k1-t6.sca,Exponential-310-20161215-08:36:01-5258,AerocomSystem.airCraft[17].router,numSwitch:sum,33
../simulations/results//Exponential-0-S8-X30-k1-t6.sca,Exponential-310-20161215-08:36:01-5258,AerocomSystem.airCraft[18].fifo,queueLength:max,288
../simulations/results//Exponential-0-S8-X30-k1-t6.sca,Exponential-310-20161215-08:36:01-5258,AerocomSystem.airCraft[18].fifo,queueLength:mean,152.095
../simulations/results//Exponential-0-S8-X30-k1-t6.sca,Exponential-310-20161215-08:36:01-5258,AerocomSystem.airCraft[18].router,numSwitch:sum,35
../simulations/results//Exponential-0-S8-X30-k1-t6.sca,Exponential-310-20161215-08:36:01-5258,AerocomSystem.airCraft[19].fifo,queueLength:max,111
../simulations/results//Exponential-0-S8-X30-k1-t6.sca,Exponential-310-20161215-08:36:01-5258,AerocomSystem.airCraft[19].fifo,queueLength:mean,43.1659
../simulations/results//Exponential-0-S8-X30-k1-t6.sca,Exponential-310-20161215-08:36:01-5258,AerocomSystem.airCraft[19].router,numSwitch:sum,22
../simulations/results//Exponential-0-S8-X30-k1-t6.sca,Exponential-310-20161215-08:36:01-5258,AerocomSystem.airCraft[20].fifo,queueLength:max,269
../simulations/results//Exponential-0-S8-X30-k1-t6.sca,Exponential-310-20161215-08:36:01-5258,AerocomSystem.airCraft[20].fifo,queueLength:mean,162.431
../simulations/results//Exponential-0-S8-X30-k1-t6.sca,Exponential-310-20161215-08:36:01-5258,AerocomSystem.airCraft[20].router,numSwitch:sum,37
../simulations/results//Exponential-0-S8-X30-k1-t6.sca,Exponential-310-20161215-08:36:01-5258,AerocomSystem.airCraft[21].fifo,queueLength:max,201
../simulations/results//Exponential-0-S8-X30-k1-t6.sca,Exponential-310-20161215-08:36:01-5258,AerocomSystem.airCraft[21].fifo,queueLength:mean,116.148
../simulations/results//Exponential-0-S8-X30-k1-t6.sca,Exponential-310-20161215-08:36:01-5258,AerocomSystem.airCraft[21].router,numSwitch:sum,33
../simulations/results//Exponential-0-S8-X30-k1-t6.sca,Exponential-310-20161215-08:36:01-5258,AerocomSystem.airCraft[22].fifo,queueLength:max,117
../simulations/results//Exponential-0-S8-X30-k1-t6.sca,Exponential-310-20161215-08:36:01-5258,AerocomSystem.airCraft[22].fifo,queueLength:mean,45.4283
../simulations/results//Exponential-0-S8-X30-k1-t6.sca,Exponential-310-20161215-08:36:01-5258,AerocomSystem.airCraft[22].router,numSwitch:sum,19
../simulations/results//Exponential-0-S8-X30-k1-t6.sca,Exponential-310-20161215-08:36:01-5258,AerocomSystem.airCraft[23].fifo,queueLength:max,231
../simulations/results//Exponential-0-S8-X30-k1-t6.sca,Exponential-310-20161215-08:36:01-5258,AerocomSystem.airCraft[23].fifo,queueLength:mean,131.89
../simulations/results//Exponential-0-S8-X30-k1-t6.sca,Exponential-310-20161215-08:36:01-5258,AerocomSystem.airCraft[23].router,numSwitch:sum,37
../simulations/results//Exponential-0-S8-X30-k1-t6.sca,Exponential-310-20161215-08:36:01-5258,AerocomSystem.airCraft[24].fifo,queueLength:max,129
../simulations/results//Exponential-0-S8-X30-k1-t6.sca,Exponential-310-20161215-08:36:01-5258,AerocomSystem.airCraft[24].fifo,queueLength:mean,58.268
../simulations/results//Exponential-0-S8-X30-k1-t6.sca,Exponential-310-20161215-08:36:01-5258,AerocomSystem.airCraft[24].router,numSwitch:sum,28
../simulations/results//Exponential-0-S8-X30-k1-t6.sca,Exponential-310-20161215-08:36:01-5258,AerocomSystem.airCraft[25].fifo,queueLength:max,217
../simulations/results//Exponential-0-S8-X30-k1-t6.sca,Exponential-310-20161215-08:36:01-5258,AerocomSystem.airCraft[25].fifo,queueLength:mean,119.174
../simulations/results//Exponential-0-S8-X30-k1-t6.sca,Exponential-310-20161215-08:36:01-5258,AerocomSystem.airCraft[25].router,numSwitch:sum,35
../simulations/results//Exponential-0-S8-X30-k1-t6.sca,Exponential-310-20161215-08:36:01-5258,AerocomSystem.airCraft[26].fifo,queueLength:max,245
