File,Run,Module,Name,
../simulations/results//Exponential-8-S8-X50-k1-t6.sca,Exponential-328-20161215-08:37:43-5502,.,X,50
../simulations/results//Exponential-8-S8-X50-k1-t6.sca,Exponential-328-20161215-08:37:43-5502,.,k,1
../simulations/results//Exponential-8-S8-X50-k1-t6.sca,Exponential-328-20161215-08:37:43-5502,.,switchTime,8
../simulations/results//Exponential-8-S8-X50-k1-t6.sca,Exponential-328-20161215-08:37:43-5502,.,t,6
../simulations/results//Exponential-8-S8-X50-k1-t6.sca,Exponential-328-20161215-08:37:43-5502,AerocomSystem.airCraft[0].fifo,queueLength:max,117
../simulations/results//Exponential-8-S8-X50-k1-t6.sca,Exponential-328-20161215-08:37:43-5502,AerocomSystem.airCraft[0].fifo,queueLength:mean,74.5541
../simulations/results//Exponential-8-S8-X50-k1-t6.sca,Exponential-328-20161215-08:37:43-5502,AerocomSystem.airCraft[0].router,numSwitch:sum,13
../simulations/results//Exponential-8-S8-X50-k1-t6.sca,Exponential-328-20161215-08:37:43-5502,AerocomSystem.airCraft[1].fifo,queueLength:max,199
../simulations/results//Exponential-8-S8-X50-k1-t6.sca,Exponential-328-20161215-08:37:43-5502,AerocomSystem.airCraft[1].fifo,queueLength:mean,82.9583
../simulations/results//Exponential-8-S8-X50-k1-t6.sca,Exponential-328-20161215-08:37:43-5502,AerocomSystem.airCraft[1].router,numSwitch:sum,18
../simulations/results//Exponential-8-S8-X50-k1-t6.sca,Exponential-328-20161215-08:37:43-5502,AerocomSystem.airCraft[2].fifo,queueLength:max,40
../simulations/results//Exponential-8-S8-X50-k1-t6.sca,Exponential-328-20161215-08:37:43-5502,AerocomSystem.airCraft[2].fifo,queueLength:mean,12.2993
../simulations/results//Exponential-8-S8-X50-k1-t6.sca,Exponential-328-20161215-08:37:43-5502,AerocomSystem.airCraft[2].router,numSwitch:sum,5
../simulations/results//Exponential-8-S8-X50-k1-t6.sca,Exponential-328-20161215-08:37:43-5502,AerocomSystem.airCraft[3].fifo,queueLength:max,131
../simulations/results//Exponential-8-S8-X50-k1-t6.sca,Exponential-328-20161215-08:37:43-5502,AerocomSystem.airCraft[3].fifo,queueLength:mean,58.3799
../simulations/results//Exponential-8-S8-X50-k1-t6.sca,Exponential-328-20161215-08:37:43-5502,AerocomSystem.airCraft[3].router,numSwitch:sum,12
../simulations/results//Exponential-8-S8-X50-k1-t6.sca,Exponential-328-20161215-08:37:43-5502,AerocomSystem.airCraft[4].fifo,queueLength:max,50
../simulations/results//Exponential-8-S8-X50-k1-t6.sca,Exponential-328-20161215-08:37:43-5502,AerocomSystem.airCraft[4].fifo,queueLength:mean,21.0566
../simulations/results//Exponential-8-S8-X50-k1-t6.sca,Exponential-328-20161215-08:37:43-5502,AerocomSystem.airCraft[4].router,numSwitch:sum,5
../simulations/results//Exponential-8-S8-X50-k1-t6.sca,Exponential-328-20161215-08:37:43-5502,AerocomSystem.airCraft[5].fifo,queueLength:max,135
../simulations/results//Exponential-8-S8-X50-k1-t6.sca,Exponential-328-20161215-08:37:43-5502,AerocomSystem.airCraft[5].fifo,queueLength:mean,53.7299
../simulations/results//Exponential-8-S8-X50-k1-t6.sca,Exponential-328-20161215-08:37:43-5502,AerocomSystem.airCraft[5].router,numSwitch:sum,11
../simulations/results//Exponential-8-S8-X50-k1-t6.sca,Exponential-328-20161215-08:37:43-5502,AerocomSystem.airCraft[6].fifo,queueLength:max,122
../simulations/results//Exponential-8-S8-X50-k1-t6.sca,Exponential-328-20161215-08:37:43-5502,AerocomSystem.airCraft[6].fifo,queueLength:mean,45.4626
../simulations/results//Exponential-8-S8-X50-k1-t6.sca,Exponential-328-20161215-08:37:43-5502,AerocomSystem.airCraft[6].router,numSwitch:sum,10
../simulations/results//Exponential-8-S8-X50-k1-t6.sca,Exponential-328-20161215-08:37:43-5502,AerocomSystem.airCraft[7].fifo,queueLength:max,97
../simulations/results//Exponential-8-S8-X50-k1-t6.sca,Exponential-328-20161215-08:37:43-5502,AerocomSystem.airCraft[7].fifo,queueLength:mean,32.5525
../simulations/results//Exponential-8-S8-X50-k1-t6.sca,Exponential-328-20161215-08:37:43-5502,AerocomSystem.airCraft[7].router,numSwitch:sum,9
../simulations/results//Exponential-8-S8-X50-k1-t6.sca,Exponential-328-20161215-08:37:43-5502,AerocomSystem.airCraft[8].fifo,queueLength:max,156
../simulations/results//Exponential-8-S8-X50-k1-t6.sca,Exponential-328-20161215-08:37:43-5502,AerocomSystem.airCraft[8].fifo,queueLength:mean,87.0859
../simulations/results//Exponential-8-S8-X50-k1-t6.sca,Exponential-328-20161215-08:37:43-5502,AerocomSystem.airCraft[8].router,numSwitch:sum,6
../simulations/results//Exponential-8-S8-X50-k1-t6.sca,Exponential-328-20161215-08:37:43-5502,AerocomSystem.airCraft[9].fifo,queueLength:max,108
../simulations/results//Exponential-8-S8-X50-k1-t6.sca,Exponential-328-20161215-08:37:43-5502,AerocomSystem.airCraft[9].fifo,queueLength:mean,56.3232
../simulations/results//Exponential-8-S8-X50-k1-t6.sca,Exponential-328-20161215-08:37:43-5502,AerocomSystem.airCraft[9].router,numSwitch:sum,11
../simulations/results//Exponential-8-S8-X50-k1-t6.sca,Exponential-328-20161215-08:37:43-5502,AerocomSystem.airCraft[10].fifo,queueLength:max,148
