File,Run,Module,Name,
../simulations/results//Exponential-1-S0-X30-k1-t50.sca,Exponential-371-20161215-08:41:14-6064,.,X,30
../simulations/results//Exponential-1-S0-X30-k1-t50.sca,Exponential-371-20161215-08:41:14-6064,.,k,1
../simulations/results//Exponential-1-S0-X30-k1-t50.sca,Exponential-371-20161215-08:41:14-6064,.,switchTime,0
../simulations/results//Exponential-1-S0-X30-k1-t50.sca,Exponential-371-20161215-08:41:14-6064,.,t,50
../simulations/results//Exponential-1-S0-X30-k1-t50.sca,Exponential-371-20161215-08:41:14-6064,AerocomSystem.airCraft[0].fifo,queueLength:max,96
../simulations/results//Exponential-1-S0-X30-k1-t50.sca,Exponential-371-20161215-08:41:14-6064,AerocomSystem.airCraft[0].fifo,queueLength:mean,28.9149
../simulations/results//Exponential-1-S0-X30-k1-t50.sca,Exponential-371-20161215-08:41:14-6064,AerocomSystem.airCraft[0].router,numSwitch:sum,1
../simulations/results//Exponential-1-S0-X30-k1-t50.sca,Exponential-371-20161215-08:41:14-6064,AerocomSystem.airCraft[1].fifo,queueLength:max,38
../simulations/results//Exponential-1-S0-X30-k1-t50.sca,Exponential-371-20161215-08:41:14-6064,AerocomSystem.airCraft[1].fifo,queueLength:mean,11.9222
../simulations/results//Exponential-1-S0-X30-k1-t50.sca,Exponential-371-20161215-08:41:14-6064,AerocomSystem.airCraft[1].router,numSwitch:sum,2
../simulations/results//Exponential-1-S0-X30-k1-t50.sca,Exponential-371-20161215-08:41:14-6064,AerocomSystem.airCraft[2].fifo,queueLength:max,32
../simulations/results//Exponential-1-S0-X30-k1-t50.sca,Exponential-371-20161215-08:41:14-6064,AerocomSystem.airCraft[2].fifo,queueLength:mean,5.96173
../simulations/results//Exponential-1-S0-X30-k1-t50.sca,Exponential-371-20161215-08:41:14-6064,AerocomSystem.airCraft[2].router,numSwitch:sum,6
../simulations/results//Exponential-1-S0-X30-k1-t50.sca,Exponential-371-20161215-08:41:14-6064,AerocomSystem.airCraft[3].fifo,queueLength:max,191
../simulations/results//Exponential-1-S0-X30-k1-t50.sca,Exponential-371-20161215-08:41:14-6064,AerocomSystem.airCraft[3].fifo,queueLength:mean,70.4988
../simulations/results//Exponential-1-S0-X30-k1-t50.sca,Exponential-371-20161215-08:41:14-6064,AerocomSystem.airCraft[3].router,numSwitch:sum,2
../simulations/results//Exponential-1-S0-X30-k1-t50.sca,Exponential-371-20161215-08:41:14-6064,AerocomSystem.airCraft[4].fifo,queueLength:max,216
../simulations/results//Exponential-1-S0-X30-k1-t50.sca,Exponential-371-20161215-08:41:14-6064,AerocomSystem.airCraft[4].fifo,queueLength:mean,111.262
../simulations/results//Exponential-1-S0-X30-k1-t50.sca,Exponential-371-20161215-08:41:14-6064,AerocomSystem.airCraft[4].router,numSwitch:sum,2
../simulations/results//Exponential-1-S0-X30-k1-t50.sca,Exponential-371-20161215-08:41:14-6064,AerocomSystem.airCraft[5].fifo,queueLength:max,84
../simulations/results//Exponential-1-S0-X30-k1-t50.sca,Exponential-371-20161215-08:41:14-6064,AerocomSystem.airCraft[5].fifo,queueLength:mean,14.4275
../simulations/results//Exponential-1-S0-X30-k1-t50.sca,Exponential-371-20161215-08:41:14-6064,AerocomSystem.airCraft[5].router,numSwitch:sum,0
../simulations/results//Exponential-1-S0-X30-k1-t50.sca,Exponential-371-20161215-08:41:14-6064,AerocomSystem.airCraft[6].fifo,queueLength:max,96
../simulations/results//Exponential-1-S0-X30-k1-t50.sca,Exponential-371-20161215-08:41:14-6064,AerocomSystem.airCraft[6].fifo,queueLength:mean,25.0317
../simulations/results//Exponential-1-S0-X30-k1-t50.sca,Exponential-371-20161215-08:41:14-6064,AerocomSystem.airCraft[6].router,numSwitch:sum,0
../simulations/results//Exponential-1-S0-X30-k1-t50.sca,Exponential-371-20161215-08:41:14-6064,AerocomSystem.airCraft[7].fifo,queueLength:max,125
../simulations/results//Exponential-1-S0-X30-k1-t50.sca,Exponential-371-20161215-08:41:14-6064,AerocomSystem.airCraft[7].fifo,queueLength:mean,62.4545
../simulations/results//Exponential-1-S0-X30-k1-t50.sca,Exponential-371-20161215-08:41:14-6064,AerocomSystem.airCraft[7].router,numSwitch:sum,3
../simulations/results//Exponential-1-S0-X30-k1-t50.sca,Exponential-371-20161215-08:41:14-6064,AerocomSystem.airCraft[8].fifo,queueLength:max,35
../simulations/results//Exponential-1-S0-X30-k1-t50.sca,Exponential-371-20161215-08:41:14-6064,AerocomSystem.airCraft[8].fifo,queueLength:mean,10.3109
../simulations/results//Exponential-1-S0-X30-k1-t50.sca,Exponential-371-20161215-08:41:14-6064,AerocomSystem.airCraft[8].router,numSwitch:sum,1
../simulations/results//Exponential-1-S0-X30-k1-t50.sca,Exponential-371-20161215-08:41:14-6064,AerocomSystem.airCraft[9].fifo,queueLength:max,152
../simulations/results//Exponential-1-S0-X30-k1-t50.sca,Exponential-371-20161215-08:41:14-6064,AerocomSystem.airCraft[9].fifo,queueLength:mean,40.6195
../simulations/results//Exponential-1-S0-X30-k1-t50.sca,Exponential-371-20161215-08:41:14-6064,AerocomSystem.airCraft[9].router,numSwitch:sum,0
../simulations/results//Exponential-1-S0-X30-k1-t50.sca,Exponential-371-20161215-08:41:14-6064,AerocomSystem.airCraft[10].fifo,queueLength:max,33
../simulations/results//Exponential-1-S0-X30-k1-t50.sca,Exponential-371-20161215-08:41:14-6064,AerocomSystem.airCraft[10].fifo,queueLength:mean,7.65823
../simulations/results//Exponential-1-S0-X30-k1-t50.sca,Exponential-371-20161215-08:41:14-6064,AerocomSystem.airCraft[10].router,numSwitch:sum,1
../simulations/results//Exponential-1-S0-X30-k1-t50.sca,Exponential-371-20161215-08:41:14-6064,AerocomSystem.airCraft[11].fifo,queueLength:max,32
../simulations/results//Exponential-1-S0-X30-k1-t50.sca,Exponential-371-20161215-08:41:14-6064,AerocomSystem.airCraft[11].fifo,queueLength:mean,8.58911
../simulations/results//Exponential-1-S0-X30-k1-t50.sca,Exponential-371-20161215-08:41:14-6064,AerocomSystem.airCraft[11].router,numSwitch:sum,2
../simulations/results//Exponential-1-S0-X30-k1-t50.sca,Exponential-371-20161215-08:41:14-6064,AerocomSystem.airCraft[12].fifo,queueLength:max,77
../simulations/results//Exponential-1-S0-X30-k1-t50.sca,Exponential-371-20161215-08:41:14-6064,AerocomSystem.airCraft[12].fifo,queueLength:mean,25.596
../simulations/results//Exponential-1-S0-X30-k1-t50.sca,Exponential-371-20161215-08:41:14-6064,AerocomSystem.airCraft[12].router,numSwitch:sum,3
../simulations/results//Exponential-1-S0-X30-k1-t50.sca,Exponential-371-20161215-08:41:14-6064,AerocomSystem.airCraft[13].fifo,queueLength:max,269
../simulations/results//Exponential-1-S0-X30-k1-t50.sca,Exponential-371-20161215-08:41:14-6064,AerocomSystem.airCraft[13].fifo,queueLength:mean,131.529
../simulations/results//Exponential-1-S0-X30-k1-t50.sca,Exponential-371-20161215-08:41:14-6064,AerocomSystem.airCraft[13].router,numSwitch:sum,1
../simulations/results//Exponential-1-S0-X30-k1-t50.sca,Exponential-371-20161215-08:41:14-6064,AerocomSystem.airCraft[14].fifo,queueLength:max,133
../simulations/results//Exponential-1-S0-X30-k1-t50.sca,Exponential-371-20161215-08:41:14-6064,AerocomSystem.airCraft[14].fifo,queueLength:mean,27.4869
../simulations/results//Exponential-1-S0-X30-k1-t50.sca,Exponential-371-20161215-08:41:14-6064,AerocomSystem.airCraft[14].router,numSwitch:sum,1
../simulations/results//Exponential-1-S0-X30-k1-t50.sca,Exponential-371-20161215-08:41:14-6064,AerocomSystem.airCraft[15].fifo,queueLength:max,148
../simulations/results//Exponential-1-S0-X30-k1-t50.sca,Exponential-371-20161215-08:41:14-6064,AerocomSystem.airCraft[15].fifo,queueLength:mean,54.2987
../simulations/results//Exponential-1-S0-X30-k1-t50.sca,Exponential-371-20161215-08:41:14-6064,AerocomSystem.airCraft[15].router,numSwitch:sum,1
