File,Run,Module,Name,
../simulations/results//Exponential-7-S10-X30-k6-t0.5.sca,Exponential-707-20161215-09:14:43-10700,.,X,30
../simulations/results//Exponential-7-S10-X30-k6-t0.5.sca,Exponential-707-20161215-09:14:43-10700,.,k,6
../simulations/results//Exponential-7-S10-X30-k6-t0.5.sca,Exponential-707-20161215-09:14:43-10700,.,switchTime,10
../simulations/results//Exponential-7-S10-X30-k6-t0.5.sca,Exponential-707-20161215-09:14:43-10700,.,t,0.5
../simulations/results//Exponential-7-S10-X30-k6-t0.5.sca,Exponential-707-20161215-09:14:43-10700,AerocomSystem.airCraft[0].fifo,queueLength:max,5
../simulations/results//Exponential-7-S10-X30-k6-t0.5.sca,Exponential-707-20161215-09:14:43-10700,AerocomSystem.airCraft[0].fifo,queueLength:mean,1.55435
../simulations/results//Exponential-7-S10-X30-k6-t0.5.sca,Exponential-707-20161215-09:14:43-10700,AerocomSystem.airCraft[0].router,numSwitch:sum,41
../simulations/results//Exponential-7-S10-X30-k6-t0.5.sca,Exponential-707-20161215-09:14:43-10700,AerocomSystem.airCraft[1].fifo,queueLength:max,5
../simulations/results//Exponential-7-S10-X30-k6-t0.5.sca,Exponential-707-20161215-09:14:43-10700,AerocomSystem.airCraft[1].fifo,queueLength:mean,1.27907
../simulations/results//Exponential-7-S10-X30-k6-t0.5.sca,Exponential-707-20161215-09:14:43-10700,AerocomSystem.airCraft[1].router,numSwitch:sum,42
../simulations/results//Exponential-7-S10-X30-k6-t0.5.sca,Exponential-707-20161215-09:14:43-10700,AerocomSystem.airCraft[2].fifo,queueLength:max,6
../simulations/results//Exponential-7-S10-X30-k6-t0.5.sca,Exponential-707-20161215-09:14:43-10700,AerocomSystem.airCraft[2].fifo,queueLength:mean,1.4596
../simulations/results//Exponential-7-S10-X30-k6-t0.5.sca,Exponential-707-20161215-09:14:43-10700,AerocomSystem.airCraft[2].router,numSwitch:sum,38
../simulations/results//Exponential-7-S10-X30-k6-t0.5.sca,Exponential-707-20161215-09:14:43-10700,AerocomSystem.airCraft[3].fifo,queueLength:max,11
../simulations/results//Exponential-7-S10-X30-k6-t0.5.sca,Exponential-707-20161215-09:14:43-10700,AerocomSystem.airCraft[3].fifo,queueLength:mean,3.75439
../simulations/results//Exponential-7-S10-X30-k6-t0.5.sca,Exponential-707-20161215-09:14:43-10700,AerocomSystem.airCraft[3].router,numSwitch:sum,38
../simulations/results//Exponential-7-S10-X30-k6-t0.5.sca,Exponential-707-20161215-09:14:43-10700,AerocomSystem.airCraft[4].fifo,queueLength:max,5
../simulations/results//Exponential-7-S10-X30-k6-t0.5.sca,Exponential-707-20161215-09:14:43-10700,AerocomSystem.airCraft[4].fifo,queueLength:mean,1.86364
../simulations/results//Exponential-7-S10-X30-k6-t0.5.sca,Exponential-707-20161215-09:14:43-10700,AerocomSystem.airCraft[4].router,numSwitch:sum,39
../simulations/results//Exponential-7-S10-X30-k6-t0.5.sca,Exponential-707-20161215-09:14:43-10700,AerocomSystem.airCraft[5].fifo,queueLength:max,6
../simulations/results//Exponential-7-S10-X30-k6-t0.5.sca,Exponential-707-20161215-09:14:43-10700,AerocomSystem.airCraft[5].fifo,queueLength:mean,1.58084
../simulations/results//Exponential-7-S10-X30-k6-t0.5.sca,Exponential-707-20161215-09:14:43-10700,AerocomSystem.airCraft[5].router,numSwitch:sum,38
../simulations/results//Exponential-7-S10-X30-k6-t0.5.sca,Exponential-707-20161215-09:14:43-10700,AerocomSystem.airCraft[6].fifo,queueLength:max,8
../simulations/results//Exponential-7-S10-X30-k6-t0.5.sca,Exponential-707-20161215-09:14:43-10700,AerocomSystem.airCraft[6].fifo,queueLength:mean,2.29688
../simulations/results//Exponential-7-S10-X30-k6-t0.5.sca,Exponential-707-20161215-09:14:43-10700,AerocomSystem.airCraft[6].router,numSwitch:sum,50
../simulations/results//Exponential-7-S10-X30-k6-t0.5.sca,Exponential-707-20161215-09:14:43-10700,AerocomSystem.airCraft[7].fifo,queueLength:max,9
../simulations/results//Exponential-7-S10-X30-k6-t0.5.sca,Exponential-707-20161215-09:14:43-10700,AerocomSystem.airCraft[7].fifo,queueLength:mean,2.11458
../simulations/results//Exponential-7-S10-X30-k6-t0.5.sca,Exponential-707-20161215-09:14:43-10700,AerocomSystem.airCraft[7].router,numSwitch:sum,37
../simulations/results//Exponential-7-S10-X30-k6-t0.5.sca,Exponential-707-20161215-09:14:43-10700,AerocomSystem.airCraft[8].fifo,queueLength:max,9
