File,Run,Module,Name,
../simulations/results//Exponential-3-S0-X30-k6-t0.5.sca,Exponential-553-20161215-08:57:35-8477,.,X,30
../simulations/results//Exponential-3-S0-X30-k6-t0.5.sca,Exponential-553-20161215-08:57:35-8477,.,k,6
../simulations/results//Exponential-3-S0-X30-k6-t0.5.sca,Exponential-553-20161215-08:57:35-8477,.,switchTime,0
../simulations/results//Exponential-3-S0-X30-k6-t0.5.sca,Exponential-553-20161215-08:57:35-8477,.,t,0.5
../simulations/results//Exponential-3-S0-X30-k6-t0.5.sca,Exponential-553-20161215-08:57:35-8477,AerocomSystem.airCraft[0].fifo,queueLength:max,2
../simulations/results//Exponential-3-S0-X30-k6-t0.5.sca,Exponential-553-20161215-08:57:35-8477,AerocomSystem.airCraft[0].fifo,queueLength:mean,0.595238
../simulations/results//Exponential-3-S0-X30-k6-t0.5.sca,Exponential-553-20161215-08:57:35-8477,AerocomSystem.airCraft[0].router,numSwitch:sum,40
../simulations/results//Exponential-3-S0-X30-k6-t0.5.sca,Exponential-553-20161215-08:57:35-8477,AerocomSystem.airCraft[1].fifo,queueLength:max,3
../simulations/results//Exponential-3-S0-X30-k6-t0.5.sca,Exponential-553-20161215-08:57:35-8477,AerocomSystem.airCraft[1].fifo,queueLength:mean,0.78125
../simulations/results//Exponential-3-S0-X30-k6-t0.5.sca,Exponential-553-20161215-08:57:35-8477,AerocomSystem.airCraft[1].router,numSwitch:sum,37
../simulations/results//Exponential-3-S0-X30-k6-t0.5.sca,Exponential-553-20161215-08:57:35-8477,AerocomSystem.airCraft[2].fifo,queueLength:max,2
../simulations/results//Exponential-3-S0-X30-k6-t0.5.sca,Exponential-553-20161215-08:57:35-8477,AerocomSystem.airCraft[2].fifo,queueLength:mean,0.62
../simulations/results//Exponential-3-S0-X30-k6-t0.5.sca,Exponential-553-20161215-08:57:35-8477,AerocomSystem.airCraft[2].router,numSwitch:sum,41
../simulations/results//Exponential-3-S0-X30-k6-t0.5.sca,Exponential-553-20161215-08:57:35-8477,AerocomSystem.airCraft[3].fifo,queueLength:max,3
../simulations/results//Exponential-3-S0-X30-k6-t0.5.sca,Exponential-553-20161215-08:57:35-8477,AerocomSystem.airCraft[3].fifo,queueLength:mean,0.712121
../simulations/results//Exponential-3-S0-X30-k6-t0.5.sca,Exponential-553-20161215-08:57:35-8477,AerocomSystem.airCraft[3].router,numSwitch:sum,45
../simulations/results//Exponential-3-S0-X30-k6-t0.5.sca,Exponential-553-20161215-08:57:35-8477,AerocomSystem.airCraft[4].fifo,queueLength:max,6
../simulations/results//Exponential-3-S0-X30-k6-t0.5.sca,Exponential-553-20161215-08:57:35-8477,AerocomSystem.airCraft[4].fifo,queueLength:mean,1.24576
../simulations/results//Exponential-3-S0-X30-k6-t0.5.sca,Exponential-553-20161215-08:57:35-8477,AerocomSystem.airCraft[4].router,numSwitch:sum,48
../simulations/results//Exponential-3-S0-X30-k6-t0.5.sca,Exponential-553-20161215-08:57:35-8477,AerocomSystem.airCraft[5].fifo,queueLength:max,4
../simulations/results//Exponential-3-S0-X30-k6-t0.5.sca,Exponential-553-20161215-08:57:35-8477,AerocomSystem.airCraft[5].fifo,queueLength:mean,0.9
../simulations/results//Exponential-3-S0-X30-k6-t0.5.sca,Exponential-553-20161215-08:57:35-8477,AerocomSystem.airCraft[5].router,numSwitch:sum,35
../simulations/results//Exponential-3-S0-X30-k6-t0.5.sca,Exponential-553-20161215-08:57:35-8477,AerocomSystem.airCraft[6].fifo,queueLength:max,2
../simulations/results//Exponential-3-S0-X30-k6-t0.5.sca,Exponential-553-20161215-08:57:35-8477,AerocomSystem.airCraft[6].fifo,queueLength:mean,0.538462
../simulations/results//Exponential-3-S0-X30-k6-t0.5.sca,Exponential-553-20161215-08:57:35-8477,AerocomSystem.airCraft[6].router,numSwitch:sum,40
../simulations/results//Exponential-3-S0-X30-k6-t0.5.sca,Exponential-553-20161215-08:57:35-8477,AerocomSystem.airCraft[7].fifo,queueLength:max,2
../simulations/results//Exponential-3-S0-X30-k6-t0.5.sca,Exponential-553-20161215-08:57:35-8477,AerocomSystem.airCraft[7].fifo,queueLength:mean,0.583333
../simulations/results//Exponential-3-S0-X30-k6-t0.5.sca,Exponential-553-20161215-08:57:35-8477,AerocomSystem.airCraft[7].router,numSwitch:sum,38
../simulations/results//Exponential-3-S0-X30-k6-t0.5.sca,Exponential-553-20161215-08:57:35-8477,AerocomSystem.airCraft[8].fifo,queueLength:max,2
../simulations/results//Exponential-3-S0-X30-k6-t0.5.sca,Exponential-553-20161215-08:57:35-8477,AerocomSystem.airCraft[8].fifo,queueLength:mean,0.54
../simulations/results//Exponential-3-S0-X30-k6-t0.5.sca,Exponential-553-20161215-08:57:35-8477,AerocomSystem.airCraft[8].router,numSwitch:sum,43
../simulations/results//Exponential-3-S0-X30-k6-t0.5.sca,Exponential-553-20161215-08:57:35-8477,AerocomSystem.airCraft[9].fifo,queueLength:max,2
../simulations/results//Exponential-3-S0-X30-k6-t0.5.sca,Exponential-553-20161215-08:57:35-8477,AerocomSystem.airCraft[9].fifo,queueLength:mean,0.666667
../simulations/results//Exponential-3-S0-X30-k6-t0.5.sca,Exponential-553-20161215-08:57:35-8477,AerocomSystem.airCraft[9].router,numSwitch:sum,45
../simulations/results//Exponential-3-S0-X30-k6-t0.5.sca,Exponential-553-20161215-08:57:35-8477,AerocomSystem.airCraft[10].fifo,queueLength:max,2
../simulations/results//Exponential-3-S0-X30-k6-t0.5.sca,Exponential-553-20161215-08:57:35-8477,AerocomSystem.airCraft[10].fifo,queueLength:mean,0.58
../simulations/results//Exponential-3-S0-X30-k6-t0.5.sca,Exponential-553-20161215-08:57:35-8477,AerocomSystem.airCraft[10].router,numSwitch:sum,37
../simulations/results//Exponential-3-S0-X30-k6-t0.5.sca,Exponential-553-20161215-08:57:35-8477,AerocomSystem.airCraft[11].fifo,queueLength:max,2
../simulations/results//Exponential-3-S0-X30-k6-t0.5.sca,Exponential-553-20161215-08:57:35-8477,AerocomSystem.airCraft[11].fifo,queueLength:mean,0.705882
../simulations/results//Exponential-3-S0-X30-k6-t0.5.sca,Exponential-553-20161215-08:57:35-8477,AerocomSystem.airCraft[11].router,numSwitch:sum,47
../simulations/results//Exponential-3-S0-X30-k6-t0.5.sca,Exponential-553-20161215-08:57:35-8477,AerocomSystem.airCraft[12].fifo,queueLength:max,2
../simulations/results//Exponential-3-S0-X30-k6-t0.5.sca,Exponential-553-20161215-08:57:35-8477,AerocomSystem.airCraft[12].fifo,queueLength:mean,0.543478
../simulations/results//Exponential-3-S0-X30-k6-t0.5.sca,Exponential-553-20161215-08:57:35-8477,AerocomSystem.airCraft[12].router,numSwitch:sum,40
../simulations/results//Exponential-3-S0-X30-k6-t0.5.sca,Exponential-553-20161215-08:57:35-8477,AerocomSystem.airCraft[13].fifo,queueLength:max,2
../simulations/results//Exponential-3-S0-X30-k6-t0.5.sca,Exponential-553-20161215-08:57:35-8477,AerocomSystem.airCraft[13].fifo,queueLength:mean,0.727273
../simulations/results//Exponential-3-S0-X30-k6-t0.5.sca,Exponential-553-20161215-08:57:35-8477,AerocomSystem.airCraft[13].router,numSwitch:sum,37
../simulations/results//Exponential-3-S0-X30-k6-t0.5.sca,Exponential-553-20161215-08:57:35-8477,AerocomSystem.airCraft[14].fifo,queueLength:max,2
../simulations/results//Exponential-3-S0-X30-k6-t0.5.sca,Exponential-553-20161215-08:57:35-8477,AerocomSystem.airCraft[14].fifo,queueLength:mean,0.6
../simulations/results//Exponential-3-S0-X30-k6-t0.5.sca,Exponential-553-20161215-08:57:35-8477,AerocomSystem.airCraft[14].router,numSwitch:sum,41
../simulations/results//Exponential-3-S0-X30-k6-t0.5.sca,Exponential-553-20161215-08:57:35-8477,AerocomSystem.airCraft[15].fifo,queueLength:max,4
../simulations/results//Exponential-3-S0-X30-k6-t0.5.sca,Exponential-553-20161215-08:57:35-8477,AerocomSystem.airCraft[15].fifo,queueLength:mean,0.75
../simulations/results//Exponential-3-S0-X30-k6-t0.5.sca,Exponential-553-20161215-08:57:35-8477,AerocomSystem.airCraft[15].router,numSwitch:sum,52
../simulations/results//Exponential-3-S0-X30-k6-t0.5.sca,Exponential-553-20161215-08:57:35-8477,AerocomSystem.airCraft[16].fifo,queueLength:max,2
../simulations/results//Exponential-3-S0-X30-k6-t0.5.sca,Exponential-553-20161215-08:57:35-8477,AerocomSystem.airCraft[16].fifo,queueLength:mean,0.54
../simulations/results//Exponential-3-S0-X30-k6-t0.5.sca,Exponential-553-20161215-08:57:35-8477,AerocomSystem.airCraft[16].router,numSwitch:sum,48
../simulations/results//Exponential-3-S0-X30-k6-t0.5.sca,Exponential-553-20161215-08:57:35-8477,AerocomSystem.airCraft[17].fifo,queueLength:max,2
../simulations/results//Exponential-3-S0-X30-k6-t0.5.sca,Exponential-553-20161215-08:57:35-8477,AerocomSystem.airCraft[17].fifo,queueLength:mean,0.625
../simulations/results//Exponential-3-S0-X30-k6-t0.5.sca,Exponential-553-20161215-08:57:35-8477,AerocomSystem.airCraft[17].router,numSwitch:sum,45
../simulations/results//Exponential-3-S0-X30-k6-t0.5.sca,Exponential-553-20161215-08:57:35-8477,AerocomSystem.airCraft[18].fifo,queueLength:max,3
