File,Run,Module,Name,
../simulations/results//Exponential-3-S6-X10-k1-t6.sca,Exponential-273-20161215-08:32:27-4762,.,X,10
../simulations/results//Exponential-3-S6-X10-k1-t6.sca,Exponential-273-20161215-08:32:27-4762,.,k,1
../simulations/results//Exponential-3-S6-X10-k1-t6.sca,Exponential-273-20161215-08:32:27-4762,.,switchTime,6
../simulations/results//Exponential-3-S6-X10-k1-t6.sca,Exponential-273-20161215-08:32:27-4762,.,t,6
../simulations/results//Exponential-3-S6-X10-k1-t6.sca,Exponential-273-20161215-08:32:27-4762,AerocomSystem.airCraft[0].fifo,queueLength:max,104
../simulations/results//Exponential-3-S6-X10-k1-t6.sca,Exponential-273-20161215-08:32:27-4762,AerocomSystem.airCraft[0].fifo,queueLength:mean,38.5953
../simulations/results//Exponential-3-S6-X10-k1-t6.sca,Exponential-273-20161215-08:32:27-4762,AerocomSystem.airCraft[0].router,numSwitch:sum,51
../simulations/results//Exponential-3-S6-X10-k1-t6.sca,Exponential-273-20161215-08:32:27-4762,AerocomSystem.airCraft[1].fifo,queueLength:max,181
../simulations/results//Exponential-3-S6-X10-k1-t6.sca,Exponential-273-20161215-08:32:27-4762,AerocomSystem.airCraft[1].fifo,queueLength:mean,77.1069
../simulations/results//Exponential-3-S6-X10-k1-t6.sca,Exponential-273-20161215-08:32:27-4762,AerocomSystem.airCraft[1].router,numSwitch:sum,61
../simulations/results//Exponential-3-S6-X10-k1-t6.sca,Exponential-273-20161215-08:32:27-4762,AerocomSystem.airCraft[2].fifo,queueLength:max,205
../simulations/results//Exponential-3-S6-X10-k1-t6.sca,Exponential-273-20161215-08:32:27-4762,AerocomSystem.airCraft[2].fifo,queueLength:mean,128.569
../simulations/results//Exponential-3-S6-X10-k1-t6.sca,Exponential-273-20161215-08:32:27-4762,AerocomSystem.airCraft[2].router,numSwitch:sum,60
../simulations/results//Exponential-3-S6-X10-k1-t6.sca,Exponential-273-20161215-08:32:27-4762,AerocomSystem.airCraft[3].fifo,queueLength:max,209
../simulations/results//Exponential-3-S6-X10-k1-t6.sca,Exponential-273-20161215-08:32:27-4762,AerocomSystem.airCraft[3].fifo,queueLength:mean,117.9
../simulations/results//Exponential-3-S6-X10-k1-t6.sca,Exponential-273-20161215-08:32:27-4762,AerocomSystem.airCraft[3].router,numSwitch:sum,69
../simulations/results//Exponential-3-S6-X10-k1-t6.sca,Exponential-273-20161215-08:32:27-4762,AerocomSystem.airCraft[4].fifo,queueLength:max,154
../simulations/results//Exponential-3-S6-X10-k1-t6.sca,Exponential-273-20161215-08:32:27-4762,AerocomSystem.airCraft[4].fifo,queueLength:mean,90.0346
../simulations/results//Exponential-3-S6-X10-k1-t6.sca,Exponential-273-20161215-08:32:27-4762,AerocomSystem.airCraft[4].router,numSwitch:sum,50
../simulations/results//Exponential-3-S6-X10-k1-t6.sca,Exponential-273-20161215-08:32:27-4762,AerocomSystem.airCraft[5].fifo,queueLength:max,271
../simulations/results//Exponential-3-S6-X10-k1-t6.sca,Exponential-273-20161215-08:32:27-4762,AerocomSystem.airCraft[5].fifo,queueLength:mean,139.867
../simulations/results//Exponential-3-S6-X10-k1-t6.sca,Exponential-273-20161215-08:32:27-4762,AerocomSystem.airCraft[5].router,numSwitch:sum,75
../simulations/results//Exponential-3-S6-X10-k1-t6.sca,Exponential-273-20161215-08:32:27-4762,AerocomSystem.airCraft[6].fifo,queueLength:max,226
../simulations/results//Exponential-3-S6-X10-k1-t6.sca,Exponential-273-20161215-08:32:27-4762,AerocomSystem.airCraft[6].fifo,queueLength:mean,87.3705
../simulations/results//Exponential-3-S6-X10-k1-t6.sca,Exponential-273-20161215-08:32:27-4762,AerocomSystem.airCraft[6].router,numSwitch:sum,60
../simulations/results//Exponential-3-S6-X10-k1-t6.sca,Exponential-273-20161215-08:32:27-4762,AerocomSystem.airCraft[7].fifo,queueLength:max,57
../simulations/results//Exponential-3-S6-X10-k1-t6.sca,Exponential-273-20161215-08:32:27-4762,AerocomSystem.airCraft[7].fifo,queueLength:mean,19.2674
../simulations/results//Exponential-3-S6-X10-k1-t6.sca,Exponential-273-20161215-08:32:27-4762,AerocomSystem.airCraft[7].router,numSwitch:sum,46
