File,Run,Module,Name,
../simulations/results//Exponential-4-S2-X10-k1-t0.5.sca,Exponential-34-20161215-08:00:25-1683,.,X,10
../simulations/results//Exponential-4-S2-X10-k1-t0.5.sca,Exponential-34-20161215-08:00:25-1683,.,k,1
../simulations/results//Exponential-4-S2-X10-k1-t0.5.sca,Exponential-34-20161215-08:00:25-1683,.,switchTime,2
../simulations/results//Exponential-4-S2-X10-k1-t0.5.sca,Exponential-34-20161215-08:00:25-1683,.,t,0.5
../simulations/results//Exponential-4-S2-X10-k1-t0.5.sca,Exponential-34-20161215-08:00:25-1683,AerocomSystem.airCraft[0].fifo,queueLength:max,478
../simulations/results//Exponential-4-S2-X10-k1-t0.5.sca,Exponential-34-20161215-08:00:25-1683,AerocomSystem.airCraft[0].fifo,queueLength:mean,231.203
../simulations/results//Exponential-4-S2-X10-k1-t0.5.sca,Exponential-34-20161215-08:00:25-1683,AerocomSystem.airCraft[0].router,numSwitch:sum,165
../simulations/results//Exponential-4-S2-X10-k1-t0.5.sca,Exponential-34-20161215-08:00:25-1683,AerocomSystem.airCraft[1].fifo,queueLength:max,386
../simulations/results//Exponential-4-S2-X10-k1-t0.5.sca,Exponential-34-20161215-08:00:25-1683,AerocomSystem.airCraft[1].fifo,queueLength:mean,201.725
../simulations/results//Exponential-4-S2-X10-k1-t0.5.sca,Exponential-34-20161215-08:00:25-1683,AerocomSystem.airCraft[1].router,numSwitch:sum,192
../simulations/results//Exponential-4-S2-X10-k1-t0.5.sca,Exponential-34-20161215-08:00:25-1683,AerocomSystem.airCraft[2].fifo,queueLength:max,468
../simulations/results//Exponential-4-S2-X10-k1-t0.5.sca,Exponential-34-20161215-08:00:25-1683,AerocomSystem.airCraft[2].fifo,queueLength:mean,235.923
../simulations/results//Exponential-4-S2-X10-k1-t0.5.sca,Exponential-34-20161215-08:00:25-1683,AerocomSystem.airCraft[2].router,numSwitch:sum,178
../simulations/results//Exponential-4-S2-X10-k1-t0.5.sca,Exponential-34-20161215-08:00:25-1683,AerocomSystem.airCraft[3].fifo,queueLength:max,430
../simulations/results//Exponential-4-S2-X10-k1-t0.5.sca,Exponential-34-20161215-08:00:25-1683,AerocomSystem.airCraft[3].fifo,queueLength:mean,210.481
../simulations/results//Exponential-4-S2-X10-k1-t0.5.sca,Exponential-34-20161215-08:00:25-1683,AerocomSystem.airCraft[3].router,numSwitch:sum,181
../simulations/results//Exponential-4-S2-X10-k1-t0.5.sca,Exponential-34-20161215-08:00:25-1683,AerocomSystem.airCraft[4].fifo,queueLength:max,393
../simulations/results//Exponential-4-S2-X10-k1-t0.5.sca,Exponential-34-20161215-08:00:25-1683,AerocomSystem.airCraft[4].fifo,queueLength:mean,190.536
../simulations/results//Exponential-4-S2-X10-k1-t0.5.sca,Exponential-34-20161215-08:00:25-1683,AerocomSystem.airCraft[4].router,numSwitch:sum,177
../simulations/results//Exponential-4-S2-X10-k1-t0.5.sca,Exponential-34-20161215-08:00:25-1683,AerocomSystem.airCraft[5].fifo,queueLength:max,416
../simulations/results//Exponential-4-S2-X10-k1-t0.5.sca,Exponential-34-20161215-08:00:25-1683,AerocomSystem.airCraft[5].fifo,queueLength:mean,198.345
../simulations/results//Exponential-4-S2-X10-k1-t0.5.sca,Exponential-34-20161215-08:00:25-1683,AerocomSystem.airCraft[5].router,numSwitch:sum,178
../simulations/results//Exponential-4-S2-X10-k1-t0.5.sca,Exponential-34-20161215-08:00:25-1683,AerocomSystem.airCraft[6].fifo,queueLength:max,485
../simulations/results//Exponential-4-S2-X10-k1-t0.5.sca,Exponential-34-20161215-08:00:25-1683,AerocomSystem.airCraft[6].fifo,queueLength:mean,237.209
../simulations/results//Exponential-4-S2-X10-k1-t0.5.sca,Exponential-34-20161215-08:00:25-1683,AerocomSystem.airCraft[6].router,numSwitch:sum,186
../simulations/results//Exponential-4-S2-X10-k1-t0.5.sca,Exponential-34-20161215-08:00:25-1683,AerocomSystem.airCraft[7].fifo,queueLength:max,469
../simulations/results//Exponential-4-S2-X10-k1-t0.5.sca,Exponential-34-20161215-08:00:25-1683,AerocomSystem.airCraft[7].fifo,queueLength:mean,250.576
../simulations/results//Exponential-4-S2-X10-k1-t0.5.sca,Exponential-34-20161215-08:00:25-1683,AerocomSystem.airCraft[7].router,numSwitch:sum,185
../simulations/results//Exponential-4-S2-X10-k1-t0.5.sca,Exponential-34-20161215-08:00:25-1683,AerocomSystem.airCraft[8].fifo,queueLength:max,414
../simulations/results//Exponential-4-S2-X10-k1-t0.5.sca,Exponential-34-20161215-08:00:25-1683,AerocomSystem.airCraft[8].fifo,queueLength:mean,210.74
../simulations/results//Exponential-4-S2-X10-k1-t0.5.sca,Exponential-34-20161215-08:00:25-1683,AerocomSystem.airCraft[8].router,numSwitch:sum,172
../simulations/results//Exponential-4-S2-X10-k1-t0.5.sca,Exponential-34-20161215-08:00:25-1683,AerocomSystem.airCraft[9].fifo,queueLength:max,462
../simulations/results//Exponential-4-S2-X10-k1-t0.5.sca,Exponential-34-20161215-08:00:25-1683,AerocomSystem.airCraft[9].fifo,queueLength:mean,226.073
../simulations/results//Exponential-4-S2-X10-k1-t0.5.sca,Exponential-34-20161215-08:00:25-1683,AerocomSystem.airCraft[9].router,numSwitch:sum,186
../simulations/results//Exponential-4-S2-X10-k1-t0.5.sca,Exponential-34-20161215-08:00:25-1683,AerocomSystem.airCraft[10].fifo,queueLength:max,411
../simulations/results//Exponential-4-S2-X10-k1-t0.5.sca,Exponential-34-20161215-08:00:25-1683,AerocomSystem.airCraft[10].fifo,queueLength:mean,200.274
../simulations/results//Exponential-4-S2-X10-k1-t0.5.sca,Exponential-34-20161215-08:00:25-1683,AerocomSystem.airCraft[10].router,numSwitch:sum,179
../simulations/results//Exponential-4-S2-X10-k1-t0.5.sca,Exponential-34-20161215-08:00:25-1683,AerocomSystem.airCraft[11].fifo,queueLength:max,490
../simulations/results//Exponential-4-S2-X10-k1-t0.5.sca,Exponential-34-20161215-08:00:25-1683,AerocomSystem.airCraft[11].fifo,queueLength:mean,239.611
../simulations/results//Exponential-4-S2-X10-k1-t0.5.sca,Exponential-34-20161215-08:00:25-1683,AerocomSystem.airCraft[11].router,numSwitch:sum,188
../simulations/results//Exponential-4-S2-X10-k1-t0.5.sca,Exponential-34-20161215-08:00:25-1683,AerocomSystem.airCraft[12].fifo,queueLength:max,469
../simulations/results//Exponential-4-S2-X10-k1-t0.5.sca,Exponential-34-20161215-08:00:25-1683,AerocomSystem.airCraft[12].fifo,queueLength:mean,230.158
../simulations/results//Exponential-4-S2-X10-k1-t0.5.sca,Exponential-34-20161215-08:00:25-1683,AerocomSystem.airCraft[12].router,numSwitch:sum,181
../simulations/results//Exponential-4-S2-X10-k1-t0.5.sca,Exponential-34-20161215-08:00:25-1683,AerocomSystem.airCraft[13].fifo,queueLength:max,424
../simulations/results//Exponential-4-S2-X10-k1-t0.5.sca,Exponential-34-20161215-08:00:25-1683,AerocomSystem.airCraft[13].fifo,queueLength:mean,202.186
../simulations/results//Exponential-4-S2-X10-k1-t0.5.sca,Exponential-34-20161215-08:00:25-1683,AerocomSystem.airCraft[13].router,numSwitch:sum,186
../simulations/results//Exponential-4-S2-X10-k1-t0.5.sca,Exponential-34-20161215-08:00:25-1683,AerocomSystem.airCraft[14].fifo,queueLength:max,399
../simulations/results//Exponential-4-S2-X10-k1-t0.5.sca,Exponential-34-20161215-08:00:25-1683,AerocomSystem.airCraft[14].fifo,queueLength:mean,216.419
../simulations/results//Exponential-4-S2-X10-k1-t0.5.sca,Exponential-34-20161215-08:00:25-1683,AerocomSystem.airCraft[14].router,numSwitch:sum,173
../simulations/results//Exponential-4-S2-X10-k1-t0.5.sca,Exponential-34-20161215-08:00:25-1683,AerocomSystem.airCraft[15].fifo,queueLength:max,471
../simulations/results//Exponential-4-S2-X10-k1-t0.5.sca,Exponential-34-20161215-08:00:25-1683,AerocomSystem.airCraft[15].fifo,queueLength:mean,248.065
../simulations/results//Exponential-4-S2-X10-k1-t0.5.sca,Exponential-34-20161215-08:00:25-1683,AerocomSystem.airCraft[15].router,numSwitch:sum,180
../simulations/results//Exponential-4-S2-X10-k1-t0.5.sca,Exponential-34-20161215-08:00:25-1683,AerocomSystem.airCraft[16].fifo,queueLength:max,343
../simulations/results//Exponential-4-S2-X10-k1-t0.5.sca,Exponential-34-20161215-08:00:25-1683,AerocomSystem.airCraft[16].fifo,queueLength:mean,166.885
../simulations/results//Exponential-4-S2-X10-k1-t0.5.sca,Exponential-34-20161215-08:00:25-1683,AerocomSystem.airCraft[16].router,numSwitch:sum,176
../simulations/results//Exponential-4-S2-X10-k1-t0.5.sca,Exponential-34-20161215-08:00:25-1683,AerocomSystem.airCraft[17].fifo,queueLength:max,403
../simulations/results//Exponential-4-S2-X10-k1-t0.5.sca,Exponential-34-20161215-08:00:25-1683,AerocomSystem.airCraft[17].fifo,queueLength:mean,216.847
../simulations/results//Exponential-4-S2-X10-k1-t0.5.sca,Exponential-34-20161215-08:00:25-1683,AerocomSystem.airCraft[17].router,numSwitch:sum,172
../simulations/results//Exponential-4-S2-X10-k1-t0.5.sca,Exponential-34-20161215-08:00:25-1683,AerocomSystem.airCraft[18].fifo,queueLength:max,462
../simulations/results//Exponential-4-S2-X10-k1-t0.5.sca,Exponential-34-20161215-08:00:25-1683,AerocomSystem.airCraft[18].fifo,queueLength:mean,243.648
../simulations/results//Exponential-4-S2-X10-k1-t0.5.sca,Exponential-34-20161215-08:00:25-1683,AerocomSystem.airCraft[18].router,numSwitch:sum,187
../simulations/results//Exponential-4-S2-X10-k1-t0.5.sca,Exponential-34-20161215-08:00:25-1683,AerocomSystem.airCraft[19].fifo,queueLength:max,422
../simulations/results//Exponential-4-S2-X10-k1-t0.5.sca,Exponential-34-20161215-08:00:25-1683,AerocomSystem.airCraft[19].fifo,queueLength:mean,202.34
../simulations/results//Exponential-4-S2-X10-k1-t0.5.sca,Exponential-34-20161215-08:00:25-1683,AerocomSystem.airCraft[19].router,numSwitch:sum,184
../simulations/results//Exponential-4-S2-X10-k1-t0.5.sca,Exponential-34-20161215-08:00:25-1683,AerocomSystem.airCraft[20].fifo,queueLength:max,403
../simulations/results//Exponential-4-S2-X10-k1-t0.5.sca,Exponential-34-20161215-08:00:25-1683,AerocomSystem.airCraft[20].fifo,queueLength:mean,216.745
../simulations/results//Exponential-4-S2-X10-k1-t0.5.sca,Exponential-34-20161215-08:00:25-1683,AerocomSystem.airCraft[20].router,numSwitch:sum,180
../simulations/results//Exponential-4-S2-X10-k1-t0.5.sca,Exponential-34-20161215-08:00:25-1683,AerocomSystem.airCraft[21].fifo,queueLength:max,497
../simulations/results//Exponential-4-S2-X10-k1-t0.5.sca,Exponential-34-20161215-08:00:25-1683,AerocomSystem.airCraft[21].fifo,queueLength:mean,248.094
../simulations/results//Exponential-4-S2-X10-k1-t0.5.sca,Exponential-34-20161215-08:00:25-1683,AerocomSystem.airCraft[21].router,numSwitch:sum,179
../simulations/results//Exponential-4-S2-X10-k1-t0.5.sca,Exponential-34-20161215-08:00:25-1683,AerocomSystem.airCraft[22].fifo,queueLength:max,448
../simulations/results//Exponential-4-S2-X10-k1-t0.5.sca,Exponential-34-20161215-08:00:25-1683,AerocomSystem.airCraft[22].fifo,queueLength:mean,218.718
../simulations/results//Exponential-4-S2-X10-k1-t0.5.sca,Exponential-34-20161215-08:00:25-1683,AerocomSystem.airCraft[22].router,numSwitch:sum,184
../simulations/results//Exponential-4-S2-X10-k1-t0.5.sca,Exponential-34-20161215-08:00:25-1683,AerocomSystem.airCraft[23].fifo,queueLength:max,498
