File,Run,Module,Name,
../simulations/results//Exponential-1-S10-X10-k1-t0.5.sca,Exponential-151-20161215-08:18:24-3131,.,X,10
../simulations/results//Exponential-1-S10-X10-k1-t0.5.sca,Exponential-151-20161215-08:18:24-3131,.,k,1
../simulations/results//Exponential-1-S10-X10-k1-t0.5.sca,Exponential-151-20161215-08:18:24-3131,.,switchTime,10
../simulations/results//Exponential-1-S10-X10-k1-t0.5.sca,Exponential-151-20161215-08:18:24-3131,.,t,0.5
../simulations/results//Exponential-1-S10-X10-k1-t0.5.sca,Exponential-151-20161215-08:18:24-3131,AerocomSystem.airCraft[0].fifo,queueLength:max,699
../simulations/results//Exponential-1-S10-X10-k1-t0.5.sca,Exponential-151-20161215-08:18:24-3131,AerocomSystem.airCraft[0].fifo,queueLength:mean,357.053
../simulations/results//Exponential-1-S10-X10-k1-t0.5.sca,Exponential-151-20161215-08:18:24-3131,AerocomSystem.airCraft[0].router,numSwitch:sum,74
../simulations/results//Exponential-1-S10-X10-k1-t0.5.sca,Exponential-151-20161215-08:18:24-3131,AerocomSystem.airCraft[1].fifo,queueLength:max,738
../simulations/results//Exponential-1-S10-X10-k1-t0.5.sca,Exponential-151-20161215-08:18:24-3131,AerocomSystem.airCraft[1].fifo,queueLength:mean,380.768
../simulations/results//Exponential-1-S10-X10-k1-t0.5.sca,Exponential-151-20161215-08:18:24-3131,AerocomSystem.airCraft[1].router,numSwitch:sum,76
../simulations/results//Exponential-1-S10-X10-k1-t0.5.sca,Exponential-151-20161215-08:18:24-3131,AerocomSystem.airCraft[2].fifo,queueLength:max,759
../simulations/results//Exponential-1-S10-X10-k1-t0.5.sca,Exponential-151-20161215-08:18:24-3131,AerocomSystem.airCraft[2].fifo,queueLength:mean,369.72
../simulations/results//Exponential-1-S10-X10-k1-t0.5.sca,Exponential-151-20161215-08:18:24-3131,AerocomSystem.airCraft[2].router,numSwitch:sum,74
../simulations/results//Exponential-1-S10-X10-k1-t0.5.sca,Exponential-151-20161215-08:18:24-3131,AerocomSystem.airCraft[3].fifo,queueLength:max,773
../simulations/results//Exponential-1-S10-X10-k1-t0.5.sca,Exponential-151-20161215-08:18:24-3131,AerocomSystem.airCraft[3].fifo,queueLength:mean,389.479
../simulations/results//Exponential-1-S10-X10-k1-t0.5.sca,Exponential-151-20161215-08:18:24-3131,AerocomSystem.airCraft[3].router,numSwitch:sum,74
../simulations/results//Exponential-1-S10-X10-k1-t0.5.sca,Exponential-151-20161215-08:18:24-3131,AerocomSystem.airCraft[4].fifo,queueLength:max,751
../simulations/results//Exponential-1-S10-X10-k1-t0.5.sca,Exponential-151-20161215-08:18:24-3131,AerocomSystem.airCraft[4].fifo,queueLength:mean,373.683
../simulations/results//Exponential-1-S10-X10-k1-t0.5.sca,Exponential-151-20161215-08:18:24-3131,AerocomSystem.airCraft[4].router,numSwitch:sum,73
../simulations/results//Exponential-1-S10-X10-k1-t0.5.sca,Exponential-151-20161215-08:18:24-3131,AerocomSystem.airCraft[5].fifo,queueLength:max,792
../simulations/results//Exponential-1-S10-X10-k1-t0.5.sca,Exponential-151-20161215-08:18:24-3131,AerocomSystem.airCraft[5].fifo,queueLength:mean,394.068
../simulations/results//Exponential-1-S10-X10-k1-t0.5.sca,Exponential-151-20161215-08:18:24-3131,AerocomSystem.airCraft[5].router,numSwitch:sum,75
../simulations/results//Exponential-1-S10-X10-k1-t0.5.sca,Exponential-151-20161215-08:18:24-3131,AerocomSystem.airCraft[6].fifo,queueLength:max,742
../simulations/results//Exponential-1-S10-X10-k1-t0.5.sca,Exponential-151-20161215-08:18:24-3131,AerocomSystem.airCraft[6].fifo,queueLength:mean,380.187
../simulations/results//Exponential-1-S10-X10-k1-t0.5.sca,Exponential-151-20161215-08:18:24-3131,AerocomSystem.airCraft[6].router,numSwitch:sum,74
../simulations/results//Exponential-1-S10-X10-k1-t0.5.sca,Exponential-151-20161215-08:18:24-3131,AerocomSystem.airCraft[7].fifo,queueLength:max,837
../simulations/results//Exponential-1-S10-X10-k1-t0.5.sca,Exponential-151-20161215-08:18:24-3131,AerocomSystem.airCraft[7].fifo,queueLength:mean,436.827
../simulations/results//Exponential-1-S10-X10-k1-t0.5.sca,Exponential-151-20161215-08:18:24-3131,AerocomSystem.airCraft[7].router,numSwitch:sum,76
../simulations/results//Exponential-1-S10-X10-k1-t0.5.sca,Exponential-151-20161215-08:18:24-3131,AerocomSystem.airCraft[8].fifo,queueLength:max,767
../simulations/results//Exponential-1-S10-X10-k1-t0.5.sca,Exponential-151-20161215-08:18:24-3131,AerocomSystem.airCraft[8].fifo,queueLength:mean,374.437
../simulations/results//Exponential-1-S10-X10-k1-t0.5.sca,Exponential-151-20161215-08:18:24-3131,AerocomSystem.airCraft[8].router,numSwitch:sum,75
../simulations/results//Exponential-1-S10-X10-k1-t0.5.sca,Exponential-151-20161215-08:18:24-3131,AerocomSystem.airCraft[9].fifo,queueLength:max,723
