File,Run,Module,Name,
../simulations/results//Exponential-0-S6-X50-k1-t6.sca,Exponential-290-20161215-08:34:03-4981,.,X,50
../simulations/results//Exponential-0-S6-X50-k1-t6.sca,Exponential-290-20161215-08:34:03-4981,.,k,1
../simulations/results//Exponential-0-S6-X50-k1-t6.sca,Exponential-290-20161215-08:34:03-4981,.,switchTime,6
../simulations/results//Exponential-0-S6-X50-k1-t6.sca,Exponential-290-20161215-08:34:03-4981,.,t,6
../simulations/results//Exponential-0-S6-X50-k1-t6.sca,Exponential-290-20161215-08:34:03-4981,AerocomSystem.airCraft[0].fifo,queueLength:max,102
../simulations/results//Exponential-0-S6-X50-k1-t6.sca,Exponential-290-20161215-08:34:03-4981,AerocomSystem.airCraft[0].fifo,queueLength:mean,64.7662
../simulations/results//Exponential-0-S6-X50-k1-t6.sca,Exponential-290-20161215-08:34:03-4981,AerocomSystem.airCraft[0].router,numSwitch:sum,7
../simulations/results//Exponential-0-S6-X50-k1-t6.sca,Exponential-290-20161215-08:34:03-4981,AerocomSystem.airCraft[1].fifo,queueLength:max,64
../simulations/results//Exponential-0-S6-X50-k1-t6.sca,Exponential-290-20161215-08:34:03-4981,AerocomSystem.airCraft[1].fifo,queueLength:mean,28.3714
../simulations/results//Exponential-0-S6-X50-k1-t6.sca,Exponential-290-20161215-08:34:03-4981,AerocomSystem.airCraft[1].router,numSwitch:sum,9
../simulations/results//Exponential-0-S6-X50-k1-t6.sca,Exponential-290-20161215-08:34:03-4981,AerocomSystem.airCraft[2].fifo,queueLength:max,85
../simulations/results//Exponential-0-S6-X50-k1-t6.sca,Exponential-290-20161215-08:34:03-4981,AerocomSystem.airCraft[2].fifo,queueLength:mean,47.9855
../simulations/results//Exponential-0-S6-X50-k1-t6.sca,Exponential-290-20161215-08:34:03-4981,AerocomSystem.airCraft[2].router,numSwitch:sum,12
../simulations/results//Exponential-0-S6-X50-k1-t6.sca,Exponential-290-20161215-08:34:03-4981,AerocomSystem.airCraft[3].fifo,queueLength:max,61
../simulations/results//Exponential-0-S6-X50-k1-t6.sca,Exponential-290-20161215-08:34:03-4981,AerocomSystem.airCraft[3].fifo,queueLength:mean,21.6976
../simulations/results//Exponential-0-S6-X50-k1-t6.sca,Exponential-290-20161215-08:34:03-4981,AerocomSystem.airCraft[3].router,numSwitch:sum,10
../simulations/results//Exponential-0-S6-X50-k1-t6.sca,Exponential-290-20161215-08:34:03-4981,AerocomSystem.airCraft[4].fifo,queueLength:max,177
../simulations/results//Exponential-0-S6-X50-k1-t6.sca,Exponential-290-20161215-08:34:03-4981,AerocomSystem.airCraft[4].fifo,queueLength:mean,54.7481
../simulations/results//Exponential-0-S6-X50-k1-t6.sca,Exponential-290-20161215-08:34:03-4981,AerocomSystem.airCraft[4].router,numSwitch:sum,14
../simulations/results//Exponential-0-S6-X50-k1-t6.sca,Exponential-290-20161215-08:34:03-4981,AerocomSystem.airCraft[5].fifo,queueLength:max,123
../simulations/results//Exponential-0-S6-X50-k1-t6.sca,Exponential-290-20161215-08:34:03-4981,AerocomSystem.airCraft[5].fifo,queueLength:mean,78.1286
../simulations/results//Exponential-0-S6-X50-k1-t6.sca,Exponential-290-20161215-08:34:03-4981,AerocomSystem.airCraft[5].router,numSwitch:sum,14
../simulations/results//Exponential-0-S6-X50-k1-t6.sca,Exponential-290-20161215-08:34:03-4981,AerocomSystem.airCraft[6].fifo,queueLength:max,50
../simulations/results//Exponential-0-S6-X50-k1-t6.sca,Exponential-290-20161215-08:34:03-4981,AerocomSystem.airCraft[6].fifo,queueLength:mean,18.8101
../simulations/results//Exponential-0-S6-X50-k1-t6.sca,Exponential-290-20161215-08:34:03-4981,AerocomSystem.airCraft[6].router,numSwitch:sum,3
../simulations/results//Exponential-0-S6-X50-k1-t6.sca,Exponential-290-20161215-08:34:03-4981,AerocomSystem.airCraft[7].fifo,queueLength:max,97
../simulations/results//Exponential-0-S6-X50-k1-t6.sca,Exponential-290-20161215-08:34:03-4981,AerocomSystem.airCraft[7].fifo,queueLength:mean,55.4007
