File,Run,Module,Name,
../simulations/results//Exponential-6-S6-X30-k6-t0.5.sca,Exponential-646-20161215-09:07:58-9711,.,X,30
../simulations/results//Exponential-6-S6-X30-k6-t0.5.sca,Exponential-646-20161215-09:07:58-9711,.,k,6
../simulations/results//Exponential-6-S6-X30-k6-t0.5.sca,Exponential-646-20161215-09:07:58-9711,.,switchTime,6
../simulations/results//Exponential-6-S6-X30-k6-t0.5.sca,Exponential-646-20161215-09:07:58-9711,.,t,0.5
../simulations/results//Exponential-6-S6-X30-k6-t0.5.sca,Exponential-646-20161215-09:07:58-9711,AerocomSystem.airCraft[0].fifo,queueLength:max,4
../simulations/results//Exponential-6-S6-X30-k6-t0.5.sca,Exponential-646-20161215-09:07:58-9711,AerocomSystem.airCraft[0].fifo,queueLength:mean,1.57216
../simulations/results//Exponential-6-S6-X30-k6-t0.5.sca,Exponential-646-20161215-09:07:58-9711,AerocomSystem.airCraft[0].router,numSwitch:sum,53
../simulations/results//Exponential-6-S6-X30-k6-t0.5.sca,Exponential-646-20161215-09:07:58-9711,AerocomSystem.airCraft[1].fifo,queueLength:max,5
../simulations/results//Exponential-6-S6-X30-k6-t0.5.sca,Exponential-646-20161215-09:07:58-9711,AerocomSystem.airCraft[1].fifo,queueLength:mean,1.21765
../simulations/results//Exponential-6-S6-X30-k6-t0.5.sca,Exponential-646-20161215-09:07:58-9711,AerocomSystem.airCraft[1].router,numSwitch:sum,46
../simulations/results//Exponential-6-S6-X30-k6-t0.5.sca,Exponential-646-20161215-09:07:58-9711,AerocomSystem.airCraft[2].fifo,queueLength:max,3
../simulations/results//Exponential-6-S6-X30-k6-t0.5.sca,Exponential-646-20161215-09:07:58-9711,AerocomSystem.airCraft[2].fifo,queueLength:mean,0.928571
../simulations/results//Exponential-6-S6-X30-k6-t0.5.sca,Exponential-646-20161215-09:07:58-9711,AerocomSystem.airCraft[2].router,numSwitch:sum,27
../simulations/results//Exponential-6-S6-X30-k6-t0.5.sca,Exponential-646-20161215-09:07:58-9711,AerocomSystem.airCraft[3].fifo,queueLength:max,7
../simulations/results//Exponential-6-S6-X30-k6-t0.5.sca,Exponential-646-20161215-09:07:58-9711,AerocomSystem.airCraft[3].fifo,queueLength:mean,1.5
../simulations/results//Exponential-6-S6-X30-k6-t0.5.sca,Exponential-646-20161215-09:07:58-9711,AerocomSystem.airCraft[3].router,numSwitch:sum,42
../simulations/results//Exponential-6-S6-X30-k6-t0.5.sca,Exponential-646-20161215-09:07:58-9711,AerocomSystem.airCraft[4].fifo,queueLength:max,9
../simulations/results//Exponential-6-S6-X30-k6-t0.5.sca,Exponential-646-20161215-09:07:58-9711,AerocomSystem.airCraft[4].fifo,queueLength:mean,2.26238
../simulations/results//Exponential-6-S6-X30-k6-t0.5.sca,Exponential-646-20161215-09:07:58-9711,AerocomSystem.airCraft[4].router,numSwitch:sum,40
../simulations/results//Exponential-6-S6-X30-k6-t0.5.sca,Exponential-646-20161215-09:07:58-9711,AerocomSystem.airCraft[5].fifo,queueLength:max,6
../simulations/results//Exponential-6-S6-X30-k6-t0.5.sca,Exponential-646-20161215-09:07:58-9711,AerocomSystem.airCraft[5].fifo,queueLength:mean,1.4359
../simulations/results//Exponential-6-S6-X30-k6-t0.5.sca,Exponential-646-20161215-09:07:58-9711,AerocomSystem.airCraft[5].router,numSwitch:sum,44
../simulations/results//Exponential-6-S6-X30-k6-t0.5.sca,Exponential-646-20161215-09:07:58-9711,AerocomSystem.airCraft[6].fifo,queueLength:max,3
../simulations/results//Exponential-6-S6-X30-k6-t0.5.sca,Exponential-646-20161215-09:07:58-9711,AerocomSystem.airCraft[6].fifo,queueLength:mean,0.809091
../simulations/results//Exponential-6-S6-X30-k6-t0.5.sca,Exponential-646-20161215-09:07:58-9711,AerocomSystem.airCraft[6].router,numSwitch:sum,32
../simulations/results//Exponential-6-S6-X30-k6-t0.5.sca,Exponential-646-20161215-09:07:58-9711,AerocomSystem.airCraft[7].fifo,queueLength:max,6
../simulations/results//Exponential-6-S6-X30-k6-t0.5.sca,Exponential-646-20161215-09:07:58-9711,AerocomSystem.airCraft[7].fifo,queueLength:mean,1.52899
../simulations/results//Exponential-6-S6-X30-k6-t0.5.sca,Exponential-646-20161215-09:07:58-9711,AerocomSystem.airCraft[7].router,numSwitch:sum,41
../simulations/results//Exponential-6-S6-X30-k6-t0.5.sca,Exponential-646-20161215-09:07:58-9711,AerocomSystem.airCraft[8].fifo,queueLength:max,3
../simulations/results//Exponential-6-S6-X30-k6-t0.5.sca,Exponential-646-20161215-09:07:58-9711,AerocomSystem.airCraft[8].fifo,queueLength:mean,0.897436
../simulations/results//Exponential-6-S6-X30-k6-t0.5.sca,Exponential-646-20161215-09:07:58-9711,AerocomSystem.airCraft[8].router,numSwitch:sum,36
../simulations/results//Exponential-6-S6-X30-k6-t0.5.sca,Exponential-646-20161215-09:07:58-9711,AerocomSystem.airCraft[9].fifo,queueLength:max,5
../simulations/results//Exponential-6-S6-X30-k6-t0.5.sca,Exponential-646-20161215-09:07:58-9711,AerocomSystem.airCraft[9].fifo,queueLength:mean,0.992958
../simulations/results//Exponential-6-S6-X30-k6-t0.5.sca,Exponential-646-20161215-09:07:58-9711,AerocomSystem.airCraft[9].router,numSwitch:sum,43
../simulations/results//Exponential-6-S6-X30-k6-t0.5.sca,Exponential-646-20161215-09:07:58-9711,AerocomSystem.airCraft[10].fifo,queueLength:max,4
../simulations/results//Exponential-6-S6-X30-k6-t0.5.sca,Exponential-646-20161215-09:07:58-9711,AerocomSystem.airCraft[10].fifo,queueLength:mean,1.00685
../simulations/results//Exponential-6-S6-X30-k6-t0.5.sca,Exponential-646-20161215-09:07:58-9711,AerocomSystem.airCraft[10].router,numSwitch:sum,40
../simulations/results//Exponential-6-S6-X30-k6-t0.5.sca,Exponential-646-20161215-09:07:58-9711,AerocomSystem.airCraft[11].fifo,queueLength:max,5
../simulations/results//Exponential-6-S6-X30-k6-t0.5.sca,Exponential-646-20161215-09:07:58-9711,AerocomSystem.airCraft[11].fifo,queueLength:mean,1.38043
../simulations/results//Exponential-6-S6-X30-k6-t0.5.sca,Exponential-646-20161215-09:07:58-9711,AerocomSystem.airCraft[11].router,numSwitch:sum,41
../simulations/results//Exponential-6-S6-X30-k6-t0.5.sca,Exponential-646-20161215-09:07:58-9711,AerocomSystem.airCraft[12].fifo,queueLength:max,4
../simulations/results//Exponential-6-S6-X30-k6-t0.5.sca,Exponential-646-20161215-09:07:58-9711,AerocomSystem.airCraft[12].fifo,queueLength:mean,1.14179
../simulations/results//Exponential-6-S6-X30-k6-t0.5.sca,Exponential-646-20161215-09:07:58-9711,AerocomSystem.airCraft[12].router,numSwitch:sum,43
../simulations/results//Exponential-6-S6-X30-k6-t0.5.sca,Exponential-646-20161215-09:07:58-9711,AerocomSystem.airCraft[13].fifo,queueLength:max,5
../simulations/results//Exponential-6-S6-X30-k6-t0.5.sca,Exponential-646-20161215-09:07:58-9711,AerocomSystem.airCraft[13].fifo,queueLength:mean,1.23418
