File,Run,Module,Name,
../simulations/results//Exponential-6-S8-X50-k1-t0.5.sca,Exponential-146-20161215-08:17:47-3072,.,X,50
../simulations/results//Exponential-6-S8-X50-k1-t0.5.sca,Exponential-146-20161215-08:17:47-3072,.,k,1
../simulations/results//Exponential-6-S8-X50-k1-t0.5.sca,Exponential-146-20161215-08:17:47-3072,.,switchTime,8
../simulations/results//Exponential-6-S8-X50-k1-t0.5.sca,Exponential-146-20161215-08:17:47-3072,.,t,0.5
../simulations/results//Exponential-6-S8-X50-k1-t0.5.sca,Exponential-146-20161215-08:17:47-3072,AerocomSystem.airCraft[0].fifo,queueLength:max,560
../simulations/results//Exponential-6-S8-X50-k1-t0.5.sca,Exponential-146-20161215-08:17:47-3072,AerocomSystem.airCraft[0].fifo,queueLength:mean,316.129
../simulations/results//Exponential-6-S8-X50-k1-t0.5.sca,Exponential-146-20161215-08:17:47-3072,AerocomSystem.airCraft[0].router,numSwitch:sum,56
../simulations/results//Exponential-6-S8-X50-k1-t0.5.sca,Exponential-146-20161215-08:17:47-3072,AerocomSystem.airCraft[1].fifo,queueLength:max,511
../simulations/results//Exponential-6-S8-X50-k1-t0.5.sca,Exponential-146-20161215-08:17:47-3072,AerocomSystem.airCraft[1].fifo,queueLength:mean,253.131
../simulations/results//Exponential-6-S8-X50-k1-t0.5.sca,Exponential-146-20161215-08:17:47-3072,AerocomSystem.airCraft[1].router,numSwitch:sum,54
../simulations/results//Exponential-6-S8-X50-k1-t0.5.sca,Exponential-146-20161215-08:17:47-3072,AerocomSystem.airCraft[2].fifo,queueLength:max,526
../simulations/results//Exponential-6-S8-X50-k1-t0.5.sca,Exponential-146-20161215-08:17:47-3072,AerocomSystem.airCraft[2].fifo,queueLength:mean,264.642
../simulations/results//Exponential-6-S8-X50-k1-t0.5.sca,Exponential-146-20161215-08:17:47-3072,AerocomSystem.airCraft[2].router,numSwitch:sum,53
../simulations/results//Exponential-6-S8-X50-k1-t0.5.sca,Exponential-146-20161215-08:17:47-3072,AerocomSystem.airCraft[3].fifo,queueLength:max,617
../simulations/results//Exponential-6-S8-X50-k1-t0.5.sca,Exponential-146-20161215-08:17:47-3072,AerocomSystem.airCraft[3].fifo,queueLength:mean,321.84
../simulations/results//Exponential-6-S8-X50-k1-t0.5.sca,Exponential-146-20161215-08:17:47-3072,AerocomSystem.airCraft[3].router,numSwitch:sum,59
