File,Run,Module,Name,
../simulations/results//Exponential-0-S4-X30-k1-t50.sca,Exponential-430-20161215-08:46:20-6846,.,X,30
../simulations/results//Exponential-0-S4-X30-k1-t50.sca,Exponential-430-20161215-08:46:20-6846,.,k,1
../simulations/results//Exponential-0-S4-X30-k1-t50.sca,Exponential-430-20161215-08:46:20-6846,.,switchTime,4
../simulations/results//Exponential-0-S4-X30-k1-t50.sca,Exponential-430-20161215-08:46:20-6846,.,t,50
../simulations/results//Exponential-0-S4-X30-k1-t50.sca,Exponential-430-20161215-08:46:20-6846,AerocomSystem.airCraft[0].fifo,queueLength:max,115
../simulations/results//Exponential-0-S4-X30-k1-t50.sca,Exponential-430-20161215-08:46:20-6846,AerocomSystem.airCraft[0].fifo,queueLength:mean,46.5223
../simulations/results//Exponential-0-S4-X30-k1-t50.sca,Exponential-430-20161215-08:46:20-6846,AerocomSystem.airCraft[0].router,numSwitch:sum,2
../simulations/results//Exponential-0-S4-X30-k1-t50.sca,Exponential-430-20161215-08:46:20-6846,AerocomSystem.airCraft[1].fifo,queueLength:max,62
../simulations/results//Exponential-0-S4-X30-k1-t50.sca,Exponential-430-20161215-08:46:20-6846,AerocomSystem.airCraft[1].fifo,queueLength:mean,14.6717
../simulations/results//Exponential-0-S4-X30-k1-t50.sca,Exponential-430-20161215-08:46:20-6846,AerocomSystem.airCraft[1].router,numSwitch:sum,1
../simulations/results//Exponential-0-S4-X30-k1-t50.sca,Exponential-430-20161215-08:46:20-6846,AerocomSystem.airCraft[2].fifo,queueLength:max,79
../simulations/results//Exponential-0-S4-X30-k1-t50.sca,Exponential-430-20161215-08:46:20-6846,AerocomSystem.airCraft[2].fifo,queueLength:mean,34.7367
../simulations/results//Exponential-0-S4-X30-k1-t50.sca,Exponential-430-20161215-08:46:20-6846,AerocomSystem.airCraft[2].router,numSwitch:sum,1
../simulations/results//Exponential-0-S4-X30-k1-t50.sca,Exponential-430-20161215-08:46:20-6846,AerocomSystem.airCraft[3].fifo,queueLength:max,160
../simulations/results//Exponential-0-S4-X30-k1-t50.sca,Exponential-430-20161215-08:46:20-6846,AerocomSystem.airCraft[3].fifo,queueLength:mean,66.4788
../simulations/results//Exponential-0-S4-X30-k1-t50.sca,Exponential-430-20161215-08:46:20-6846,AerocomSystem.airCraft[3].router,numSwitch:sum,0
../simulations/results//Exponential-0-S4-X30-k1-t50.sca,Exponential-430-20161215-08:46:20-6846,AerocomSystem.airCraft[4].fifo,queueLength:max,204
../simulations/results//Exponential-0-S4-X30-k1-t50.sca,Exponential-430-20161215-08:46:20-6846,AerocomSystem.airCraft[4].fifo,queueLength:mean,56.1784
../simulations/results//Exponential-0-S4-X30-k1-t50.sca,Exponential-430-20161215-08:46:20-6846,AerocomSystem.airCraft[4].router,numSwitch:sum,3
../simulations/results//Exponential-0-S4-X30-k1-t50.sca,Exponential-430-20161215-08:46:20-6846,AerocomSystem.airCraft[5].fifo,queueLength:max,211
../simulations/results//Exponential-0-S4-X30-k1-t50.sca,Exponential-430-20161215-08:46:20-6846,AerocomSystem.airCraft[5].fifo,queueLength:mean,152.006
../simulations/results//Exponential-0-S4-X30-k1-t50.sca,Exponential-430-20161215-08:46:20-6846,AerocomSystem.airCraft[5].router,numSwitch:sum,4
../simulations/results//Exponential-0-S4-X30-k1-t50.sca,Exponential-430-20161215-08:46:20-6846,AerocomSystem.airCraft[6].fifo,queueLength:max,75
../simulations/results//Exponential-0-S4-X30-k1-t50.sca,Exponential-430-20161215-08:46:20-6846,AerocomSystem.airCraft[6].fifo,queueLength:mean,11.9348
../simulations/results//Exponential-0-S4-X30-k1-t50.sca,Exponential-430-20161215-08:46:20-6846,AerocomSystem.airCraft[6].router,numSwitch:sum,1
../simulations/results//Exponential-0-S4-X30-k1-t50.sca,Exponential-430-20161215-08:46:20-6846,AerocomSystem.airCraft[7].fifo,queueLength:max,84
../simulations/results//Exponential-0-S4-X30-k1-t50.sca,Exponential-430-20161215-08:46:20-6846,AerocomSystem.airCraft[7].fifo,queueLength:mean,23.7088
../simulations/results//Exponential-0-S4-X30-k1-t50.sca,Exponential-430-20161215-08:46:20-6846,AerocomSystem.airCraft[7].router,numSwitch:sum,3
../simulations/results//Exponential-0-S4-X30-k1-t50.sca,Exponential-430-20161215-08:46:20-6846,AerocomSystem.airCraft[8].fifo,queueLength:max,124
../simulations/results//Exponential-0-S4-X30-k1-t50.sca,Exponential-430-20161215-08:46:20-6846,AerocomSystem.airCraft[8].fifo,queueLength:mean,60.0703
../simulations/results//Exponential-0-S4-X30-k1-t50.sca,Exponential-430-20161215-08:46:20-6846,AerocomSystem.airCraft[8].router,numSwitch:sum,3
../simulations/results//Exponential-0-S4-X30-k1-t50.sca,Exponential-430-20161215-08:46:20-6846,AerocomSystem.airCraft[9].fifo,queueLength:max,90
../simulations/results//Exponential-0-S4-X30-k1-t50.sca,Exponential-430-20161215-08:46:20-6846,AerocomSystem.airCraft[9].fifo,queueLength:mean,31.3809
../simulations/results//Exponential-0-S4-X30-k1-t50.sca,Exponential-430-20161215-08:46:20-6846,AerocomSystem.airCraft[9].router,numSwitch:sum,4
../simulations/results//Exponential-0-S4-X30-k1-t50.sca,Exponential-430-20161215-08:46:20-6846,AerocomSystem.airCraft[10].fifo,queueLength:max,166
../simulations/results//Exponential-0-S4-X30-k1-t50.sca,Exponential-430-20161215-08:46:20-6846,AerocomSystem.airCraft[10].fifo,queueLength:mean,71.0821
../simulations/results//Exponential-0-S4-X30-k1-t50.sca,Exponential-430-20161215-08:46:20-6846,AerocomSystem.airCraft[10].router,numSwitch:sum,1
../simulations/results//Exponential-0-S4-X30-k1-t50.sca,Exponential-430-20161215-08:46:20-6846,AerocomSystem.airCraft[11].fifo,queueLength:max,34
../simulations/results//Exponential-0-S4-X30-k1-t50.sca,Exponential-430-20161215-08:46:20-6846,AerocomSystem.airCraft[11].fifo,queueLength:mean,10.2072
../simulations/results//Exponential-0-S4-X30-k1-t50.sca,Exponential-430-20161215-08:46:20-6846,AerocomSystem.airCraft[11].router,numSwitch:sum,1
../simulations/results//Exponential-0-S4-X30-k1-t50.sca,Exponential-430-20161215-08:46:20-6846,AerocomSystem.airCraft[12].fifo,queueLength:max,61
