File,Run,Module,Name,
../simulations/results//Exponential-5-S4-X30-k1-t6.sca,Exponential-255-20161215-08:30:24-4512,.,X,30
../simulations/results//Exponential-5-S4-X30-k1-t6.sca,Exponential-255-20161215-08:30:24-4512,.,k,1
../simulations/results//Exponential-5-S4-X30-k1-t6.sca,Exponential-255-20161215-08:30:24-4512,.,switchTime,4
../simulations/results//Exponential-5-S4-X30-k1-t6.sca,Exponential-255-20161215-08:30:24-4512,.,t,6
../simulations/results//Exponential-5-S4-X30-k1-t6.sca,Exponential-255-20161215-08:30:24-4512,AerocomSystem.airCraft[0].fifo,queueLength:max,54
../simulations/results//Exponential-5-S4-X30-k1-t6.sca,Exponential-255-20161215-08:30:24-4512,AerocomSystem.airCraft[0].fifo,queueLength:mean,14.4023
../simulations/results//Exponential-5-S4-X30-k1-t6.sca,Exponential-255-20161215-08:30:24-4512,AerocomSystem.airCraft[0].router,numSwitch:sum,37
../simulations/results//Exponential-5-S4-X30-k1-t6.sca,Exponential-255-20161215-08:30:24-4512,AerocomSystem.airCraft[1].fifo,queueLength:max,111
../simulations/results//Exponential-5-S4-X30-k1-t6.sca,Exponential-255-20161215-08:30:24-4512,AerocomSystem.airCraft[1].fifo,queueLength:mean,64.053
../simulations/results//Exponential-5-S4-X30-k1-t6.sca,Exponential-255-20161215-08:30:24-4512,AerocomSystem.airCraft[1].router,numSwitch:sum,34
../simulations/results//Exponential-5-S4-X30-k1-t6.sca,Exponential-255-20161215-08:30:24-4512,AerocomSystem.airCraft[2].fifo,queueLength:max,60
../simulations/results//Exponential-5-S4-X30-k1-t6.sca,Exponential-255-20161215-08:30:24-4512,AerocomSystem.airCraft[2].fifo,queueLength:mean,14.8483
../simulations/results//Exponential-5-S4-X30-k1-t6.sca,Exponential-255-20161215-08:30:24-4512,AerocomSystem.airCraft[2].router,numSwitch:sum,30
../simulations/results//Exponential-5-S4-X30-k1-t6.sca,Exponential-255-20161215-08:30:24-4512,AerocomSystem.airCraft[3].fifo,queueLength:max,110
../simulations/results//Exponential-5-S4-X30-k1-t6.sca,Exponential-255-20161215-08:30:24-4512,AerocomSystem.airCraft[3].fifo,queueLength:mean,49.5996
