File,Run,Module,Name,
../simulations/results//Exponential-5-S10-X10-k1-t0.5.sca,Exponential-155-20161215-08:18:58-3181,.,X,10
../simulations/results//Exponential-5-S10-X10-k1-t0.5.sca,Exponential-155-20161215-08:18:58-3181,.,k,1
../simulations/results//Exponential-5-S10-X10-k1-t0.5.sca,Exponential-155-20161215-08:18:58-3181,.,switchTime,10
../simulations/results//Exponential-5-S10-X10-k1-t0.5.sca,Exponential-155-20161215-08:18:58-3181,.,t,0.5
../simulations/results//Exponential-5-S10-X10-k1-t0.5.sca,Exponential-155-20161215-08:18:58-3181,AerocomSystem.airCraft[0].fifo,queueLength:max,794
../simulations/results//Exponential-5-S10-X10-k1-t0.5.sca,Exponential-155-20161215-08:18:58-3181,AerocomSystem.airCraft[0].fifo,queueLength:mean,402.392
../simulations/results//Exponential-5-S10-X10-k1-t0.5.sca,Exponential-155-20161215-08:18:58-3181,AerocomSystem.airCraft[0].router,numSwitch:sum,73
../simulations/results//Exponential-5-S10-X10-k1-t0.5.sca,Exponential-155-20161215-08:18:58-3181,AerocomSystem.airCraft[1].fifo,queueLength:max,788
../simulations/results//Exponential-5-S10-X10-k1-t0.5.sca,Exponential-155-20161215-08:18:58-3181,AerocomSystem.airCraft[1].fifo,queueLength:mean,392.196
../simulations/results//Exponential-5-S10-X10-k1-t0.5.sca,Exponential-155-20161215-08:18:58-3181,AerocomSystem.airCraft[1].router,numSwitch:sum,75
../simulations/results//Exponential-5-S10-X10-k1-t0.5.sca,Exponential-155-20161215-08:18:58-3181,AerocomSystem.airCraft[2].fifo,queueLength:max,743
../simulations/results//Exponential-5-S10-X10-k1-t0.5.sca,Exponential-155-20161215-08:18:58-3181,AerocomSystem.airCraft[2].fifo,queueLength:mean,385.845
../simulations/results//Exponential-5-S10-X10-k1-t0.5.sca,Exponential-155-20161215-08:18:58-3181,AerocomSystem.airCraft[2].router,numSwitch:sum,73
../simulations/results//Exponential-5-S10-X10-k1-t0.5.sca,Exponential-155-20161215-08:18:58-3181,AerocomSystem.airCraft[3].fifo,queueLength:max,750
../simulations/results//Exponential-5-S10-X10-k1-t0.5.sca,Exponential-155-20161215-08:18:58-3181,AerocomSystem.airCraft[3].fifo,queueLength:mean,379.768
../simulations/results//Exponential-5-S10-X10-k1-t0.5.sca,Exponential-155-20161215-08:18:58-3181,AerocomSystem.airCraft[3].router,numSwitch:sum,74
../simulations/results//Exponential-5-S10-X10-k1-t0.5.sca,Exponential-155-20161215-08:18:58-3181,AerocomSystem.airCraft[4].fifo,queueLength:max,733
../simulations/results//Exponential-5-S10-X10-k1-t0.5.sca,Exponential-155-20161215-08:18:58-3181,AerocomSystem.airCraft[4].fifo,queueLength:mean,364.604
../simulations/results//Exponential-5-S10-X10-k1-t0.5.sca,Exponential-155-20161215-08:18:58-3181,AerocomSystem.airCraft[4].router,numSwitch:sum,75
../simulations/results//Exponential-5-S10-X10-k1-t0.5.sca,Exponential-155-20161215-08:18:58-3181,AerocomSystem.airCraft[5].fifo,queueLength:max,769
../simulations/results//Exponential-5-S10-X10-k1-t0.5.sca,Exponential-155-20161215-08:18:58-3181,AerocomSystem.airCraft[5].fifo,queueLength:mean,386.82
../simulations/results//Exponential-5-S10-X10-k1-t0.5.sca,Exponential-155-20161215-08:18:58-3181,AerocomSystem.airCraft[5].router,numSwitch:sum,74
../simulations/results//Exponential-5-S10-X10-k1-t0.5.sca,Exponential-155-20161215-08:18:58-3181,AerocomSystem.airCraft[6].fifo,queueLength:max,765
../simulations/results//Exponential-5-S10-X10-k1-t0.5.sca,Exponential-155-20161215-08:18:58-3181,AerocomSystem.airCraft[6].fifo,queueLength:mean,384.685
../simulations/results//Exponential-5-S10-X10-k1-t0.5.sca,Exponential-155-20161215-08:18:58-3181,AerocomSystem.airCraft[6].router,numSwitch:sum,76
../simulations/results//Exponential-5-S10-X10-k1-t0.5.sca,Exponential-155-20161215-08:18:58-3181,AerocomSystem.airCraft[7].fifo,queueLength:max,813
../simulations/results//Exponential-5-S10-X10-k1-t0.5.sca,Exponential-155-20161215-08:18:58-3181,AerocomSystem.airCraft[7].fifo,queueLength:mean,403.917
../simulations/results//Exponential-5-S10-X10-k1-t0.5.sca,Exponential-155-20161215-08:18:58-3181,AerocomSystem.airCraft[7].router,numSwitch:sum,74
