File,Run,Module,Name,
../simulations/results//Exponential-5-S6-X50-k1-t0.5.sca,Exponential-115-20161215-08:13:10-2662,.,X,50
../simulations/results//Exponential-5-S6-X50-k1-t0.5.sca,Exponential-115-20161215-08:13:10-2662,.,k,1
../simulations/results//Exponential-5-S6-X50-k1-t0.5.sca,Exponential-115-20161215-08:13:10-2662,.,switchTime,6
../simulations/results//Exponential-5-S6-X50-k1-t0.5.sca,Exponential-115-20161215-08:13:10-2662,.,t,0.5
../simulations/results//Exponential-5-S6-X50-k1-t0.5.sca,Exponential-115-20161215-08:13:10-2662,AerocomSystem.airCraft[0].fifo,queueLength:max,486
../simulations/results//Exponential-5-S6-X50-k1-t0.5.sca,Exponential-115-20161215-08:13:10-2662,AerocomSystem.airCraft[0].fifo,queueLength:mean,239.896
../simulations/results//Exponential-5-S6-X50-k1-t0.5.sca,Exponential-115-20161215-08:13:10-2662,AerocomSystem.airCraft[0].router,numSwitch:sum,63
../simulations/results//Exponential-5-S6-X50-k1-t0.5.sca,Exponential-115-20161215-08:13:10-2662,AerocomSystem.airCraft[1].fifo,queueLength:max,494
../simulations/results//Exponential-5-S6-X50-k1-t0.5.sca,Exponential-115-20161215-08:13:10-2662,AerocomSystem.airCraft[1].fifo,queueLength:mean,245.422
../simulations/results//Exponential-5-S6-X50-k1-t0.5.sca,Exponential-115-20161215-08:13:10-2662,AerocomSystem.airCraft[1].router,numSwitch:sum,63
../simulations/results//Exponential-5-S6-X50-k1-t0.5.sca,Exponential-115-20161215-08:13:10-2662,AerocomSystem.airCraft[2].fifo,queueLength:max,457
../simulations/results//Exponential-5-S6-X50-k1-t0.5.sca,Exponential-115-20161215-08:13:10-2662,AerocomSystem.airCraft[2].fifo,queueLength:mean,232.048
../simulations/results//Exponential-5-S6-X50-k1-t0.5.sca,Exponential-115-20161215-08:13:10-2662,AerocomSystem.airCraft[2].router,numSwitch:sum,63
../simulations/results//Exponential-5-S6-X50-k1-t0.5.sca,Exponential-115-20161215-08:13:10-2662,AerocomSystem.airCraft[3].fifo,queueLength:max,439
../simulations/results//Exponential-5-S6-X50-k1-t0.5.sca,Exponential-115-20161215-08:13:10-2662,AerocomSystem.airCraft[3].fifo,queueLength:mean,225.917
../simulations/results//Exponential-5-S6-X50-k1-t0.5.sca,Exponential-115-20161215-08:13:10-2662,AerocomSystem.airCraft[3].router,numSwitch:sum,64
../simulations/results//Exponential-5-S6-X50-k1-t0.5.sca,Exponential-115-20161215-08:13:10-2662,AerocomSystem.airCraft[4].fifo,queueLength:max,440
../simulations/results//Exponential-5-S6-X50-k1-t0.5.sca,Exponential-115-20161215-08:13:10-2662,AerocomSystem.airCraft[4].fifo,queueLength:mean,225.078
../simulations/results//Exponential-5-S6-X50-k1-t0.5.sca,Exponential-115-20161215-08:13:10-2662,AerocomSystem.airCraft[4].router,numSwitch:sum,56
../simulations/results//Exponential-5-S6-X50-k1-t0.5.sca,Exponential-115-20161215-08:13:10-2662,AerocomSystem.airCraft[5].fifo,queueLength:max,439
../simulations/results//Exponential-5-S6-X50-k1-t0.5.sca,Exponential-115-20161215-08:13:10-2662,AerocomSystem.airCraft[5].fifo,queueLength:mean,189.426
../simulations/results//Exponential-5-S6-X50-k1-t0.5.sca,Exponential-115-20161215-08:13:10-2662,AerocomSystem.airCraft[5].router,numSwitch:sum,55
../simulations/results//Exponential-5-S6-X50-k1-t0.5.sca,Exponential-115-20161215-08:13:10-2662,AerocomSystem.airCraft[6].fifo,queueLength:max,493
../simulations/results//Exponential-5-S6-X50-k1-t0.5.sca,Exponential-115-20161215-08:13:10-2662,AerocomSystem.airCraft[6].fifo,queueLength:mean,247.175
../simulations/results//Exponential-5-S6-X50-k1-t0.5.sca,Exponential-115-20161215-08:13:10-2662,AerocomSystem.airCraft[6].router,numSwitch:sum,67
../simulations/results//Exponential-5-S6-X50-k1-t0.5.sca,Exponential-115-20161215-08:13:10-2662,AerocomSystem.airCraft[7].fifo,queueLength:max,537
../simulations/results//Exponential-5-S6-X50-k1-t0.5.sca,Exponential-115-20161215-08:13:10-2662,AerocomSystem.airCraft[7].fifo,queueLength:mean,285.634
../simulations/results//Exponential-5-S6-X50-k1-t0.5.sca,Exponential-115-20161215-08:13:10-2662,AerocomSystem.airCraft[7].router,numSwitch:sum,66
../simulations/results//Exponential-5-S6-X50-k1-t0.5.sca,Exponential-115-20161215-08:13:10-2662,AerocomSystem.airCraft[8].fifo,queueLength:max,466
../simulations/results//Exponential-5-S6-X50-k1-t0.5.sca,Exponential-115-20161215-08:13:10-2662,AerocomSystem.airCraft[8].fifo,queueLength:mean,237.787
../simulations/results//Exponential-5-S6-X50-k1-t0.5.sca,Exponential-115-20161215-08:13:10-2662,AerocomSystem.airCraft[8].router,numSwitch:sum,64
../simulations/results//Exponential-5-S6-X50-k1-t0.5.sca,Exponential-115-20161215-08:13:10-2662,AerocomSystem.airCraft[9].fifo,queueLength:max,471
../simulations/results//Exponential-5-S6-X50-k1-t0.5.sca,Exponential-115-20161215-08:13:10-2662,AerocomSystem.airCraft[9].fifo,queueLength:mean,253.038
../simulations/results//Exponential-5-S6-X50-k1-t0.5.sca,Exponential-115-20161215-08:13:10-2662,AerocomSystem.airCraft[9].router,numSwitch:sum,69
