File,Run,Module,Name,
../simulations/results//Exponential-9-S0-X10-k1-t50.sca,Exponential-369-20161215-08:41:06-6040,.,X,10
../simulations/results//Exponential-9-S0-X10-k1-t50.sca,Exponential-369-20161215-08:41:06-6040,.,k,1
../simulations/results//Exponential-9-S0-X10-k1-t50.sca,Exponential-369-20161215-08:41:06-6040,.,switchTime,0
../simulations/results//Exponential-9-S0-X10-k1-t50.sca,Exponential-369-20161215-08:41:06-6040,.,t,50
../simulations/results//Exponential-9-S0-X10-k1-t50.sca,Exponential-369-20161215-08:41:06-6040,AerocomSystem.airCraft[0].fifo,queueLength:max,88
../simulations/results//Exponential-9-S0-X10-k1-t50.sca,Exponential-369-20161215-08:41:06-6040,AerocomSystem.airCraft[0].fifo,queueLength:mean,29.5852
../simulations/results//Exponential-9-S0-X10-k1-t50.sca,Exponential-369-20161215-08:41:06-6040,AerocomSystem.airCraft[0].router,numSwitch:sum,6
../simulations/results//Exponential-9-S0-X10-k1-t50.sca,Exponential-369-20161215-08:41:06-6040,AerocomSystem.airCraft[1].fifo,queueLength:max,52
../simulations/results//Exponential-9-S0-X10-k1-t50.sca,Exponential-369-20161215-08:41:06-6040,AerocomSystem.airCraft[1].fifo,queueLength:mean,17.0923
../simulations/results//Exponential-9-S0-X10-k1-t50.sca,Exponential-369-20161215-08:41:06-6040,AerocomSystem.airCraft[1].router,numSwitch:sum,5
../simulations/results//Exponential-9-S0-X10-k1-t50.sca,Exponential-369-20161215-08:41:06-6040,AerocomSystem.airCraft[2].fifo,queueLength:max,37
../simulations/results//Exponential-9-S0-X10-k1-t50.sca,Exponential-369-20161215-08:41:06-6040,AerocomSystem.airCraft[2].fifo,queueLength:mean,7.28348
../simulations/results//Exponential-9-S0-X10-k1-t50.sca,Exponential-369-20161215-08:41:06-6040,AerocomSystem.airCraft[2].router,numSwitch:sum,4
../simulations/results//Exponential-9-S0-X10-k1-t50.sca,Exponential-369-20161215-08:41:06-6040,AerocomSystem.airCraft[3].fifo,queueLength:max,53
../simulations/results//Exponential-9-S0-X10-k1-t50.sca,Exponential-369-20161215-08:41:06-6040,AerocomSystem.airCraft[3].fifo,queueLength:mean,11.1863
../simulations/results//Exponential-9-S0-X10-k1-t50.sca,Exponential-369-20161215-08:41:06-6040,AerocomSystem.airCraft[3].router,numSwitch:sum,4
../simulations/results//Exponential-9-S0-X10-k1-t50.sca,Exponential-369-20161215-08:41:06-6040,AerocomSystem.airCraft[4].fifo,queueLength:max,38
../simulations/results//Exponential-9-S0-X10-k1-t50.sca,Exponential-369-20161215-08:41:06-6040,AerocomSystem.airCraft[4].fifo,queueLength:mean,8.09418
../simulations/results//Exponential-9-S0-X10-k1-t50.sca,Exponential-369-20161215-08:41:06-6040,AerocomSystem.airCraft[4].router,numSwitch:sum,7
