File,Run,Module,Name,
../simulations/results//Exponential-7-S4-X10-k1-t50.sca,Exponential-427-20161215-08:46:00-6799,.,X,10
../simulations/results//Exponential-7-S4-X10-k1-t50.sca,Exponential-427-20161215-08:46:00-6799,.,k,1
../simulations/results//Exponential-7-S4-X10-k1-t50.sca,Exponential-427-20161215-08:46:00-6799,.,switchTime,4
../simulations/results//Exponential-7-S4-X10-k1-t50.sca,Exponential-427-20161215-08:46:00-6799,.,t,50
../simulations/results//Exponential-7-S4-X10-k1-t50.sca,Exponential-427-20161215-08:46:00-6799,AerocomSystem.airCraft[0].fifo,queueLength:max,47
../simulations/results//Exponential-7-S4-X10-k1-t50.sca,Exponential-427-20161215-08:46:00-6799,AerocomSystem.airCraft[0].fifo,queueLength:mean,14.9405
../simulations/results//Exponential-7-S4-X10-k1-t50.sca,Exponential-427-20161215-08:46:00-6799,AerocomSystem.airCraft[0].router,numSwitch:sum,6
../simulations/results//Exponential-7-S4-X10-k1-t50.sca,Exponential-427-20161215-08:46:00-6799,AerocomSystem.airCraft[1].fifo,queueLength:max,106
../simulations/results//Exponential-7-S4-X10-k1-t50.sca,Exponential-427-20161215-08:46:00-6799,AerocomSystem.airCraft[1].fifo,queueLength:mean,33.1413
../simulations/results//Exponential-7-S4-X10-k1-t50.sca,Exponential-427-20161215-08:46:00-6799,AerocomSystem.airCraft[1].router,numSwitch:sum,3
../simulations/results//Exponential-7-S4-X10-k1-t50.sca,Exponential-427-20161215-08:46:00-6799,AerocomSystem.airCraft[2].fifo,queueLength:max,105
../simulations/results//Exponential-7-S4-X10-k1-t50.sca,Exponential-427-20161215-08:46:00-6799,AerocomSystem.airCraft[2].fifo,queueLength:mean,34.2133
../simulations/results//Exponential-7-S4-X10-k1-t50.sca,Exponential-427-20161215-08:46:00-6799,AerocomSystem.airCraft[2].router,numSwitch:sum,7
../simulations/results//Exponential-7-S4-X10-k1-t50.sca,Exponential-427-20161215-08:46:00-6799,AerocomSystem.airCraft[3].fifo,queueLength:max,80
../simulations/results//Exponential-7-S4-X10-k1-t50.sca,Exponential-427-20161215-08:46:00-6799,AerocomSystem.airCraft[3].fifo,queueLength:mean,25.9197
../simulations/results//Exponential-7-S4-X10-k1-t50.sca,Exponential-427-20161215-08:46:00-6799,AerocomSystem.airCraft[3].router,numSwitch:sum,5
../simulations/results//Exponential-7-S4-X10-k1-t50.sca,Exponential-427-20161215-08:46:00-6799,AerocomSystem.airCraft[4].fifo,queueLength:max,65
../simulations/results//Exponential-7-S4-X10-k1-t50.sca,Exponential-427-20161215-08:46:00-6799,AerocomSystem.airCraft[4].fifo,queueLength:mean,19.7575
../simulations/results//Exponential-7-S4-X10-k1-t50.sca,Exponential-427-20161215-08:46:00-6799,AerocomSystem.airCraft[4].router,numSwitch:sum,5
../simulations/results//Exponential-7-S4-X10-k1-t50.sca,Exponential-427-20161215-08:46:00-6799,AerocomSystem.airCraft[5].fifo,queueLength:max,24
../simulations/results//Exponential-7-S4-X10-k1-t50.sca,Exponential-427-20161215-08:46:00-6799,AerocomSystem.airCraft[5].fifo,queueLength:mean,6.34282
../simulations/results//Exponential-7-S4-X10-k1-t50.sca,Exponential-427-20161215-08:46:00-6799,AerocomSystem.airCraft[5].router,numSwitch:sum,2
../simulations/results//Exponential-7-S4-X10-k1-t50.sca,Exponential-427-20161215-08:46:00-6799,AerocomSystem.airCraft[6].fifo,queueLength:max,74
../simulations/results//Exponential-7-S4-X10-k1-t50.sca,Exponential-427-20161215-08:46:00-6799,AerocomSystem.airCraft[6].fifo,queueLength:mean,26.5101
../simulations/results//Exponential-7-S4-X10-k1-t50.sca,Exponential-427-20161215-08:46:00-6799,AerocomSystem.airCraft[6].router,numSwitch:sum,2
../simulations/results//Exponential-7-S4-X10-k1-t50.sca,Exponential-427-20161215-08:46:00-6799,AerocomSystem.airCraft[7].fifo,queueLength:max,57
../simulations/results//Exponential-7-S4-X10-k1-t50.sca,Exponential-427-20161215-08:46:00-6799,AerocomSystem.airCraft[7].fifo,queueLength:mean,17.6828
../simulations/results//Exponential-7-S4-X10-k1-t50.sca,Exponential-427-20161215-08:46:00-6799,AerocomSystem.airCraft[7].router,numSwitch:sum,5
../simulations/results//Exponential-7-S4-X10-k1-t50.sca,Exponential-427-20161215-08:46:00-6799,AerocomSystem.airCraft[8].fifo,queueLength:max,106
../simulations/results//Exponential-7-S4-X10-k1-t50.sca,Exponential-427-20161215-08:46:00-6799,AerocomSystem.airCraft[8].fifo,queueLength:mean,60.4494
../simulations/results//Exponential-7-S4-X10-k1-t50.sca,Exponential-427-20161215-08:46:00-6799,AerocomSystem.airCraft[8].router,numSwitch:sum,5
../simulations/results//Exponential-7-S4-X10-k1-t50.sca,Exponential-427-20161215-08:46:00-6799,AerocomSystem.airCraft[9].fifo,queueLength:max,50
