File,Run,Module,Name,
../simulations/results//Exponential-8-S6-X50-k6-t0.5.sca,Exponential-658-20161215-09:09:18-9873,.,X,50
../simulations/results//Exponential-8-S6-X50-k6-t0.5.sca,Exponential-658-20161215-09:09:18-9873,.,k,6
../simulations/results//Exponential-8-S6-X50-k6-t0.5.sca,Exponential-658-20161215-09:09:18-9873,.,switchTime,6
../simulations/results//Exponential-8-S6-X50-k6-t0.5.sca,Exponential-658-20161215-09:09:18-9873,.,t,0.5
../simulations/results//Exponential-8-S6-X50-k6-t0.5.sca,Exponential-658-20161215-09:09:18-9873,AerocomSystem.airCraft[0].fifo,queueLength:max,4
../simulations/results//Exponential-8-S6-X50-k6-t0.5.sca,Exponential-658-20161215-09:09:18-9873,AerocomSystem.airCraft[0].fifo,queueLength:mean,1.05882
../simulations/results//Exponential-8-S6-X50-k6-t0.5.sca,Exponential-658-20161215-09:09:18-9873,AerocomSystem.airCraft[0].router,numSwitch:sum,24
../simulations/results//Exponential-8-S6-X50-k6-t0.5.sca,Exponential-658-20161215-09:09:18-9873,AerocomSystem.airCraft[1].fifo,queueLength:max,5
../simulations/results//Exponential-8-S6-X50-k6-t0.5.sca,Exponential-658-20161215-09:09:18-9873,AerocomSystem.airCraft[1].fifo,queueLength:mean,1.34211
../simulations/results//Exponential-8-S6-X50-k6-t0.5.sca,Exponential-658-20161215-09:09:18-9873,AerocomSystem.airCraft[1].router,numSwitch:sum,33
../simulations/results//Exponential-8-S6-X50-k6-t0.5.sca,Exponential-658-20161215-09:09:18-9873,AerocomSystem.airCraft[2].fifo,queueLength:max,3
../simulations/results//Exponential-8-S6-X50-k6-t0.5.sca,Exponential-658-20161215-09:09:18-9873,AerocomSystem.airCraft[2].fifo,queueLength:mean,0.873563
../simulations/results//Exponential-8-S6-X50-k6-t0.5.sca,Exponential-658-20161215-09:09:18-9873,AerocomSystem.airCraft[2].router,numSwitch:sum,23
../simulations/results//Exponential-8-S6-X50-k6-t0.5.sca,Exponential-658-20161215-09:09:18-9873,AerocomSystem.airCraft[3].fifo,queueLength:max,5
../simulations/results//Exponential-8-S6-X50-k6-t0.5.sca,Exponential-658-20161215-09:09:18-9873,AerocomSystem.airCraft[3].fifo,queueLength:mean,1.17213
../simulations/results//Exponential-8-S6-X50-k6-t0.5.sca,Exponential-658-20161215-09:09:18-9873,AerocomSystem.airCraft[3].router,numSwitch:sum,26
../simulations/results//Exponential-8-S6-X50-k6-t0.5.sca,Exponential-658-20161215-09:09:18-9873,AerocomSystem.airCraft[4].fifo,queueLength:max,4
../simulations/results//Exponential-8-S6-X50-k6-t0.5.sca,Exponential-658-20161215-09:09:18-9873,AerocomSystem.airCraft[4].fifo,queueLength:mean,1.19697
../simulations/results//Exponential-8-S6-X50-k6-t0.5.sca,Exponential-658-20161215-09:09:18-9873,AerocomSystem.airCraft[4].router,numSwitch:sum,27
../simulations/results//Exponential-8-S6-X50-k6-t0.5.sca,Exponential-658-20161215-09:09:18-9873,AerocomSystem.airCraft[5].fifo,queueLength:max,3
../simulations/results//Exponential-8-S6-X50-k6-t0.5.sca,Exponential-658-20161215-09:09:18-9873,AerocomSystem.airCraft[5].fifo,queueLength:mean,0.788889
../simulations/results//Exponential-8-S6-X50-k6-t0.5.sca,Exponential-658-20161215-09:09:18-9873,AerocomSystem.airCraft[5].router,numSwitch:sum,16
../simulations/results//Exponential-8-S6-X50-k6-t0.5.sca,Exponential-658-20161215-09:09:18-9873,AerocomSystem.airCraft[6].fifo,queueLength:max,5
../simulations/results//Exponential-8-S6-X50-k6-t0.5.sca,Exponential-658-20161215-09:09:18-9873,AerocomSystem.airCraft[6].fifo,queueLength:mean,0.972222
../simulations/results//Exponential-8-S6-X50-k6-t0.5.sca,Exponential-658-20161215-09:09:18-9873,AerocomSystem.airCraft[6].router,numSwitch:sum,17
../simulations/results//Exponential-8-S6-X50-k6-t0.5.sca,Exponential-658-20161215-09:09:18-9873,AerocomSystem.airCraft[7].fifo,queueLength:max,3
../simulations/results//Exponential-8-S6-X50-k6-t0.5.sca,Exponential-658-20161215-09:09:18-9873,AerocomSystem.airCraft[7].fifo,queueLength:mean,0.933333
../simulations/results//Exponential-8-S6-X50-k6-t0.5.sca,Exponential-658-20161215-09:09:18-9873,AerocomSystem.airCraft[7].router,numSwitch:sum,27
../simulations/results//Exponential-8-S6-X50-k6-t0.5.sca,Exponential-658-20161215-09:09:18-9873,AerocomSystem.airCraft[8].fifo,queueLength:max,5
../simulations/results//Exponential-8-S6-X50-k6-t0.5.sca,Exponential-658-20161215-09:09:18-9873,AerocomSystem.airCraft[8].fifo,queueLength:mean,0.961538
../simulations/results//Exponential-8-S6-X50-k6-t0.5.sca,Exponential-658-20161215-09:09:18-9873,AerocomSystem.airCraft[8].router,numSwitch:sum,26
../simulations/results//Exponential-8-S6-X50-k6-t0.5.sca,Exponential-658-20161215-09:09:18-9873,AerocomSystem.airCraft[9].fifo,queueLength:max,4
../simulations/results//Exponential-8-S6-X50-k6-t0.5.sca,Exponential-658-20161215-09:09:18-9873,AerocomSystem.airCraft[9].fifo,queueLength:mean,0.896825
