File,Run,Module,Name,
../simulations/results//Exponential-5-S8-X10-k1-t0.5.sca,Exponential-125-20161215-08:14:50-2783,.,X,10
../simulations/results//Exponential-5-S8-X10-k1-t0.5.sca,Exponential-125-20161215-08:14:50-2783,.,k,1
../simulations/results//Exponential-5-S8-X10-k1-t0.5.sca,Exponential-125-20161215-08:14:50-2783,.,switchTime,8
../simulations/results//Exponential-5-S8-X10-k1-t0.5.sca,Exponential-125-20161215-08:14:50-2783,.,t,0.5
../simulations/results//Exponential-5-S8-X10-k1-t0.5.sca,Exponential-125-20161215-08:14:50-2783,AerocomSystem.airCraft[0].fifo,queueLength:max,744
../simulations/results//Exponential-5-S8-X10-k1-t0.5.sca,Exponential-125-20161215-08:14:50-2783,AerocomSystem.airCraft[0].fifo,queueLength:mean,371.856
../simulations/results//Exponential-5-S8-X10-k1-t0.5.sca,Exponential-125-20161215-08:14:50-2783,AerocomSystem.airCraft[0].router,numSwitch:sum,85
../simulations/results//Exponential-5-S8-X10-k1-t0.5.sca,Exponential-125-20161215-08:14:50-2783,AerocomSystem.airCraft[1].fifo,queueLength:max,763
../simulations/results//Exponential-5-S8-X10-k1-t0.5.sca,Exponential-125-20161215-08:14:50-2783,AerocomSystem.airCraft[1].fifo,queueLength:mean,367.495
../simulations/results//Exponential-5-S8-X10-k1-t0.5.sca,Exponential-125-20161215-08:14:50-2783,AerocomSystem.airCraft[1].router,numSwitch:sum,89
../simulations/results//Exponential-5-S8-X10-k1-t0.5.sca,Exponential-125-20161215-08:14:50-2783,AerocomSystem.airCraft[2].fifo,queueLength:max,711
../simulations/results//Exponential-5-S8-X10-k1-t0.5.sca,Exponential-125-20161215-08:14:50-2783,AerocomSystem.airCraft[2].fifo,queueLength:mean,361.604
../simulations/results//Exponential-5-S8-X10-k1-t0.5.sca,Exponential-125-20161215-08:14:50-2783,AerocomSystem.airCraft[2].router,numSwitch:sum,89
../simulations/results//Exponential-5-S8-X10-k1-t0.5.sca,Exponential-125-20161215-08:14:50-2783,AerocomSystem.airCraft[3].fifo,queueLength:max,736
../simulations/results//Exponential-5-S8-X10-k1-t0.5.sca,Exponential-125-20161215-08:14:50-2783,AerocomSystem.airCraft[3].fifo,queueLength:mean,382.56
../simulations/results//Exponential-5-S8-X10-k1-t0.5.sca,Exponential-125-20161215-08:14:50-2783,AerocomSystem.airCraft[3].router,numSwitch:sum,87
../simulations/results//Exponential-5-S8-X10-k1-t0.5.sca,Exponential-125-20161215-08:14:50-2783,AerocomSystem.airCraft[4].fifo,queueLength:max,705
../simulations/results//Exponential-5-S8-X10-k1-t0.5.sca,Exponential-125-20161215-08:14:50-2783,AerocomSystem.airCraft[4].fifo,queueLength:mean,348.852
../simulations/results//Exponential-5-S8-X10-k1-t0.5.sca,Exponential-125-20161215-08:14:50-2783,AerocomSystem.airCraft[4].router,numSwitch:sum,87
../simulations/results//Exponential-5-S8-X10-k1-t0.5.sca,Exponential-125-20161215-08:14:50-2783,AerocomSystem.airCraft[5].fifo,queueLength:max,755
