File,Run,Module,Name,
../simulations/results//Exponential-8-S6-X10-k1-t50.sca,Exponential-458-20161215-08:48:44-7196,.,X,10
../simulations/results//Exponential-8-S6-X10-k1-t50.sca,Exponential-458-20161215-08:48:44-7196,.,k,1
../simulations/results//Exponential-8-S6-X10-k1-t50.sca,Exponential-458-20161215-08:48:44-7196,.,switchTime,6
../simulations/results//Exponential-8-S6-X10-k1-t50.sca,Exponential-458-20161215-08:48:44-7196,.,t,50
../simulations/results//Exponential-8-S6-X10-k1-t50.sca,Exponential-458-20161215-08:48:44-7196,AerocomSystem.airCraft[0].fifo,queueLength:max,99
../simulations/results//Exponential-8-S6-X10-k1-t50.sca,Exponential-458-20161215-08:48:44-7196,AerocomSystem.airCraft[0].fifo,queueLength:mean,23.3868
../simulations/results//Exponential-8-S6-X10-k1-t50.sca,Exponential-458-20161215-08:48:44-7196,AerocomSystem.airCraft[0].router,numSwitch:sum,6
../simulations/results//Exponential-8-S6-X10-k1-t50.sca,Exponential-458-20161215-08:48:44-7196,AerocomSystem.airCraft[1].fifo,queueLength:max,53
../simulations/results//Exponential-8-S6-X10-k1-t50.sca,Exponential-458-20161215-08:48:44-7196,AerocomSystem.airCraft[1].fifo,queueLength:mean,5.80415
../simulations/results//Exponential-8-S6-X10-k1-t50.sca,Exponential-458-20161215-08:48:44-7196,AerocomSystem.airCraft[1].router,numSwitch:sum,4
../simulations/results//Exponential-8-S6-X10-k1-t50.sca,Exponential-458-20161215-08:48:44-7196,AerocomSystem.airCraft[2].fifo,queueLength:max,30
../simulations/results//Exponential-8-S6-X10-k1-t50.sca,Exponential-458-20161215-08:48:44-7196,AerocomSystem.airCraft[2].fifo,queueLength:mean,6.15804
../simulations/results//Exponential-8-S6-X10-k1-t50.sca,Exponential-458-20161215-08:48:44-7196,AerocomSystem.airCraft[2].router,numSwitch:sum,5
../simulations/results//Exponential-8-S6-X10-k1-t50.sca,Exponential-458-20161215-08:48:44-7196,AerocomSystem.airCraft[3].fifo,queueLength:max,28
../simulations/results//Exponential-8-S6-X10-k1-t50.sca,Exponential-458-20161215-08:48:44-7196,AerocomSystem.airCraft[3].fifo,queueLength:mean,5.2
../simulations/results//Exponential-8-S6-X10-k1-t50.sca,Exponential-458-20161215-08:48:44-7196,AerocomSystem.airCraft[3].router,numSwitch:sum,6
../simulations/results//Exponential-8-S6-X10-k1-t50.sca,Exponential-458-20161215-08:48:44-7196,AerocomSystem.airCraft[4].fifo,queueLength:max,68
../simulations/results//Exponential-8-S6-X10-k1-t50.sca,Exponential-458-20161215-08:48:44-7196,AerocomSystem.airCraft[4].fifo,queueLength:mean,15.0291
../simulations/results//Exponential-8-S6-X10-k1-t50.sca,Exponential-458-20161215-08:48:44-7196,AerocomSystem.airCraft[4].router,numSwitch:sum,5
../simulations/results//Exponential-8-S6-X10-k1-t50.sca,Exponential-458-20161215-08:48:44-7196,AerocomSystem.airCraft[5].fifo,queueLength:max,113
../simulations/results//Exponential-8-S6-X10-k1-t50.sca,Exponential-458-20161215-08:48:44-7196,AerocomSystem.airCraft[5].fifo,queueLength:mean,58.5196
../simulations/results//Exponential-8-S6-X10-k1-t50.sca,Exponential-458-20161215-08:48:44-7196,AerocomSystem.airCraft[5].router,numSwitch:sum,3
../simulations/results//Exponential-8-S6-X10-k1-t50.sca,Exponential-458-20161215-08:48:44-7196,AerocomSystem.airCraft[6].fifo,queueLength:max,160
../simulations/results//Exponential-8-S6-X10-k1-t50.sca,Exponential-458-20161215-08:48:44-7196,AerocomSystem.airCraft[6].fifo,queueLength:mean,51.1451
