File,Run,Module,Name,
../simulations/results//Exponential-8-S4-X10-k1-t0.5.sca,Exponential-68-20161215-08:06:26-2091,.,X,10
../simulations/results//Exponential-8-S4-X10-k1-t0.5.sca,Exponential-68-20161215-08:06:26-2091,.,k,1
../simulations/results//Exponential-8-S4-X10-k1-t0.5.sca,Exponential-68-20161215-08:06:26-2091,.,switchTime,4
../simulations/results//Exponential-8-S4-X10-k1-t0.5.sca,Exponential-68-20161215-08:06:26-2091,.,t,0.5
../simulations/results//Exponential-8-S4-X10-k1-t0.5.sca,Exponential-68-20161215-08:06:26-2091,AerocomSystem.airCraft[0].fifo,queueLength:max,601
../simulations/results//Exponential-8-S4-X10-k1-t0.5.sca,Exponential-68-20161215-08:06:26-2091,AerocomSystem.airCraft[0].fifo,queueLength:mean,282.659
../simulations/results//Exponential-8-S4-X10-k1-t0.5.sca,Exponential-68-20161215-08:06:26-2091,AerocomSystem.airCraft[0].router,numSwitch:sum,135
../simulations/results//Exponential-8-S4-X10-k1-t0.5.sca,Exponential-68-20161215-08:06:26-2091,AerocomSystem.airCraft[1].fifo,queueLength:max,623
../simulations/results//Exponential-8-S4-X10-k1-t0.5.sca,Exponential-68-20161215-08:06:26-2091,AerocomSystem.airCraft[1].fifo,queueLength:mean,312.867
../simulations/results//Exponential-8-S4-X10-k1-t0.5.sca,Exponential-68-20161215-08:06:26-2091,AerocomSystem.airCraft[1].router,numSwitch:sum,135
../simulations/results//Exponential-8-S4-X10-k1-t0.5.sca,Exponential-68-20161215-08:06:26-2091,AerocomSystem.airCraft[2].fifo,queueLength:max,533
../simulations/results//Exponential-8-S4-X10-k1-t0.5.sca,Exponential-68-20161215-08:06:26-2091,AerocomSystem.airCraft[2].fifo,queueLength:mean,268.542
../simulations/results//Exponential-8-S4-X10-k1-t0.5.sca,Exponential-68-20161215-08:06:26-2091,AerocomSystem.airCraft[2].router,numSwitch:sum,131
../simulations/results//Exponential-8-S4-X10-k1-t0.5.sca,Exponential-68-20161215-08:06:26-2091,AerocomSystem.airCraft[3].fifo,queueLength:max,626
../simulations/results//Exponential-8-S4-X10-k1-t0.5.sca,Exponential-68-20161215-08:06:26-2091,AerocomSystem.airCraft[3].fifo,queueLength:mean,324.976
../simulations/results//Exponential-8-S4-X10-k1-t0.5.sca,Exponential-68-20161215-08:06:26-2091,AerocomSystem.airCraft[3].router,numSwitch:sum,140
../simulations/results//Exponential-8-S4-X10-k1-t0.5.sca,Exponential-68-20161215-08:06:26-2091,AerocomSystem.airCraft[4].fifo,queueLength:max,591
../simulations/results//Exponential-8-S4-X10-k1-t0.5.sca,Exponential-68-20161215-08:06:26-2091,AerocomSystem.airCraft[4].fifo,queueLength:mean,303.333
../simulations/results//Exponential-8-S4-X10-k1-t0.5.sca,Exponential-68-20161215-08:06:26-2091,AerocomSystem.airCraft[4].router,numSwitch:sum,129
../simulations/results//Exponential-8-S4-X10-k1-t0.5.sca,Exponential-68-20161215-08:06:26-2091,AerocomSystem.airCraft[5].fifo,queueLength:max,614
../simulations/results//Exponential-8-S4-X10-k1-t0.5.sca,Exponential-68-20161215-08:06:26-2091,AerocomSystem.airCraft[5].fifo,queueLength:mean,313.015
../simulations/results//Exponential-8-S4-X10-k1-t0.5.sca,Exponential-68-20161215-08:06:26-2091,AerocomSystem.airCraft[5].router,numSwitch:sum,135
../simulations/results//Exponential-8-S4-X10-k1-t0.5.sca,Exponential-68-20161215-08:06:26-2091,AerocomSystem.airCraft[6].fifo,queueLength:max,553
../simulations/results//Exponential-8-S4-X10-k1-t0.5.sca,Exponential-68-20161215-08:06:26-2091,AerocomSystem.airCraft[6].fifo,queueLength:mean,273.073
../simulations/results//Exponential-8-S4-X10-k1-t0.5.sca,Exponential-68-20161215-08:06:26-2091,AerocomSystem.airCraft[6].router,numSwitch:sum,132
../simulations/results//Exponential-8-S4-X10-k1-t0.5.sca,Exponential-68-20161215-08:06:26-2091,AerocomSystem.airCraft[7].fifo,queueLength:max,611
../simulations/results//Exponential-8-S4-X10-k1-t0.5.sca,Exponential-68-20161215-08:06:26-2091,AerocomSystem.airCraft[7].fifo,queueLength:mean,304.442
../simulations/results//Exponential-8-S4-X10-k1-t0.5.sca,Exponential-68-20161215-08:06:26-2091,AerocomSystem.airCraft[7].router,numSwitch:sum,132
../simulations/results//Exponential-8-S4-X10-k1-t0.5.sca,Exponential-68-20161215-08:06:26-2091,AerocomSystem.airCraft[8].fifo,queueLength:max,605
../simulations/results//Exponential-8-S4-X10-k1-t0.5.sca,Exponential-68-20161215-08:06:26-2091,AerocomSystem.airCraft[8].fifo,queueLength:mean,306.046
../simulations/results//Exponential-8-S4-X10-k1-t0.5.sca,Exponential-68-20161215-08:06:26-2091,AerocomSystem.airCraft[8].router,numSwitch:sum,134
../simulations/results//Exponential-8-S4-X10-k1-t0.5.sca,Exponential-68-20161215-08:06:26-2091,AerocomSystem.airCraft[9].fifo,queueLength:max,618
../simulations/results//Exponential-8-S4-X10-k1-t0.5.sca,Exponential-68-20161215-08:06:26-2091,AerocomSystem.airCraft[9].fifo,queueLength:mean,308.719
../simulations/results//Exponential-8-S4-X10-k1-t0.5.sca,Exponential-68-20161215-08:06:26-2091,AerocomSystem.airCraft[9].router,numSwitch:sum,134
../simulations/results//Exponential-8-S4-X10-k1-t0.5.sca,Exponential-68-20161215-08:06:26-2091,AerocomSystem.airCraft[10].fifo,queueLength:max,560
../simulations/results//Exponential-8-S4-X10-k1-t0.5.sca,Exponential-68-20161215-08:06:26-2091,AerocomSystem.airCraft[10].fifo,queueLength:mean,285.965
../simulations/results//Exponential-8-S4-X10-k1-t0.5.sca,Exponential-68-20161215-08:06:26-2091,AerocomSystem.airCraft[10].router,numSwitch:sum,137
../simulations/results//Exponential-8-S4-X10-k1-t0.5.sca,Exponential-68-20161215-08:06:26-2091,AerocomSystem.airCraft[11].fifo,queueLength:max,573
../simulations/results//Exponential-8-S4-X10-k1-t0.5.sca,Exponential-68-20161215-08:06:26-2091,AerocomSystem.airCraft[11].fifo,queueLength:mean,304.786
../simulations/results//Exponential-8-S4-X10-k1-t0.5.sca,Exponential-68-20161215-08:06:26-2091,AerocomSystem.airCraft[11].router,numSwitch:sum,134
../simulations/results//Exponential-8-S4-X10-k1-t0.5.sca,Exponential-68-20161215-08:06:26-2091,AerocomSystem.airCraft[12].fifo,queueLength:max,566
../simulations/results//Exponential-8-S4-X10-k1-t0.5.sca,Exponential-68-20161215-08:06:26-2091,AerocomSystem.airCraft[12].fifo,queueLength:mean,280.751
../simulations/results//Exponential-8-S4-X10-k1-t0.5.sca,Exponential-68-20161215-08:06:26-2091,AerocomSystem.airCraft[12].router,numSwitch:sum,133
../simulations/results//Exponential-8-S4-X10-k1-t0.5.sca,Exponential-68-20161215-08:06:26-2091,AerocomSystem.airCraft[13].fifo,queueLength:max,508
../simulations/results//Exponential-8-S4-X10-k1-t0.5.sca,Exponential-68-20161215-08:06:26-2091,AerocomSystem.airCraft[13].fifo,queueLength:mean,258.152
../simulations/results//Exponential-8-S4-X10-k1-t0.5.sca,Exponential-68-20161215-08:06:26-2091,AerocomSystem.airCraft[13].router,numSwitch:sum,131
../simulations/results//Exponential-8-S4-X10-k1-t0.5.sca,Exponential-68-20161215-08:06:26-2091,AerocomSystem.airCraft[14].fifo,queueLength:max,559
../simulations/results//Exponential-8-S4-X10-k1-t0.5.sca,Exponential-68-20161215-08:06:26-2091,AerocomSystem.airCraft[14].fifo,queueLength:mean,282.062
../simulations/results//Exponential-8-S4-X10-k1-t0.5.sca,Exponential-68-20161215-08:06:26-2091,AerocomSystem.airCraft[14].router,numSwitch:sum,136
../simulations/results//Exponential-8-S4-X10-k1-t0.5.sca,Exponential-68-20161215-08:06:26-2091,AerocomSystem.airCraft[15].fifo,queueLength:max,648
../simulations/results//Exponential-8-S4-X10-k1-t0.5.sca,Exponential-68-20161215-08:06:26-2091,AerocomSystem.airCraft[15].fifo,queueLength:mean,322.617
../simulations/results//Exponential-8-S4-X10-k1-t0.5.sca,Exponential-68-20161215-08:06:26-2091,AerocomSystem.airCraft[15].router,numSwitch:sum,137
../simulations/results//Exponential-8-S4-X10-k1-t0.5.sca,Exponential-68-20161215-08:06:26-2091,AerocomSystem.airCraft[16].fifo,queueLength:max,515
../simulations/results//Exponential-8-S4-X10-k1-t0.5.sca,Exponential-68-20161215-08:06:26-2091,AerocomSystem.airCraft[16].fifo,queueLength:mean,261.158
